"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.37425742574E+009, -3.15186277743E-001, +2.71331359840E-001
+4.37427742774E+009, -2.83835373537E-001, +2.76108486857E-001
+4.37429742974E+009, -2.42962356982E-001, +2.72061968348E-001
+4.37431743174E+009, -1.97320292106E-001, +2.50502991103E-001
+4.37433743374E+009, -1.56283737974E-001, +2.03782023103E-001
+4.37435743574E+009, -1.41189084819E-001, +1.40091204808E-001
+4.37437743774E+009, -1.57031254346E-001, +7.77607946284E-002
+4.37439743974E+009, -1.94283144383E-001, +3.59847145229E-002
+4.37441744174E+009, -2.37963379661E-001, +1.48389654643E-002
+4.37443744374E+009, -2.77658154954E-001, +1.15626514611E-002
+4.37445744574E+009, -3.10801079422E-001, +1.81020914976E-002
+4.37447744774E+009, -3.35706770549E-001, +3.01326795502E-002
+4.37449744974E+009, -3.54662280674E-001, +4.40961540460E-002
+4.37451745175E+009, -3.68013843344E-001, +5.86510081076E-002
+4.37453745375E+009, -3.77941746428E-001, +7.25559697331E-002
+4.37455745575E+009, -3.84619978094E-001, +8.55216185618E-002
+4.37457745775E+009, -3.89631652750E-001, +9.75069032002E-002
+4.37459745975E+009, -3.92962121514E-001, +1.08833429601E-001
+4.37461746175E+009, -3.95371999640E-001, +1.19220077790E-001
+4.37463746375E+009, -3.96778750142E-001, +1.28821697509E-001
+4.37465746575E+009, -3.97529532091E-001, +1.37932403872E-001
+4.37467746775E+009, -3.97542667295E-001, +1.46239195217E-001
+4.37469746975E+009, -3.97419071628E-001, +1.54275319770E-001
+4.37471747175E+009, -3.96806248155E-001, +1.61853380499E-001
+4.37473747375E+009, -3.95917961156E-001, +1.69027204581E-001
+4.37475747575E+009, -3.94842753308E-001, +1.75842346577E-001
+4.37477747775E+009, -3.93587600680E-001, +1.82433916426E-001
+4.37479747975E+009, -3.92088716235E-001, +1.88745095795E-001
+4.37481748175E+009, -3.90476077000E-001, +1.94678455085E-001
+4.37483748375E+009, -3.88723526949E-001, +2.00608734253E-001
+4.37485748575E+009, -3.86864282349E-001, +2.06430121191E-001
+4.37487748775E+009, -3.84922117269E-001, +2.11858253496E-001
+4.37489748975E+009, -3.82872332023E-001, +2.17281528373E-001
+4.37491749175E+009, -3.80774297817E-001, +2.22640088035E-001
+4.37493749375E+009, -3.78452494798E-001, +2.27606184484E-001
+4.37495749575E+009, -3.76298321444E-001, +2.32622618345E-001
+4.37497749775E+009, -3.73778136757E-001, +2.37624303948E-001
+4.37499749975E+009, -3.71476630632E-001, +2.42309486479E-001
+4.37501750175E+009, -3.68980268470E-001, +2.46933688739E-001
+4.37503750375E+009, -3.66522977430E-001, +2.51748295140E-001
+4.37505750575E+009, -3.63801443791E-001, +2.56154116192E-001
+4.37507750775E+009, -3.61125698148E-001, +2.60734744501E-001
+4.37509750975E+009, -3.58386878385E-001, +2.65246400499E-001
+4.37511751175E+009, -3.55651484057E-001, +2.69630580249E-001
+4.37513751375E+009, -3.52824844288E-001, +2.73852507779E-001
+4.37515751575E+009, -3.50045264805E-001, +2.78076435992E-001
+4.37517751775E+009, -3.46872507943E-001, +2.82231885634E-001
+4.37519751975E+009, -3.43871591828E-001, +2.86407168067E-001
+4.37521752175E+009, -3.40853048860E-001, +2.90464702285E-001
+4.37523752375E+009, -3.37742758653E-001, +2.94632534742E-001
+4.37525752575E+009, -3.34548048414E-001, +2.98618423310E-001
+4.37527752775E+009, -3.31125033663E-001, +3.02553101544E-001
+4.37529752975E+009, -3.27843222020E-001, +3.06461307113E-001
+4.37531753175E+009, -3.24566569228E-001, +3.10634414574E-001
+4.37533753375E+009, -3.20983800270E-001, +3.14409884402E-001
+4.37535753575E+009, -3.17423432839E-001, +3.18437569630E-001
+4.37537753775E+009, -3.13869338580E-001, +3.22285228184E-001
+4.37539753975E+009, -3.10128298755E-001, +3.26012752321E-001
+4.37541754175E+009, -3.06341859078E-001, +3.29827632705E-001
+4.37543754375E+009, -3.02593364997E-001, +3.33715654892E-001
+4.37545754575E+009, -2.98502721350E-001, +3.37348514669E-001
+4.37547754775E+009, -2.94445855363E-001, +3.41120604714E-001
+4.37549754975E+009, -2.90156516632E-001, +3.44931372090E-001
+4.37551755176E+009, -2.85941877336E-001, +3.48643170723E-001
+4.37553755376E+009, -2.81428369403E-001, +3.52318228552E-001
+4.37555755576E+009, -2.76868450371E-001, +3.56188300584E-001
+4.37557755776E+009, -2.72039779027E-001, +3.59922503463E-001
+4.37559755976E+009, -2.67185410106E-001, +3.63429318109E-001
+4.37561756176E+009, -2.62099688067E-001, +3.67207501836E-001
+4.37563756376E+009, -2.56711785094E-001, +3.71047427177E-001
+4.37565756576E+009, -2.51278483452E-001, +3.74517843924E-001
+4.37567756776E+009, -2.45339997149E-001, +3.78193639683E-001
+4.37569756976E+009, -2.39272484151E-001, +3.82034641770E-001
+4.37571757176E+009, -2.32721614157E-001, +3.85640142694E-001
+4.37573757376E+009, -2.25897212300E-001, +3.89265441942E-001
+4.37575757576E+009, -2.18634050456E-001, +3.92907624833E-001
+4.37577757776E+009, -2.10810471248E-001, +3.96467450401E-001
+4.37579757976E+009, -2.02327283016E-001, +3.99926822489E-001
+4.37581758176E+009, -1.93275489466E-001, +4.03164371676E-001
+4.37583758376E+009, -1.83247675507E-001, +4.06353063537E-001
+4.37585758576E+009, -1.72121898569E-001, +4.09129758175E-001
+4.37587758776E+009, -1.59860502996E-001, +4.11508260703E-001
+4.37589758976E+009, -1.46237704008E-001, +4.13272677155E-001
+4.37591759176E+009, -1.30740379564E-001, +4.13834865919E-001
+4.37593759376E+009, -1.13459035762E-001, +4.12922636823E-001
+4.37595759576E+009, -9.36135026623E-002, +4.09651769512E-001
+4.37597759776E+009, -7.12573114013E-002, +4.02885352055E-001
+4.37599759976E+009, -4.70426343820E-002, +3.91013039511E-001
+4.37601760176E+009, -2.09834989857E-002, +3.71313374071E-001
+4.37603760376E+009, +3.33329662928E-003, +3.41091980935E-001
+4.37605760576E+009, +2.09400339872E-002, +2.97477159226E-001
+4.37607760776E+009, +2.21250725115E-002, +2.42206041093E-001
+4.37609760976E+009, -2.88989464841E-003, +1.82420440344E-001
+4.37611761176E+009, -5.59182966345E-002, +1.38643170954E-001
+4.37613761376E+009, -1.23154999339E-001, +1.24766026670E-001
+4.37615761576E+009, -1.81360816232E-001, +1.40856469131E-001
+4.37617761776E+009, -2.20725732155E-001, +1.71194696605E-001
+4.37619761976E+009, -2.42053754706E-001, +2.03912428491E-001
+4.37621762176E+009, -2.52578491403E-001, +2.33565787487E-001
+4.37623762376E+009, -2.55384492560E-001, +2.58060842499E-001
+4.37625762576E+009, -2.54836208111E-001, +2.78491928529E-001
+4.37627762776E+009, -2.51694681628E-001, +2.95396827930E-001
+4.37629762976E+009, -2.47671935557E-001, +3.09884953635E-001
+4.37631763176E+009, -2.42689694168E-001, +3.21893514257E-001
+4.37633763376E+009, -2.37555657276E-001, +3.32297755990E-001
+4.37635763576E+009, -2.32086718192E-001, +3.41420529662E-001
+4.37637763776E+009, -2.26486687881E-001, +3.49338979246E-001
+4.37639763976E+009, -2.20915524216E-001, +3.56369008466E-001
+4.37641764176E+009, -2.15398534401E-001, +3.62916632913E-001
+4.37643764376E+009, -2.09967532517E-001, +3.68700568944E-001
+4.37645764576E+009, -2.04543226586E-001, +3.73856497098E-001
+4.37647764776E+009, -1.99132755268E-001, +3.78735627538E-001
+4.37649764976E+009, -1.93832196897E-001, +3.83276122895E-001
+4.37651765177E+009, -1.88527684033E-001, +3.87171194230E-001
+4.37653765377E+009, -1.83283983698E-001, +3.90970122944E-001
+4.37655765577E+009, -1.78107117636E-001, +3.94560094239E-001
+4.37657765777E+009, -1.73032345156E-001, +3.97678677810E-001
+4.37659765977E+009, -1.67975809500E-001, +4.00930511557E-001
+4.37661766177E+009, -1.62864923837E-001, +4.03794545611E-001
+4.37663766377E+009, -1.57848219561E-001, +4.06473451642E-001
+4.37665766577E+009, -1.52913099770E-001, +4.09041978674E-001
+4.37667766777E+009, -1.47857507034E-001, +4.11501284614E-001
+4.37669766977E+009, -1.42876575124E-001, +4.13759452576E-001
+4.37671767177E+009, -1.37998677137E-001, +4.16001749692E-001
+4.37673767377E+009, -1.33040049500E-001, +4.18043136972E-001
+4.37675767577E+009, -1.28086953918E-001, +4.20095468127E-001
+4.37677767777E+009, -1.23278767139E-001, +4.21907026606E-001
+4.37679767977E+009, -1.18409561370E-001, +4.23712543097E-001
+4.37681768177E+009, -1.13458323387E-001, +4.25541328841E-001
+4.37683768377E+009, -1.08669499643E-001, +4.26960330243E-001
+4.37685768577E+009, -1.03742275288E-001, +4.28486985313E-001
+4.37687768777E+009, -9.88071530653E-002, +4.29982140295E-001
+4.37689768977E+009, -9.39144062906E-002, +4.31227678425E-001
+4.37691769177E+009, -8.90612929425E-002, +4.32564273647E-001
+4.37693769377E+009, -8.41483872282E-002, +4.33829674284E-001
+4.37695769577E+009, -7.92137760160E-002, +4.35009957627E-001
+4.37697769777E+009, -7.43954178909E-002, +4.35817170174E-001
+4.37699769977E+009, -6.93554497941E-002, +4.37001956673E-001
+4.37701770177E+009, -6.43567981678E-002, +4.37987388125E-001
+4.37703770377E+009, -5.94410158731E-002, +4.38708394243E-001
+4.37705770577E+009, -5.43536682017E-002, +4.39592923628E-001
+4.37707770777E+009, -4.93103783485E-002, +4.40267235368E-001
+4.37709770977E+009, -4.43203871014E-002, +4.40806095926E-001
+4.37711771177E+009, -3.92440950906E-002, +4.41453952125E-001
+4.37713771377E+009, -3.40176957259E-002, +4.42120536517E-001
+4.37715771577E+009, -2.88424362291E-002, +4.42511188451E-001
+4.37717771777E+009, -2.35065799448E-002, +4.42799928400E-001
+4.37719771977E+009, -1.82604579558E-002, +4.43083272121E-001
+4.37721772177E+009, -1.29375672395E-002, +4.43342147304E-001
+4.37723772377E+009, -7.62109877194E-003, +4.43527855963E-001
+4.37725772577E+009, -2.15219737318E-003, +4.43444115063E-001
+4.37727772777E+009, +3.51589665569E-003, +4.43611894430E-001
+4.37729772977E+009, +9.04389643419E-003, +4.43406240026E-001
+4.37731773177E+009, +1.47510574215E-002, +4.43200371356E-001
+4.37733773377E+009, +2.05259221666E-002, +4.42939403384E-001
+4.37735773577E+009, +2.64334616683E-002, +4.42387332576E-001
+4.37737773777E+009, +3.24423298951E-002, +4.41717684674E-001
+4.37739773977E+009, +3.85733167680E-002, +4.41108781614E-001
+4.37741774177E+009, +4.48811410643E-002, +4.40140786845E-001
+4.37743774377E+009, +5.12839102700E-002, +4.39126143102E-001
+4.37745774577E+009, +5.80272506349E-002, +4.37838051298E-001
+4.37747774777E+009, +6.49367733479E-002, +4.36419612385E-001
+4.37749774977E+009, +7.19490688876E-002, +4.34676845048E-001
+4.37751775178E+009, +7.92520004062E-002, +4.32816940382E-001
+4.37753775378E+009, +8.69636867891E-002, +4.30404677188E-001
+4.37755775578E+009, +9.48867510774E-002, +4.27464536735E-001
+4.37757775778E+009, +1.03306640540E-001, +4.24297980536E-001
+4.37759775978E+009, +1.12022110022E-001, +4.20468524292E-001
+4.37761776178E+009, +1.21160857085E-001, +4.15778890442E-001
+4.37763776378E+009, +1.30857221019E-001, +4.10094118956E-001
+4.37765776578E+009, +1.40994269054E-001, +4.03321585134E-001
+4.37767776778E+009, +1.51789483294E-001, +3.95072343694E-001
+4.37769776978E+009, +1.62773656497E-001, +3.84590984373E-001
+4.37771777178E+009, +1.74312615992E-001, +3.71810052222E-001
+4.37773777378E+009, +1.85533622798E-001, +3.55691477049E-001
+4.37775777578E+009, +1.95910337061E-001, +3.35151114500E-001
+4.37777777778E+009, +2.03668002917E-001, +3.09964720037E-001
+4.37779777978E+009, +2.07042272803E-001, +2.78143493115E-001
+4.37781778178E+009, +2.01488788593E-001, +2.41002528097E-001
+4.37783778378E+009, +1.81797501255E-001, +1.99373198539E-001
+4.37785778578E+009, +1.42898728135E-001, +1.62484133869E-001
+4.37787778778E+009, +8.35699586939E-002, +1.41389861218E-001
+4.37789778978E+009, +1.84041686691E-002, +1.50803355093E-001
+4.37791779178E+009, -3.57738498658E-002, +1.89397848409E-001
+4.37793779378E+009, -6.24284026953E-002, +2.40113464607E-001
+4.37795779578E+009, -6.78009502066E-002, +2.88619373231E-001
+4.37797779778E+009, -5.94177833154E-002, +3.25604353201E-001
+4.37799779978E+009, -4.58483412049E-002, +3.53027093217E-001
+4.37801780178E+009, -3.09454197636E-002, +3.71714293577E-001
+4.37803780378E+009, -1.62607729808E-002, +3.85509885884E-001
+4.37805780578E+009, -2.49108239271E-003, +3.95066625075E-001
+4.37807780778E+009, +1.04178620925E-002, +4.02581825112E-001
+4.37809780978E+009, +2.21818792267E-002, +4.07445322952E-001
+4.37811781178E+009, +3.31555400548E-002, +4.11552535460E-001
+4.37813781378E+009, +4.33030945674E-002, +4.14107436550E-001
+4.37815781578E+009, +5.26994189422E-002, +4.16030489115E-001
+4.37817781778E+009, +6.14393789357E-002, +4.17359962636E-001
+4.37819781978E+009, +6.97794810339E-002, +4.18181041554E-001
+4.37821782178E+009, +7.77548651957E-002, +4.18720065406E-001
+4.37823782378E+009, +8.50720184797E-002, +4.18760141097E-001
+4.37825782578E+009, +9.24607576508E-002, +4.18789561098E-001
+4.37827782778E+009, +9.89493293742E-002, +4.18225834310E-001
+4.37829782978E+009, +1.05726954699E-001, +4.17828141626E-001
+4.37831783178E+009, +1.12024063804E-001, +4.16984155638E-001
+4.37833783378E+009, +1.18202572475E-001, +4.16367736802E-001
+4.37835783578E+009, +1.24066520459E-001, +4.15176278610E-001
+4.37837783778E+009, +1.29985134279E-001, +4.14256418716E-001
+4.37839783978E+009, +1.35520506260E-001, +4.12908912202E-001
+4.37841784178E+009, +1.41011203811E-001, +4.11641326720E-001
+4.37843784378E+009, +1.46263175464E-001, +4.10147490450E-001
+4.37845784578E+009, +1.51802709326E-001, +4.08947150418E-001
+4.37847784778E+009, +1.56599197929E-001, +4.07109629928E-001
+4.37849784978E+009, +1.61870030213E-001, +4.05694120297E-001
+4.37851785179E+009, +1.66653611059E-001, +4.03890053518E-001
+4.37853785379E+009, +1.71730306252E-001, +4.02354158951E-001
+4.37855785579E+009, +1.76141991024E-001, +4.00334193223E-001
+4.37857785779E+009, +1.81255831814E-001, +3.98636897196E-001
+4.37859785979E+009, +1.85616946461E-001, +3.96637717811E-001
+4.37861786179E+009, +1.90375620035E-001, +3.94726522132E-001
+4.37863786379E+009, +1.94922807290E-001, +3.92625050866E-001
+4.37865786579E+009, +1.99532933859E-001, +3.90653121994E-001
+4.37867786779E+009, +2.03757174284E-001, +3.88355540948E-001
+4.37869786979E+009, +2.08248435310E-001, +3.86292652434E-001
+4.37871787179E+009, +2.12579820264E-001, +3.84056645110E-001
+4.37873787379E+009, +2.16958615566E-001, +3.81757657126E-001
+4.37875787579E+009, +2.21085707065E-001, +3.79418267365E-001
+4.37877787779E+009, +2.25455950535E-001, +3.77132851252E-001
+4.37879787979E+009, +2.29506456852E-001, +3.74484325718E-001
+4.37881788179E+009, +2.33741797680E-001, +3.71979645914E-001
+4.37883788379E+009, +2.37791485926E-001, +3.69538717456E-001
+4.37885788579E+009, +2.41956841864E-001, +3.66942957576E-001
+4.37887788779E+009, +2.45918046982E-001, +3.64166008913E-001
+4.37889788979E+009, +2.50035123090E-001, +3.61559232534E-001
+4.37891789179E+009, +2.54078666677E-001, +3.58728796967E-001
+4.37893789379E+009, +2.58019622023E-001, +3.55845382457E-001
+4.37895789579E+009, +2.62031174563E-001, +3.52912875201E-001
+4.37897789779E+009, +2.65935777135E-001, +3.49882024904E-001
+4.37899789979E+009, +2.69737787566E-001, +3.46720963891E-001
+4.37901790179E+009, +2.73605988175E-001, +3.43601741398E-001
+4.37903790379E+009, +2.77597830083E-001, +3.40373201294E-001
+4.37905790579E+009, +2.81346396498E-001, +3.37054491290E-001
+4.37907790779E+009, +2.85200093310E-001, +3.33574274065E-001
+4.37909790979E+009, +2.89016711169E-001, +3.30142393693E-001
+4.37911791179E+009, +2.92921589080E-001, +3.26588924773E-001
+4.37913791379E+009, +2.96643612339E-001, +3.22861878341E-001
+4.37915791579E+009, +3.00495135643E-001, +3.19000685508E-001
+4.37917791779E+009, +3.04296891078E-001, +3.15113135664E-001
+4.37919791979E+009, +3.08003472691E-001, +3.10884170348E-001
+4.37921792179E+009, +3.11532003601E-001, +3.06850286973E-001
+4.37923792379E+009, +3.15533969856E-001, +3.02290795973E-001
+4.37925792579E+009, +3.19228221339E-001, +2.97761176106E-001
+4.37927792779E+009, +3.22934388599E-001, +2.93060605299E-001
+4.37929792979E+009, +3.26788493863E-001, +2.87896562908E-001
+4.37931793179E+009, +3.30582895921E-001, +2.82683727623E-001
+4.37933793379E+009, +3.34122711840E-001, +2.77071479522E-001
+4.37935793579E+009, +3.37892859823E-001, +2.71239285574E-001
+4.37937793779E+009, +3.41522335887E-001, +2.64899081820E-001
+4.37939793979E+009, +3.45056523736E-001, +2.58252428206E-001
+4.37941794179E+009, +3.48801658130E-001, +2.51054330418E-001
+4.37943794379E+009, +3.52253331531E-001, +2.43239717178E-001
+4.37945794579E+009, +3.55419093754E-001, +2.34662096999E-001
+4.37947794779E+009, +3.58410777404E-001, +2.25319704593E-001
+4.37949794979E+009, +3.61178615921E-001, +2.14956443222E-001
+4.37951795180E+009, +3.63375707566E-001, +2.03346336574E-001
+4.37953795380E+009, +3.64910355008E-001, +1.90270229888E-001
+4.37955795580E+009, +3.65326312288E-001, +1.75648875047E-001
+4.37957795780E+009, +3.63987275101E-001, +1.58838440827E-001
+4.37959795980E+009, +3.60170335180E-001, +1.40086416388E-001
+4.37961796180E+009, +3.52667028034E-001, +1.18729676873E-001
+4.37963796380E+009, +3.39452851408E-001, +9.55161695516E-002
+4.37965796580E+009, +3.17714854957E-001, +7.12913971823E-002
+4.37967796780E+009, +2.85114628723E-001, +5.00344799807E-002
+4.37969796980E+009, +2.38303158173E-001, +3.79353723304E-002
+4.37971797180E+009, +1.81933766192E-001, +4.60156579037E-002
+4.37973797380E+009, +1.27168746793E-001, +8.36797735294E-002
+4.37975797580E+009, +9.63560508631E-002, +1.46389725156E-001
+4.37977797780E+009, +1.00093715178E-001, +2.14018443086E-001
+4.37979797980E+009, +1.28252138342E-001, +2.63504250472E-001
+4.37981798180E+009, +1.64040472069E-001, +2.92204758743E-001
+4.37983798380E+009, +1.96721759972E-001, +3.05201775105E-001
+4.37985798580E+009, +2.24185865400E-001, +3.09410985043E-001
+4.37987798780E+009, +2.46552777485E-001, +3.08863805289E-001
+4.37989798980E+009, +2.64728563576E-001, +3.05820151609E-001
+4.37991799180E+009, +2.79701385685E-001, +3.01448255227E-001
+4.37993799380E+009, +2.92453273728E-001, +2.96317640556E-001
+4.37995799580E+009, +3.03565350865E-001, +2.91094694591E-001
+4.37997799780E+009, +3.12664240445E-001, +2.85632534809E-001
+4.37999799980E+009, +3.20978706279E-001, +2.80143807432E-001
+4.38001800180E+009, +3.28255171541E-001, +2.74739462919E-001
+4.38003800380E+009, +3.34909351314E-001, +2.69276661803E-001
+4.38005800580E+009, +3.40597019407E-001, +2.64077487358E-001
+4.38007800780E+009, +3.46250831757E-001, +2.58903578555E-001
+4.38009800980E+009, +3.51028755929E-001, +2.53726022292E-001
+4.38011801180E+009, +3.55848716929E-001, +2.48649895303E-001
+4.38013801380E+009, +3.59761851649E-001, +2.43688057872E-001
+4.38015801580E+009, +3.64184076150E-001, +2.38786242895E-001
+4.38017801780E+009, +3.67535503313E-001, +2.33987010587E-001
+4.38019801980E+009, +3.71385346088E-001, +2.29213044020E-001
+4.38021802180E+009, +3.74618554595E-001, +2.24456149367E-001
+4.38023802380E+009, +3.77906448626E-001, +2.19808177567E-001
+4.38025802580E+009, +3.80667710295E-001, +2.15193362403E-001
+4.38027802780E+009, +3.83760335657E-001, +2.10582802745E-001
+4.38029802980E+009, +3.86274502754E-001, +2.06042054534E-001
+4.38031803180E+009, +3.89146626281E-001, +2.01616981194E-001
+4.38033803380E+009, +3.91437106214E-001, +1.97127354830E-001
+4.38035803580E+009, +3.94047971568E-001, +1.92629883038E-001
+4.38037803780E+009, +3.96000014278E-001, +1.88318084072E-001
+4.38039803980E+009, +3.98514061349E-001, +1.83821646685E-001
+4.38041804180E+009, +4.00548768529E-001, +1.79434856448E-001
+4.38043804380E+009, +4.02601411377E-001, +1.74930705272E-001
+4.38045804580E+009, +4.04526813131E-001, +1.70732784031E-001
+4.38047804780E+009, +4.06663523735E-001, +1.66208635313E-001
+4.38049804980E+009, +4.08311766314E-001, +1.61877627039E-001
+4.38051805181E+009, +4.10021525537E-001, +1.57523872245E-001
+4.38053805381E+009, +4.11752530947E-001, +1.53276785486E-001
+4.38055805581E+009, +4.13403477970E-001, +1.48951576715E-001
+4.38057805781E+009, +4.14722086777E-001, +1.44501854674E-001
+4.38059805981E+009, +4.16356140923E-001, +1.40296922284E-001
+4.38061806181E+009, +4.17941276559E-001, +1.35866933982E-001
+4.38063806381E+009, +4.19195923306E-001, +1.31601703172E-001
+4.38065806581E+009, +4.20555445059E-001, +1.27265747380E-001
+4.38067806781E+009, +4.21905044514E-001, +1.22936285656E-001
+4.38069806981E+009, +4.23055053198E-001, +1.18681773960E-001
+4.38071807181E+009, +4.24163997615E-001, +1.14408748931E-001
+4.38073807381E+009, +4.25391001726E-001, +1.09938926527E-001
+4.38075807581E+009, +4.26374111648E-001, +1.05658069629E-001
+4.38077807781E+009, +4.27457625581E-001, +1.01276330581E-001
+4.38079807981E+009, +4.28224215149E-001, +9.69839114695E-002
+4.38081808181E+009, +4.29344662684E-001, +9.25828202253E-002
+4.38083808381E+009, +4.29893916017E-001, +8.83491354736E-002
+4.38085808581E+009, +4.30905945826E-001, +8.38460658813E-002
+4.38087808781E+009, +4.31737907880E-001, +7.95258377698E-002
+4.38089808981E+009, +4.32338417959E-001, +7.50855500552E-002
+4.38091809181E+009, +4.32921818343E-001, +7.08153059416E-002
+4.38093809381E+009, +4.33633532783E-001, +6.62777238436E-002
+4.38095809581E+009, +4.34022103797E-001, +6.19937266511E-002
+4.38097809781E+009, +4.34677561507E-001, +5.74350307025E-002
+4.38099809981E+009, +4.35072004178E-001, +5.30210390049E-002
+4.38101810181E+009, +4.35503623168E-001, +4.84035253880E-002
+4.38103810381E+009, +4.35651241882E-001, +4.41539439778E-002
+4.38105810581E+009, +4.36106670721E-001, +3.95812305193E-002
+4.38107810781E+009, +4.36287036538E-001, +3.50299429823E-002
+4.38109810981E+009, +4.36493455075E-001, +3.03453244483E-002
+4.38111811181E+009, +4.36544477819E-001, +2.58415604086E-002
+4.38113811381E+009, +4.36777810493E-001, +2.11992902103E-002
+4.38115811581E+009, +4.36522970617E-001, +1.66846760583E-002
+4.38117811781E+009, +4.36506872366E-001, +1.19969539392E-002
+4.38119811981E+009, +4.36361405430E-001, +7.27821687782E-003
+4.38121812181E+009, +4.36297925744E-001, +2.46319468960E-003
+4.38123812381E+009, +4.35919797471E-001, -2.30320560548E-003
+4.38125812581E+009, +4.35719659087E-001, -7.19321416171E-003
+4.38127812781E+009, +4.35229662113E-001, -1.20203801334E-002
+4.38129812981E+009, +4.34675528620E-001, -1.69871166659E-002
+4.38131813181E+009, +4.34059144905E-001, -2.18955588074E-002
+4.38133813381E+009, +4.33416233887E-001, -2.69758586736E-002
+4.38135813581E+009, +4.32511319560E-001, -3.20273738885E-002
+4.38137813781E+009, +4.31665105763E-001, -3.70911801179E-002
+4.38139813981E+009, +4.30633539456E-001, -4.25003530010E-002
+4.38141814181E+009, +4.29491588330E-001, -4.78167758656E-002
+4.38143814381E+009, +4.28141542898E-001, -5.33124789150E-002
+4.38145814581E+009, +4.26721208673E-001, -5.87889331133E-002
+4.38147814781E+009, +4.25124215922E-001, -6.45565107471E-002
+4.38149814981E+009, +4.23109119191E-001, -7.02196021035E-002
+4.38151815182E+009, +4.21087200701E-001, -7.64516274826E-002
+4.38153815382E+009, +4.18606092797E-001, -8.26207473350E-002
+4.38155815582E+009, +4.15798175154E-001, -8.89806424033E-002
+4.38157815782E+009, +4.12691363096E-001, -9.54169289055E-002
+4.38159815982E+009, +4.09005273215E-001, -1.02416735663E-001
+4.38161816182E+009, +4.04753675311E-001, -1.09369517475E-001
+4.38163816382E+009, +3.99964612347E-001, -1.16982623478E-001
+4.38165816582E+009, +3.94202158066E-001, -1.24768548007E-001
+4.38167816782E+009, +3.87256203074E-001, -1.32852091621E-001
+4.38169816982E+009, +3.79142089469E-001, -1.40994561448E-001
+4.38171817182E+009, +3.68899885657E-001, -1.49772377996E-001
+4.38173817382E+009, +3.56621094746E-001, -1.58288592834E-001
+4.38175817582E+009, +3.40970960944E-001, -1.66540221826E-001
+4.38177817782E+009, +3.21913364793E-001, -1.73728352839E-001
+4.38179817982E+009, +2.97141403609E-001, -1.78326682336E-001
+4.38181818182E+009, +2.67058216878E-001, -1.77648029231E-001
+4.38183818382E+009, +2.30773347534E-001, -1.67138193132E-001
+4.38185818582E+009, +1.92036691157E-001, -1.40739706936E-001
+4.38187818782E+009, +1.60471052435E-001, -9.02967454130E-002
+4.38189818982E+009, +1.55208787432E-001, -2.06480801030E-002
+4.38191819182E+009, +1.92713015970E-001, +4.91852163073E-002
+4.38193819382E+009, +2.57919585668E-001, +8.54032025356E-002
+4.38195819582E+009, +3.22182138984E-001, +8.51018031241E-002
+4.38197819782E+009, +3.65295210956E-001, +6.62972328379E-002
+4.38199819982E+009, +3.93113733374E-001, +4.23776888743E-002
+4.38201820182E+009, +4.09118549558E-001, +2.06560673308E-002
+4.38203820382E+009, +4.19171009560E-001, +9.91369129835E-004
+4.38205820582E+009, +4.24945957294E-001, -1.58108440831E-002
+4.38207820782E+009, +4.28683585015E-001, -3.04512126340E-002
+4.38209820982E+009, +4.30654081080E-001, -4.33654292280E-002
+4.38211821182E+009, +4.31704070481E-001, -5.51257323366E-002
+4.38213821382E+009, +4.31764522813E-001, -6.52944288147E-002
+4.38215821582E+009, +4.31605893570E-001, -7.47802727432E-002
+4.38217821782E+009, +4.31087293712E-001, -8.34455311889E-002
+4.38219821982E+009, +4.30193638502E-001, -9.15475384875E-002
+4.38221822182E+009, +4.29141676163E-001, -9.90135859916E-002
+4.38223822382E+009, +4.27889677577E-001, -1.06007441439E-001
+4.38225822582E+009, +4.26571395118E-001, -1.12857588817E-001
+4.38227822782E+009, +4.25029227285E-001, -1.19133806741E-001
+4.38229822982E+009, +4.23611345569E-001, -1.25364034506E-001
+4.38231823182E+009, +4.21979579218E-001, -1.31106253731E-001
+4.38233823382E+009, +4.20287327940E-001, -1.36840888000E-001
+4.38235823582E+009, +4.18560794292E-001, -1.42167688615E-001
+4.38237823782E+009, +4.16739392950E-001, -1.47523372804E-001
+4.38239823982E+009, +4.14971907303E-001, -1.52564112202E-001
+4.38241824182E+009, +4.13136213849E-001, -1.57733476035E-001
+4.38243824382E+009, +4.11378073680E-001, -1.62368309189E-001
+4.38245824582E+009, +4.09461435899E-001, -1.67361043625E-001
+4.38247824782E+009, +4.07413617724E-001, -1.71773896616E-001
+4.38249824982E+009, +4.05514931490E-001, -1.76534714431E-001
+4.38251825183E+009, +4.03510598079E-001, -1.80865907332E-001
+4.38253825383E+009, +4.01324008975E-001, -1.85263283879E-001
+4.38255825583E+009, +3.99344438887E-001, -1.89519136756E-001
+4.38257825783E+009, +3.97242301136E-001, -1.93948839840E-001
+4.38259825983E+009, +3.95105207793E-001, -1.98053963867E-001
+4.38261826183E+009, +3.92937459855E-001, -2.02212780269E-001
+4.38263826383E+009, +3.90868153348E-001, -2.06169141633E-001
+4.38265826583E+009, +3.88579293405E-001, -2.10322509937E-001
+4.38267826783E+009, +3.86329792786E-001, -2.14190875172E-001
+4.38269826983E+009, +3.84076268043E-001, -2.18109426242E-001
