"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.60842084208E+009, +9.97510632466E-002, -1.84258626977E-001
+5.60844084408E+009, +9.81511963594E-002, -1.85092438022E-001
+5.60846084608E+009, +9.64124367731E-002, -1.85893461491E-001
+5.60848084808E+009, +9.47754796653E-002, -1.86574303056E-001
+5.60850085009E+009, +9.30415499428E-002, -1.87357862451E-001
+5.60852085209E+009, +9.14364630429E-002, -1.88191153590E-001
+5.60854085409E+009, +8.96893928890E-002, -1.88818296313E-001
+5.60856085609E+009, +8.80117123783E-002, -1.89496814729E-001
+5.60858085809E+009, +8.62888284425E-002, -1.90327788129E-001
+5.60860086009E+009, +8.45093913974E-002, -1.90917166916E-001
+5.60862086209E+009, +8.28099841049E-002, -1.91631328470E-001
+5.60864086409E+009, +8.10300897488E-002, -1.92251889384E-001
+5.60866086609E+009, +7.92510491357E-002, -1.92847259551E-001
+5.60868086809E+009, +7.74969793794E-002, -1.93404672497E-001
+5.60870087009E+009, +7.56793097044E-002, -1.94141482925E-001
+5.60872087209E+009, +7.39710164201E-002, -1.94743962893E-001
+5.60874087409E+009, +7.20883355485E-002, -1.95230247839E-001
+5.60876087609E+009, +7.02698510876E-002, -1.95758669547E-001
+5.60878087809E+009, +6.85215532620E-002, -1.96304501869E-001
+5.60880088009E+009, +6.65942221863E-002, -1.96824330955E-001
+5.60882088209E+009, +6.47073388552E-002, -1.97288753626E-001
+5.60884088409E+009, +6.28900833362E-002, -1.97770255129E-001
+5.60886088609E+009, +6.10772462085E-002, -1.98200866526E-001
+5.60888088809E+009, +5.91034442036E-002, -1.98688163220E-001
+5.60890089009E+009, +5.72518539863E-002, -1.99094888155E-001
+5.60892089209E+009, +5.52131262430E-002, -1.99424884897E-001
+5.60894089409E+009, +5.32739419504E-002, -1.99782672688E-001
+5.60896089609E+009, +5.13743596533E-002, -2.00199648027E-001
+5.60898089809E+009, +4.94565390598E-002, -2.00470328572E-001
+5.60900090009E+009, +4.74363117544E-002, -2.00817127032E-001
+5.60902090209E+009, +4.53732555002E-002, -2.01004780121E-001
+5.60904090409E+009, +4.34019056079E-002, -2.01363870321E-001
+5.60906090609E+009, +4.13803627518E-002, -2.01474264962E-001
+5.60908090809E+009, +3.92492365462E-002, -2.01682162309E-001
+5.60910091009E+009, +3.70489465197E-002, -2.01977418784E-001
+5.60912091209E+009, +3.50053369728E-002, -2.02109084802E-001
+5.60914091409E+009, +3.28407557137E-002, -2.02105351335E-001
+5.60916091609E+009, +3.07020519069E-002, -2.02211867528E-001
+5.60918091809E+009, +2.85255913315E-002, -2.02240721097E-001
+5.60920092009E+009, +2.62903220601E-002, -2.02307873319E-001
+5.60922092209E+009, +2.39496679200E-002, -2.02196885963E-001
+5.60924092409E+009, +2.16321961814E-002, -2.02093568609E-001
+5.60926092609E+009, +1.93406267632E-002, -2.01907982599E-001
+5.60928092809E+009, +1.69903765716E-002, -2.01764453859E-001
+5.60930093009E+009, +1.44391971894E-002, -2.01508245416E-001
+5.60932093209E+009, +1.19977556515E-002, -2.01175516182E-001
+5.60934093409E+009, +9.41064783214E-003, -2.00723215414E-001
+5.60936093609E+009, +6.67057212776E-003, -2.00261177064E-001
+5.60938093809E+009, +3.92936607775E-003, -1.99526652220E-001
+5.60940094009E+009, +1.13973660922E-003, -1.98868693668E-001
+5.60942094209E+009, -1.82055645146E-003, -1.98107652372E-001
+5.60944094409E+009, -4.82566927240E-003, -1.96952950033E-001
+5.60946094609E+009, -7.98911788397E-003, -1.95695037571E-001
+5.60948094809E+009, -1.14186491614E-002, -1.94170348775E-001
+5.60950095010E+009, -1.48813637768E-002, -1.92374359844E-001
+5.60952095210E+009, -1.85830397864E-002, -1.90296882710E-001
+5.60954095410E+009, -2.24962018029E-002, -1.87498909407E-001
+5.60956095610E+009, -2.67149560792E-002, -1.84077939213E-001
+5.60958095810E+009, -3.11477289408E-002, -1.79665971752E-001
+5.60960096010E+009, -3.58341040167E-002, -1.73675899266E-001
+5.60962096210E+009, -4.05451158698E-002, -1.65492291782E-001
+5.60964096410E+009, -4.44630654785E-002, -1.53078796302E-001
+5.60966096610E+009, -4.44160377055E-002, -1.33397668473E-001
+5.60968096810E+009, -3.05532202402E-002, -1.05164698137E-001
+5.60970097010E+009, +4.80815242409E-003, -8.52639906263E-002
+5.60972097210E+009, +4.12925584463E-002, -8.91784471190E-002
+5.60974097410E+009, +6.52315967346E-002, -1.06568865854E-001
+5.60976097610E+009, +7.71945161138E-002, -1.27391690837E-001
+5.60978097810E+009, +8.04302412815E-002, -1.47470935722E-001
+5.60980098010E+009, +7.79126928543E-002, -1.64760600217E-001
+5.60982098210E+009, +7.18328961582E-002, -1.78517545076E-001
+5.60984098410E+009, +6.41503494437E-002, -1.89104239048E-001
+5.60986098610E+009, +5.57636122775E-002, -1.96748998667E-001
+5.60988098810E+009, +4.74226944422E-002, -2.02516292870E-001
+5.60990099010E+009, +3.95193428695E-002, -2.06456122185E-001
+5.60992099210E+009, +3.21746986071E-002, -2.09082451678E-001
+5.60994099410E+009, +2.55997955531E-002, -2.10846174308E-001
+5.60996099610E+009, +1.96149437377E-002, -2.12087502305E-001
+5.60998099810E+009, +1.42391629707E-002, -2.12736498202E-001
+5.61000100010E+009, +9.30957216998E-003, -2.13166479034E-001
+5.61002100210E+009, +4.69545010075E-003, -2.13346867472E-001
+5.61004100410E+009, +6.12384760700E-004, -2.13257814901E-001
+5.61006100610E+009, -3.29820196203E-003, -2.13219535754E-001
+5.61008100810E+009, -6.88449359941E-003, -2.13069984045E-001
+5.61010101010E+009, -1.04415880472E-002, -2.12665895903E-001
+5.61012101210E+009, -1.35296578843E-002, -2.12315494598E-001
+5.61014101410E+009, -1.66171058255E-002, -2.11955577868E-001
+5.61016101610E+009, -1.97481402502E-002, -2.11561379056E-001
+5.61018101810E+009, -2.25559220232E-002, -2.11051654532E-001
+5.61020102010E+009, -2.52434008860E-002, -2.10500864246E-001
+5.61022102210E+009, -2.79464779991E-002, -2.10067323464E-001
+5.61024102410E+009, -3.04555062625E-002, -2.09541607062E-001
+5.61026102610E+009, -3.30445314423E-002, -2.08975962962E-001
+5.61028102810E+009, -3.54811380663E-002, -2.08414529725E-001
+5.61030103010E+009, -3.78092342950E-002, -2.07672201817E-001
+5.61032103210E+009, -4.02802596326E-002, -2.07037732824E-001
+5.61034103410E+009, -4.25213603458E-002, -2.06454344010E-001
+5.61036103610E+009, -4.47608161689E-002, -2.05780256945E-001
+5.61038103810E+009, -4.69439978186E-002, -2.05153821070E-001
+5.61040104010E+009, -4.91230141175E-002, -2.04516122892E-001
+5.61042104210E+009, -5.14034780660E-002, -2.03810448337E-001
+5.61044104410E+009, -5.34407232520E-002, -2.03022860420E-001
+5.61046104610E+009, -5.55536309503E-002, -2.02298304097E-001
+5.61048104810E+009, -5.75966035884E-002, -2.01639037095E-001
+5.61050105011E+009, -5.96459710009E-002, -2.00853346853E-001
+5.61052105211E+009, -6.16419882458E-002, -1.99954840256E-001
+5.61054105411E+009, -6.36765450778E-002, -1.99378325565E-001
+5.61056105611E+009, -6.55570267044E-002, -1.98368742225E-001
+5.61058105811E+009, -6.76189369550E-002, -1.97593203276E-001
+5.61060106011E+009, -6.95446505993E-002, -1.96757174557E-001
+5.61062106211E+009, -7.14259827500E-002, -1.95899512805E-001
+5.61064106411E+009, -7.33405210792E-002, -1.95007588649E-001
+5.61066106611E+009, -7.52060162894E-002, -1.94149729627E-001
+5.61068106811E+009, -7.70695674603E-002, -1.93243626037E-001
+5.61070107011E+009, -7.88971592373E-002, -1.92236084684E-001
+5.61072107211E+009, -8.07455529037E-002, -1.91281132302E-001
+5.61074107411E+009, -8.25950097481E-002, -1.90373825703E-001
+5.61076107611E+009, -8.43001239388E-002, -1.89328052124E-001
+5.61078107811E+009, -8.62569009102E-002, -1.88318052217E-001
+5.61080108011E+009, -8.79715511001E-002, -1.87300975331E-001
+5.61082108211E+009, -8.97410755948E-002, -1.86296212235E-001
+5.61084108411E+009, -9.14842980581E-002, -1.85174980730E-001
+5.61086108611E+009, -9.32467157350E-002, -1.84119842392E-001
+5.61088108811E+009, -9.49637766466E-002, -1.82948267416E-001
+5.61090109011E+009, -9.65925617703E-002, -1.81827963607E-001
+5.61092109211E+009, -9.83880727830E-002, -1.80766923914E-001
+5.61094109411E+009, -1.00044860065E-001, -1.79600894355E-001
+5.61096109611E+009, -1.01733670600E-001, -1.78383560318E-001
+5.61098109811E+009, -1.03456497131E-001, -1.77077904342E-001
+5.61100110011E+009, -1.05127415913E-001, -1.75922325918E-001
+5.61102110211E+009, -1.06760919789E-001, -1.74609310104E-001
+5.61104110411E+009, -1.08352080247E-001, -1.73301265226E-001
+5.61106110611E+009, -1.09940470508E-001, -1.71999386961E-001
+5.61108110811E+009, -1.11547795495E-001, -1.70740464126E-001
+5.61110111011E+009, -1.13162201372E-001, -1.69153655077E-001
+5.61112111211E+009, -1.14755793183E-001, -1.67848223375E-001
+5.61114111411E+009, -1.16336744619E-001, -1.66371161702E-001
+5.61116111611E+009, -1.17768743795E-001, -1.64852867332E-001
+5.61118111811E+009, -1.19411649553E-001, -1.63376293186E-001
+5.61120112011E+009, -1.21015003191E-001, -1.61812494697E-001
+5.61122112211E+009, -1.22391235162E-001, -1.60184026626E-001
+5.61124112411E+009, -1.23960222253E-001, -1.58564546345E-001
+5.61126112611E+009, -1.25468961154E-001, -1.56935618882E-001
+5.61128112811E+009, -1.26847578310E-001, -1.55142240000E-001
+5.61130113011E+009, -1.28427414579E-001, -1.53406457628E-001
+5.61132113211E+009, -1.29827597380E-001, -1.51537107131E-001
+5.61134113411E+009, -1.31045080357E-001, -1.49638509507E-001
+5.61136113611E+009, -1.32593981720E-001, -1.47662982400E-001
+5.61138113811E+009, -1.33859886004E-001, -1.45652681513E-001
+5.61140114011E+009, -1.35226823524E-001, -1.43486969998E-001
+5.61142114211E+009, -1.36642098040E-001, -1.41285941813E-001
+5.61144114411E+009, -1.37844292932E-001, -1.39007193188E-001
+5.61146114611E+009, -1.39116883747E-001, -1.36570201411E-001
+5.61148114811E+009, -1.40276207118E-001, -1.34033831112E-001
+5.61150115012E+009, -1.41424220112E-001, -1.31313714163E-001
+5.61152115212E+009, -1.42564759047E-001, -1.28539546486E-001
+5.61154115412E+009, -1.43491894156E-001, -1.25488616359E-001
+5.61156115612E+009, -1.44446570274E-001, -1.22321848650E-001
+5.61158115812E+009, -1.45173747064E-001, -1.18858107562E-001
+5.61160116012E+009, -1.45769064192E-001, -1.15082556429E-001
+5.61162116212E+009, -1.46175862275E-001, -1.11151290815E-001
+5.61164116412E+009, -1.46319310011E-001, -1.06673651575E-001
+5.61166116612E+009, -1.46205239555E-001, -1.01741984183E-001
+5.61168116812E+009, -1.45387222922E-001, -9.61974640040E-002
+5.61170117012E+009, -1.43827891473E-001, -8.99094996533E-002
+5.61172117212E+009, -1.41147857490E-001, -8.27775643955E-002
+5.61174117412E+009, -1.36277347345E-001, -7.44514088888E-002
+5.61176117612E+009, -1.27506845010E-001, -6.47863945592E-002
+5.61178117812E+009, -1.11773505484E-001, -5.50141429212E-002
+5.61180118012E+009, -8.27212677421E-002, -5.08071184684E-002
+5.61182118212E+009, -4.76704930878E-002, -6.52534041508E-002
+5.61184118412E+009, -2.65332236458E-002, -9.51076555072E-002
+5.61186118612E+009, -2.27558240089E-002, -1.25665037081E-001
+5.61188118812E+009, -3.02256438190E-002, -1.50539035846E-001
+5.61190119012E+009, -4.31782664416E-002, -1.67972407777E-001
+5.61192119212E+009, -5.85145333182E-002, -1.79135386442E-001
+5.61194119412E+009, -7.37906579202E-002, -1.85089279490E-001
+5.61196119612E+009, -8.82173327727E-002, -1.87219346934E-001
+5.61198119812E+009, -1.01119400804E-001, -1.86604168464E-001
+5.61200120012E+009, -1.12362783139E-001, -1.84121747710E-001
+5.61202120212E+009, -1.21759529416E-001, -1.80713741298E-001
+5.61204120412E+009, -1.30087264267E-001, -1.76388799952E-001
+5.61206120612E+009, -1.36969553625E-001, -1.71937755759E-001
+5.61208120812E+009, -1.42705351082E-001, -1.67364169053E-001
+5.61210121012E+009, -1.47629126805E-001, -1.62875646543E-001
+5.61212121212E+009, -1.52003411730E-001, -1.58548107017E-001
+5.61214121412E+009, -1.55567204405E-001, -1.54503314892E-001
+5.61216121612E+009, -1.58646843310E-001, -1.50477728959E-001
+5.61218121812E+009, -1.61499955150E-001, -1.46758663350E-001
+5.61220122012E+009, -1.64015108099E-001, -1.43205689119E-001
+5.61222122212E+009, -1.66262799958E-001, -1.39695920562E-001
+5.61224122412E+009, -1.68338534863E-001, -1.36454758206E-001
+5.61226122612E+009, -1.70145384347E-001, -1.33335761920E-001
+5.61228122812E+009, -1.71927445633E-001, -1.30256740804E-001
+5.61230123012E+009, -1.73588185820E-001, -1.27219818112E-001
+5.61232123212E+009, -1.75010757252E-001, -1.24356172549E-001
+5.61234123412E+009, -1.76387492744E-001, -1.21462782826E-001
+5.61236123612E+009, -1.77781202548E-001, -1.18697703545E-001
+5.61238123812E+009, -1.78974584846E-001, -1.15949044653E-001
+5.61240124012E+009, -1.80168802359E-001, -1.13240930811E-001
+5.61242124212E+009, -1.81181288656E-001, -1.10570256598E-001
+5.61244124412E+009, -1.82333800827E-001, -1.07978478296E-001
+5.61246124612E+009, -1.83265266156E-001, -1.05359729841E-001
+5.61248124812E+009, -1.84223938911E-001, -1.02836698386E-001
+5.61250125013E+009, -1.85124325603E-001, -1.00278000865E-001
+5.61252125213E+009, -1.85927059863E-001, -9.76518958742E-002
+5.61254125413E+009, -1.86684440295E-001, -9.50333968169E-002
+5.61256125613E+009, -1.87522962115E-001, -9.25214987240E-002
+5.61258125813E+009, -1.88233956677E-001, -9.00068769230E-002
+5.61260126013E+009, -1.88780988565E-001, -8.73654785204E-002
+5.61262126213E+009, -1.89479611178E-001, -8.48388261837E-002
+5.61264126413E+009, -1.89988928254E-001, -8.21816717434E-002
+5.61266126613E+009, -1.90471058270E-001, -7.95892511754E-002
+5.61268126813E+009, -1.90890530596E-001, -7.69520330816E-002
+5.61270127013E+009, -1.91316727419E-001, -7.43136616137E-002
+5.61272127213E+009, -1.91585193775E-001, -7.16493674959E-002
+5.61274127413E+009, -1.91937297924E-001, -6.88858321548E-002
+5.61276127613E+009, -1.92107596901E-001, -6.59840460384E-002
+5.61278127813E+009, -1.92275774217E-001, -6.31931135740E-002
+5.61280128013E+009, -1.92249095396E-001, -6.02838391088E-002
+5.61282128213E+009, -1.92241435944E-001, -5.72359412070E-002
+5.61284128413E+009, -1.92109147686E-001, -5.42212590353E-002
+5.61286128613E+009, -1.91733716023E-001, -5.10675955897E-002
+5.61288128813E+009, -1.91268277802E-001, -4.77461695440E-002
+5.61290129013E+009, -1.90614297208E-001, -4.42235723500E-002
+5.61292129213E+009, -1.89726770785E-001, -4.06538450025E-002
+5.61294129413E+009, -1.88640654330E-001, -3.68761243080E-002
+5.61296129613E+009, -1.87073443055E-001, -3.28539153824E-002
+5.61298129813E+009, -1.85182457746E-001, -2.87503810491E-002
+5.61300130013E+009, -1.82654466015E-001, -2.41606786125E-002
+5.61302130213E+009, -1.79254192046E-001, -1.92528074554E-002
+5.61304130413E+009, -1.74741107892E-001, -1.41653355722E-002
+5.61306130613E+009, -1.68122580915E-001, -8.70062576034E-003
+5.61308130813E+009, -1.58496117542E-001, -3.27085719612E-003
+5.61310131013E+009, -1.43031728784E-001, +6.06859843469E-004
+5.61312131213E+009, -1.19370524009E-001, -2.20175362341E-003
+5.61314131413E+009, -9.10892691947E-002, -2.22988644944E-002
+5.61316131613E+009, -7.73208297838E-002, -5.90131552098E-002
+5.61318131813E+009, -8.38491305505E-002, -9.22303368508E-002
+5.61320132013E+009, -1.01364704266E-001, -1.14563081703E-001
+5.61322132213E+009, -1.22653239290E-001, -1.26352765837E-001
+5.61324132413E+009, -1.42317798817E-001, -1.29909282873E-001
+5.61326132613E+009, -1.59681641603E-001, -1.27944036187E-001
+5.61328132813E+009, -1.73967294972E-001, -1.22776946870E-001
+5.61330133013E+009, -1.85101183852E-001, -1.15738093230E-001
+5.61332133213E+009, -1.93454224552E-001, -1.07984552414E-001
+5.61334133413E+009, -1.99972479501E-001, -1.00149049301E-001
+5.61336133613E+009, -2.04912393196E-001, -9.23630368357E-002
+5.61338133813E+009, -2.08412106265E-001, -8.52262987984E-002
+5.61340134013E+009, -2.11194733766E-001, -7.86064029166E-002
+5.61342134213E+009, -2.13203042784E-001, -7.22915893398E-002
+5.61344134413E+009, -2.14563103065E-001, -6.66081353174E-002
+5.61346134613E+009, -2.15647244806E-001, -6.15463828684E-002
+5.61348134813E+009, -2.16586118993E-001, -5.65195908471E-002
+5.61350135014E+009, -2.17081332075E-001, -5.20673421901E-002
+5.61352135214E+009, -2.17518307533E-001, -4.77977624743E-002
+5.61354135414E+009, -2.17876799249E-001, -4.38756248320E-002
+5.61356135614E+009, -2.18087140181E-001, -4.01127066370E-002
+5.61358135814E+009, -2.18223534997E-001, -3.66098315602E-002
+5.61360136014E+009, -2.18282944181E-001, -3.31818312085E-002
+5.61362136214E+009, -2.18333674298E-001, -2.98689458566E-002
+5.61364136414E+009, -2.18311500504E-001, -2.67641582887E-002
+5.61366136614E+009, -2.18236960082E-001, -2.37982427247E-002
+5.61368136814E+009, -2.18181486014E-001, -2.06980996591E-002
+5.61370137014E+009, -2.18038364994E-001, -1.79812096775E-002
+5.61372137214E+009, -2.17897490459E-001, -1.52636267428E-002
+5.61374137414E+009, -2.17759325197E-001, -1.25207437840E-002
+5.61376137614E+009, -2.17572593756E-001, -9.85411032322E-003
+5.61378137814E+009, -2.17295750072E-001, -7.19356876949E-003
+5.61380138014E+009, -2.17084178204E-001, -4.61676495216E-003
+5.61382138214E+009, -2.16872145299E-001, -2.05879046155E-003
+5.61384138414E+009, -2.16604709072E-001, +2.90020461099E-004
+5.61386138614E+009, -2.16261537662E-001, +2.78314909042E-003
+5.61388138814E+009, -2.15950578583E-001, +5.20929113315E-003
+5.61390139014E+009, -2.15460921891E-001, +7.64523633280E-003
+5.61392139214E+009, -2.15237514314E-001, +9.95968525271E-003
+5.61394139414E+009, -2.14879297290E-001, +1.23561879850E-002
+5.61396139614E+009, -2.14419087959E-001, +1.46360077652E-002
+5.61398139814E+009, -2.13983780913E-001, +1.68450409187E-002
+5.61400140014E+009, -2.13492445944E-001, +1.92325404609E-002
+5.61402140214E+009, -2.12996598175E-001, +2.14235134306E-002
+5.61404140414E+009, -2.12495377089E-001, +2.37265964721E-002
+5.61406140614E+009, -2.12092374051E-001, +2.60058331023E-002
+5.61408140814E+009, -2.11543322046E-001, +2.81681422842E-002
+5.61410141014E+009, -2.10962239200E-001, +3.03485227722E-002
+5.61412141214E+009, -2.10344629081E-001, +3.24999134580E-002
+5.61414141414E+009, -2.09755103959E-001, +3.46827872439E-002
+5.61416141614E+009, -2.09050324662E-001, +3.68742397184E-002
+5.61418141814E+009, -2.08529172403E-001, +3.90442917095E-002
+5.61420142014E+009, -2.07768580838E-001, +4.12596674528E-002
+5.61422142214E+009, -2.07021325680E-001, +4.34220317098E-002
+5.61424142414E+009, -2.06216757119E-001, +4.55534512667E-002
+5.61426142614E+009, -2.05474556970E-001, +4.77100901637E-002
