"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.15661566157E+009, +1.27127175879E-001, +2.09750075604E-001
+6.15663566357E+009, +1.28584295921E-001, +2.08809048883E-001
+6.15665566557E+009, +1.30125888619E-001, +2.07965304745E-001
+6.15667566757E+009, +1.31710824071E-001, +2.06936085057E-001
+6.15669566957E+009, +1.33366057525E-001, +2.05987829809E-001
+6.15671567157E+009, +1.34854284594E-001, +2.04996252248E-001
+6.15673567357E+009, +1.36384288754E-001, +2.04072914754E-001
+6.15675567557E+009, +1.37961541096E-001, +2.03107922566E-001
+6.15677567757E+009, +1.39504665246E-001, +2.02145521989E-001
+6.15679567957E+009, +1.41032217385E-001, +2.01107324558E-001
+6.15681568157E+009, +1.42620029552E-001, +2.00220688402E-001
+6.15683568357E+009, +1.44173354696E-001, +1.99097126605E-001
+6.15685568557E+009, +1.45688089564E-001, +1.97980641674E-001
+6.15687568757E+009, +1.47111572627E-001, +1.96845772340E-001
+6.15689568957E+009, +1.48610194017E-001, +1.95832803724E-001
+6.15691569157E+009, +1.49977517744E-001, +1.94905620863E-001
+6.15693569357E+009, +1.51592552609E-001, +1.93681915932E-001
+6.15695569557E+009, +1.53012267504E-001, +1.92474351176E-001
+6.15697569757E+009, +1.54522357841E-001, +1.91499985221E-001
+6.15699569957E+009, +1.56008970124E-001, +1.90392620882E-001
+6.15701570157E+009, +1.57443280724E-001, +1.89184819752E-001
+6.15703570357E+009, +1.58855548467E-001, +1.87989573413E-001
+6.15705570557E+009, +1.60317089821E-001, +1.86843251745E-001
+6.15707570757E+009, +1.61733141183E-001, +1.85708268334E-001
+6.15709570957E+009, +1.63126851886E-001, +1.84614353404E-001
+6.15711571157E+009, +1.64701405355E-001, +1.83399048431E-001
+6.15713571357E+009, +1.65927313147E-001, +1.82147897977E-001
+6.15715571557E+009, +1.67300289508E-001, +1.80880617189E-001
+6.15717571757E+009, +1.68755456380E-001, +1.79592972401E-001
+6.15719571957E+009, +1.70118106988E-001, +1.78502500580E-001
+6.15721572157E+009, +1.71438961741E-001, +1.77286797290E-001
+6.15723572357E+009, +1.72858824048E-001, +1.75963845977E-001
+6.15725572557E+009, +1.74149141000E-001, +1.74911482185E-001
+6.15727572757E+009, +1.75533328474E-001, +1.73446681369E-001
+6.15729572957E+009, +1.76806496043E-001, +1.72157114111E-001
+6.15731573157E+009, +1.78049867927E-001, +1.70835301418E-001
+6.15733573357E+009, +1.79523141862E-001, +1.69472923753E-001
+6.15735573557E+009, +1.80652306208E-001, +1.68211091073E-001
+6.15737573757E+009, +1.82089728839E-001, +1.66909568801E-001
+6.15739573957E+009, +1.83344691804E-001, +1.65666955978E-001
+6.15741574157E+009, +1.84575655390E-001, +1.64212117310E-001
+6.15743574357E+009, +1.85848256136E-001, +1.62840271724E-001
+6.15745574557E+009, +1.87050307422E-001, +1.61465788976E-001
+6.15747574757E+009, +1.88414203288E-001, +1.60144271249E-001
+6.15749574957E+009, +1.89616140020E-001, +1.58596742086E-001
+6.15751575158E+009, +1.90818309765E-001, +1.57231570853E-001
+6.15753575358E+009, +1.91954592869E-001, +1.55938111924E-001
+6.15755575558E+009, +1.93177843716E-001, +1.54537589402E-001
+6.15757575758E+009, +1.94406350146E-001, +1.53189366424E-001
+6.15759575958E+009, +1.95481538816E-001, +1.51624367501E-001
+6.15761576158E+009, +1.96625909218E-001, +1.50253176496E-001
+6.15763576358E+009, +1.97911295931E-001, +1.48672427920E-001
+6.15765576558E+009, +1.99015078622E-001, +1.47394135407E-001
+6.15767576758E+009, +2.00181682551E-001, +1.45830616570E-001
+6.15769576958E+009, +2.01312595755E-001, +1.44348375338E-001
+6.15771577158E+009, +2.02291842022E-001, +1.42901900468E-001
+6.15773577358E+009, +2.03394206502E-001, +1.41348665339E-001
+6.15775577558E+009, +2.04634012444E-001, +1.39819299527E-001
+6.15777577758E+009, +2.05712122349E-001, +1.38372756012E-001
+6.15779577958E+009, +2.06821002391E-001, +1.36865007488E-001
+6.15781578158E+009, +2.07745677536E-001, +1.35331018026E-001
+6.15783578358E+009, +2.08794461198E-001, +1.33803670074E-001
+6.15785578558E+009, +2.09824159504E-001, +1.32391071718E-001
+6.15787578758E+009, +2.10862263047E-001, +1.30636655717E-001
+6.15789578958E+009, +2.11965863532E-001, +1.29158980461E-001
+6.15791579158E+009, +2.12945151000E-001, +1.27446251783E-001
+6.15793579358E+009, +2.13830014582E-001, +1.26032179785E-001
+6.15795579558E+009, +2.14833810921E-001, +1.24521015779E-001
+6.15797579758E+009, +2.15805387350E-001, +1.22765136811E-001
+6.15799579958E+009, +2.16816259065E-001, +1.21239575151E-001
+6.15801580158E+009, +2.17751863058E-001, +1.19654945980E-001
+6.15803580358E+009, +2.18622756999E-001, +1.17964008067E-001
+6.15805580558E+009, +2.19654206333E-001, +1.16394539292E-001
+6.15807580758E+009, +2.20567676174E-001, +1.14706458122E-001
+6.15809580958E+009, +2.21231796684E-001, +1.13025771276E-001
+6.15811581158E+009, +2.22338858203E-001, +1.11445346305E-001
+6.15813581358E+009, +2.22980044261E-001, +1.09822630012E-001
+6.15815581558E+009, +2.24023689657E-001, +1.08057116717E-001
+6.15817581758E+009, +2.24842363249E-001, +1.06468600706E-001
+6.15819581958E+009, +2.25678849608E-001, +1.04786724011E-001
+6.15821582158E+009, +2.26429039184E-001, +1.03156102951E-001
+6.15823582358E+009, +2.27343243871E-001, +1.01456798237E-001
+6.15825582558E+009, +2.28072772734E-001, +9.97464579203E-002
+6.15827582758E+009, +2.28891478351E-001, +9.80868970374E-002
+6.15829582958E+009, +2.29664065418E-001, +9.63364375066E-002
+6.15831583158E+009, +2.30369883060E-001, +9.47100434205E-002
+6.15833583358E+009, +2.31130371046E-001, +9.30163779923E-002
+6.15835583558E+009, +2.31942912443E-001, +9.12930878927E-002
+6.15837583758E+009, +2.32494466398E-001, +8.95114552212E-002
+6.15839583958E+009, +2.33289125662E-001, +8.76898603263E-002
+6.15841584158E+009, +2.34031534947E-001, +8.59569364003E-002
+6.15843584358E+009, +2.34673425866E-001, +8.42663977435E-002
+6.15845584558E+009, +2.35269307631E-001, +8.25328086584E-002
+6.15847584758E+009, +2.35945202648E-001, +8.07644774065E-002
+6.15849584958E+009, +2.36664631930E-001, +7.89731300048E-002
+6.15851585159E+009, +2.37203838648E-001, +7.72437147653E-002
+6.15853585359E+009, +2.37841538670E-001, +7.53935468910E-002
+6.15855585559E+009, +2.38392992304E-001, +7.37572487511E-002
+6.15857585759E+009, +2.39014900331E-001, +7.19857870845E-002
+6.15859585959E+009, +2.39638494740E-001, +7.01684295558E-002
+6.15861586159E+009, +2.40075245143E-001, +6.84020584653E-002
+6.15863586359E+009, +2.40708923590E-001, +6.66093815635E-002
+6.15865586559E+009, +2.41229985675E-001, +6.48871597384E-002
+6.15867586759E+009, +2.41726789268E-001, +6.30087956977E-002
+6.15869586959E+009, +2.42268054876E-001, +6.12368910218E-002
+6.15871587159E+009, +2.42767470200E-001, +5.93632707390E-002
+6.15873587359E+009, +2.43325393199E-001, +5.75773482935E-002
+6.15875587559E+009, +2.43680062677E-001, +5.57504142394E-002
+6.15877587759E+009, +2.44191403450E-001, +5.39572995724E-002
+6.15879587959E+009, +2.44716261772E-001, +5.20991846557E-002
+6.15881588159E+009, +2.45075495183E-001, +5.02636683460E-002
+6.15883588359E+009, +2.45542882384E-001, +4.83233670865E-002
+6.15885588559E+009, +2.45911527198E-001, +4.66446007568E-002
+6.15887588759E+009, +2.46234439277E-001, +4.47833331882E-002
+6.15889588959E+009, +2.46637321377E-001, +4.29738210989E-002
+6.15891589159E+009, +2.47063780276E-001, +4.11679791517E-002
+6.15893589359E+009, +2.47434651090E-001, +3.91961083516E-002
+6.15895589559E+009, +2.47604203846E-001, +3.73493506229E-002
+6.15897589759E+009, +2.47887631784E-001, +3.55020046324E-002
+6.15899589959E+009, +2.48302360555E-001, +3.35990829804E-002
+6.15901590159E+009, +2.48580880430E-001, +3.18752739781E-002
+6.15903590359E+009, +2.48911074027E-001, +2.99496164273E-002
+6.15905590559E+009, +2.49246616947E-001, +2.80754244623E-002
+6.15907590759E+009, +2.49400797424E-001, +2.62245677874E-002
+6.15909590959E+009, +2.49682070579E-001, +2.44302111934E-002
+6.15911591159E+009, +2.49795027559E-001, +2.23906559898E-002
+6.15913591359E+009, +2.50019503329E-001, +2.06888837114E-002
+6.15915591559E+009, +2.50258282443E-001, +1.86816418627E-002
+6.15917591759E+009, +2.50353145243E-001, +1.67670914040E-002
+6.15919591959E+009, +2.50615999063E-001, +1.49122441362E-002
+6.15921592159E+009, +2.50696941486E-001, +1.30342239484E-002
+6.15923592359E+009, +2.50820975963E-001, +1.11695337796E-002
+6.15925592559E+009, +2.50920799177E-001, +9.38271796891E-003
+6.15927592759E+009, +2.50938769717E-001, +7.43202136722E-003
+6.15929592959E+009, +2.51163659307E-001, +5.65862149290E-003
+6.15931593159E+009, +2.51263944686E-001, +3.65878134840E-003
+6.15933593359E+009, +2.51181227217E-001, +1.78478012623E-003
+6.15935593559E+009, +2.51310634765E-001, -1.66410712224E-004
+6.15937593759E+009, +2.51441795074E-001, -2.03857713353E-003
+6.15939593959E+009, +2.51266160447E-001, -3.87461449111E-003
+6.15941594159E+009, +2.51355105434E-001, -5.78590377842E-003
+6.15943594359E+009, +2.51327441664E-001, -7.65663991340E-003
+6.15945594559E+009, +2.51373607049E-001, -9.63713808300E-003
+6.15947594759E+009, +2.51338315868E-001, -1.14721623329E-002
+6.15949594959E+009, +2.51269839243E-001, -1.32921368231E-002
+6.15951595160E+009, +2.51303395170E-001, -1.51485912044E-002
+6.15953595360E+009, +2.51099519852E-001, -1.70123469930E-002
+6.15955595560E+009, +2.51045398612E-001, -1.90402301484E-002
+6.15957595760E+009, +2.50866447650E-001, -2.08881822907E-002
+6.15959595960E+009, +2.50818894968E-001, -2.28530473600E-002
+6.15961596160E+009, +2.50575308731E-001, -2.46517531419E-002
+6.15963596360E+009, +2.50442654762E-001, -2.64197368631E-002
+6.15965596560E+009, +2.50358629571E-001, -2.84290648870E-002
+6.15967596760E+009, +2.50074027176E-001, -3.03227788163E-002
+6.15969596960E+009, +2.49952393979E-001, -3.21876237764E-002
+6.15971597160E+009, +2.49768758115E-001, -3.40096501062E-002
+6.15973597360E+009, +2.49514173968E-001, -3.59399601525E-002
+6.15975597560E+009, +2.49307979347E-001, -3.76957352229E-002
+6.15977597760E+009, +2.49034737637E-001, -3.97382809771E-002
+6.15979597960E+009, +2.48798727138E-001, -4.16011163842E-002
+6.15981598160E+009, +2.48464469015E-001, -4.34137252123E-002
+6.15983598360E+009, +2.48214497262E-001, -4.53216628430E-002
+6.15985598560E+009, +2.47934402746E-001, -4.71916220587E-002
+6.15987598760E+009, +2.47659250142E-001, -4.91218546679E-002
+6.15989598960E+009, +2.47194161674E-001, -5.09073500814E-002
+6.15991599160E+009, +2.46932424102E-001, -5.27553878913E-002
+6.15993599360E+009, +2.46494593071E-001, -5.46257560944E-002
+6.15995599560E+009, +2.46180386859E-001, -5.65135573105E-002
+6.15997599760E+009, +2.45746679983E-001, -5.84143332280E-002
+6.15999599960E+009, +2.45367569135E-001, -6.02225300929E-002
+6.16001600160E+009, +2.44946175684E-001, -6.21270884812E-002
+6.16003600360E+009, +2.44589182415E-001, -6.38408154942E-002
+6.16005600560E+009, +2.44048631674E-001, -6.57860991550E-002
+6.16007600760E+009, +2.43626526720E-001, -6.76276920358E-002
+6.16009600960E+009, +2.43075824004E-001, -6.93514150035E-002
+6.16011601160E+009, +2.42746736243E-001, -7.13492361907E-002
+6.16013601360E+009, +2.42231466672E-001, -7.32122104015E-002
+6.16015601560E+009, +2.41583183298E-001, -7.50257119791E-002
+6.16017601760E+009, +2.41087895373E-001, -7.67740682658E-002
+6.16019601960E+009, +2.40446132533E-001, -7.84873807269E-002
+6.16021602160E+009, +2.40017632437E-001, -8.03904376540E-002
+6.16023602360E+009, +2.39407616083E-001, -8.22996151468E-002
+6.16025602560E+009, +2.38838368122E-001, -8.39911928150E-002
+6.16027602760E+009, +2.38190144149E-001, -8.58346285431E-002
+6.16029602960E+009, +2.37676645116E-001, -8.76824055399E-002
+6.16031603160E+009, +2.36979303467E-001, -8.94202921022E-002
+6.16033603360E+009, +2.36359916591E-001, -9.12428580117E-002
+6.16035603560E+009, +2.35728291164E-001, -9.29519709015E-002
+6.16037603760E+009, +2.34998429784E-001, -9.48230843724E-002
+6.16039603960E+009, +2.34289839151E-001, -9.66097310139E-002
+6.16041604160E+009, +2.33754249746E-001, -9.83367455736E-002
+6.16043604360E+009, +2.32853519367E-001, -1.00197356922E-001
+6.16045604560E+009, +2.32280552399E-001, -1.01853395165E-001
+6.16047604760E+009, +2.31416508303E-001, -1.03574915172E-001
+6.16049604960E+009, +2.30635281910E-001, -1.05409331559E-001
+6.16051605161E+009, +2.30006404901E-001, -1.07166771383E-001
+6.16053605361E+009, +2.29147463891E-001, -1.08943698623E-001
+6.16055605561E+009, +2.28427204886E-001, -1.10588548840E-001
+6.16057605761E+009, +2.27509308652E-001, -1.12456285796E-001
+6.16059605961E+009, +2.26763404547E-001, -1.14122418228E-001
+6.16061606161E+009, +2.25896094981E-001, -1.15804252264E-001
+6.16063606361E+009, +2.25121564018E-001, -1.17645799218E-001
+6.16065606561E+009, +2.24271685185E-001, -1.19212402881E-001
+6.16067606761E+009, +2.23336394796E-001, -1.20920163783E-001
+6.16069606961E+009, +2.22570076341E-001, -1.22633757161E-001
+6.16071607161E+009, +2.21625668876E-001, -1.24397157533E-001
+6.16073607361E+009, +2.20806519807E-001, -1.26049716511E-001
+6.16075607561E+009, +2.19860191148E-001, -1.27686086551E-001
+6.16077607761E+009, +2.18811065430E-001, -1.29399447318E-001
+6.16079607961E+009, +2.17913176387E-001, -1.31125625527E-001
+6.16081608161E+009, +2.16961018618E-001, -1.32754027774E-001
+6.16083608361E+009, +2.15988879165E-001, -1.34307485703E-001
+6.16085608561E+009, +2.14987651113E-001, -1.35996353500E-001
+6.16087608761E+009, +2.13945010924E-001, -1.37574504911E-001
+6.16089608961E+009, +2.12976739328E-001, -1.39290807031E-001
+6.16091609161E+009, +2.12009138682E-001, -1.40910951448E-001
+6.16093609361E+009, +2.10924496104E-001, -1.42564491260E-001
+6.16095609561E+009, +2.09862324919E-001, -1.43985849418E-001
+6.16097609761E+009, +2.08778378397E-001, -1.45652943067E-001
+6.16099609961E+009, +2.07832110185E-001, -1.47198426140E-001
+6.16101610161E+009, +2.06658265355E-001, -1.48796448823E-001
+6.16103610361E+009, +2.05594743218E-001, -1.50411984673E-001
+6.16105610561E+009, +2.04533434501E-001, -1.51912643652E-001
+6.16107610761E+009, +2.03386113879E-001, -1.53534413330E-001
+6.16109610961E+009, +2.02217084114E-001, -1.55128001392E-001
+6.16111611161E+009, +2.01131531085E-001, -1.56676095643E-001
+6.16113611361E+009, +1.99960752878E-001, -1.58152386552E-001
+6.16115611561E+009, +1.98693197556E-001, -1.59729267539E-001
+6.16117611761E+009, +1.97500108382E-001, -1.61220003087E-001
+6.16119611961E+009, +1.96422999240E-001, -1.62723439111E-001
+6.16121612161E+009, +1.95181369361E-001, -1.64247148777E-001
+6.16123612361E+009, +1.93958054718E-001, -1.65738085393E-001
+6.16125612561E+009, +1.92763944516E-001, -1.67168612256E-001
+6.16127612761E+009, +1.91514245988E-001, -1.68722389315E-001
+6.16129612961E+009, +1.90286905983E-001, -1.70164420456E-001
+6.16131613161E+009, +1.89022717568E-001, -1.71613773442E-001
+6.16133613361E+009, +1.87712195133E-001, -1.72965777091E-001
+6.16135613561E+009, +1.86447364069E-001, -1.74435786577E-001
+6.16137613761E+009, +1.85176280985E-001, -1.75934412646E-001
+6.16139613961E+009, +1.83896028520E-001, -1.77368342245E-001
+6.16141614161E+009, +1.82633932122E-001, -1.78680329389E-001
+6.16143614361E+009, +1.81249673685E-001, -1.80073685697E-001
+6.16145614561E+009, +1.79902397215E-001, -1.81495284308E-001
+6.16147614761E+009, +1.78580937388E-001, -1.82886965801E-001
+6.16149614961E+009, +1.77298631923E-001, -1.84185912307E-001
+6.16151615162E+009, +1.75890913833E-001, -1.85558899180E-001
+6.16153615362E+009, +1.74521673232E-001, -1.86931060177E-001
+6.16155615562E+009, +1.73171229307E-001, -1.88362220803E-001
+6.16157615762E+009, +1.71638120356E-001, -1.89578419149E-001
+6.16159615962E+009, +1.70259178777E-001, -1.90807410866E-001
+6.16161616162E+009, +1.68772439227E-001, -1.92253178022E-001
+6.16163616362E+009, +1.67388023513E-001, -1.93476971822E-001
+6.16165616562E+009, +1.65966854221E-001, -1.94842637259E-001
+6.16167616762E+009, +1.64505335677E-001, -1.96058025452E-001
+6.16169616962E+009, +1.63031650764E-001, -1.97346754443E-001
+6.16171617162E+009, +1.61628689491E-001, -1.98684270767E-001
+6.16173617362E+009, +1.60227519910E-001, -1.99885191095E-001
+6.16175617562E+009, +1.58723422091E-001, -2.01069268168E-001
+6.16177617762E+009, +1.57233483915E-001, -2.02343169125E-001
+6.16179617962E+009, +1.55720475773E-001, -2.03465192640E-001
+6.16181618162E+009, +1.54108456873E-001, -2.04654397874E-001
+6.16183618362E+009, +1.52711857930E-001, -2.05773253568E-001
+6.16185618562E+009, +1.51081111117E-001, -2.07061428879E-001
+6.16187618762E+009, +1.49501768635E-001, -2.08150258046E-001
+6.16189618962E+009, +1.48021290510E-001, -2.09425149402E-001
+6.16191619162E+009, +1.46397824713E-001, -2.10414020768E-001
+6.16193619362E+009, +1.44769903654E-001, -2.11597062034E-001
+6.16195619562E+009, +1.43327353082E-001, -2.12739817397E-001
+6.16197619762E+009, +1.41747614122E-001, -2.13871008151E-001
+6.16199619962E+009, +1.40126355324E-001, -2.14935503741E-001
+6.16201620162E+009, +1.38567328958E-001, -2.16028387844E-001
+6.16203620362E+009, +1.37013685294E-001, -2.17056891276E-001
+6.16205620562E+009, +1.35398966661E-001, -2.18187608506E-001
+6.16207620762E+009, +1.33696337248E-001, -2.19240563968E-001
+6.16209620962E+009, +1.31994616718E-001, -2.20100437639E-001
+6.16211621162E+009, +1.30378643386E-001, -2.21242387752E-001
+6.16213621362E+009, +1.28710242572E-001, -2.22273505517E-001
+6.16215621562E+009, +1.27035787617E-001, -2.23297333341E-001
+6.16217621762E+009, +1.25428574871E-001, -2.24168887110E-001
+6.16219621962E+009, +1.23754408827E-001, -2.25195026483E-001
+6.16221622162E+009, +1.22016598222E-001, -2.26092127442E-001
+6.16223622362E+009, +1.20359539839E-001, -2.27164783256E-001
+6.16225622562E+009, +1.18655206217E-001, -2.28050541377E-001
+6.16227622762E+009, +1.16996651253E-001, -2.28999226801E-001
+6.16229622962E+009, +1.15325242170E-001, -2.29774781785E-001
+6.16231623162E+009, +1.13523255018E-001, -2.30714946565E-001
+6.16233623362E+009, +1.11655250254E-001, -2.31626005589E-001
+6.16235623562E+009, +1.10026637336E-001, -2.32537925494E-001
+6.16237623762E+009, +1.08242903787E-001, -2.33338162181E-001
+6.16239623962E+009, +1.06534175807E-001, -2.34343977793E-001
+6.16241624162E+009, +1.04845609846E-001, -2.35031424809E-001
+6.16243624362E+009, +1.03134837861E-001, -2.35969940039E-001
+6.16245624562E+009, +1.01347251262E-001, -2.36614534083E-001
+6.16247624762E+009, +9.94282589586E-002, -2.37432681287E-001
+6.16249624962E+009, +9.77759765071E-002, -2.38236096616E-001
+6.16251625163E+009, +9.59597628125E-002, -2.39024775816E-001
+6.16253625363E+009, +9.41859137511E-002, -2.39730796774E-001
+6.16255625563E+009, +9.24387315439E-002, -2.40467639591E-001
+6.16257625763E+009, +9.06312503464E-002, -2.41169032861E-001
+6.16259625963E+009, +8.87928553882E-002, -2.41851554641E-001
+6.16261626163E+009, +8.69224440793E-002, -2.42510195754E-001
+6.16263626363E+009, +8.52564267684E-002, -2.43270347346E-001
+6.16265626563E+009, +8.33911961532E-002, -2.43900582206E-001
+6.16267626763E+009, +8.16038969404E-002, -2.44543533511E-001
+6.16269626963E+009, +7.97190631796E-002, -2.45206645092E-001
+6.16271627163E+009, +7.78729785020E-002, -2.45854010742E-001
+6.16273627363E+009, +7.59899099515E-002, -2.46536094772E-001
+6.16275627563E+009, +7.41718261600E-002, -2.47172644399E-001
+6.16277627763E+009, +7.22450965934E-002, -2.47666516606E-001
+6.16279627963E+009, +7.04508678057E-002, -2.48269321912E-001
+6.16281628163E+009, +6.85678436602E-002, -2.48747472913E-001
+6.16283628363E+009, +6.67847787602E-002, -2.49373661216E-001
+6.16285628563E+009, +6.48528412111E-002, -2.49869752173E-001
+6.16287628763E+009, +6.28607856680E-002, -2.50486256436E-001
+6.16289628963E+009, +6.11505094033E-002, -2.50952492065E-001
+6.16291629163E+009, +5.92229495133E-002, -2.51438360469E-001
+6.16293629363E+009, +5.73191356592E-002, -2.51789680960E-001
+6.16295629563E+009, +5.54545146642E-002, -2.52405761570E-001
+6.16297629763E+009, +5.35936399826E-002, -2.52717636416E-001
+6.16299629963E+009, +5.16405789558E-002, -2.53264815274E-001
+6.16301630163E+009, +4.96739147013E-002, -2.53687669473E-001
+6.16303630363E+009, +4.78011746647E-002, -2.53982820973E-001
+6.16305630563E+009, +4.59608622445E-002, -2.54393301223E-001
+6.16307630763E+009, +4.40131775452E-002, -2.54875894769E-001
+6.16309630963E+009, +4.20217820503E-002, -2.55121644667E-001
+6.16311631163E+009, +4.01538025826E-002, -2.55562221235E-001
+6.16313631363E+009, +3.82877084670E-002, -2.55737400790E-001
+6.16315631563E+009, +3.62233825432E-002, -2.56146256135E-001
+6.16317631763E+009, +3.44104383004E-002, -2.56491321433E-001
+6.16319631963E+009, +3.23938303846E-002, -2.56712829055E-001
+6.16321632163E+009, +3.05800884742E-002, -2.57021655422E-001
+6.16323632363E+009, +2.86148959099E-002, -2.57206338913E-001
+6.16325632563E+009, +2.66949839728E-002, -2.57459884312E-001
+6.16327632763E+009, +2.47448480166E-002, -2.57712244330E-001
+6.16329632963E+009, +2.28862368941E-002, -2.57986068203E-001
+6.16331633163E+009, +2.08715059871E-002, -2.58157770640E-001
+6.16333633363E+009, +1.88959983426E-002, -2.58301152714E-001
+6.16335633563E+009, +1.69897744136E-002, -2.58456192893E-001
+6.16337633763E+009, +1.50469716935E-002, -2.58661373598E-001
+6.16339633963E+009, +1.30333350952E-002, -2.58850894078E-001
+6.16341634163E+009, +1.11659694172E-002, -2.58883345109E-001
+6.16343634363E+009, +9.09379397216E-003, -2.59196993314E-001
+6.16345634563E+009, +7.33610015685E-003, -2.59085761817E-001
+6.16347634763E+009, +5.36723417137E-003, -2.59229257697E-001
+6.16349634963E+009, +3.35039496837E-003, -2.59356861897E-001
+6.16351635164E+009, +1.32307984652E-003, -2.59398234778E-001
+6.16353635364E+009, -6.38423871089E-004, -2.59380240344E-001
+6.16355635564E+009, -2.61941704980E-003, -2.59500753450E-001
+6.16357635764E+009, -4.58186118148E-003, -2.59369475344E-001
+6.16359635964E+009, -6.60112609280E-003, -2.59412621234E-001
+6.16361636164E+009, -8.49993717199E-003, -2.59387624576E-001
+6.16363636364E+009, -1.03522889050E-002, -2.59450621615E-001
+6.16365636564E+009, -1.23841778017E-002, -2.59308598926E-001
+6.16367636764E+009, -1.44454109548E-002, -2.59159925257E-001
+6.16369636964E+009, -1.61787949722E-002, -2.59117385022E-001
+6.16371637164E+009, -1.81990694737E-002, -2.58914356470E-001
+6.16373637364E+009, -2.02912447533E-002, -2.58902500780E-001
+6.16375637564E+009, -2.20534330623E-002, -2.58816576666E-001
+6.16377637764E+009, -2.40396650978E-002, -2.58675127200E-001
+6.16379637964E+009, -2.59933573438E-002, -2.58557485918E-001
+6.16381638164E+009, -2.79734096204E-002, -2.58372597160E-001
+6.16383638364E+009, -2.98770011698E-002, -2.58159966148E-001
+6.16385638564E+009, -3.18419899424E-002, -2.58002072271E-001
+6.16387638764E+009, -3.38602553381E-002, -2.57674905644E-001
+6.16389638964E+009, -3.57763307958E-002, -2.57475347190E-001
+6.16391639164E+009, -3.77981653986E-002, -2.57329958992E-001
+6.16393639364E+009, -3.97666228628E-002, -2.57031956072E-001
+6.16395639564E+009, -4.17077973251E-002, -2.56806534151E-001
+6.16397639764E+009, -4.36455905143E-002, -2.56515754459E-001
+6.16399639964E+009, -4.55972576171E-002, -2.56190254882E-001
+6.16401640164E+009, -4.74749170291E-002, -2.55853662786E-001
+6.16403640364E+009, -4.93584538985E-002, -2.55504891863E-001
+6.16405640564E+009, -5.13437688332E-002, -2.55167750029E-001
+6.16407640764E+009, -5.33017677873E-002, -2.54856706014E-001
+6.16409640964E+009, -5.51298835420E-002, -2.54388287400E-001
+6.16411641164E+009, -5.70730975541E-002, -2.54087008874E-001
+6.16413641364E+009, -5.91488790120E-002, -2.53636938813E-001
+6.16415641564E+009, -6.10054584192E-002, -2.53256638761E-001
+6.16417641764E+009, -6.28412359666E-002, -2.52807426248E-001
+6.16419641964E+009, -6.47697517101E-002, -2.52341267341E-001
+6.16421642164E+009, -6.67695402055E-002, -2.51792550605E-001
+6.16423642364E+009, -6.85816494709E-002, -2.51383062463E-001
+6.16425642564E+009, -7.05134339316E-002, -2.50906388074E-001
+6.16427642764E+009, -7.24827459857E-002, -2.50322328696E-001
+6.16429642964E+009, -7.44142803808E-002, -2.49839287268E-001
+6.16431643164E+009, -7.61468472452E-002, -2.49367558120E-001
+6.16433643364E+009, -7.80440517879E-002, -2.48852734855E-001
+6.16435643564E+009, -8.00064741702E-002, -2.48167058204E-001
+6.16437643764E+009, -8.18649605700E-002, -2.47688235007E-001
+6.16439643964E+009, -8.36999583798E-002, -2.47067266844E-001
+6.16441644164E+009, -8.55735018598E-002, -2.46432872793E-001
+6.16443644364E+009, -8.74301444081E-002, -2.45779145544E-001
+6.16445644564E+009, -8.93172030122E-002, -2.45214088717E-001
+6.16447644764E+009, -9.11553777743E-002, -2.44464145592E-001
+6.16449644964E+009, -9.29980840467E-002, -2.43766832461E-001
+6.16451645165E+009, -9.48990229828E-002, -2.43115303284E-001
+6.16453645365E+009, -9.67419945175E-002, -2.42481222320E-001
+6.16455645565E+009, -9.85321867007E-002, -2.41819894708E-001
+6.16457645765E+009, -1.00467761656E-001, -2.41076090973E-001
+6.16459645965E+009, -1.02226328731E-001, -2.40362649160E-001
+6.16461646165E+009, -1.04094852173E-001, -2.39583421754E-001
+6.16463646365E+009, -1.05931251367E-001, -2.38803826110E-001
+6.16465646565E+009, -1.07689947689E-001, -2.38011431148E-001
+6.16467646765E+009, -1.09483807195E-001, -2.37186488104E-001
+6.16469646965E+009, -1.11362407480E-001, -2.36374313711E-001
+6.16471647165E+009, -1.13110136178E-001, -2.35657009897E-001
+6.16473647365E+009, -1.14932031877E-001, -2.34765030552E-001
+6.16475647565E+009, -1.16669681288E-001, -2.33958024133E-001
+6.16477647765E+009, -1.18441766705E-001, -2.33063066941E-001
+6.16479647965E+009, -1.20222207371E-001, -2.32190877312E-001
+6.16481648165E+009, -1.22121453614E-001, -2.31338840864E-001
+6.16483648365E+009, -1.23843950592E-001, -2.30511481594E-001
+6.16485648565E+009, -1.25541060201E-001, -2.29436737491E-001
+6.16487648765E+009, -1.27266235859E-001, -2.28535169841E-001
+6.16489648965E+009, -1.29053154003E-001, -2.27623000530E-001
+6.16491649165E+009, -1.30756504828E-001, -2.26678355409E-001
+6.16493649365E+009, -1.32556499972E-001, -2.25747091613E-001
+6.16495649565E+009, -1.34179339516E-001, -2.24721650650E-001
+6.16497649765E+009, -1.35982133270E-001, -2.23695469144E-001
+6.16499649965E+009, -1.37676543104E-001, -2.22646392149E-001
+6.16501650165E+009, -1.39228700631E-001, -2.21764063064E-001
+6.16503650365E+009, -1.40975113532E-001, -2.20579097818E-001
+6.16505650565E+009, -1.42639949323E-001, -2.19636145718E-001
