"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.00842084208E+009, -3.84826883161E-001, +5.66556047260E-002
+5.00844084408E+009, -3.84197783055E-001, +6.06984857379E-002
+5.00846084608E+009, -3.83438698202E-001, +6.46414320120E-002
+5.00848084808E+009, -3.82764731055E-001, +6.86002393605E-002
+5.00850085009E+009, -3.81867222838E-001, +7.24476609354E-002
+5.00852085209E+009, -3.81027209506E-001, +7.63735487670E-002
+5.00854085409E+009, -3.80246025507E-001, +8.01322091358E-002
+5.00856085609E+009, -3.79338820447E-001, +8.39194074181E-002
+5.00858085809E+009, -3.78418499944E-001, +8.75797801836E-002
+5.00860086009E+009, -3.77510573274E-001, +9.12725002540E-002
+5.00862086209E+009, -3.76472062502E-001, +9.48511981275E-002
+5.00864086409E+009, -3.75618471654E-001, +9.85126142102E-002
+5.00866086609E+009, -3.74478668279E-001, +1.02004658817E-001
+5.00868086809E+009, -3.73546334372E-001, +1.05745027230E-001
+5.00870087009E+009, -3.72385359391E-001, +1.09107391417E-001
+5.00872087209E+009, -3.71282103691E-001, +1.12787012410E-001
+5.00874087409E+009, -3.70108064229E-001, +1.16274149317E-001
+5.00876087609E+009, -3.69008807177E-001, +1.19604582029E-001
+5.00878087809E+009, -3.67751893564E-001, +1.23193217406E-001
+5.00880088009E+009, -3.66555874972E-001, +1.26625979101E-001
+5.00882088209E+009, -3.65309648625E-001, +1.30094192272E-001
+5.00884088409E+009, -3.64074053916E-001, +1.33458406948E-001
+5.00886088609E+009, -3.62676948717E-001, +1.36947372918E-001
+5.00888088809E+009, -3.61290788614E-001, +1.40310261081E-001
+5.00890089009E+009, -3.59802143890E-001, +1.43755720177E-001
+5.00892089209E+009, -3.58458151519E-001, +1.47211347914E-001
+5.00894089409E+009, -3.57175874411E-001, +1.50597070700E-001
+5.00896089609E+009, -3.55695975614E-001, +1.54028862755E-001
+5.00898089809E+009, -3.54037645118E-001, +1.57401406588E-001
+5.00900090009E+009, -3.52453872488E-001, +1.60947697187E-001
+5.00902090209E+009, -3.50833983456E-001, +1.64397871939E-001
+5.00904090409E+009, -3.49246821688E-001, +1.67742142889E-001
+5.00906090609E+009, -3.47474033930E-001, +1.71244383668E-001
+5.00908090809E+009, -3.45819205354E-001, +1.74827271745E-001
+5.00910091009E+009, -3.43955076825E-001, +1.78346514318E-001
+5.00912091209E+009, -3.41875833415E-001, +1.81964057559E-001
+5.00914091409E+009, -3.40046236590E-001, +1.85543946997E-001
+5.00916091609E+009, -3.37933719818E-001, +1.89238601374E-001
+5.00918091809E+009, -3.35836585183E-001, +1.93086395617E-001
+5.00920092009E+009, -3.33730491754E-001, +1.96758500816E-001
+5.00922092209E+009, -3.31299937855E-001, +2.00759834256E-001
+5.00924092409E+009, -3.28779743195E-001, +2.04597718233E-001
+5.00926092609E+009, -3.26092199733E-001, +2.08849065137E-001
+5.00928092809E+009, -3.23387017656E-001, +2.12858226169E-001
+5.00930093009E+009, -3.20374784020E-001, +2.17096944124E-001
+5.00932093209E+009, -3.17145251991E-001, +2.21584342699E-001
+5.00934093409E+009, -3.13538085812E-001, +2.26320269926E-001
+5.00936093609E+009, -3.09449334526E-001, +2.31382377045E-001
+5.00938093809E+009, -3.04804584312E-001, +2.36637823351E-001
+5.00940094009E+009, -2.99487504210E-001, +2.42128645972E-001
+5.00942094209E+009, -2.92990126161E-001, +2.48093698890E-001
+5.00944094409E+009, -2.85012282235E-001, +2.54571206368E-001
+5.00946094609E+009, -2.74194574118E-001, +2.61403161485E-001
+5.00948094809E+009, -2.58898938733E-001, +2.68274473932E-001
+5.00950095010E+009, -2.32969514596E-001, +2.72022430495E-001
+5.00952095210E+009, -1.86112838447E-001, +2.54419713369E-001
+5.00954095410E+009, -1.56368650993E-001, +1.93542909178E-001
+5.00956095610E+009, -1.70012290651E-001, +1.44147314707E-001
+5.00958095810E+009, -1.96790629005E-001, +1.18977706047E-001
+5.00960096010E+009, -2.24921669258E-001, +1.09918973960E-001
+5.00962096210E+009, -2.48032336287E-001, +1.11328353452E-001
+5.00964096410E+009, -2.66357115071E-001, +1.18665862728E-001
+5.00966096610E+009, -2.79822993809E-001, +1.29082169164E-001
+5.00968096810E+009, -2.89273766438E-001, +1.40595147669E-001
+5.00970097010E+009, -2.95509486004E-001, +1.52452598597E-001
+5.00972097210E+009, -2.99251627866E-001, +1.63676441929E-001
+5.00974097410E+009, -3.00913332201E-001, +1.73981754869E-001
+5.00976097610E+009, -3.01475065424E-001, +1.83078619323E-001
+5.00978097810E+009, -3.00999329610E-001, +1.91325098927E-001
+5.00980098010E+009, -3.00057749389E-001, +1.98731761205E-001
+5.00982098210E+009, -2.98633646706E-001, +2.05411148006E-001
+5.00984098410E+009, -2.96966274019E-001, +2.11347828571E-001
+5.00986098610E+009, -2.95253217276E-001, +2.16937587912E-001
+5.00988098810E+009, -2.93199683077E-001, +2.21897667763E-001
+5.00990099010E+009, -2.91052338702E-001, +2.26653504490E-001
+5.00992099210E+009, -2.88887638143E-001, +2.30865641623E-001
+5.00994099410E+009, -2.86858814548E-001, +2.35085287167E-001
+5.00996099610E+009, -2.84549963583E-001, +2.39022777495E-001
+5.00998099810E+009, -2.82207760699E-001, +2.42778289824E-001
+5.01000100010E+009, -2.79928389126E-001, +2.46369910014E-001
+5.01002100210E+009, -2.77479747197E-001, +2.49750916799E-001
+5.01004100410E+009, -2.75125861460E-001, +2.52949767965E-001
+5.01006100610E+009, -2.72826403863E-001, +2.56102599237E-001
+5.01008100810E+009, -2.70513258403E-001, +2.59195616554E-001
+5.01010101010E+009, -2.68121371532E-001, +2.62182065864E-001
+5.01012101210E+009, -2.65654570083E-001, +2.65117075837E-001
+5.01014101410E+009, -2.63307890365E-001, +2.67912328221E-001
+5.01016101610E+009, -2.60779482510E-001, +2.70698498057E-001
+5.01018101810E+009, -2.58406417943E-001, +2.73351969237E-001
+5.01020102010E+009, -2.55913488553E-001, +2.75946966534E-001
+5.01022102210E+009, -2.53462388133E-001, +2.78381843455E-001
+5.01024102410E+009, -2.50983315710E-001, +2.80963597137E-001
+5.01026102610E+009, -2.48460943754E-001, +2.83435133404E-001
+5.01028102810E+009, -2.45936642253E-001, +2.85925617999E-001
+5.01030103010E+009, -2.43347758070E-001, +2.88244491577E-001
+5.01032103210E+009, -2.40810403184E-001, +2.90642485123E-001
+5.01034103410E+009, -2.38291672720E-001, +2.92982972778E-001
+5.01036103610E+009, -2.35788589882E-001, +2.95258228431E-001
+5.01038103810E+009, -2.33136030092E-001, +2.97443726870E-001
+5.01040104010E+009, -2.30579074252E-001, +2.99721937047E-001
+5.01042104210E+009, -2.27873947083E-001, +3.01918490812E-001
+5.01044104410E+009, -2.25323720290E-001, +3.04035788306E-001
+5.01046104610E+009, -2.22619834210E-001, +3.06027654091E-001
+5.01048104810E+009, -2.20027536156E-001, +3.08143192152E-001
+5.01050105011E+009, -2.17422080301E-001, +3.10207773951E-001
+5.01052105211E+009, -2.14634550550E-001, +3.12222456793E-001
+5.01054105411E+009, -2.11930986005E-001, +3.14295615239E-001
+5.01056105611E+009, -2.09118786174E-001, +3.16387193240E-001
+5.01058105811E+009, -2.06301062999E-001, +3.18305380404E-001
+5.01060106011E+009, -2.03611145475E-001, +3.20151868179E-001
+5.01062106211E+009, -2.00767313994E-001, +3.22231920877E-001
+5.01064106411E+009, -1.97991722966E-001, +3.24289561847E-001
+5.01066106611E+009, -1.95080110729E-001, +3.26131847657E-001
+5.01068106811E+009, -1.92270259296E-001, +3.28028852424E-001
+5.01070107011E+009, -1.89354059410E-001, +3.29884657495E-001
+5.01072107211E+009, -1.86301209290E-001, +3.31731069596E-001
+5.01074107411E+009, -1.83398141508E-001, +3.33613423927E-001
+5.01076107611E+009, -1.80375988526E-001, +3.35526174823E-001
+5.01078107811E+009, -1.77251374686E-001, +3.37307214014E-001
+5.01080108011E+009, -1.74205213038E-001, +3.39079517031E-001
+5.01082108211E+009, -1.71037838107E-001, +3.41058237786E-001
+5.01084108411E+009, -1.68038387609E-001, +3.42897358374E-001
+5.01086108611E+009, -1.64784273614E-001, +3.44648581891E-001
+5.01088108811E+009, -1.61423488372E-001, +3.46615763471E-001
+5.01090109011E+009, -1.57995252900E-001, +3.48582416153E-001
+5.01092109211E+009, -1.54721396183E-001, +3.50394588648E-001
+5.01094109411E+009, -1.51007931557E-001, +3.52279626346E-001
+5.01096109611E+009, -1.47405118341E-001, +3.54219646432E-001
+5.01098109811E+009, -1.43650440944E-001, +3.56186117202E-001
+5.01100110011E+009, -1.39825523513E-001, +3.58239280451E-001
+5.01102110211E+009, -1.35852314210E-001, +3.60232918912E-001
+5.01104110411E+009, -1.31552196813E-001, +3.62509522603E-001
+5.01106110611E+009, -1.27219786944E-001, +3.64678223901E-001
+5.01108110811E+009, -1.22452326561E-001, +3.66933951721E-001
+5.01110111011E+009, -1.17412699528E-001, +3.69194473679E-001
+5.01112111211E+009, -1.11876437981E-001, +3.71699384809E-001
+5.01114111411E+009, -1.05825941140E-001, +3.74365863936E-001
+5.01116111611E+009, -9.89920343774E-002, +3.77002254566E-001
+5.01118111811E+009, -9.12237317704E-002, +3.80055544226E-001
+5.01120112011E+009, -8.21046059086E-002, +3.82993530752E-001
+5.01122112211E+009, -7.07851578404E-002, +3.85942190649E-001
+5.01124112411E+009, -5.60038764544E-002, +3.88209247863E-001
+5.01126112611E+009, -3.50883292087E-002, +3.88208997847E-001
+5.01128112811E+009, +6.01197062573E-004, +3.76463239012E-001
+5.01130113011E+009, +4.18928655689E-002, +3.14531991675E-001
+5.01132113211E+009, +1.97734824352E-002, +2.36440845387E-001
+5.01134113411E+009, -2.82503154463E-002, +2.06650437151E-001
+5.01136113611E+009, -7.00392187077E-002, +2.06942861354E-001
+5.01138113811E+009, -9.83157300142E-002, +2.21050862207E-001
+5.01140114011E+009, -1.14762755657E-001, +2.39848543827E-001
+5.01142114211E+009, -1.22751691238E-001, +2.59021961121E-001
+5.01144114411E+009, -1.25228293685E-001, +2.75278949362E-001
+5.01146114611E+009, -1.24023039554E-001, +2.89896295702E-001
+5.01148114811E+009, -1.20949168820E-001, +3.01379410541E-001
+5.01150115012E+009, -1.17181355130E-001, +3.10683183342E-001
+5.01152115212E+009, -1.12976888083E-001, +3.17998229628E-001
+5.01154115412E+009, -1.08649826130E-001, +3.24168188138E-001
+5.01156115612E+009, -1.04376060260E-001, +3.29122683120E-001
+5.01158115812E+009, -1.00285405859E-001, +3.33240002757E-001
+5.01160116012E+009, -9.61784829593E-002, +3.36844229176E-001
+5.01162116212E+009, -9.21119994242E-002, +3.39912804423E-001
+5.01164116412E+009, -8.83002618246E-002, +3.42614655699E-001
+5.01166116612E+009, -8.45475633916E-002, +3.44947188113E-001
+5.01168116812E+009, -8.07374566430E-002, +3.47177791590E-001
+5.01170117012E+009, -7.70287685142E-002, +3.48880497754E-001
+5.01172117212E+009, -7.34931207013E-002, +3.50765035438E-001
+5.01174117412E+009, -6.99481724337E-002, +3.52287579268E-001
+5.01176117612E+009, -6.63790889487E-002, +3.53738135386E-001
+5.01178117812E+009, -6.30682851280E-002, +3.54997185131E-001
+5.01180118012E+009, -5.96605058209E-002, +3.56123885341E-001
+5.01182118212E+009, -5.63080833245E-002, +3.57167742490E-001
+5.01184118412E+009, -5.28413040611E-002, +3.58255394818E-001
+5.01186118612E+009, -4.95453673719E-002, +3.59140225649E-001
+5.01188118812E+009, -4.62062890568E-002, +3.60034451419E-001
+5.01190119012E+009, -4.30583440041E-002, +3.60744964127E-001
+5.01192119212E+009, -3.98349525223E-002, +3.61479830152E-001
+5.01194119412E+009, -3.65613043430E-002, +3.62038981998E-001
+5.01196119612E+009, -3.33472467206E-002, +3.62637160319E-001
+5.01198119812E+009, -3.01345556809E-002, +3.63256681490E-001
+5.01200120012E+009, -2.69417846868E-002, +3.63644103928E-001
+5.01202120212E+009, -2.37821573112E-002, +3.64175069633E-001
+5.01204120412E+009, -2.06133183308E-002, +3.64492024292E-001
+5.01206120612E+009, -1.74351739766E-002, +3.64866568364E-001
+5.01208120812E+009, -1.43470176829E-002, +3.65222237205E-001
+5.01210121012E+009, -1.12071015663E-002, +3.65501163501E-001
+5.01212121212E+009, -8.13602108898E-003, +3.65803557873E-001
+5.01214121412E+009, -5.00324097167E-003, +3.66113921191E-001
+5.01216121612E+009, -1.90533970749E-003, +3.66177476471E-001
+5.01218121812E+009, +1.19755653978E-003, +3.66231245478E-001
+5.01220122012E+009, +4.25222977574E-003, +3.66450946972E-001
+5.01222122212E+009, +7.31331834758E-003, +3.66486193795E-001
+5.01224122412E+009, +1.03901532801E-002, +3.66465437407E-001
+5.01226122612E+009, +1.34734965998E-002, +3.66530087506E-001
+5.01228122812E+009, +1.65794184366E-002, +3.66513432892E-001
+5.01230123012E+009, +1.95400623636E-002, +3.66409338931E-001
+5.01232123212E+009, +2.27103921410E-002, +3.66276613690E-001
+5.01234123412E+009, +2.56575442228E-002, +3.66258179893E-001
+5.01236123612E+009, +2.86524698857E-002, +3.66267795210E-001
+5.01238123812E+009, +3.17424175707E-002, +3.65932276147E-001
+5.01240124012E+009, +3.48982667420E-002, +3.65741762803E-001
+5.01242124212E+009, +3.76668704012E-002, +3.65483958864E-001
+5.01244124412E+009, +4.07825554770E-002, +3.65380470305E-001
+5.01246124612E+009, +4.37202831167E-002, +3.65004986560E-001
+5.01248124812E+009, +4.68476357506E-002, +3.64759573477E-001
+5.01250125013E+009, +4.97854227496E-002, +3.64414561329E-001
+5.01252125213E+009, +5.28168670841E-002, +3.64015052338E-001
+5.01254125413E+009, +5.58383383941E-002, +3.63668421527E-001
+5.01256125613E+009, +5.88079888934E-002, +3.63229162927E-001
+5.01258125813E+009, +6.18939264639E-002, +3.62881792165E-001
+5.01260126013E+009, +6.47070663200E-002, +3.62338276376E-001
+5.01262126213E+009, +6.76747432546E-002, +3.61849140807E-001
+5.01264126413E+009, +7.07853948040E-002, +3.61376280972E-001
+5.01266126613E+009, +7.36534057265E-002, +3.60900966640E-001
+5.01268126813E+009, +7.65792071064E-002, +3.60265858332E-001
+5.01270127013E+009, +7.95189815624E-002, +3.59590663592E-001
+5.01272127213E+009, +8.25953763676E-002, +3.59027424685E-001
+5.01274127413E+009, +8.56541504523E-002, +3.58487651297E-001
+5.01276127613E+009, +8.85010060093E-002, +3.57817006526E-001
+5.01278127813E+009, +9.14516000260E-002, +3.57151301203E-001
+5.01280128013E+009, +9.43519150505E-002, +3.56399246365E-001
+5.01282128213E+009, +9.72734830630E-002, +3.55727996527E-001
+5.01284128413E+009, +1.00183391726E-001, +3.54885188166E-001
+5.01286128613E+009, +1.03208087012E-001, +3.53994664638E-001
+5.01288128813E+009, +1.06025327370E-001, +3.53331533641E-001
+5.01290129013E+009, +1.09062927581E-001, +3.52445287677E-001
+5.01292129213E+009, +1.11940545986E-001, +3.51605087884E-001
+5.01294129413E+009, +1.14868014822E-001, +3.50772214256E-001
+5.01296129613E+009, +1.17733445633E-001, +3.49794593123E-001
+5.01298129813E+009, +1.20743524391E-001, +3.48968787291E-001
+5.01300130013E+009, +1.23562980672E-001, +3.47895626252E-001
+5.01302130213E+009, +1.26501835209E-001, +3.47020247447E-001
+5.01304130413E+009, +1.29437305704E-001, +3.45873426258E-001
+5.01306130613E+009, +1.32302177348E-001, +3.44854422886E-001
+5.01308130813E+009, +1.35223953827E-001, +3.43862386049E-001
+5.01310131013E+009, +1.38191109200E-001, +3.42832095947E-001
+5.01312131213E+009, +1.41244681818E-001, +3.41650478563E-001
+5.01314131413E+009, +1.43970758781E-001, +3.40598384740E-001
+5.01316131613E+009, +1.46925936772E-001, +3.39431770837E-001
+5.01318131813E+009, +1.49804031497E-001, +3.38171912840E-001
+5.01320132013E+009, +1.52792748740E-001, +3.37000818434E-001
+5.01322132213E+009, +1.55685752217E-001, +3.35700743888E-001
+5.01324132413E+009, +1.58666991843E-001, +3.34339000288E-001
+5.01326132613E+009, +1.61546333165E-001, +3.33214164606E-001
+5.01328132813E+009, +1.64470317333E-001, +3.31909645667E-001
+5.01330133013E+009, +1.67494090284E-001, +3.30589743334E-001
+5.01332133213E+009, +1.70473971742E-001, +3.29256586513E-001
+5.01334133413E+009, +1.73340585716E-001, +3.27846187653E-001
+5.01336133613E+009, +1.76275709159E-001, +3.26417806299E-001
+5.01338133813E+009, +1.79359399169E-001, +3.24838779861E-001
+5.01340134013E+009, +1.82250445943E-001, +3.23384339931E-001
+5.01342134213E+009, +1.85424744776E-001, +3.21819019281E-001
+5.01344134413E+009, +1.88431025283E-001, +3.20357676989E-001
+5.01346134613E+009, +1.91516653819E-001, +3.18678577575E-001
+5.01348134813E+009, +1.94471429838E-001, +3.16934805089E-001
+5.01350135014E+009, +1.97696990127E-001, +3.15341194295E-001
+5.01352135214E+009, +2.00870416283E-001, +3.13613947859E-001
+5.01354135414E+009, +2.04079366690E-001, +3.11810540336E-001
+5.01356135614E+009, +2.07365005816E-001, +3.10005956429E-001
+5.01358135814E+009, +2.10731017934E-001, +3.08109924157E-001
+5.01360136014E+009, +2.14020661057E-001, +3.06001875396E-001
+5.01362136214E+009, +2.17330687949E-001, +3.04040474423E-001
+5.01364136414E+009, +2.20873389287E-001, +3.01941864903E-001
+5.01366136614E+009, +2.24396651054E-001, +2.99694183891E-001
+5.01368136814E+009, +2.28155340986E-001, +2.97496587269E-001
+5.01370137014E+009, +2.31964978611E-001, +2.95067402400E-001
+5.01372137214E+009, +2.35876859457E-001, +2.92536589372E-001
+5.01374137414E+009, +2.40116575443E-001, +2.89804149807E-001
+5.01376137614E+009, +2.44452883918E-001, +2.86828874449E-001
+5.01378137814E+009, +2.48995545253E-001, +2.83643712125E-001
+5.01380138014E+009, +2.54065852689E-001, +2.80140697850E-001
+5.01382138214E+009, +2.59356045396E-001, +2.76233088607E-001
+5.01384138414E+009, +2.65138622603E-001, +2.71830109603E-001
+5.01386138614E+009, +2.71349412305E-001, +2.66563907357E-001
+5.01388138814E+009, +2.78499182455E-001, +2.60176187077E-001
+5.01390139014E+009, +2.86243395571E-001, +2.52314020706E-001
+5.01392139214E+009, +2.95240348622E-001, +2.41568338476E-001
+5.01394139414E+009, +3.05337600906E-001, +2.26116249357E-001
+5.01396139614E+009, +3.15436605374E-001, +1.99869946922E-001
+5.01398139814E+009, +3.10334604171E-001, +1.43023964670E-001
+5.01400140014E+009, +2.35693399692E-001, +8.42313574093E-002
+5.01402140214E+009, +1.65486167541E-001, +9.59488499881E-002
+5.01404140414E+009, +1.30342414891E-001, +1.30629936525E-001
+5.01406140614E+009, +1.18592620811E-001, +1.66806938802E-001
+5.01408140814E+009, +1.21186431711E-001, +1.96604091329E-001
+5.01410141014E+009, +1.31315073078E-001, +2.18867775888E-001
+5.01412141214E+009, +1.44971407894E-001, +2.34447109369E-001
+5.01414141414E+009, +1.58972071824E-001, +2.44364641021E-001
+5.01416141614E+009, +1.72306703855E-001, +2.50477232504E-001
+5.01418141814E+009, +1.84222680529E-001, +2.53789075987E-001
+5.01420142014E+009, +1.94159667371E-001, +2.54974663523E-001
+5.01422142214E+009, +2.02927057113E-001, +2.54951068759E-001
+5.01424142414E+009, +2.10479952399E-001, +2.54465619625E-001
+5.01426142614E+009, +2.17204918690E-001, +2.53321592355E-001
