"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.13943394339E+009, -4.23095315894E-001, +2.78088401869E-001
+4.13945394539E+009, -4.20756090514E-001, +2.81501878948E-001
+4.13947394739E+009, -4.18375817908E-001, +2.84712255656E-001
+4.13949394939E+009, -4.16087459875E-001, +2.88119436179E-001
+4.13951395140E+009, -4.13646758882E-001, +2.91460245324E-001
+4.13953395340E+009, -4.11270062754E-001, +2.94603738322E-001
+4.13955395540E+009, -4.08780124002E-001, +2.97909080907E-001
+4.13957395740E+009, -4.06375127832E-001, +3.01199010256E-001
+4.13959395940E+009, -4.03892783543E-001, +3.04447688963E-001
+4.13961396140E+009, -4.01365433813E-001, +3.07543026899E-001
+4.13963396340E+009, -3.98854623641E-001, +3.10846794564E-001
+4.13965396540E+009, -3.96281217151E-001, +3.13949263076E-001
+4.13967396740E+009, -3.93620390577E-001, +3.17013183092E-001
+4.13969396940E+009, -3.91073056449E-001, +3.20192946275E-001
+4.13971397140E+009, -3.88432176003E-001, +3.23341004662E-001
+4.13973397340E+009, -3.85734309528E-001, +3.26307248555E-001
+4.13975397540E+009, -3.83035328431E-001, +3.29399394145E-001
+4.13977397740E+009, -3.80383151497E-001, +3.32487273468E-001
+4.13979397940E+009, -3.77540098321E-001, +3.35398276859E-001
+4.13981398140E+009, -3.74843222548E-001, +3.38425768460E-001
+4.13983398340E+009, -3.72065319795E-001, +3.41472777777E-001
+4.13985398540E+009, -3.69246463929E-001, +3.44385450036E-001
+4.13987398740E+009, -3.66378233353E-001, +3.47133512442E-001
+4.13989398940E+009, -3.63586718888E-001, +3.50185427787E-001
+4.13991399140E+009, -3.60714143704E-001, +3.53104928576E-001
+4.13993399340E+009, -3.57786165185E-001, +3.55847852832E-001
+4.13995399540E+009, -3.54895911577E-001, +3.58732929725E-001
+4.13997399740E+009, -3.52040908743E-001, +3.61603558827E-001
+4.13999399940E+009, -3.48950374356E-001, +3.64259612723E-001
+4.14001400140E+009, -3.45959129978E-001, +3.66994299320E-001
+4.14003400340E+009, -3.43003199832E-001, +3.69844695178E-001
+4.14005400540E+009, -3.39960136630E-001, +3.72477553872E-001
+4.14007400740E+009, -3.36904987827E-001, +3.75054221139E-001
+4.14009400940E+009, -3.33876837124E-001, +3.77830809945E-001
+4.14011401140E+009, -3.30795974123E-001, +3.80520662606E-001
+4.14013401340E+009, -3.27667949683E-001, +3.83031499363E-001
+4.14015401540E+009, -3.24525517026E-001, +3.85643703939E-001
+4.14017401740E+009, -3.21421956911E-001, +3.88207179901E-001
+4.14019401940E+009, -3.18166227185E-001, +3.90655209247E-001
+4.14021402140E+009, -3.15041223182E-001, +3.93178288090E-001
+4.14023402340E+009, -3.11783385063E-001, +3.95721698084E-001
+4.14025402540E+009, -3.08555217282E-001, +3.98072156047E-001
+4.14027402740E+009, -3.05362120530E-001, +4.00541605623E-001
+4.14029402940E+009, -3.02086367840E-001, +4.02980706846E-001
+4.14031403140E+009, -2.98816849349E-001, +4.05274200311E-001
+4.14033403340E+009, -2.95486868417E-001, +4.07651581913E-001
+4.14035403540E+009, -2.92180659988E-001, +4.10054721537E-001
+4.14037403740E+009, -2.88831174895E-001, +4.12256516504E-001
+4.14039403940E+009, -2.85470941291E-001, +4.14504551336E-001
+4.14041404140E+009, -2.82111985090E-001, +4.16718932726E-001
+4.14043404340E+009, -2.78715496706E-001, +4.19036735890E-001
+4.14045404540E+009, -2.75292808183E-001, +4.21146291244E-001
+4.14047404740E+009, -2.71846069047E-001, +4.23386636814E-001
+4.14049404940E+009, -2.68415716627E-001, +4.25617897767E-001
+4.14051405141E+009, -2.64930222569E-001, +4.27545396559E-001
+4.14053405341E+009, -2.61483739455E-001, +4.29586045697E-001
+4.14055405541E+009, -2.58023566004E-001, +4.31680080585E-001
+4.14057405741E+009, -2.54483283809E-001, +4.33664592510E-001
+4.14059405941E+009, -2.50982993415E-001, +4.35648293149E-001
+4.14061406141E+009, -2.47428173723E-001, +4.37682151798E-001
+4.14063406341E+009, -2.43881738411E-001, +4.39632632486E-001
+4.14065406541E+009, -2.40343187813E-001, +4.41369188663E-001
+4.14067406741E+009, -2.36763445698E-001, +4.43315513578E-001
+4.14069406941E+009, -2.33104070914E-001, +4.45173840251E-001
+4.14071407141E+009, -2.29590431090E-001, +4.46921668291E-001
+4.14073407341E+009, -2.25931241002E-001, +4.48859843207E-001
+4.14075407541E+009, -2.22286136920E-001, +4.50588932767E-001
+4.14077407741E+009, -2.18632870938E-001, +4.52155904796E-001
+4.14079407941E+009, -2.15021035079E-001, +4.53893202276E-001
+4.14081408141E+009, -2.11287214657E-001, +4.55658606989E-001
+4.14083408341E+009, -2.07602247223E-001, +4.57193963172E-001
+4.14085408541E+009, -2.03916271811E-001, +4.58744744010E-001
+4.14087408741E+009, -2.00172044312E-001, +4.60421565030E-001
+4.14089408941E+009, -1.96436925697E-001, +4.62024218387E-001
+4.14091409141E+009, -1.92698592867E-001, +4.63435358956E-001
+4.14093409341E+009, -1.88979436347E-001, +4.64964133277E-001
+4.14095409541E+009, -1.85146326795E-001, +4.66417305396E-001
+4.14097409741E+009, -1.81428967977E-001, +4.67743443720E-001
+4.14099409941E+009, -1.77595293045E-001, +4.69287052538E-001
+4.14101410141E+009, -1.73875450711E-001, +4.70707445457E-001
+4.14103410341E+009, -1.70060448406E-001, +4.71884573525E-001
+4.14105410541E+009, -1.66310883784E-001, +4.73237242825E-001
+4.14107410741E+009, -1.62421347909E-001, +4.74633860103E-001
+4.14109410941E+009, -1.58612619153E-001, +4.75795381037E-001
+4.14111411141E+009, -1.54764845670E-001, +4.76983492413E-001
+4.14113411341E+009, -1.50933196123E-001, +4.78226807664E-001
+4.14115411541E+009, -1.47041621830E-001, +4.79349735985E-001
+4.14117411741E+009, -1.43178742352E-001, +4.80413103142E-001
+4.14119411941E+009, -1.39304505578E-001, +4.81519176658E-001
+4.14121412141E+009, -1.35375146895E-001, +4.82581818739E-001
+4.14123412341E+009, -1.31543729490E-001, +4.83481509072E-001
+4.14125412541E+009, -1.27624991953E-001, +4.84543732453E-001
+4.14127412741E+009, -1.23680813211E-001, +4.85629529315E-001
+4.14129412941E+009, -1.19809257491E-001, +4.86337892916E-001
+4.14131413141E+009, -1.15886299541E-001, +4.87362666931E-001
+4.14133413341E+009, -1.11901808229E-001, +4.88320270763E-001
+4.14135413541E+009, -1.08021596179E-001, +4.89089082356E-001
+4.14137413741E+009, -1.04099368763E-001, +4.89831398075E-001
+4.14139413941E+009, -1.00143013840E-001, +4.90683775778E-001
+4.14141414141E+009, -9.62122335010E-002, +4.91376553436E-001
+4.14143414341E+009, -9.22709153447E-002, +4.91975059552E-001
+4.14145414541E+009, -8.82560125761E-002, +4.92691946270E-001
+4.14147414741E+009, -8.42785314171E-002, +4.93399603235E-001
+4.14149414941E+009, -8.03491832039E-002, +4.93963252558E-001
+4.14151415142E+009, -7.64492416562E-002, +4.94500555895E-001
+4.14153415342E+009, -7.24062927776E-002, +4.95120844050E-001
+4.14155415542E+009, -6.84652286661E-002, +4.95611793353E-001
+4.14157415742E+009, -6.44323072198E-002, +4.96063233052E-001
+4.14159415942E+009, -6.03952914183E-002, +4.96587892545E-001
+4.14161416142E+009, -5.64470128493E-002, +4.96874267850E-001
+4.14163416342E+009, -5.24846060031E-002, +4.97282542971E-001
+4.14165416542E+009, -4.85030672335E-002, +4.97656703624E-001
+4.14167416742E+009, -4.44631700912E-002, +4.98050862628E-001
+4.14169416942E+009, -4.05134228708E-002, +4.98287837814E-001
+4.14171417142E+009, -3.64701778828E-002, +4.98540415126E-001
+4.14173417342E+009, -3.24776085888E-002, +4.98750515080E-001
+4.14175417542E+009, -2.85251911806E-002, +4.98874776654E-001
+4.14177417742E+009, -2.44770056908E-002, +4.99125395080E-001
+4.14179417942E+009, -2.04096422563E-002, +4.99373381333E-001
+4.14181418142E+009, -1.64273078357E-002, +4.99339976565E-001
+4.14183418342E+009, -1.24141921410E-002, +4.99420707496E-001
+4.14185418542E+009, -8.41487796694E-003, +4.99465494506E-001
+4.14187418742E+009, -4.39709163413E-003, +4.99407925774E-001
+4.14189418942E+009, -4.69438134454E-004, +4.99391955655E-001
+4.14191419142E+009, +3.60657006956E-003, +4.99396819952E-001
+4.14193419342E+009, +7.63196660010E-003, +4.99363926625E-001
+4.14195419542E+009, +1.16025807162E-002, +4.99210996363E-001
+4.14197419742E+009, +1.56166857759E-002, +4.99061054567E-001
+4.14199419942E+009, +1.96206691704E-002, +4.98819882055E-001
+4.14201420142E+009, +2.35339191156E-002, +4.98518255318E-001
+4.14203420342E+009, +2.75515798122E-002, +4.98314006251E-001
+4.14205420542E+009, +3.16190769619E-002, +4.98075648655E-001
+4.14207420742E+009, +3.55609289487E-002, +4.97664084262E-001
+4.14209420942E+009, +3.95336348376E-002, +4.97322587682E-001
+4.14211421142E+009, +4.35401432767E-002, +4.96981757077E-001
+4.14213421342E+009, +4.75106947746E-002, +4.96548536748E-001
+4.14215421542E+009, +5.14696594228E-002, +4.96109080301E-001
+4.14217421742E+009, +5.54563070874E-002, +4.95686609697E-001
+4.14219421942E+009, +5.94632759832E-002, +4.95238022379E-001
+4.14221422142E+009, +6.33706332207E-002, +4.94614178216E-001
+4.14223422342E+009, +6.73563246188E-002, +4.94071140676E-001
+4.14225422542E+009, +7.12832999661E-002, +4.93480422184E-001
+4.14227422742E+009, +7.52201834961E-002, +4.92774290837E-001
+4.14229422942E+009, +7.91967389535E-002, +4.92179969937E-001
+4.14231423142E+009, +8.31672639856E-002, +4.91509054059E-001
+4.14233423342E+009, +8.70202093377E-002, +4.90748453166E-001
+4.14235423542E+009, +9.09295043821E-002, +4.89900766225E-001
+4.14237423742E+009, +9.48932026335E-002, +4.89186799637E-001
+4.14239423942E+009, +9.87600930836E-002, +4.88349344100E-001
+4.14241424142E+009, +1.02674451480E-001, +4.87498499220E-001
+4.14243424342E+009, +1.06622161038E-001, +4.86658609450E-001
+4.14245424542E+009, +1.10495620156E-001, +4.85755345200E-001
+4.14247424742E+009, +1.14343987066E-001, +4.84747551793E-001
+4.14249424942E+009, +1.18228302236E-001, +4.83829574926E-001
+4.14251425143E+009, +1.22105164360E-001, +4.82793031967E-001
+4.14253425343E+009, +1.25925306878E-001, +4.81673036112E-001
+4.14255425543E+009, +1.29769114738E-001, +4.80713996034E-001
+4.14257425743E+009, +1.33662644686E-001, +4.79630340019E-001
+4.14259425943E+009, +1.37412993797E-001, +4.78442913822E-001
+4.14261426143E+009, +1.41251425521E-001, +4.77253326839E-001
+4.14263426343E+009, +1.45089317811E-001, +4.76146141573E-001
+4.14265426543E+009, +1.48828194833E-001, +4.74890037872E-001
+4.14267426743E+009, +1.52534832381E-001, +4.73567141636E-001
+4.14269426943E+009, +1.56415339428E-001, +4.72331832057E-001
+4.14271427143E+009, +1.60182394462E-001, +4.71072838263E-001
+4.14273427343E+009, +1.63857074385E-001, +4.69642192905E-001
+4.14275427543E+009, +1.67680177436E-001, +4.68365700081E-001
+4.14277427743E+009, +1.71483702292E-001, +4.66935856376E-001
+4.14279427943E+009, +1.75065618590E-001, +4.65515469569E-001
+4.14281428143E+009, +1.78789184451E-001, +4.64061473871E-001
+4.14283428343E+009, +1.82516770561E-001, +4.62588320118E-001
+4.14285428543E+009, +1.86195012165E-001, +4.60995567012E-001
+4.14287428743E+009, +1.89831238474E-001, +4.59440668979E-001
+4.14289428943E+009, +1.93498895559E-001, +4.57867112286E-001
+4.14291429143E+009, +1.97123074428E-001, +4.56269745706E-001
+4.14293429343E+009, +2.00727718360E-001, +4.54642490652E-001
+4.14295429543E+009, +2.04428674280E-001, +4.53060586818E-001
+4.14297429743E+009, +2.08133098462E-001, +4.51393864117E-001
+4.14299429943E+009, +2.11624515330E-001, +4.49660265623E-001
+4.14301430143E+009, +2.15260970800E-001, +4.47868693837E-001
+4.14303430343E+009, +2.18871594818E-001, +4.46192943457E-001
+4.14305430543E+009, +2.22317570202E-001, +4.44278423081E-001
+4.14307430743E+009, +2.25897754446E-001, +4.42551843368E-001
+4.14309430943E+009, +2.29457070684E-001, +4.40698147881E-001
+4.14311431143E+009, +2.32877920048E-001, +4.38779843717E-001
+4.14313431343E+009, +2.36326584707E-001, +4.36846788346E-001
+4.14315431543E+009, +2.39854804178E-001, +4.34927373169E-001
+4.14317431743E+009, +2.43329870109E-001, +4.32928161187E-001
+4.14319431943E+009, +2.46681000046E-001, +4.30973001685E-001
+4.14321432143E+009, +2.50144132705E-001, +4.28953449385E-001
+4.14323432343E+009, +2.53636042349E-001, +4.26925335278E-001
+4.14325432543E+009, +2.56891086814E-001, +4.24770530790E-001
+4.14327432743E+009, +2.60326019771E-001, +4.22729784797E-001
+4.14329432943E+009, +2.63740271573E-001, +4.20581793173E-001
+4.14331433143E+009, +2.66961096952E-001, +4.18381866284E-001
+4.14333433343E+009, +2.70313678858E-001, +4.16173235532E-001
+4.14335433543E+009, +2.73675148171E-001, +4.14040302076E-001
+4.14337433743E+009, +2.76904555051E-001, +4.11762891753E-001
+4.14339433943E+009, +2.80115910272E-001, +4.09486132032E-001
+4.14341434143E+009, +2.83317791551E-001, +4.07161882791E-001
+4.14343434343E+009, +2.86651732523E-001, +4.04872959219E-001
+4.14345434543E+009, +2.89815488709E-001, +4.02554109049E-001
+4.14347434743E+009, +2.93055480267E-001, +4.00147469546E-001
+4.14349434943E+009, +2.96265126905E-001, +3.97861249413E-001
+4.14351435144E+009, +2.99313216636E-001, +3.95405763923E-001
+4.14353435344E+009, +3.02478257196E-001, +3.92964775865E-001
+4.14355435544E+009, +3.05657285913E-001, +3.90522324879E-001
+4.14357435744E+009, +3.08615677615E-001, +3.87989792204E-001
+4.14359435944E+009, +3.11661403995E-001, +3.85451463552E-001
+4.14361436144E+009, +3.14816995822E-001, +3.82964823796E-001
+4.14363436344E+009, +3.17771681022E-001, +3.80358448689E-001
+4.14365436544E+009, +3.20820408729E-001, +3.77804053852E-001
+4.14367436744E+009, +3.23807950638E-001, +3.75138107070E-001
+4.14369436944E+009, +3.26804448635E-001, +3.72561454473E-001
+4.14371437144E+009, +3.29633176237E-001, +3.69848845565E-001
+4.14373437344E+009, +3.32631045327E-001, +3.67241839990E-001
+4.14375437544E+009, +3.35677895004E-001, +3.64541575040E-001
+4.14377437744E+009, +3.38442158861E-001, +3.61778453317E-001
+4.14379437944E+009, +3.41320052116E-001, +3.59024092758E-001
+4.14381438144E+009, +3.44129345936E-001, +3.56252327572E-001
+4.14383438344E+009, +3.46867085058E-001, +3.53475512616E-001
+4.14385438544E+009, +3.49696595422E-001, +3.50616949893E-001
+4.14387438744E+009, +3.52602911487E-001, +3.47862106206E-001
+4.14389438944E+009, +3.55170329433E-001, +3.44938641590E-001
+4.14391439144E+009, +3.57886948404E-001, +3.42043455377E-001
+4.14393439344E+009, +3.60655926346E-001, +3.39186900662E-001
+4.14395439544E+009, +3.63325309620E-001, +3.36286963807E-001
+4.14397439744E+009, +3.65983804189E-001, +3.33349965249E-001
+4.14399439944E+009, +3.68618686749E-001, +3.30400518678E-001
+4.14401440144E+009, +3.71249923236E-001, +3.27469753726E-001
+4.14403440344E+009, +3.73771843868E-001, +3.24381836819E-001
+4.14405440544E+009, +3.76365614395E-001, +3.21423518416E-001
+4.14407440744E+009, +3.78985149958E-001, +3.18353929070E-001
+4.14409440944E+009, +3.81332748217E-001, +3.15301145359E-001
+4.14411441144E+009, +3.83897934312E-001, +3.12212798992E-001
+4.14413441344E+009, +3.86435653618E-001, +3.09096639456E-001
+4.14415441544E+009, +3.88813298470E-001, +3.05984170003E-001
+4.14417441744E+009, +3.91178816872E-001, +3.02862258193E-001
+4.14419441944E+009, +3.93587872267E-001, +2.99728065732E-001
+4.14421442144E+009, +3.95957431089E-001, +2.96542993347E-001
+4.14423442344E+009, +3.98169316929E-001, +2.93311590580E-001
+4.14425442544E+009, +4.00559403448E-001, +2.90091313852E-001
+4.14427442744E+009, +4.02959833546E-001, +2.86902025340E-001
+4.14429442944E+009, +4.05108394813E-001, +2.83591881871E-001
+4.14431443144E+009, +4.07306528552E-001, +2.80367621541E-001
+4.14433443344E+009, +4.09572733532E-001, +2.77089811203E-001
+4.14435443544E+009, +4.11659157233E-001, +2.73778329438E-001
+4.14437443744E+009, +4.13828110791E-001, +2.70445852264E-001
+4.14439443944E+009, +4.16039029541E-001, +2.67082401026E-001
+4.14441444144E+009, +4.18132956733E-001, +2.63706931901E-001
+4.14443444344E+009, +4.20082840379E-001, +2.60340651727E-001
+4.14445444544E+009, +4.22094368529E-001, +2.56934548408E-001
+4.14447444744E+009, +4.24262104644E-001, +2.53566822306E-001
+4.14449444944E+009, +4.26137055664E-001, +2.50180234167E-001
+4.14451445145E+009, +4.28093549846E-001, +2.46754515512E-001
+4.14453445345E+009, +4.30088491916E-001, +2.43279136572E-001
+4.14455445545E+009, +4.31946340895E-001, +2.39831031252E-001
+4.14457445745E+009, +4.33867500576E-001, +2.36294245803E-001
+4.14459445945E+009, +4.35839144478E-001, +2.32828406373E-001
+4.14461446145E+009, +4.37505150916E-001, +2.29316924887E-001
+4.14463446345E+009, +4.39295856096E-001, +2.25780901753E-001
+4.14465446545E+009, +4.41124634502E-001, +2.22251525681E-001
+4.14467446745E+009, +4.42904869699E-001, +2.18700225854E-001
+4.14469446945E+009, +4.44446401739E-001, +2.15133002168E-001
+4.14471447145E+009, +4.46184909949E-001, +2.11575845725E-001
+4.14473447345E+009, +4.47910082599E-001, +2.07962118476E-001
+4.14475447545E+009, +4.49443004849E-001, +2.04377483836E-001
+4.14477447745E+009, +4.51030740329E-001, +2.00810459034E-001
+4.14479447945E+009, +4.52750993819E-001, +1.97114183856E-001
+4.14481448145E+009, +4.54117218169E-001, +1.93516352951E-001
+4.14483448345E+009, +4.55645601332E-001, +1.89862196405E-001
+4.14485448545E+009, +4.57229200589E-001, +1.86181065171E-001
+4.14487448745E+009, +4.58607120441E-001, +1.82522609286E-001
+4.14489448945E+009, +4.60023200588E-001, +1.78832685871E-001
+4.14491449145E+009, +4.61420565175E-001, +1.75107946567E-001
+4.14493449345E+009, +4.62802245259E-001, +1.71418695868E-001
+4.14495449545E+009, +4.64017285137E-001, +1.67761755883E-001
+4.14497449745E+009, +4.65350648089E-001, +1.64045762961E-001
+4.14499449945E+009, +4.66632315974E-001, +1.60309938454E-001
+4.14501450145E+009, +4.67761418402E-001, +1.56608219378E-001
+4.14503450345E+009, +4.69079931549E-001, +1.52822299610E-001
+4.14505450545E+009, +4.70349681647E-001, +1.48983866389E-001
+4.14507450745E+009, +4.71397119348E-001, +1.45223026551E-001
+4.14509450945E+009, +4.72530279821E-001, +1.41416314828E-001
+4.14511451145E+009, +4.73699912884E-001, +1.37679345227E-001
+4.14513451345E+009, +4.74654373423E-001, +1.33881128768E-001
+4.14515451545E+009, +4.75690065094E-001, +1.30114613746E-001
+4.14517451745E+009, +4.76740931072E-001, +1.26219688024E-001
+4.14519451945E+009, +4.77734372316E-001, +1.22406438888E-001
+4.14521452145E+009, +4.78530232173E-001, +1.18577376930E-001
+4.14523452345E+009, +4.79560762414E-001, +1.14796983211E-001
+4.14525452545E+009, +4.80477254810E-001, +1.10893937437E-001
+4.14527452745E+009, +4.81328614079E-001, +1.07009404120E-001
+4.14529452945E+009, +4.82135363249E-001, +1.03180475189E-001
+4.14531453145E+009, +4.82981982169E-001, +9.93375098331E-002
+4.14533453345E+009, +4.83624272892E-001, +9.54674837380E-002
+4.14535453545E+009, +4.84342610557E-001, +9.16072394983E-002
+4.14537453745E+009, +4.85151741219E-001, +8.76782240510E-002
+4.14539453945E+009, +4.85704626620E-001, +8.38411951191E-002
+4.14541454145E+009, +4.86333812972E-001, +7.99489572615E-002
+4.14543454345E+009, +4.87002663586E-001, +7.60105287523E-002
+4.14545454545E+009, +4.87547910095E-001, +7.21025485097E-002
+4.14547454745E+009, +4.88060159245E-001, +6.82521234983E-002
+4.14549454945E+009, +4.88606306065E-001, +6.43052427969E-002
+4.14551455146E+009, +4.89075353908E-001, +6.03724474927E-002
+4.14553455346E+009, +4.89414403905E-001, +5.64998346054E-002
+4.14555455546E+009, +4.89878233035E-001, +5.25971153524E-002
+4.14557455746E+009, +4.90295147644E-001, +4.86384903296E-002
+4.14559455946E+009, +4.90630106661E-001, +4.47816783646E-002
+4.14561456146E+009, +4.90889929052E-001, +4.08477789372E-002
+4.14563456346E+009, +4.91250024109E-001, +3.69003886247E-002
+4.14565456546E+009, +4.91504584448E-001, +3.29337969965E-002
+4.14567456746E+009, +4.91719322368E-001, +2.90177438773E-002
+4.14569456946E+009, +4.91926574305E-001, +2.50988886234E-002
+4.14571457146E+009, +4.92130332917E-001, +2.11580091395E-002
+4.14573457346E+009, +4.92153647784E-001, +1.72988108711E-002
+4.14575457546E+009, +4.92228282769E-001, +1.33277897001E-002
+4.14577457746E+009, +4.92381999738E-001, +9.35229999316E-003
+4.14579457946E+009, +4.92362178433E-001, +5.41980483206E-003
+4.14581458146E+009, +4.92414094209E-001, +1.52290491973E-003
+4.14583458346E+009, +4.92445929275E-001, -2.48229327179E-003
+4.14585458546E+009, +4.92228142239E-001, -6.34433060000E-003
+4.14587458746E+009, +4.92190544148E-001, -1.02911859057E-002
+4.14589458946E+009, +4.92040834484E-001, -1.42456612500E-002
+4.14591459146E+009, +4.91845650385E-001, -1.81876298920E-002
+4.14593459346E+009, +4.91647730242E-001, -2.20467747339E-002
+4.14595459546E+009, +4.91586859498E-001, -2.60855385251E-002
+4.14597459746E+009, +4.91265328549E-001, -2.99599841985E-002
+4.14599459946E+009, +4.90872680096E-001, -3.38121723928E-002
+4.14601460146E+009, +4.90661682465E-001, -3.78135754709E-002
+4.14603460346E+009, +4.90344043537E-001, -4.17613842485E-002
+4.14605460546E+009, +4.89914714960E-001, -4.56412120727E-002
+4.14607460746E+009, +4.89568204689E-001, -4.96100558920E-002
+4.14609460946E+009, +4.89205035371E-001, -5.34854549819E-002
+4.14611461146E+009, +4.88639208192E-001, -5.74226481207E-002
+4.14613461346E+009, +4.88152416514E-001, -6.12780417407E-002
+4.14615461546E+009, +4.87599747327E-001, -6.52045352421E-002
+4.14617461746E+009, +4.87065904954E-001, -6.91325336612E-002
+4.14619461946E+009, +4.86425214406E-001, -7.29682015437E-002
+4.14621462146E+009, +4.85920230841E-001, -7.69376212724E-002
+4.14623462346E+009, +4.85251715942E-001, -8.08728699022E-002
+4.14625462546E+009, +4.84499775447E-001, -8.45836919790E-002
+4.14627462746E+009, +4.83817717238E-001, -8.85113851265E-002
+4.14629462946E+009, +4.83191299088E-001, -9.24033668970E-002
+4.14631463146E+009, +4.82221568655E-001, -9.61125600614E-002
+4.14633463346E+009, +4.81546799431E-001, -1.00066517298E-001
+4.14635463546E+009, +4.80710925492E-001, -1.03912946028E-001
+4.14637463746E+009, +4.79831741301E-001, -1.07758857306E-001
+4.14639463946E+009, +4.78836886181E-001, -1.11542221749E-001
+4.14641464146E+009, +4.77940318760E-001, -1.15364714772E-001
+4.14643464346E+009, +4.77055321423E-001, -1.19228173271E-001
+4.14645464546E+009, +4.76055614973E-001, -1.22951943385E-001
+4.14647464746E+009, +4.75079937546E-001, -1.26798264829E-001
+4.14649464946E+009, +4.74054250762E-001, -1.30631968026E-001
+4.14651465147E+009, +4.72899244343E-001, -1.34327458709E-001
+4.14653465347E+009, +4.71818305821E-001, -1.38139479513E-001
+4.14655465547E+009, +4.70678582710E-001, -1.41942847478E-001
+4.14657465747E+009, +4.69449790516E-001, -1.45628074964E-001
+4.14659465947E+009, +4.68326116310E-001, -1.49434768985E-001
+4.14661466147E+009, +4.67136474581E-001, -1.53162223346E-001
+4.14663466347E+009, +4.65890093564E-001, -1.56904756432E-001
+4.14665466547E+009, +4.64502491618E-001, -1.60569011350E-001
+4.14667466747E+009, +4.63276475511E-001, -1.64318595781E-001
+4.14669466947E+009, +4.61924456095E-001, -1.68061962248E-001
+4.14671467147E+009, +4.60546807092E-001, -1.71648407182E-001
+4.14673467347E+009, +4.59131384095E-001, -1.75364188275E-001
+4.14675467547E+009, +4.57730270570E-001, -1.79064965078E-001
+4.14677467747E+009, +4.56184909266E-001, -1.82616786257E-001
+4.14679467947E+009, +4.54698754553E-001, -1.86223904402E-001
+4.14681468147E+009, +4.53167526536E-001, -1.89900654171E-001
+4.14683468347E+009, +4.51619866634E-001, -1.93414897893E-001
+4.14685468547E+009, +4.50029440359E-001, -1.97084227425E-001
+4.14687468747E+009, +4.48469771013E-001, -2.00738772880E-001
+4.14689468947E+009, +4.46838484786E-001, -2.04325023579E-001
+4.14691469147E+009, +4.45154780215E-001, -2.07807765188E-001
+4.14693469347E+009, +4.43476618966E-001, -2.11346253733E-001
+4.14695469547E+009, +4.41793136679E-001, -2.14916994621E-001
+4.14697469747E+009, +4.39917932913E-001, -2.18296502339E-001
+4.14699469947E+009, +4.38195329561E-001, -2.21822879230E-001
+4.14701470147E+009, +4.36396698575E-001, -2.25443257547E-001
+4.14703470347E+009, +4.34573511026E-001, -2.28825526849E-001
+4.14705470547E+009, +4.32698046514E-001, -2.32342904338E-001
+4.14707470747E+009, +4.30874436257E-001, -2.35777475899E-001
+4.14709470947E+009, +4.28867607425E-001, -2.39174659739E-001
+4.14711471147E+009, +4.26927888673E-001, -2.42545087139E-001
+4.14713471347E+009, +4.25058976388E-001, -2.46035839445E-001
+4.14715471547E+009, +4.23101902990E-001, -2.49462023622E-001
+4.14717471747E+009, +4.20915935602E-001, -2.52682548298E-001
+4.14719471947E+009, +4.19013793068E-001, -2.56157084508E-001
+4.14721472147E+009, +4.16857287574E-001, -2.59423308554E-001
+4.14723472347E+009, +4.14677155000E-001, -2.62613001216E-001
+4.14725472547E+009, +4.12568436385E-001, -2.66042027727E-001
+4.14727472747E+009, +4.10512746025E-001, -2.69394678476E-001
+4.14729472947E+009, +4.08274590763E-001, -2.72527055914E-001
+4.14731473147E+009, +4.06104863763E-001, -2.75866145533E-001
+4.14733473347E+009, +4.03879682032E-001, -2.79050803928E-001
+4.14735473547E+009, +4.01603096913E-001, -2.82179191055E-001
+4.14737473747E+009, +3.99310338339E-001, -2.85422734134E-001
+4.14739473947E+009, +3.97029519110E-001, -2.88677904825E-001
+4.14741474147E+009, +3.94728082933E-001, -2.91884003867E-001
+4.14743474347E+009, +3.92324437462E-001, -2.94923029323E-001
+4.14745474547E+009, +3.89966941535E-001, -2.98151002194E-001
+4.14747474747E+009, +3.87622630650E-001, -3.01281114827E-001
+4.14749474947E+009, +3.85153038112E-001, -3.04277820759E-001
+4.14751475148E+009, +3.82679388888E-001, -3.07360213395E-001
+4.14753475348E+009, +3.80252064112E-001, -3.10419382989E-001
+4.14755475548E+009, +3.77659018078E-001, -3.13331050801E-001
+4.14757475748E+009, +3.75182359167E-001, -3.16402445394E-001
+4.14759475948E+009, +3.72673839794E-001, -3.19444237392E-001
+4.14761476148E+009, +3.69988387075E-001, -3.22270013716E-001
+4.14763476348E+009, +3.67388581938E-001, -3.25265020794E-001
+4.14765476548E+009, +3.64838332523E-001, -3.28259508413E-001
+4.14767476748E+009, +3.62146747984E-001, -3.31145893106E-001
+4.14769476948E+009, +3.59439528861E-001, -3.33930369882E-001
+4.14771477148E+009, +3.56770579546E-001, -3.36812376577E-001
+4.14773477348E+009, +3.54045363053E-001, -3.39678931622E-001
+4.14775477548E+009, +3.51318403917E-001, -3.42366867590E-001
+4.14777477748E+009, +3.48563079536E-001, -3.45209673141E-001
+4.14779477948E+009, +3.45770551281E-001, -3.48018522171E-001
+4.14781478148E+009, +3.42934547153E-001, -3.50770926607E-001
+4.14783478348E+009, +3.40128706225E-001, -3.53521496482E-001
+4.14785478548E+009, +3.37349950832E-001, -3.56252440726E-001
+4.14787478748E+009, +3.34453106570E-001, -3.58935406663E-001
