"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.38333833383E+009, -3.40579357729E-001, +4.09886298375E-002
+5.38335833583E+009, -3.39935037263E-001, +4.47685255451E-002
+5.38337833783E+009, -3.39267339080E-001, +4.86386310117E-002
+5.38339833983E+009, -3.38501865526E-001, +5.22074139435E-002
+5.38341834183E+009, -3.37786184076E-001, +5.58916499839E-002
+5.38343834383E+009, -3.37087655166E-001, +5.94966671510E-002
+5.38345834583E+009, -3.36191133160E-001, +6.30385738646E-002
+5.38347834783E+009, -3.35412448516E-001, +6.64846349495E-002
+5.38349834983E+009, -3.34608605311E-001, +6.99512712443E-002
+5.38351835184E+009, -3.33703605734E-001, +7.31316460588E-002
+5.38353835384E+009, -3.32843798969E-001, +7.65629752945E-002
+5.38355835584E+009, -3.31892682204E-001, +7.99706941199E-002
+5.38357835784E+009, -3.30806585516E-001, +8.33762324346E-002
+5.38359835984E+009, -3.29993309113E-001, +8.66307062323E-002
+5.38361836184E+009, -3.28873450240E-001, +8.98993164537E-002
+5.38363836384E+009, -3.27748055342E-001, +9.30175544361E-002
+5.38365836584E+009, -3.26768115117E-001, +9.63101095456E-002
+5.38367836784E+009, -3.25670963225E-001, +9.95648326721E-002
+5.38369836984E+009, -3.24445330255E-001, +1.02782304335E-001
+5.38371837184E+009, -3.23282396787E-001, +1.06118892389E-001
+5.38373837384E+009, -3.22066935793E-001, +1.09119019455E-001
+5.38375837584E+009, -3.20824735697E-001, +1.12384608606E-001
+5.38377837784E+009, -3.19598891545E-001, +1.15513867670E-001
+5.38379837984E+009, -3.18237320487E-001, +1.18695944149E-001
+5.38381838184E+009, -3.16807755777E-001, +1.21876037119E-001
+5.38383838384E+009, -3.15372647235E-001, +1.25114499978E-001
+5.38385838584E+009, -3.14003657370E-001, +1.28305948342E-001
+5.38387838784E+009, -3.12531267444E-001, +1.31441794517E-001
+5.38389838984E+009, -3.10892626926E-001, +1.34727734064E-001
+5.38391839184E+009, -3.09257256721E-001, +1.37900355052E-001
+5.38393839384E+009, -3.07576442965E-001, +1.41106467755E-001
+5.38395839584E+009, -3.05920296116E-001, +1.44329352977E-001
+5.38397839784E+009, -3.04083101678E-001, +1.47539292129E-001
+5.38399839984E+009, -3.02282764929E-001, +1.50809134997E-001
+5.38401840184E+009, -3.00243736679E-001, +1.54315223048E-001
+5.38403840384E+009, -2.98145720070E-001, +1.57660659493E-001
+5.38405840584E+009, -2.95893456715E-001, +1.61180264268E-001
+5.38407840784E+009, -2.93615695633E-001, +1.64642934880E-001
+5.38409840984E+009, -2.91106204319E-001, +1.68323392288E-001
+5.38411841184E+009, -2.88471553352E-001, +1.72044502413E-001
+5.38413841384E+009, -2.85741112860E-001, +1.75824065353E-001
+5.38415841584E+009, -2.82468707287E-001, +1.79680455591E-001
+5.38417841784E+009, -2.78990338562E-001, +1.83650271313E-001
+5.38419841984E+009, -2.75385485173E-001, +1.87845528015E-001
+5.38421842184E+009, -2.71150530918E-001, +1.92187389509E-001
+5.38423842384E+009, -2.66195065233E-001, +1.96769364735E-001
+5.38425842584E+009, -2.60539864117E-001, +2.01665050360E-001
+5.38427842784E+009, -2.53782231124E-001, +2.06491310610E-001
+5.38429842984E+009, -2.45770047959E-001, +2.11667732286E-001
+5.38431843184E+009, -2.35562586103E-001, +2.16752570585E-001
+5.38433843384E+009, -2.22807900182E-001, +2.21514282204E-001
+5.38435843584E+009, -2.06031306094E-001, +2.24866039722E-001
+5.38437843784E+009, -1.83172208284E-001, +2.24460002437E-001
+5.38439843984E+009, -1.54200045739E-001, +2.14768009418E-001
+5.38441844184E+009, -1.22414148323E-001, +1.85890074642E-001
+5.38443844384E+009, -1.07303694632E-001, +1.31422176743E-001
+5.38445844584E+009, -1.33369506156E-001, +7.14901727180E-002
+5.38447844784E+009, -1.89263720398E-001, +4.41680649301E-002
+5.38449844984E+009, -2.36987181501E-001, +5.23742324666E-002
+5.38451845185E+009, -2.65230827406E-001, +7.41716923089E-002
+5.38453845385E+009, -2.78850833803E-001, +9.57372718609E-002
+5.38455845585E+009, -2.84725231412E-001, +1.13812456989E-001
+5.38457845785E+009, -2.86408995414E-001, +1.28259258235E-001
+5.38459845985E+009, -2.86353305285E-001, +1.40081721002E-001
+5.38461846185E+009, -2.85204477753E-001, +1.49774039724E-001
+5.38463846385E+009, -2.83635212260E-001, +1.57766996042E-001
+5.38465846585E+009, -2.81677522060E-001, +1.64704799374E-001
+5.38467846785E+009, -2.79562159427E-001, +1.70964118199E-001
+5.38469846985E+009, -2.77331096966E-001, +1.76528038925E-001
+5.38471847185E+009, -2.74983306266E-001, +1.81464383397E-001
+5.38473847385E+009, -2.72760571514E-001, +1.86068423155E-001
+5.38475847585E+009, -2.70504394561E-001, +1.90286625105E-001
+5.38477847785E+009, -2.68196996967E-001, +1.94146130264E-001
+5.38479847985E+009, -2.65862836301E-001, +1.97797959550E-001
+5.38481848185E+009, -2.63645425628E-001, +2.01435947967E-001
+5.38483848385E+009, -2.61399269767E-001, +2.04657249511E-001
+5.38485848585E+009, -2.59162215773E-001, +2.07936114531E-001
+5.38487848785E+009, -2.56941015723E-001, +2.10888171995E-001
+5.38489848985E+009, -2.54668029326E-001, +2.13770063116E-001
+5.38491849185E+009, -2.52409241227E-001, +2.16618221503E-001
+5.38493849385E+009, -2.50178999195E-001, +2.19477510508E-001
+5.38495849585E+009, -2.47836649780E-001, +2.22002203647E-001
+5.38497849785E+009, -2.45700808583E-001, +2.24606831476E-001
+5.38499849985E+009, -2.43436785530E-001, +2.27106017954E-001
+5.38501850185E+009, -2.41217205794E-001, +2.29603990962E-001
+5.38503850385E+009, -2.38936466141E-001, +2.31909249794E-001
+5.38505850585E+009, -2.36547372776E-001, +2.34291930384E-001
+5.38507850785E+009, -2.34348060524E-001, +2.36516646566E-001
+5.38509850985E+009, -2.32056691712E-001, +2.38800679535E-001
+5.38511851185E+009, -2.29825034906E-001, +2.41157639670E-001
+5.38513851385E+009, -2.27507576143E-001, +2.43204279946E-001
+5.38515851585E+009, -2.25301920356E-001, +2.45255819035E-001
+5.38517851785E+009, -2.23003964340E-001, +2.47412602816E-001
+5.38519851985E+009, -2.20766495040E-001, +2.49537628480E-001
+5.38521852185E+009, -2.18359164427E-001, +2.51441974509E-001
+5.38523852385E+009, -2.16125356980E-001, +2.53440479309E-001
+5.38525852585E+009, -2.13741887765E-001, +2.55467252874E-001
+5.38527852785E+009, -2.11309340361E-001, +2.57195324339E-001
+5.38529852985E+009, -2.09067625306E-001, +2.59279196060E-001
+5.38531853185E+009, -2.06856388018E-001, +2.61078697879E-001
+5.38533853385E+009, -2.04405327582E-001, +2.62938965890E-001
+5.38535853585E+009, -2.01983594700E-001, +2.64717278480E-001
+5.38537853785E+009, -1.99654366998E-001, +2.66294024238E-001
+5.38539853985E+009, -1.97228140021E-001, +2.68157252472E-001
+5.38541854185E+009, -1.94808094036E-001, +2.70067556191E-001
+5.38543854385E+009, -1.92475048539E-001, +2.71636922587E-001
+5.38545854585E+009, -1.89908061879E-001, +2.73368527743E-001
+5.38547854785E+009, -1.87554376478E-001, +2.75079347682E-001
+5.38549854985E+009, -1.85046246692E-001, +2.76678843457E-001
+5.38551855186E+009, -1.82655429518E-001, +2.78218146215E-001
+5.38553855386E+009, -1.80147944796E-001, +2.79885000613E-001
+5.38555855586E+009, -1.77608206979E-001, +2.81557530283E-001
+5.38557855786E+009, -1.75021449896E-001, +2.83208977786E-001
+5.38559855986E+009, -1.72507058940E-001, +2.84601898088E-001
+5.38561856186E+009, -1.69951376213E-001, +2.86187774769E-001
+5.38563856386E+009, -1.67348559996E-001, +2.87561724946E-001
+5.38565856586E+009, -1.64788273765E-001, +2.89103239726E-001
+5.38567856786E+009, -1.62137089967E-001, +2.90664502343E-001
+5.38569856986E+009, -1.59556222308E-001, +2.92018750164E-001
+5.38571857186E+009, -1.56854713582E-001, +2.93508553072E-001
+5.38573857386E+009, -1.54148562536E-001, +2.94957996127E-001
+5.38575857586E+009, -1.51415308656E-001, +2.96272626753E-001
+5.38577857786E+009, -1.48656675638E-001, +2.97593596344E-001
+5.38579857986E+009, -1.45874040113E-001, +2.99122016190E-001
+5.38581858186E+009, -1.43057979315E-001, +3.00540092304E-001
+5.38583858386E+009, -1.40317958925E-001, +3.01866524760E-001
+5.38585858586E+009, -1.37382606555E-001, +3.03190740380E-001
+5.38587858786E+009, -1.34494004635E-001, +3.04592314988E-001
+5.38589858986E+009, -1.31541153798E-001, +3.05848478399E-001
+5.38591859186E+009, -1.28564956781E-001, +3.07145781677E-001
+5.38593859386E+009, -1.25399001728E-001, +3.08532089364E-001
+5.38595859586E+009, -1.22412816222E-001, +3.09827603551E-001
+5.38597859786E+009, -1.19166082637E-001, +3.11187063100E-001
+5.38599859986E+009, -1.15853749928E-001, +3.12561287130E-001
+5.38601860186E+009, -1.12594467432E-001, +3.13663604831E-001
+5.38603860386E+009, -1.09053946637E-001, +3.15059995897E-001
+5.38605860586E+009, -1.05552345493E-001, +3.16415915923E-001
+5.38607860786E+009, -1.01810126159E-001, +3.17773373738E-001
+5.38609860986E+009, -9.77948680858E-002, +3.19104038282E-001
+5.38611861186E+009, -9.37476198552E-002, +3.20379990309E-001
+5.38613861386E+009, -8.94171555095E-002, +3.21637839631E-001
+5.38615861586E+009, -8.48221984592E-002, +3.23049959927E-001
+5.38617861786E+009, -8.01059680438E-002, +3.24404493374E-001
+5.38619861986E+009, -7.46096667988E-002, +3.25905914310E-001
+5.38621862186E+009, -6.87346806768E-002, +3.27184419541E-001
+5.38623862386E+009, -6.20342340067E-002, +3.28461743238E-001
+5.38625862586E+009, -5.43244756660E-002, +3.29721445820E-001
+5.38627862786E+009, -4.53175560865E-002, +3.30601413212E-001
+5.38629862986E+009, -3.42070461359E-002, +3.30931599097E-001
+5.38631863186E+009, -2.03327322190E-002, +3.30080213200E-001
+5.38633863386E+009, -2.00413976750E-003, +3.26064645815E-001
+5.38635863586E+009, +2.26111906148E-002, +3.14749881144E-001
+5.38637863786E+009, +5.26199403516E-002, +2.84104059601E-001
+5.38639863986E+009, +6.42865733479E-002, +2.18664294885E-001
+5.38641864186E+009, +1.35268815065E-002, +1.50359580185E-001
+5.38643864386E+009, -6.44782034663E-002, +1.45883833622E-001
+5.38645864586E+009, -1.07570433584E-001, +1.81361342159E-001
+5.38647864786E+009, -1.20277383243E-001, +2.16780904113E-001
+5.38649864986E+009, -1.19622285123E-001, +2.42216053891E-001
+5.38651865187E+009, -1.14208577871E-001, +2.60515844500E-001
+5.38653865387E+009, -1.07964846531E-001, +2.72846982457E-001
+5.38655865587E+009, -1.01471449276E-001, +2.81721278493E-001
+5.38657865787E+009, -9.56533459862E-002, +2.88451583786E-001
+5.38659865987E+009, -9.00296107224E-002, +2.93652230617E-001
+5.38661866187E+009, -8.49088777160E-002, +2.97800038634E-001
+5.38663866387E+009, -7.99275879904E-002, +3.01250859188E-001
+5.38665866587E+009, -7.54755565039E-002, +3.03852759479E-001
+5.38667866787E+009, -7.11924275247E-002, +3.06235792064E-001
+5.38669866987E+009, -6.70516701503E-002, +3.08232041240E-001
+5.38671867187E+009, -6.31009469651E-002, +3.10012736214E-001
+5.38673867387E+009, -5.92962622336E-002, +3.11494939508E-001
+5.38675867587E+009, -5.55326816601E-002, +3.12811497523E-001
+5.38677867787E+009, -5.19880892621E-002, +3.14004390354E-001
+5.38679867987E+009, -4.84028006254E-002, +3.15010745443E-001
+5.38681868187E+009, -4.50002973950E-002, +3.15948466887E-001
+5.38683868387E+009, -4.17018416286E-002, +3.16859028384E-001
+5.38685868587E+009, -3.83828955300E-002, +3.17699447856E-001
+5.38687868787E+009, -3.50936236563E-002, +3.18222443231E-001
+5.38689868987E+009, -3.18885082124E-002, +3.18824907522E-001
+5.38691869187E+009, -2.86972314644E-002, +3.19293248976E-001
+5.38693869387E+009, -2.55671529861E-002, +3.19845218136E-001
+5.38695869587E+009, -2.23645207249E-002, +3.20153355252E-001
+5.38697869787E+009, -1.94942288759E-002, +3.20559108980E-001
+5.38699869987E+009, -1.64492198275E-002, +3.20914075593E-001
+5.38701870187E+009, -1.33627997860E-002, +3.21315297285E-001
+5.38703870387E+009, -1.03859983947E-002, +3.21457676736E-001
+5.38705870587E+009, -7.42157681322E-003, +3.21575908150E-001
+5.38707870787E+009, -4.39780473593E-003, +3.21726440677E-001
+5.38709870987E+009, -1.42189786045E-003, +3.21829513478E-001
+5.38711871187E+009, +1.61696907400E-003, +3.22043692639E-001
+5.38713871387E+009, +4.34755212058E-003, +3.22014099457E-001
+5.38715871587E+009, +7.31537461036E-003, +3.22050650307E-001
+5.38717871787E+009, +1.01775057814E-002, +3.22016130251E-001
+5.38719871987E+009, +1.31142229828E-002, +3.21992797510E-001
+5.38721872187E+009, +1.59559347963E-002, +3.21947445112E-001
+5.38723872387E+009, +1.89964114920E-002, +3.21841337244E-001
+5.38725872587E+009, +2.17712736995E-002, +3.21780363670E-001
+5.38727872787E+009, +2.47127189174E-002, +3.21545584635E-001
+5.38729872987E+009, +2.75630159509E-002, +3.21313230449E-001
+5.38731873187E+009, +3.05063775926E-002, +3.21083418971E-001
+5.38733873387E+009, +3.32972668852E-002, +3.20862216979E-001
+5.38735873587E+009, +3.61811134620E-002, +3.20589284884E-001
+5.38737873787E+009, +3.90752421476E-002, +3.20333649551E-001
+5.38739873987E+009, +4.18638533113E-002, +3.19907915412E-001
+5.38741874187E+009, +4.48196248193E-002, +3.19546252132E-001
+5.38743874387E+009, +4.76573622826E-002, +3.19237716599E-001
+5.38745874587E+009, +5.06050783580E-002, +3.18880914338E-001
+5.38747874787E+009, +5.34353027469E-002, +3.18396358168E-001
+5.38749874987E+009, +5.64341342599E-002, +3.17980384370E-001
+5.38751875188E+009, +5.92774422108E-002, +3.17430786410E-001
+5.38753875388E+009, +6.21455483412E-002, +3.16858579933E-001
+5.38755875588E+009, +6.50373595881E-002, +3.16454513406E-001
+5.38757875788E+009, +6.80092069531E-002, +3.15753425631E-001
+5.38759875988E+009, +7.09198962792E-002, +3.15222946365E-001
+5.38761876188E+009, +7.38663929032E-002, +3.14548069012E-001
+5.38763876388E+009, +7.70078479231E-002, +3.13821412497E-001
+5.38765876588E+009, +8.00436151825E-002, +3.13160457834E-001
+5.38767876788E+009, +8.30152666489E-002, +3.12412896657E-001
+5.38769876988E+009, +8.60119952984E-002, +3.11615315737E-001
+5.38771877188E+009, +8.91550382255E-002, +3.10911069800E-001
+5.38773877388E+009, +9.22330916382E-002, +3.09985114445E-001
+5.38775877588E+009, +9.54429656114E-002, +3.09027469886E-001
+5.38777877788E+009, +9.86705798841E-002, +3.08184602203E-001
+5.38779877988E+009, +1.01833309122E-001, +3.07112938489E-001
+5.38781878188E+009, +1.05082422652E-001, +3.06094639620E-001
+5.38783878388E+009, +1.08503183998E-001, +3.05065865667E-001
+5.38785878588E+009, +1.12000748091E-001, +3.03778699343E-001
+5.38787878788E+009, +1.15549112408E-001, +3.02609948540E-001
+5.38789878988E+009, +1.19292606015E-001, +3.01192898662E-001
+5.38791879188E+009, +1.23005261376E-001, +2.99882457176E-001
+5.38793879388E+009, +1.27123137112E-001, +2.98268925686E-001
+5.38795879588E+009, +1.31213111493E-001, +2.96420542265E-001
+5.38797879788E+009, +1.35673057447E-001, +2.94505166958E-001
+5.38799879988E+009, +1.40405465370E-001, +2.92263407143E-001
+5.38801880188E+009, +1.45325701525E-001, +2.89840262446E-001
+5.38803880388E+009, +1.50901860847E-001, +2.86871555561E-001
+5.38805880588E+009, +1.56753499309E-001, +2.83343257486E-001
+5.38807880788E+009, +1.63341216551E-001, +2.78971604336E-001
+5.38809880988E+009, +1.70932704853E-001, +2.73159978369E-001
+5.38811881188E+009, +1.79408733968E-001, +2.65510208692E-001
+5.38813881388E+009, +1.89050483268E-001, +2.54146437270E-001
+5.38815881588E+009, +1.99582329631E-001, +2.36551155192E-001
+5.38817881788E+009, +2.07140195119E-001, +2.04955126941E-001
+5.38819881988E+009, +1.88189293373E-001, +1.48456046198E-001
+5.38821882188E+009, +1.18605806574E-001, +1.16240883605E-001
+5.38823882388E+009, +6.01569425552E-002, +1.40805036736E-001
+5.38825882588E+009, +3.80857926647E-002, +1.81010190680E-001
+5.38827882788E+009, +3.84018918589E-002, +2.15619246554E-001
+5.38829882988E+009, +4.86740294400E-002, +2.39714896411E-001
+5.38831883188E+009, +6.20722620546E-002, +2.55415151840E-001
+5.38833883388E+009, +7.51135404806E-002, +2.64973157245E-001
+5.38835883588E+009, +8.62353282648E-002, +2.70299398659E-001
+5.38837883788E+009, +9.59196147788E-002, +2.73322033663E-001
+5.38839883988E+009, +1.04110350054E-001, +2.74899431325E-001
+5.38841884188E+009, +1.11515590289E-001, +2.75742011799E-001
+5.38843884388E+009, +1.17870225570E-001, +2.75827539023E-001
+5.38845884588E+009, +1.23677571458E-001, +2.75473626754E-001
+5.38847884788E+009, +1.28842827278E-001, +2.74940956264E-001
+5.38849884988E+009, +1.33507898704E-001, +2.74158504622E-001
+5.38851885189E+009, +1.37761006651E-001, +2.73205239724E-001
+5.38853885389E+009, +1.42081245656E-001, +2.72065925954E-001
+5.38855885589E+009, +1.45852178531E-001, +2.70962025551E-001
+5.38857885789E+009, +1.49517751338E-001, +2.69727281395E-001
+5.38859885989E+009, +1.53038959181E-001, +2.68359264057E-001
+5.38861886189E+009, +1.56209184588E-001, +2.66877826981E-001
+5.38863886389E+009, +1.59468582592E-001, +2.65653856023E-001
+5.38865886589E+009, +1.62649959402E-001, +2.64094087615E-001
+5.38867886789E+009, +1.65745507737E-001, +2.62607309258E-001
+5.38869886989E+009, +1.68736240146E-001, +2.61120956218E-001
+5.38871887189E+009, +1.71386833733E-001, +2.59506527012E-001
+5.38873887389E+009, +1.74256817815E-001, +2.57900608297E-001
+5.38875887589E+009, +1.77036569285E-001, +2.56295033396E-001
+5.38877887789E+009, +1.79588194609E-001, +2.54640914417E-001
+5.38879887989E+009, +1.82143398822E-001, +2.53032276792E-001
+5.38881888189E+009, +1.84852796818E-001, +2.51372657968E-001
+5.38883888389E+009, +1.87343016441E-001, +2.49693104170E-001
+5.38885888589E+009, +1.89856419878E-001, +2.47910049620E-001
+5.38887888789E+009, +1.92296845631E-001, +2.46064445324E-001
+5.38889888989E+009, +1.94585631572E-001, +2.44260317362E-001
+5.38891889189E+009, +1.97003689085E-001, +2.42505670543E-001
+5.38893889389E+009, +1.99408923723E-001, +2.40645715608E-001
+5.38895889589E+009, +2.01603956756E-001, +2.38851189105E-001
+5.38897889789E+009, +2.03955128219E-001, +2.36956836023E-001
+5.38899889989E+009, +2.06321919280E-001, +2.35084244210E-001
+5.38901890189E+009, +2.08460343691E-001, +2.32974543532E-001
+5.38903890389E+009, +2.10669024173E-001, +2.30943377865E-001
+5.38905890589E+009, +2.12888129969E-001, +2.28986265776E-001
+5.38907890789E+009, +2.15182766615E-001, +2.27030782204E-001
+5.38909890989E+009, +2.17308593280E-001, +2.24977321194E-001
+5.38911891189E+009, +2.19451377898E-001, +2.22830477554E-001
+5.38913891389E+009, +2.21536285073E-001, +2.20622847464E-001
+5.38915891589E+009, +2.23750091785E-001, +2.18402328713E-001
+5.38917891789E+009, +2.25780954228E-001, +2.16221115430E-001
+5.38919891989E+009, +2.27973219904E-001, +2.13959477334E-001
+5.38921892189E+009, +2.30087853679E-001, +2.11729508987E-001
+5.38923892389E+009, +2.32152045451E-001, +2.09326809337E-001
+5.38925892589E+009, +2.34272676770E-001, +2.06884799472E-001
+5.38927892789E+009, +2.36252832577E-001, +2.04300835593E-001
+5.38929892989E+009, +2.38269154576E-001, +2.01797409887E-001
+5.38931893189E+009, +2.40501448179E-001, +1.99298968029E-001
+5.38933893389E+009, +2.42483650501E-001, +1.96507198412E-001
+5.38935893589E+009, +2.44563901553E-001, +1.93896893483E-001
+5.38937893789E+009, +2.46539179964E-001, +1.90939224353E-001
+5.38939893989E+009, +2.48674202536E-001, +1.87957107459E-001
+5.38941894189E+009, +2.50727354864E-001, +1.84854409392E-001
+5.38943894389E+009, +2.52886225961E-001, +1.81658239618E-001
+5.38945894589E+009, +2.54880884749E-001, +1.78235169353E-001
+5.38947894789E+009, +2.57021017998E-001, +1.74691078213E-001
+5.38949894989E+009, +2.59113430017E-001, +1.70874169768E-001
+5.38951895190E+009, +2.61245513965E-001, +1.66841368824E-001
+5.38953895390E+009, +2.63232243532E-001, +1.62530994043E-001
+5.38955895590E+009, +2.65275471142E-001, +1.57760892245E-001
+5.38957895790E+009, +2.67411075774E-001, +1.52585945351E-001
+5.38959895990E+009, +2.69316369833E-001, +1.46690707451E-001
+5.38961896190E+009, +2.71091779424E-001, +1.40280195492E-001
+5.38963896390E+009, +2.72669452096E-001, +1.32830927046E-001
+5.38965896590E+009, +2.73764496221E-001, +1.24016872951E-001
+5.38967896790E+009, +2.74190924441E-001, +1.13818368955E-001
+5.38969896990E+009, +2.73133459199E-001, +1.01453241356E-001
+5.38971897190E+009, +2.69363333014E-001, +8.62492151267E-002
+5.38973897390E+009, +2.60896713397E-001, +6.84438089094E-002
+5.38975897590E+009, +2.43625707495E-001, +4.87095942041E-002
+5.38977897790E+009, +2.10781395790E-001, +3.26602671114E-002
+5.38979897990E+009, +1.63062334205E-001, +3.65627229732E-002
+5.38981898190E+009, +1.22189415334E-001, +7.22323670652E-002
+5.38983898390E+009, +1.12506522857E-001, +1.23293105644E-001
+5.38985898590E+009, +1.29417539896E-001, +1.61758826645E-001
+5.38987898790E+009, +1.54706511791E-001, +1.82139033929E-001
+5.38989898990E+009, +1.77418488109E-001, +1.89589849469E-001
+5.38991899190E+009, +1.95546800716E-001, +1.90454880261E-001
+5.38993899390E+009, +2.09532853568E-001, +1.88528518594E-001
+5.38995899590E+009, +2.20088283722E-001, +1.85134767506E-001
+5.38997899790E+009, +2.28568450814E-001, +1.81333870069E-001
+5.38999899990E+009, +2.35530424672E-001, +1.77420903155E-001
+5.39001900190E+009, +2.41378874445E-001, +1.73575698925E-001
+5.39003900390E+009, +2.46269764711E-001, +1.69821465324E-001
+5.39005900590E+009, +2.50527577884E-001, +1.65963478000E-001
+5.39007900790E+009, +2.54153396843E-001, +1.62386988787E-001
+5.39009900990E+009, +2.57466173042E-001, +1.58781906530E-001
+5.39011901190E+009, +2.60444731994E-001, +1.55322935639E-001
+5.39013901390E+009, +2.63143240586E-001, +1.52078324525E-001
+5.39015901590E+009, +2.65644204138E-001, +1.48760076115E-001
+5.39017901790E+009, +2.67899255338E-001, +1.45617235314E-001
+5.39019901990E+009, +2.69896284965E-001, +1.42392820619E-001
+5.39021902190E+009, +2.71909876269E-001, +1.39319604693E-001
+5.39023902390E+009, +2.73670855443E-001, +1.36356653234E-001
+5.39025902590E+009, +2.75430343696E-001, +1.33315812576E-001
+5.39027902790E+009, +2.77123399152E-001, +1.30375328558E-001
+5.39029902990E+009, +2.78483912356E-001, +1.27411725283E-001
+5.39031903190E+009, +2.80005225188E-001, +1.24522329188E-001
+5.39033903390E+009, +2.81330750055E-001, +1.21685216883E-001
+5.39035903590E+009, +2.82663110093E-001, +1.18777676269E-001
+5.39037903790E+009, +2.83972268016E-001, +1.16003799751E-001
+5.39039903990E+009, +2.85208048117E-001, +1.13176596804E-001
+5.39041904190E+009, +2.86263867524E-001, +1.10482641874E-001
+5.39043904390E+009, +2.87455177765E-001, +1.07731567877E-001
+5.39045904590E+009, +2.88448650830E-001, +1.04841403760E-001
+5.39047904790E+009, +2.89446201028E-001, +1.02142215531E-001
+5.39049904990E+009, +2.90389749262E-001, +9.93955194126E-002
+5.39051905191E+009, +2.91438098643E-001, +9.66844098542E-002
+5.39053905391E+009, +2.92185152220E-001, +9.39441095990E-002
+5.39055905591E+009, +2.92944392087E-001, +9.12049582439E-002
+5.39057905791E+009, +2.93790704912E-001, +8.84607359374E-002
+5.39059905991E+009, +2.94446513722E-001, +8.58219415411E-002
+5.39061906191E+009, +2.95362519636E-001, +8.30963397116E-002
+5.39063906391E+009, +2.95952933620E-001, +8.03532600778E-002
+5.39065906591E+009, +2.96723095690E-001, +7.76377510714E-002
+5.39067906791E+009, +2.97417761566E-001, +7.49792924708E-002
+5.39069906991E+009, +2.98005357699E-001, +7.22389072655E-002
+5.39071907191E+009, +2.98583038523E-001, +6.96116292802E-002
+5.39073907391E+009, +2.99077858373E-001, +6.69899094860E-002
+5.39075907591E+009, +2.99648792400E-001, +6.41894081417E-002
+5.39077907791E+009, +3.00189949877E-001, +6.15130925160E-002
+5.39079907991E+009, +3.00711338892E-001, +5.88648991779E-002
+5.39081908191E+009, +3.01040101203E-001, +5.61814491524E-002
+5.39083908391E+009, +3.01387884025E-001, +5.34439343946E-002
+5.39085908591E+009, +3.01741326743E-001, +5.07827717966E-002
+5.39087908791E+009, +3.02287126422E-001, +4.80409117901E-002
+5.39089908991E+009, +3.02599111546E-001, +4.53069087143E-002
+5.39091909191E+009, +3.02840470964E-001, +4.25603043111E-002
+5.39093909391E+009, +3.03157447426E-001, +3.98743297144E-002
+5.39095909591E+009, +3.03274069905E-001, +3.71088080684E-002
+5.39097909791E+009, +3.03493075312E-001, +3.45150110440E-002
+5.39099909991E+009, +3.03729738962E-001, +3.17860479376E-002
+5.39101910191E+009, +3.03900046561E-001, +2.90021904522E-002
+5.39103910391E+009, +3.04024314165E-001, +2.62950979821E-002
+5.39105910591E+009, +3.04110138238E-001, +2.34772834584E-002
+5.39107910791E+009, +3.04215354185E-001, +2.07268160115E-002
+5.39109910991E+009, +3.04248161806E-001, +1.81182297160E-002
+5.39111911191E+009, +3.04264387536E-001, +1.52401701222E-002
+5.39113911391E+009, +3.04281675057E-001, +1.25134046734E-002
+5.39115911591E+009, +3.04290527615E-001, +9.66006549179E-003
+5.39117911791E+009, +3.04214515975E-001, +6.96622366992E-003
+5.39119911991E+009, +3.03984850608E-001, +4.18545626861E-003
+5.39121912191E+009, +3.03893384283E-001, +1.51394798590E-003
+5.39123912391E+009, +3.03699933163E-001, -1.33558352016E-003
+5.39125912591E+009, +3.03542853109E-001, -4.17855023933E-003
+5.39127912791E+009, +3.03266465051E-001, -7.09278913284E-003
+5.39129912991E+009, +3.03050047273E-001, -9.89626174847E-003
+5.39131913191E+009, +3.02582991249E-001, -1.27549581895E-002
+5.39133913391E+009, +3.02362059465E-001, -1.56147865160E-002
+5.39135913591E+009, +3.01841044770E-001, -1.84217919137E-002
+5.39137913791E+009, +3.01423125006E-001, -2.13709755673E-002
+5.39139913991E+009, +3.00961323853E-001, -2.43955439754E-002
+5.39141914191E+009, +3.00498809360E-001, -2.72777531153E-002
+5.39143914391E+009, +3.00027380120E-001, -3.02076462649E-002
+5.39145914591E+009, +2.99371003603E-001, -3.30782590078E-002
+5.39147914791E+009, +2.98703924307E-001, -3.61155787428E-002
+5.39149914991E+009, +2.97939943252E-001, -3.91439227336E-002
+5.39151915192E+009, +2.97316784496E-001, -4.21878176844E-002
+5.39153915392E+009, +2.96398971488E-001, -4.51584670621E-002
+5.39155915592E+009, +2.95588353246E-001, -4.82584015457E-002
+5.39157915792E+009, +2.94672487750E-001, -5.14413676563E-002
+5.39159915992E+009, +2.93584258733E-001, -5.46803257079E-002
+5.39161916192E+009, +2.92437235341E-001, -5.77855944834E-002
+5.39163916392E+009, +2.91280822046E-001, -6.11531330637E-002
+5.39165916592E+009, +2.90036646642E-001, -6.43375173354E-002
+5.39167916792E+009, +2.88657260974E-001, -6.76709087987E-002
+5.39169916992E+009, +2.87134114020E-001, -7.11293111274E-002
+5.39171917192E+009, +2.85422162159E-001, -7.45192938781E-002
+5.39173917392E+009, +2.83708186526E-001, -7.80503199612E-002
+5.39175917592E+009, +2.81648061686E-001, -8.16693621655E-002
+5.39177917792E+009, +2.79472275919E-001, -8.53494357031E-002
