"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.96205620562E+009, +3.14990078901E-001, +8.85132254858E-002
+4.96207620762E+009, +3.16437943696E-001, +8.41874888954E-002
+4.96209620962E+009, +3.17683153889E-001, +7.98983318231E-002
+4.96211621162E+009, +3.18906856317E-001, +7.57293927591E-002
+4.96213621362E+009, +3.19974378382E-001, +7.17239351742E-002
+4.96215621562E+009, +3.20828775732E-001, +6.78900541001E-002
+4.96217621762E+009, +3.21681366940E-001, +6.40838098920E-002
+4.96219621962E+009, +3.22487375525E-001, +6.02826467961E-002
+4.96221622162E+009, +3.23131088634E-001, +5.67861237136E-002
+4.96223622362E+009, +3.23756087249E-001, +5.32384856011E-002
+4.96225622562E+009, +3.24336535924E-001, +4.96203002860E-002
+4.96227622762E+009, +3.24765823758E-001, +4.61535998980E-002
+4.96229622962E+009, +3.25218486236E-001, +4.27750874588E-002
+4.96231623162E+009, +3.25597318844E-001, +3.94011457882E-002
+4.96233623362E+009, +3.26074775398E-001, +3.60437820322E-002
+4.96235623562E+009, +3.26342334662E-001, +3.27046745650E-002
+4.96237623762E+009, +3.26740617145E-001, +2.94914693265E-002
+4.96239623962E+009, +3.27002514081E-001, +2.61517604975E-002
+4.96241624162E+009, +3.27176805486E-001, +2.30856080218E-002
+4.96243624362E+009, +3.27398184689E-001, +1.99299086213E-002
+4.96245624562E+009, +3.27535987849E-001, +1.67001334852E-002
+4.96247624762E+009, +3.27621124479E-001, +1.36414231064E-002
+4.96249624962E+009, +3.27813910258E-001, +1.05258271088E-002
+4.96251625163E+009, +3.27887792212E-001, +7.45096361825E-003
+4.96253625363E+009, +3.27933973758E-001, +4.43372537191E-003
+4.96255625563E+009, +3.27888043324E-001, +1.30884746550E-003
+4.96257625763E+009, +3.27874268865E-001, -1.69021287586E-003
+4.96259625963E+009, +3.27882686890E-001, -4.69725699320E-003
+4.96261626163E+009, +3.27756398232E-001, -7.75173674518E-003
+4.96263626363E+009, +3.27813562245E-001, -1.07932183469E-002
+4.96265626563E+009, +3.27641797902E-001, -1.37350493855E-002
+4.96267626763E+009, +3.27449000660E-001, -1.66724395630E-002
+4.96269626963E+009, +3.27281432851E-001, -1.96875653890E-002
+4.96271627163E+009, +3.27056870462E-001, -2.26511809421E-002
+4.96273627363E+009, +3.26731032338E-001, -2.54933940578E-002
+4.96275627563E+009, +3.26613761565E-001, -2.84520359282E-002
+4.96277627763E+009, +3.26380544514E-001, -3.13257083628E-002
+4.96279627963E+009, +3.26056377729E-001, -3.42576770497E-002
+4.96281628163E+009, +3.25716612909E-001, -3.72154131090E-002
+4.96283628363E+009, +3.25433419469E-001, -3.99858908338E-002
+4.96285628563E+009, +3.25073744331E-001, -4.29496059352E-002
+4.96287628763E+009, +3.24625491122E-001, -4.57299316457E-002
+4.96289628963E+009, +3.24206036704E-001, -4.86080794343E-002
+4.96291629163E+009, +3.23827074342E-001, -5.14675487676E-002
+4.96293629363E+009, +3.23252942641E-001, -5.42587445749E-002
+4.96295629563E+009, +3.22788966657E-001, -5.70520683010E-002
+4.96297629763E+009, +3.22398130332E-001, -5.99365045129E-002
+4.96299629963E+009, +3.21749087962E-001, -6.27204715920E-002
+4.96301630163E+009, +3.21296974213E-001, -6.55395513881E-002
+4.96303630363E+009, +3.20701653387E-001, -6.82725266220E-002
+4.96305630563E+009, +3.20114308924E-001, -7.10386712634E-002
+4.96307630763E+009, +3.19515733310E-001, -7.38647604963E-002
+4.96309630963E+009, +3.18819063458E-001, -7.66287941913E-002
+4.96311631163E+009, +3.18136648434E-001, -7.93299442201E-002
+4.96313631363E+009, +3.17350897494E-001, -8.19972837559E-002
+4.96315631563E+009, +3.16761406319E-001, -8.48128161189E-002
+4.96317631763E+009, +3.16014276247E-001, -8.75282983605E-002
+4.96319631963E+009, +3.15233720450E-001, -9.01802883128E-002
+4.96321632163E+009, +3.14406349754E-001, -9.29663943831E-002
+4.96323632363E+009, +3.13698991033E-001, -9.56868981547E-002
+4.96325632563E+009, +3.12848018227E-001, -9.83165591770E-002
+4.96327632763E+009, +3.12043871960E-001, -1.01016785646E-001
+4.96329632963E+009, +3.11158344253E-001, -1.03624114847E-001
+4.96331633163E+009, +3.10329575323E-001, -1.06296691171E-001
+4.96333633363E+009, +3.09314584220E-001, -1.08825892349E-001
+4.96335633563E+009, +3.08417723147E-001, -1.11558777153E-001
+4.96337633763E+009, +3.07473196967E-001, -1.14176245840E-001
+4.96339633963E+009, +3.06495229392E-001, -1.16732872460E-001
+4.96341634163E+009, +3.05610995548E-001, -1.19418656299E-001
+4.96343634363E+009, +3.04537266082E-001, -1.22094198720E-001
+4.96345634563E+009, +3.03394594138E-001, -1.24506110252E-001
+4.96347634763E+009, +3.02418897955E-001, -1.27230598940E-001
+4.96349634963E+009, +3.01292801790E-001, -1.29729601255E-001
+4.96351635164E+009, +3.00179800863E-001, -1.32250698122E-001
+4.96353635364E+009, +2.99071662312E-001, -1.34821465553E-001
+4.96355635564E+009, +2.98035942380E-001, -1.37447725080E-001
+4.96357635764E+009, +2.96761080360E-001, -1.39898507533E-001
+4.96359635964E+009, +2.95657346747E-001, -1.42327249661E-001
+4.96361636164E+009, +2.94404024369E-001, -1.44866164738E-001
+4.96363636364E+009, +2.93237551544E-001, -1.47343729096E-001
+4.96365636564E+009, +2.91940129225E-001, -1.49709424195E-001
+4.96367636764E+009, +2.90703264889E-001, -1.52246158899E-001
+4.96369636964E+009, +2.89470110891E-001, -1.54748420845E-001
+4.96371637164E+009, +2.88113079441E-001, -1.57214493540E-001
+4.96373637364E+009, +2.86774445839E-001, -1.59540647383E-001
+4.96375637564E+009, +2.85465505806E-001, -1.62085901454E-001
+4.96377637764E+009, +2.84067187636E-001, -1.64373812651E-001
+4.96379637964E+009, +2.82700414129E-001, -1.66780149835E-001
+4.96381638164E+009, +2.81259434856E-001, -1.69135548933E-001
+4.96383638364E+009, +2.79870761079E-001, -1.71583535189E-001
+4.96385638564E+009, +2.78447918221E-001, -1.73938198889E-001
+4.96387638764E+009, +2.77010784439E-001, -1.76268898765E-001
+4.96389638964E+009, +2.75556610826E-001, -1.78595138903E-001
+4.96391639164E+009, +2.74033154049E-001, -1.80853467404E-001
+4.96393639364E+009, +2.72473865142E-001, -1.83182845644E-001
+4.96395639564E+009, +2.71022829452E-001, -1.85507009510E-001
+4.96397639764E+009, +2.69422036057E-001, -1.87712775669E-001
+4.96399639964E+009, +2.67823644630E-001, -1.90002188552E-001
+4.96401640164E+009, +2.66340610227E-001, -1.92282968285E-001
+4.96403640364E+009, +2.64706917181E-001, -1.94510100779E-001
+4.96405640564E+009, +2.63092887628E-001, -1.96785900711E-001
+4.96407640764E+009, +2.61414330429E-001, -1.99020966644E-001
+4.96409640964E+009, +2.59840097372E-001, -2.01189075523E-001
+4.96411641164E+009, +2.58157332107E-001, -2.03314178111E-001
+4.96413641364E+009, +2.56335805267E-001, -2.05537646029E-001
+4.96415641564E+009, +2.54733626136E-001, -2.07657197022E-001
+4.96417641764E+009, +2.52931097799E-001, -2.09753486293E-001
+4.96419641964E+009, +2.51191775673E-001, -2.11914881807E-001
+4.96421642164E+009, +2.49506944645E-001, -2.14048265113E-001
+4.96423642364E+009, +2.47644620648E-001, -2.16116000571E-001
+4.96425642564E+009, +2.45897121078E-001, -2.18104000076E-001
+4.96427642764E+009, +2.44062537080E-001, -2.20187521099E-001
+4.96429642964E+009, +2.42208505377E-001, -2.22249467840E-001
+4.96431643164E+009, +2.40403062511E-001, -2.24210413823E-001
+4.96433643364E+009, +2.38547311808E-001, -2.26148063530E-001
+4.96435643564E+009, +2.36653807355E-001, -2.28314292845E-001
+4.96437643764E+009, +2.34681420630E-001, -2.30243720582E-001
+4.96439643964E+009, +2.32691067343E-001, -2.32253141889E-001
+4.96441644164E+009, +2.30832780821E-001, -2.34173599895E-001
+4.96443644364E+009, +2.28941661740E-001, -2.36083611969E-001
+4.96445644564E+009, +2.26893851993E-001, -2.37926072460E-001
+4.96447644764E+009, +2.24944620978E-001, -2.39900911449E-001
+4.96449644964E+009, +2.22927584731E-001, -2.41821413902E-001
+4.96451645165E+009, +2.20976879305E-001, -2.43606535851E-001
+4.96453645365E+009, +2.19005499619E-001, -2.45433686302E-001
+4.96455645565E+009, +2.16919458827E-001, -2.47403973199E-001
+4.96457645765E+009, +2.14825328254E-001, -2.49073108288E-001
+4.96459645965E+009, +2.12767067794E-001, -2.50914313008E-001
+4.96461646165E+009, +2.10725747697E-001, -2.52729481098E-001
+4.96463646365E+009, +2.08530651298E-001, -2.54419478151E-001
+4.96465646565E+009, +2.06469462840E-001, -2.56130540264E-001
+4.96467646765E+009, +2.04427506523E-001, -2.57985755345E-001
+4.96469646965E+009, +2.02239526401E-001, -2.59588410566E-001
+4.96471647165E+009, +1.99993034580E-001, -2.61293895532E-001
+4.96473647365E+009, +1.97824335754E-001, -2.62996042139E-001
+4.96475647565E+009, +1.95729124576E-001, -2.64615436299E-001
+4.96477647765E+009, +1.93601386506E-001, -2.66189788455E-001
+4.96479647965E+009, +1.91375292138E-001, -2.67823090106E-001
+4.96481648165E+009, +1.89028714395E-001, -2.69426364273E-001
+4.96483648365E+009, +1.86893714669E-001, -2.71016917433E-001
+4.96485648565E+009, +1.84608476306E-001, -2.72594463986E-001
+4.96487648765E+009, +1.82396435905E-001, -2.74224170038E-001
+4.96489648965E+009, +1.80181743376E-001, -2.75616950539E-001
+4.96491649165E+009, +1.77836465770E-001, -2.77264295482E-001
+4.96493649365E+009, +1.75543480144E-001, -2.78647566967E-001
+4.96495649565E+009, +1.73155182190E-001, -2.80146836737E-001
+4.96497649765E+009, +1.70896339396E-001, -2.81606169174E-001
+4.96499649965E+009, +1.68577017500E-001, -2.83021988385E-001
+4.96501650165E+009, +1.66249954105E-001, -2.84454673679E-001
+4.96503650365E+009, +1.63857838251E-001, -2.85865258908E-001
+4.96505650565E+009, +1.61495372670E-001, -2.87149972776E-001
+4.96507650765E+009, +1.58998013172E-001, -2.88523367121E-001
+4.96509650965E+009, +1.56694617853E-001, -2.89869244897E-001
+4.96511651165E+009, +1.54242303973E-001, -2.91190644015E-001
+4.96513651365E+009, +1.51896354330E-001, -2.92435390656E-001
+4.96515651565E+009, +1.49453504434E-001, -2.93728207521E-001
+4.96517651765E+009, +1.47020058910E-001, -2.94854999748E-001
+4.96519651965E+009, +1.44529696427E-001, -2.96111198607E-001
+4.96521652165E+009, +1.42065001555E-001, -2.97361266299E-001
+4.96523652365E+009, +1.39615683736E-001, -2.98517693377E-001
+4.96525652565E+009, +1.37133892606E-001, -2.99780124753E-001
+4.96527652765E+009, +1.34645382326E-001, -3.00944672113E-001
+4.96529652965E+009, +1.32161833002E-001, -3.01971400317E-001
+4.96531653165E+009, +1.29653013398E-001, -3.03059628251E-001
+4.96533653365E+009, +1.27218789483E-001, -3.04191329742E-001
+4.96535653565E+009, +1.24644074884E-001, -3.05236535475E-001
+4.96537653765E+009, +1.22138918895E-001, -3.06320391055E-001
+4.96539653965E+009, +1.19622551265E-001, -3.07310700833E-001
+4.96541654165E+009, +1.17078859036E-001, -3.08282418462E-001
+4.96543654365E+009, +1.14547465543E-001, -3.09360339090E-001
+4.96545654565E+009, +1.11995922834E-001, -3.10259729563E-001
+4.96547654765E+009, +1.09417124115E-001, -3.11175613564E-001
+4.96549654965E+009, +1.06779624415E-001, -3.12134824053E-001
+4.96551655166E+009, +1.04180355004E-001, -3.12940601162E-001
+4.96553655366E+009, +1.01564627447E-001, -3.13835505842E-001
+4.96555655566E+009, +9.90091203563E-002, -3.14699880234E-001
+4.96557655766E+009, +9.64235004719E-002, -3.15506797341E-001
+4.96559655966E+009, +9.37859368490E-002, -3.16317740328E-001
+4.96561656166E+009, +9.12241169006E-002, -3.17078948774E-001
+4.96563656366E+009, +8.85052956460E-002, -3.17926918578E-001
+4.96565656566E+009, +8.59006232309E-002, -3.18728667422E-001
+4.96567656766E+009, +8.33424359713E-002, -3.19316020817E-001
+4.96569656966E+009, +8.06334939222E-002, -3.19970705142E-001
+4.96571657166E+009, +7.79933218121E-002, -3.20688206961E-001
+4.96573657366E+009, +7.53499315445E-002, -3.21335095218E-001
+4.96575657566E+009, +7.27013815704E-002, -3.21947718184E-001
+4.96577657766E+009, +7.00374862023E-002, -3.22514394574E-001
+4.96579657966E+009, +6.73801179991E-002, -3.23195496945E-001
+4.96581658166E+009, +6.46473257408E-002, -3.23706016453E-001
+4.96583658366E+009, +6.19826372044E-002, -3.24271259545E-001
+4.96585658566E+009, +5.92833791198E-002, -3.24802738605E-001
+4.96587658766E+009, +5.66256149265E-002, -3.25253533134E-001
+4.96589658966E+009, +5.39495102552E-002, -3.25694156399E-001
+4.96591659166E+009, +5.12698527959E-002, -3.26293942540E-001
+4.96593659366E+009, +4.85262913926E-002, -3.26633186186E-001
+4.96595659566E+009, +4.57875948301E-002, -3.26986604576E-001
+4.96597659766E+009, +4.31090272352E-002, -3.27392074851E-001
+4.96599659966E+009, +4.04129514343E-002, -3.27745443991E-001
+4.96601660166E+009, +3.77212275087E-002, -3.28032868414E-001
+4.96603660366E+009, +3.49921063022E-002, -3.28386551921E-001
+4.96605660566E+009, +3.22473163875E-002, -3.28723191533E-001
+4.96607660766E+009, +2.95664034338E-002, -3.28996701581E-001
+4.96609660966E+009, +2.68211845496E-002, -3.29319971920E-001
+4.96611661166E+009, +2.40176497860E-002, -3.29569129100E-001
+4.96613661366E+009, +2.13530306687E-002, -3.29694208395E-001
+4.96615661566E+009, +1.86680726736E-002, -3.29837390911E-001
+4.96617661766E+009, +1.59087422561E-002, -3.30116241662E-001
+4.96619661966E+009, +1.31602151571E-002, -3.30115145247E-001
+4.96621662166E+009, +1.04596276107E-002, -3.30219224506E-001
+4.96623662366E+009, +7.75656829680E-003, -3.30298744476E-001
+4.96625662566E+009, +4.94965003979E-003, -3.30517367514E-001
+4.96627662766E+009, +2.25666931859E-003, -3.30437795134E-001
+4.96629662966E+009, -5.18652228354E-004, -3.30437640626E-001
+4.96631663166E+009, -3.21293634233E-003, -3.30575844428E-001
+4.96633663366E+009, -5.92945534663E-003, -3.30419878930E-001
+4.96635663566E+009, -8.70093243948E-003, -3.30339466444E-001
+4.96637663766E+009, -1.15043632403E-002, -3.30408603697E-001
+4.96639663966E+009, -1.41809637407E-002, -3.30267046371E-001
+4.96641664166E+009, -1.69400629937E-002, -3.30206939168E-001
+4.96643664366E+009, -1.95980662906E-002, -3.30015736814E-001
+4.96645664566E+009, -2.23063109556E-002, -3.29870787211E-001
+4.96647664766E+009, -2.50325472585E-002, -3.29601517699E-001
+4.96649664966E+009, -2.77671920228E-002, -3.29454017374E-001
+4.96651665167E+009, -3.06181177877E-002, -3.29314410243E-001
+4.96653665367E+009, -3.32164274742E-002, -3.28953523529E-001
+4.96655665567E+009, -3.59788184430E-002, -3.28763504998E-001
+4.96657665767E+009, -3.87435489238E-002, -3.28489920095E-001
+4.96659665967E+009, -4.14179727446E-002, -3.28117243870E-001
+4.96661666167E+009, -4.41260101839E-002, -3.27760622333E-001
+4.96663666367E+009, -4.68345004245E-002, -3.27459347601E-001
+4.96665666567E+009, -4.94389395412E-002, -3.26956148324E-001
+4.96667666767E+009, -5.22628237077E-002, -3.26670170757E-001
+4.96669666967E+009, -5.48993360282E-002, -3.26186518117E-001
+4.96671667167E+009, -5.76646480078E-002, -3.25668684260E-001
+4.96673667367E+009, -6.03426836091E-002, -3.25225294047E-001
+4.96675667567E+009, -6.29621446907E-002, -3.24813986385E-001
+4.96677667767E+009, -6.57526680761E-002, -3.24227199119E-001
+4.96679667967E+009, -6.83494072190E-002, -3.23734211064E-001
+4.96681668167E+009, -7.10363448100E-002, -3.23102871545E-001
+4.96683668367E+009, -7.37285553914E-002, -3.22549632173E-001
+4.96685668567E+009, -7.63228656617E-002, -3.21840561239E-001
+4.96687668767E+009, -7.90484999496E-002, -3.21296689299E-001
+4.96689668967E+009, -8.16586117122E-002, -3.20666591929E-001
+4.96691669167E+009, -8.42879565699E-002, -3.19980894073E-001
+4.96693669367E+009, -8.69305571612E-002, -3.19201513731E-001
+4.96695669567E+009, -8.96911576257E-002, -3.18527225063E-001
+4.96697669767E+009, -9.23051047351E-002, -3.17903771292E-001
+4.96699669967E+009, -9.49313524296E-002, -3.17090395546E-001
+4.96701670167E+009, -9.75843942368E-002, -3.16275082967E-001
+4.96703670367E+009, -1.00230385724E-001, -3.15578883810E-001
+4.96705670567E+009, -1.02752989746E-001, -3.14575013280E-001
+4.96707670767E+009, -1.05360213271E-001, -3.13713600736E-001
+4.96709670967E+009, -1.08006776488E-001, -3.12930248896E-001
+4.96711671167E+009, -1.10588359297E-001, -3.12053559349E-001
+4.96713671367E+009, -1.13153629824E-001, -3.11091744195E-001
+4.96715671567E+009, -1.15696686119E-001, -3.10179945061E-001
+4.96717671767E+009, -1.18194780727E-001, -3.09117783328E-001
+4.96719671967E+009, -1.20780050161E-001, -3.08193206893E-001
+4.96721672167E+009, -1.23301143650E-001, -3.07250630326E-001
+4.96723672367E+009, -1.25889499854E-001, -3.06139738912E-001
+4.96725672567E+009, -1.28322296485E-001, -3.05102807569E-001
+4.96727672767E+009, -1.30931816793E-001, -3.04038339937E-001
+4.96729672967E+009, -1.33448882558E-001, -3.02958605435E-001
+4.96731673167E+009, -1.35944199313E-001, -3.01975278773E-001
+4.96733673367E+009, -1.38461266443E-001, -3.00792478979E-001
+4.96735673567E+009, -1.40908955357E-001, -2.99681960870E-001
+4.96737673767E+009, -1.43333012861E-001, -2.98458257821E-001
+4.96739673967E+009, -1.45851361096E-001, -2.97206994329E-001
+4.96741674167E+009, -1.48224415930E-001, -2.96076760001E-001
+4.96743674367E+009, -1.50725991015E-001, -2.94865648989E-001
+4.96745674567E+009, -1.53161177782E-001, -2.93543819072E-001
+4.96747674767E+009, -1.55521069077E-001, -2.92304542016E-001
+4.96749674967E+009, -1.58028759032E-001, -2.91096025830E-001
+4.96751675168E+009, -1.60365762851E-001, -2.89714961404E-001
+4.96753675368E+009, -1.62719479026E-001, -2.88350672838E-001
+4.96755675568E+009, -1.65152495112E-001, -2.87063963806E-001
+4.96757675768E+009, -1.67534351745E-001, -2.85712430142E-001
+4.96759675968E+009, -1.69893459293E-001, -2.84218614109E-001
+4.96761676168E+009, -1.72231330079E-001, -2.82973267586E-001
+4.96763676368E+009, -1.74639030542E-001, -2.81423990957E-001
+4.96765676568E+009, -1.76918284739E-001, -2.80076606874E-001
+4.96767676768E+009, -1.79225372979E-001, -2.78548856420E-001
+4.96769676968E+009, -1.81503425314E-001, -2.77089766402E-001
+4.96771677168E+009, -1.83844339021E-001, -2.75474740122E-001
+4.96773677368E+009, -1.86092831975E-001, -2.74029950900E-001
+4.96775677568E+009, -1.88345153793E-001, -2.72587172840E-001
+4.96777677768E+009, -1.90511260290E-001, -2.70875578267E-001
+4.96779677968E+009, -1.92815247135E-001, -2.69323629064E-001
+4.96781678168E+009, -1.95190827822E-001, -2.67829161112E-001
+4.96783678368E+009, -1.97280892556E-001, -2.66229258771E-001
+4.96785678568E+009, -1.99538201908E-001, -2.64554810824E-001
+4.96787678768E+009, -2.01661301344E-001, -2.62903548929E-001
+4.96789678968E+009, -2.03874482251E-001, -2.61214431576E-001
+4.96791679168E+009, -2.05915311047E-001, -2.59484614783E-001
+4.96793679368E+009, -2.08179784618E-001, -2.57809717448E-001
+4.96795679568E+009, -2.10279268445E-001, -2.56087012585E-001
+4.96797679768E+009, -2.12398992027E-001, -2.54339459711E-001
+4.96799679968E+009, -2.14428589120E-001, -2.52557463107E-001
+4.96801680168E+009, -2.16495409819E-001, -2.50772807506E-001
+4.96803680368E+009, -2.18523473172E-001, -2.48942081018E-001
+4.96805680568E+009, -2.20691769660E-001, -2.47210638158E-001
+4.96807680768E+009, -2.22713922096E-001, -2.45384557304E-001
+4.96809680968E+009, -2.24638158111E-001, -2.43469156428E-001
+4.96811681168E+009, -2.26690238544E-001, -2.41696446876E-001
+4.96813681368E+009, -2.28659236141E-001, -2.39764166128E-001
+4.96815681568E+009, -2.30695244288E-001, -2.37911142465E-001
+4.96817681768E+009, -2.32569574060E-001, -2.36037463786E-001
+4.96819681968E+009, -2.34530822682E-001, -2.34087635958E-001
+4.96821682168E+009, -2.36619833892E-001, -2.32112232338E-001
+4.96823682368E+009, -2.38446192097E-001, -2.30237609628E-001
+4.96825682568E+009, -2.40333307948E-001, -2.28195489319E-001
+4.96827682768E+009, -2.42189617475E-001, -2.26238251591E-001
+4.96829682968E+009, -2.43972099252E-001, -2.24206016558E-001
+4.96831683168E+009, -2.45886429422E-001, -2.22094982711E-001
+4.96833683368E+009, -2.47684800561E-001, -2.20182158626E-001
+4.96835683568E+009, -2.49524501049E-001, -2.18119380211E-001
+4.96837683768E+009, -2.51310678645E-001, -2.16075403330E-001
+4.96839683968E+009, -2.53135354910E-001, -2.13944176319E-001
+4.96841684168E+009, -2.54932468018E-001, -2.11861726881E-001
+4.96843684368E+009, -2.56581353855E-001, -2.09789537587E-001
+4.96845684568E+009, -2.58305682061E-001, -2.07674141794E-001
+4.96847684768E+009, -2.60122236805E-001, -2.05461095886E-001
+4.96849684968E+009, -2.61702356390E-001, -2.03357399783E-001
+4.96851685169E+009, -2.63459341232E-001, -2.01122331095E-001
+4.96853685369E+009, -2.65120468963E-001, -1.98981954915E-001
+4.96855685569E+009, -2.66636723004E-001, -1.96779941669E-001
+4.96857685769E+009, -2.68224711344E-001, -1.94551142324E-001
+4.96859685969E+009, -2.69864038338E-001, -1.92388533284E-001
+4.96861686169E+009, -2.71408925663E-001, -1.90103179553E-001
+4.96863686369E+009, -2.72931470924E-001, -1.87885622527E-001
+4.96865686569E+009, -2.74524439924E-001, -1.85611481873E-001
+4.96867686769E+009, -2.76170265005E-001, -1.83335454186E-001
+4.96869686969E+009, -2.77583868223E-001, -1.81161230673E-001
+4.96871687169E+009, -2.79035826301E-001, -1.78764271237E-001
+4.96873687369E+009, -2.80614516829E-001, -1.76395848284E-001
+4.96875687569E+009, -2.81959122515E-001, -1.74116247634E-001
+4.96877687769E+009, -2.83380985239E-001, -1.71772678823E-001
+4.96879687969E+009, -2.84828526262E-001, -1.69403444425E-001
+4.96881688169E+009, -2.86124944557E-001, -1.67167175362E-001
+4.96883688369E+009, -2.87515279672E-001, -1.64763565670E-001
+4.96885688569E+009, -2.88905207474E-001, -1.62404261602E-001
+4.96887688769E+009, -2.90304332891E-001, -1.60001441249E-001
+4.96889688969E+009, -2.91519431062E-001, -1.57565097588E-001
+4.96891689169E+009, -2.92878095330E-001, -1.55111132224E-001
+4.96893689369E+009, -2.94180019279E-001, -1.52769984768E-001
+4.96895689569E+009, -2.95379963197E-001, -1.50271488351E-001
+4.96897689769E+009, -2.96642294205E-001, -1.47913649494E-001
+4.96899689969E+009, -2.97834272719E-001, -1.45440582985E-001
+4.96901690169E+009, -2.98956579502E-001, -1.42959026890E-001
+4.96903690369E+009, -3.00201235219E-001, -1.40491921273E-001
+4.96905690569E+009, -3.01371263199E-001, -1.38002082946E-001
+4.96907690769E+009, -3.02486890146E-001, -1.35592541780E-001
+4.96909690969E+009, -3.03484666943E-001, -1.33053060767E-001
+4.96911691169E+009, -3.04711177925E-001, -1.30476027961E-001
+4.96913691369E+009, -3.05663303984E-001, -1.28006081275E-001
+4.96915691569E+009, -3.06754338882E-001, -1.25398719454E-001
+4.96917691769E+009, -3.07828855161E-001, -1.22871231280E-001
+4.96919691969E+009, -3.08872451863E-001, -1.20406865487E-001
+4.96921692169E+009, -3.09758508047E-001, -1.17778903760E-001
+4.96923692369E+009, -3.10682829639E-001, -1.15293581831E-001
+4.96925692569E+009, -3.11652869170E-001, -1.12610112296E-001
+4.96927692769E+009, -3.12557262655E-001, -1.10075007747E-001
+4.96929692969E+009, -3.13526777702E-001, -1.07499979435E-001
+4.96931693169E+009, -3.14352771852E-001, -1.04848133553E-001
+4.96933693369E+009, -3.15178033821E-001, -1.02362226767E-001
+4.96935693569E+009, -3.15980995618E-001, -9.98389892229E-002
+4.96937693769E+009, -3.16800543758E-001, -9.71059647071E-002
+4.96939693969E+009, -3.17593770440E-001, -9.45492013935E-002
+4.96941694169E+009, -3.18234085067E-001, -9.19523730973E-002
+4.96943694369E+009, -3.19045786302E-001, -8.92361297490E-002
+4.96945694569E+009, -3.19828996011E-001, -8.66175273041E-002
+4.96947694769E+009, -3.20493099627E-001, -8.40012170586E-002
+4.96949694969E+009, -3.21089821630E-001, -8.12901022265E-002
+4.96951695170E+009, -3.21908344360E-001, -7.86812136001E-002
+4.96953695370E+009, -3.22503554003E-001, -7.60349982500E-002
+4.96955695570E+009, -3.23069448833E-001, -7.32848771120E-002
+4.96957695770E+009, -3.23601397044E-001, -7.06485396338E-002
+4.96959695970E+009, -3.24249047599E-001, -6.79806643868E-002
+4.96961696170E+009, -3.24691905290E-001, -6.52982306814E-002
+4.96963696370E+009, -3.25355602612E-001, -6.26167858250E-002
+4.96965696570E+009, -3.25935878160E-001, -5.99299627679E-002
+4.96967696770E+009, -3.26291692604E-001, -5.72432299959E-002
+4.96969696970E+009, -3.26728176549E-001, -5.45539520455E-002
+4.96971697170E+009, -3.27200360826E-001, -5.18315213198E-002
+4.96973697370E+009, -3.27489980445E-001, -4.92488923884E-002
+4.96975697570E+009, -3.27908340162E-001, -4.64462266599E-002
+4.96977697770E+009, -3.28409982740E-001, -4.37000947870E-002
+4.96979697970E+009, -3.28651314237E-001, -4.10396993794E-002
+4.96981698170E+009, -3.29004145060E-001, -3.83289484041E-002
+4.96983698370E+009, -3.29239153821E-001, -3.55429839743E-002
+4.96985698570E+009, -3.29660112816E-001, -3.28919772624E-002
+4.96987698770E+009, -3.29829428843E-001, -3.00840770573E-002
+4.96989698970E+009, -3.30006811061E-001, -2.75189904428E-002
+4.96991699170E+009, -3.30251352764E-001, -2.47650417009E-002
+4.96993699370E+009, -3.30368472912E-001, -2.20926760736E-002
+4.96995699570E+009, -3.30590284071E-001, -1.92354451593E-002
+4.96997699770E+009, -3.30791595172E-001, -1.64415537935E-002
+4.96999699970E+009, -3.30894151752E-001, -1.38490355097E-002
+4.97001700170E+009, -3.30958654247E-001, -1.10467819986E-002
+4.97003700370E+009, -3.31032419673E-001, -8.28218897200E-003
+4.97005700570E+009, -3.31059513341E-001, -5.52607790557E-003
+4.97007700770E+009, -3.31064877929E-001, -2.90403303433E-003
+4.97009700970E+009, -3.31089937939E-001, -2.25450959913E-004
+4.97011701170E+009, -3.31126278311E-001, +2.54903554237E-003
+4.97013701370E+009, -3.30972051964E-001, +5.24766604723E-003
+4.97015701570E+009, -3.30978424926E-001, +8.03523936458E-003
+4.97017701770E+009, -3.31015435993E-001, +1.07655327903E-002
+4.97019701970E+009, -3.30730411913E-001, +1.34715205710E-002
+4.97021702170E+009, -3.30675895934E-001, +1.61969013380E-002
+4.97023702370E+009, -3.30398922059E-001, +1.89131712436E-002
+4.97025702570E+009, -3.30260689380E-001, +2.16933217081E-002
+4.97027702770E+009, -3.29982553740E-001, +2.42962715149E-002
+4.97029702970E+009, -3.29833577553E-001, +2.70948240227E-002
+4.97031703170E+009, -3.29712659824E-001, +2.98081795816E-002
+4.97033703370E+009, -3.29318902122E-001, +3.24864682631E-002
+4.97035703570E+009, -3.29063924839E-001, +3.51942806075E-002
+4.97037703770E+009, -3.28833710195E-001, +3.79648429615E-002
+4.97039703970E+009, -3.28343500247E-001, +4.06208635233E-002
+4.97041704170E+009, -3.28033606996E-001, +4.33496022951E-002
+4.97043704370E+009, -3.27704622295E-001, +4.61010818724E-002
+4.97045704570E+009, -3.27197571077E-001, +4.87579034824E-002
+4.97047704770E+009, -3.26815546467E-001, +5.14149858712E-002
+4.97049704970E+009, -3.26458533759E-001, +5.42160746288E-002
