"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.78537853785E+009, -4.34149230001E-001, -1.67091876027E-001
+4.78539853985E+009, -4.37332893627E-001, -1.61248612015E-001
+4.78541854185E+009, -4.40631975538E-001, -1.55026230346E-001
+4.78543854385E+009, -4.43854285301E-001, -1.48394252028E-001
+4.78545854585E+009, -4.47231018720E-001, -1.41321341764E-001
+4.78547854785E+009, -4.50540640439E-001, -1.33922658742E-001
+4.78549854985E+009, -4.54126608422E-001, -1.25823946071E-001
+4.78551855186E+009, -4.57644825194E-001, -1.16895357663E-001
+4.78553855386E+009, -4.61099942724E-001, -1.07167961293E-001
+4.78555855586E+009, -4.64466028216E-001, -9.62333394625E-002
+4.78557855786E+009, -4.67835921620E-001, -8.39540158242E-002
+4.78559855986E+009, -4.70975208139E-001, -6.97207684579E-002
+4.78561856186E+009, -4.73453919622E-001, -5.32538849503E-002
+4.78563856386E+009, -4.74900799243E-001, -3.35478754505E-002
+4.78565856586E+009, -4.74234474198E-001, -9.87851054288E-003
+4.78567856786E+009, -4.69364098792E-001, +1.87013500193E-002
+4.78569856986E+009, -4.56805077727E-001, +5.35289163516E-002
+4.78571857186E+009, -4.29052188423E-001, +9.45637546871E-002
+4.78573857386E+009, -3.76112619386E-001, +1.33692786418E-001
+4.78575857586E+009, -2.91467685856E-001, +1.49226751915E-001
+4.78577857786E+009, -1.98452869527E-001, +1.12425301586E-001
+4.78579857986E+009, -1.42622544724E-001, +3.09114457910E-002
+4.78581858186E+009, -1.39235924759E-001, -5.41899051527E-002
+4.78583858386E+009, -1.68402022097E-001, -1.15406188040E-001
+4.78585858586E+009, -2.07178937330E-001, -1.50489813213E-001
+4.78587858786E+009, -2.43311386655E-001, -1.67043013982E-001
+4.78589858986E+009, -2.73915753756E-001, -1.72904801664E-001
+4.78591859186E+009, -2.98554509521E-001, -1.73012072627E-001
+4.78593859386E+009, -3.18332610842E-001, -1.69962650921E-001
+4.78595859586E+009, -3.33892254646E-001, -1.65393873063E-001
+4.78597859786E+009, -3.46937807242E-001, -1.60068095450E-001
+4.78599859986E+009, -3.57775864363E-001, -1.54529476584E-001
+4.78601860186E+009, -3.66821718601E-001, -1.48989248999E-001
+4.78603860386E+009, -3.74600758299E-001, -1.43247198784E-001
+4.78605860586E+009, -3.81270347601E-001, -1.37609957193E-001
+4.78607860786E+009, -3.87166781827E-001, -1.32182640568E-001
+4.78609860986E+009, -3.92368315222E-001, -1.26646324305E-001
+4.78611861186E+009, -3.96961153130E-001, -1.21333863857E-001
+4.78613861386E+009, -4.01127848241E-001, -1.16129883431E-001
+4.78615861586E+009, -4.04872632232E-001, -1.10963491177E-001
+4.78617861786E+009, -4.08227691832E-001, -1.05920160071E-001
+4.78619861986E+009, -4.11365276168E-001, -1.00973296438E-001
+4.78621862186E+009, -4.14139589371E-001, -9.61175204957E-002
+4.78623862386E+009, -4.16620352772E-001, -9.12376425665E-002
+4.78625862586E+009, -4.19104630659E-001, -8.65194649874E-002
+4.78627862786E+009, -4.21290665365E-001, -8.17521942496E-002
+4.78629862986E+009, -4.23355797952E-001, -7.70801374135E-002
+4.78631863186E+009, -4.25203684056E-001, -7.24360776518E-002
+4.78633863386E+009, -4.26960231634E-001, -6.78714565869E-002
+4.78635863586E+009, -4.28512270555E-001, -6.33312552124E-002
+4.78637863786E+009, -4.30075529124E-001, -5.88914439423E-002
+4.78639863986E+009, -4.31510100945E-001, -5.42712190825E-002
+4.78641864186E+009, -4.33003857743E-001, -4.98240726331E-002
+4.78643864386E+009, -4.34163682756E-001, -4.53060338574E-002
+4.78645864586E+009, -4.35304768227E-001, -4.10087851903E-002
+4.78647864786E+009, -4.36322564434E-001, -3.65657426459E-002
+4.78649864986E+009, -4.37159017091E-001, -3.20711870760E-002
+4.78651865187E+009, -4.38260987003E-001, -2.77077259487E-002
+4.78653865387E+009, -4.39015726331E-001, -2.33033106000E-002
+4.78655865587E+009, -4.39835246261E-001, -1.90147411472E-002
+4.78657865787E+009, -4.40548915757E-001, -1.47477224013E-002
+4.78659865987E+009, -4.41135357250E-001, -1.04241958039E-002
+4.78661866187E+009, -4.41829575176E-001, -5.97373098783E-003
+4.78663866387E+009, -4.42379315838E-001, -1.71462949407E-003
+4.78665866587E+009, -4.42849330645E-001, +2.71367977762E-003
+4.78667866787E+009, -4.43276705689E-001, +7.09104394103E-003
+4.78669866987E+009, -4.43639031597E-001, +1.14806435602E-002
+4.78671867187E+009, -4.43993432090E-001, +1.58877112524E-002
+4.78673867387E+009, -4.44251535949E-001, +2.00878044525E-002
+4.78675867587E+009, -4.44503882186E-001, +2.45856178540E-002
+4.78677867787E+009, -4.44525027547E-001, +2.89524411007E-002
+4.78679867987E+009, -4.44684433332E-001, +3.32344469349E-002
+4.78681868187E+009, -4.44903892724E-001, +3.76705680613E-002
+4.78683868387E+009, -4.44857673215E-001, +4.21113282069E-002
+4.78685868587E+009, -4.44900728054E-001, +4.64651112892E-002
+4.78687868787E+009, -4.44712206100E-001, +5.09988231301E-002
+4.78689868987E+009, -4.44641162987E-001, +5.54587868649E-002
+4.78691869187E+009, -4.44447012924E-001, +5.97818083735E-002
+4.78693869387E+009, -4.44314085896E-001, +6.44248941012E-002
+4.78695869587E+009, -4.44063156554E-001, +6.88408000453E-002
+4.78697869787E+009, -4.43729883081E-001, +7.34375990767E-002
+4.78699869987E+009, -4.43279710608E-001, +7.79114779040E-002
+4.78701870187E+009, -4.42918978139E-001, +8.26622747204E-002
+4.78703870387E+009, -4.42369173882E-001, +8.72688260878E-002
+4.78705870587E+009, -4.41855322819E-001, +9.20470774620E-002
+4.78707870787E+009, -4.41460233245E-001, +9.68907902266E-002
+4.78709870987E+009, -4.40834532243E-001, +1.01687680707E-001
+4.78711871187E+009, -4.40038567140E-001, +1.06563124883E-001
+4.78713871387E+009, -4.39316919793E-001, +1.11463570714E-001
+4.78715871587E+009, -4.38501390423E-001, +1.16502999458E-001
+4.78717871787E+009, -4.37609456819E-001, +1.21589130512E-001
+4.78719871987E+009, -4.36642482821E-001, +1.26831710914E-001
+4.78721872187E+009, -4.35634777841E-001, +1.32085614148E-001
+4.78723872387E+009, -4.34494281909E-001, +1.37480737361E-001
+4.78725872587E+009, -4.33252051871E-001, +1.42987150113E-001
+4.78727872787E+009, -4.31846348100E-001, +1.48808637432E-001
+4.78729872987E+009, -4.30439962061E-001, +1.54665624583E-001
+4.78731873187E+009, -4.28881492578E-001, +1.60674623178E-001
+4.78733873387E+009, -4.27224909485E-001, +1.66985883152E-001
+4.78735873587E+009, -4.25218775859E-001, +1.73439542558E-001
+4.78737873787E+009, -4.23092573249E-001, +1.80224592590E-001
+4.78739873987E+009, -4.20631767434E-001, +1.87381559933E-001
+4.78741874187E+009, -4.17942954213E-001, +1.94819400492E-001
+4.78743874387E+009, -4.14823613823E-001, +2.02807382589E-001
+4.78745874587E+009, -4.11264249612E-001, +2.11356381781E-001
+4.78747874787E+009, -4.07038138585E-001, +2.20331558302E-001
+4.78749874987E+009, -4.02159371142E-001, +2.30075441881E-001
+4.78751875188E+009, -3.96199508179E-001, +2.40448236189E-001
+4.78753875388E+009, -3.88895897298E-001, +2.51712293151E-001
+4.78755875588E+009, -3.79752719903E-001, +2.64181197056E-001
+4.78757875788E+009, -3.68360042566E-001, +2.77608111643E-001
+4.78759875988E+009, -3.53402272378E-001, +2.92139645948E-001
+4.78761876188E+009, -3.33426031694E-001, +3.07357268160E-001
+4.78763876388E+009, -3.06662729781E-001, +3.21989310268E-001
+4.78765876588E+009, -2.70527491437E-001, +3.33263489206E-001
+4.78767876788E+009, -2.21179723988E-001, +3.35393740234E-001
+4.78769876988E+009, -1.60678029130E-001, +3.16637877519E-001
+4.78771877188E+009, -1.02354328025E-001, +2.63279562099E-001
+4.78773877388E+009, -7.52236105096E-002, +1.76875292296E-001
+4.78775877588E+009, -9.73667315621E-002, +9.07035726885E-002
+4.78777877788E+009, -1.52835592880E-001, +3.49910703984E-002
+4.78779877988E+009, -2.13602343895E-001, +1.46002350908E-002
+4.78781878188E+009, -2.62956709313E-001, +1.71719192485E-002
+4.78783878388E+009, -2.99072246711E-001, +3.02412965484E-002
+4.78785878588E+009, -3.24216732994E-001, +4.67058535336E-002
+4.78787878788E+009, -3.41215051658E-001, +6.29902722424E-002
+4.78789878988E+009, -3.52953360451E-001, +7.82733859770E-002
+4.78791879188E+009, -3.61157974257E-001, +9.18854824872E-002
+4.78793879388E+009, -3.66842007672E-001, +1.04278578476E-001
+4.78795879588E+009, -3.70841703280E-001, +1.15645384788E-001
+4.78797879788E+009, -3.73674954306E-001, +1.25873073022E-001
+4.78799879988E+009, -3.75382567862E-001, +1.35241748585E-001
+4.78801880188E+009, -3.76520516543E-001, +1.43988628710E-001
+4.78803880388E+009, -3.77065806878E-001, +1.52008331333E-001
+4.78805880588E+009, -3.77219415613E-001, +1.59466749400E-001
+4.78807880788E+009, -3.76983363243E-001, +1.66596701318E-001
+4.78809880988E+009, -3.76548160956E-001, +1.73349860613E-001
+4.78811881188E+009, -3.75763516383E-001, +1.79644015314E-001
+4.78813881388E+009, -3.74866006430E-001, +1.85740733516E-001
+4.78815881588E+009, -3.73906407327E-001, +1.91477092857E-001
+4.78817881788E+009, -3.72600843206E-001, +1.96984024888E-001
+4.78819881988E+009, -3.71304744479E-001, +2.02366948637E-001
+4.78821882188E+009, -3.69698885937E-001, +2.07676637635E-001
+4.78823882388E+009, -3.68283644261E-001, +2.12760776775E-001
+4.78825882588E+009, -3.66594418600E-001, +2.17628746424E-001
+4.78827882788E+009, -3.64845724276E-001, +2.22421832224E-001
+4.78829882988E+009, -3.63015377925E-001, +2.26979167843E-001
+4.78831883188E+009, -3.61133175119E-001, +2.31417647893E-001
+4.78833883388E+009, -3.59243384644E-001, +2.35840572824E-001
+4.78835883588E+009, -3.57182658542E-001, +2.40126376695E-001
+4.78837883788E+009, -3.55184810587E-001, +2.44432188863E-001
+4.78839883988E+009, -3.53143017277E-001, +2.48421308615E-001
+4.78841884188E+009, -3.50933405662E-001, +2.52620449951E-001
+4.78843884388E+009, -3.48752607317E-001, +2.56556091154E-001
+4.78845884588E+009, -3.46396872853E-001, +2.60507833020E-001
+4.78847884788E+009, -3.44149018732E-001, +2.64425485430E-001
+4.78849884988E+009, -3.41883877359E-001, +2.68299978033E-001
+4.78851885189E+009, -3.39399951751E-001, +2.72168149881E-001
+4.78853885389E+009, -3.36926090069E-001, +2.75911645101E-001
+4.78855885589E+009, -3.34477464458E-001, +2.79624065133E-001
+4.78857885789E+009, -3.31882127708E-001, +2.83354657875E-001
+4.78859885989E+009, -3.29287006648E-001, +2.86965159880E-001
+4.78861886189E+009, -3.26627215016E-001, +2.90554183955E-001
+4.78863886389E+009, -3.24078700288E-001, +2.94061103855E-001
+4.78865886589E+009, -3.21200521425E-001, +2.97605890711E-001
+4.78867886789E+009, -3.18400885913E-001, +3.01062238241E-001
+4.78869886989E+009, -3.15580989831E-001, +3.04581008574E-001
+4.78871887189E+009, -3.12633134934E-001, +3.08070419474E-001
+4.78873887389E+009, -3.09680953950E-001, +3.11498585252E-001
+4.78875887589E+009, -3.06652489130E-001, +3.15004905674E-001
+4.78877887789E+009, -3.03570783043E-001, +3.18331389328E-001
+4.78879887989E+009, -3.00435500413E-001, +3.21805107355E-001
+4.78881888189E+009, -2.97258408885E-001, +3.25110778667E-001
+4.78883888389E+009, -2.93899094481E-001, +3.28420878891E-001
+4.78885888589E+009, -2.90500055384E-001, +3.31863358091E-001
+4.78887888789E+009, -2.86954972917E-001, +3.35155926061E-001
+4.78889888989E+009, -2.83508744660E-001, +3.38574565188E-001
+4.78891889189E+009, -2.79769288263E-001, +3.41961610764E-001
+4.78893889389E+009, -2.75941384697E-001, +3.45453879221E-001
+4.78895889589E+009, -2.72017204392E-001, +3.48749641869E-001
+4.78897889789E+009, -2.68001519572E-001, +3.52101635244E-001
+4.78899889989E+009, -2.63852062787E-001, +3.55607706632E-001
+4.78901890189E+009, -2.59476624629E-001, +3.58975931001E-001
+4.78903890389E+009, -2.54949257284E-001, +3.62609920242E-001
+4.78905890589E+009, -2.50158242306E-001, +3.65935072445E-001
+4.78907890789E+009, -2.45066635670E-001, +3.69514982548E-001
+4.78909890989E+009, -2.39760237695E-001, +3.73113538069E-001
+4.78911891189E+009, -2.34154344054E-001, +3.76651229737E-001
+4.78913891389E+009, -2.27947354764E-001, +3.80196831186E-001
+4.78915891589E+009, -2.21503788439E-001, +3.84130306235E-001
+4.78917891789E+009, -2.14348132734E-001, +3.87829074907E-001
+4.78919891989E+009, -2.06257758928E-001, +3.91507426029E-001
+4.78921892189E+009, -1.97339469047E-001, +3.95310824361E-001
+4.78923892389E+009, -1.87389446942E-001, +3.98787980385E-001
+4.78925892589E+009, -1.75726154483E-001, +4.02160150842E-001
+4.78927892789E+009, -1.62205406152E-001, +4.05013738569E-001
+4.78929892989E+009, -1.45879427059E-001, +4.06962673918E-001
+4.78931893189E+009, -1.25978214854E-001, +4.06788698261E-001
+4.78933893389E+009, -1.01495372178E-001, +4.03039032692E-001
+4.78935893589E+009, -7.13599444120E-002, +3.91776732073E-001
+4.78937893789E+009, -3.61189417202E-002, +3.65115363207E-001
+4.78939893989E+009, -5.21391124372E-003, +3.09877779753E-001
+4.78941894189E+009, -9.44672594934E-003, +2.29526560672E-001
+4.78943894389E+009, -6.10102309794E-002, +1.66137696333E-001
+4.78945894589E+009, -1.28151823132E-001, +1.46018270659E-001
+4.78947894789E+009, -1.83889728276E-001, +1.58513937426E-001
+4.78949894989E+009, -2.20371640594E-001, +1.85698317622E-001
+4.78951895190E+009, -2.40739228103E-001, +2.15824356209E-001
+4.78953895390E+009, -2.50082577184E-001, +2.43137295038E-001
+4.78955895590E+009, -2.52886138526E-001, +2.66072124771E-001
+4.78957895790E+009, -2.51925321910E-001, +2.84976753099E-001
+4.78959895990E+009, -2.49112211755E-001, +3.00269770290E-001
+4.78961896190E+009, -2.45140610087E-001, +3.13114002323E-001
+4.78963896390E+009, -2.40701438992E-001, +3.23860186987E-001
+4.78965896590E+009, -2.35853422302E-001, +3.32990362090E-001
+4.78967896790E+009, -2.31139797350E-001, +3.40949748876E-001
+4.78969896990E+009, -2.26183163175E-001, +3.47844071629E-001
+4.78971897190E+009, -2.21429370980E-001, +3.53916050634E-001
+4.78973897390E+009, -2.16666053901E-001, +3.59501694313E-001
+4.78975897590E+009, -2.11869735626E-001, +3.64332060797E-001
+4.78977897790E+009, -2.07106901904E-001, +3.68923257229E-001
+4.78979897990E+009, -2.02613883475E-001, +3.72977898650E-001
+4.78981898190E+009, -1.98108049723E-001, +3.76977294936E-001
+4.78983898390E+009, -1.93620602428E-001, +3.80486645172E-001
+4.78985898590E+009, -1.89062487954E-001, +3.83715617087E-001
+4.78987898790E+009, -1.84644989449E-001, +3.86832318157E-001
+4.78989898990E+009, -1.80325833539E-001, +3.89763067899E-001
+4.78991899190E+009, -1.75984407691E-001, +3.92437021890E-001
+4.78993899390E+009, -1.71718456503E-001, +3.94990621031E-001
+4.78995899590E+009, -1.67415267923E-001, +3.97562639871E-001
+4.78997899790E+009, -1.63216953543E-001, +3.99849947660E-001
+4.78999899990E+009, -1.58919767987E-001, +4.02069880059E-001
+4.79001900190E+009, -1.54730298198E-001, +4.04134327513E-001
+4.79003900390E+009, -1.50458706002E-001, +4.06212779698E-001
+4.79005900590E+009, -1.46299926659E-001, +4.08040340621E-001
+4.79007900790E+009, -1.42079877267E-001, +4.09878344303E-001
+4.79009900990E+009, -1.37954428991E-001, +4.11761418368E-001
+4.79011901190E+009, -1.33759385557E-001, +4.13381292707E-001
+4.79013901390E+009, -1.29478116559E-001, +4.14959947606E-001
+4.79015901590E+009, -1.25243087700E-001, +4.16559340894E-001
+4.79017901790E+009, -1.21036043336E-001, +4.17977107474E-001
+4.79019901990E+009, -1.16827621208E-001, +4.19562024892E-001
+4.79021902190E+009, -1.12452705203E-001, +4.20891029152E-001
+4.79023902390E+009, -1.08274808736E-001, +4.22211355870E-001
+4.79025902590E+009, -1.04058143358E-001, +4.23465084178E-001
+4.79027902790E+009, -9.97084731280E-002, +4.24653901470E-001
+4.79029902990E+009, -9.53915612421E-002, +4.25773294854E-001
+4.79031903190E+009, -9.09838977387E-002, +4.26813033461E-001
+4.79033903390E+009, -8.65848285675E-002, +4.27830812125E-001
+4.79035903590E+009, -8.20692329226E-002, +4.28827793078E-001
+4.79037903790E+009, -7.76502436629E-002, +4.29752361970E-001
+4.79039903990E+009, -7.30187519873E-002, +4.30464512271E-001
+4.79041904190E+009, -6.85638053312E-002, +4.31278823050E-001
+4.79043904390E+009, -6.39411098853E-002, +4.31975781906E-001
+4.79045904590E+009, -5.92047197642E-002, +4.32614704910E-001
+4.79047904790E+009, -5.43902278032E-002, +4.33325332542E-001
+4.79049904990E+009, -4.96722662686E-002, +4.33795031727E-001
+4.79051905191E+009, -4.45503863879E-002, +4.34247648875E-001
+4.79053905391E+009, -3.95422407613E-002, +4.34558604156E-001
+4.79055905591E+009, -3.43654710980E-002, +4.34883145291E-001
+4.79057905791E+009, -2.90096230448E-002, +4.35139966251E-001
+4.79059905991E+009, -2.34521224254E-002, +4.35192064035E-001
+4.79061906191E+009, -1.78329489247E-002, +4.35129157532E-001
+4.79063906391E+009, -1.19194295108E-002, +4.35012499029E-001
+4.79065906591E+009, -5.86542844217E-003, +4.34534724240E-001
+4.79067906791E+009, +4.84766091085E-004, +4.33988412092E-001
+4.79069906991E+009, +7.29885184759E-003, +4.33144660422E-001
+4.79071907191E+009, +1.44468126952E-002, +4.32098865583E-001
+4.79073907391E+009, +2.21259457097E-002, +4.30646410398E-001
+4.79075907591E+009, +3.02536835794E-002, +4.28646004359E-001
+4.79077907791E+009, +3.91133967237E-002, +4.26001548330E-001
+4.79079907991E+009, +4.88396841224E-002, +4.22513461386E-001
+4.79081908191E+009, +5.96213435468E-002, +4.17680525147E-001
+4.79083908391E+009, +7.15934878917E-002, +4.10973139517E-001
+4.79085908591E+009, +8.50371202997E-002, +4.01868898488E-001
+4.79087908791E+009, +9.99320108517E-002, +3.88469471826E-001
+4.79089908991E+009, +1.15787201270E-001, +3.68388669938E-001
+4.79091909191E+009, +1.30638455558E-001, +3.38041466158E-001
+4.79093909391E+009, +1.36928054497E-001, +2.90877261236E-001
+4.79095909591E+009, +1.15795253076E-001, +2.27014660602E-001
+4.79097909791E+009, +4.59608570740E-002, +1.74261281955E-001
+4.79099909991E+009, -4.79485889112E-002, +1.78842310623E-001
+4.79101910191E+009, -1.09031361854E-001, +2.32894954982E-001
+4.79103910391E+009, -1.26361625126E-001, +2.94667798476E-001
+4.79105910591E+009, -1.18854004783E-001, +3.41325397376E-001
+4.79107910791E+009, -1.03025395644E-001, +3.72372751546E-001
+4.79109910991E+009, -8.58435976749E-002, +3.92634780019E-001
+4.79111911191E+009, -7.01853961190E-002, +4.05959371106E-001
+4.79113911391E+009, -5.62327192651E-002, +4.14923393439E-001
+4.79115911591E+009, -4.38161598236E-002, +4.21124726540E-001
+4.79117911791E+009, -3.27905137555E-002, +4.25607847422E-001
+4.79119911991E+009, -2.28990609198E-002, +4.28821016265E-001
+4.79121912191E+009, -1.39463490550E-002, +4.31278498581E-001
+4.79123912391E+009, -5.70873006148E-003, +4.32942352239E-001
+4.79125912591E+009, +1.89537559986E-003, +4.34232326394E-001
+4.79127912791E+009, +9.08387004392E-003, +4.35177671875E-001
+4.79129912991E+009, +1.57655490137E-002, +4.35769780467E-001
+4.79131913191E+009, +2.20843015701E-002, +4.36302265601E-001
+4.79133913391E+009, +2.82333321495E-002, +4.36515671020E-001
+4.79135913591E+009, +3.39252328835E-002, +4.36646372184E-001
+4.79137913791E+009, +3.96516233839E-002, +4.36520007865E-001
+4.79139913991E+009, +4.50122098756E-002, +4.36422934112E-001
+4.79141914191E+009, +5.01863686263E-002, +4.36200615132E-001
+4.79143914391E+009, +5.53768634613E-002, +4.35923315067E-001
+4.79145914591E+009, +6.01380733670E-002, +4.35467586326E-001
+4.79147914791E+009, +6.50952220567E-002, +4.34941417069E-001
+4.79149914991E+009, +6.97426471762E-002, +4.34432866023E-001
+4.79151915192E+009, +7.44915448398E-002, +4.33795129111E-001
+4.79153915392E+009, +7.91553045151E-002, +4.33101863791E-001
+4.79155915592E+009, +8.35767594171E-002, +4.32454550073E-001
+4.79157915792E+009, +8.79288469384E-002, +4.31687766069E-001
+4.79159915992E+009, +9.22711171563E-002, +4.30868666392E-001
+4.79161916192E+009, +9.66234795796E-002, +4.30017240576E-001
+4.79163916392E+009, +1.00828687680E-001, +4.29125001550E-001
+4.79165916592E+009, +1.05096445491E-001, +4.28216270675E-001
+4.79167916792E+009, +1.09166778215E-001, +4.27309501655E-001
+4.79169916992E+009, +1.13194261946E-001, +4.26247080873E-001
+4.79171917192E+009, +1.17284012613E-001, +4.25299506760E-001
+4.79173917392E+009, +1.21289792467E-001, +4.24160794272E-001
+4.79175917592E+009, +1.25226964907E-001, +4.23010318596E-001
+4.79177917792E+009, +1.29179548188E-001, +4.21948960226E-001
+4.79179917992E+009, +1.33109681172E-001, +4.20664428067E-001
+4.79181918192E+009, +1.37046545771E-001, +4.19497979188E-001
+4.79183918392E+009, +1.40771913674E-001, +4.18223623867E-001
+4.79185918592E+009, +1.44727527386E-001, +4.16883920557E-001
+4.79187918792E+009, +1.48384208412E-001, +4.15441517372E-001
+4.79189918992E+009, +1.52216623899E-001, +4.14155636397E-001
+4.79191919192E+009, +1.56048202765E-001, +4.12834630155E-001
+4.79193919392E+009, +1.59733904795E-001, +4.11384476796E-001
+4.79195919592E+009, +1.63444041374E-001, +4.09783541568E-001
+4.79197919792E+009, +1.67175146703E-001, +4.08294013270E-001
+4.79199919992E+009, +1.70776602339E-001, +4.06693802447E-001
+4.79201920192E+009, +1.74498185037E-001, +4.05121003233E-001
+4.79203920392E+009, +1.78163237175E-001, +4.03511012723E-001
+4.79205920592E+009, +1.81738798977E-001, +4.01936199267E-001
+4.79207920792E+009, +1.85363605944E-001, +4.00147727384E-001
+4.79209920992E+009, +1.88895454244E-001, +3.98469805517E-001
+4.79211921192E+009, +1.92501448432E-001, +3.96637796293E-001
+4.79213921392E+009, +1.95950738921E-001, +3.94740661127E-001
+4.79215921592E+009, +1.99554412897E-001, +3.92973566986E-001
+4.79217921792E+009, +2.03052750211E-001, +3.91039727555E-001
+4.79219921992E+009, +2.06530356480E-001, +3.89116762393E-001
+4.79221922192E+009, +2.10072125903E-001, +3.87079301181E-001
+4.79223922392E+009, +2.13463628427E-001, +3.85068949630E-001
+4.79225922592E+009, +2.16894009101E-001, +3.82883057632E-001
+4.79227922792E+009, +2.20269506143E-001, +3.80777019665E-001
+4.79229922992E+009, +2.23874693969E-001, +3.78763893512E-001
+4.79231923192E+009, +2.27290421812E-001, +3.76447349399E-001
+4.79233923392E+009, +2.30610318545E-001, +3.74186013485E-001
+4.79235923592E+009, +2.33960229251E-001, +3.71890790125E-001
+4.79237923792E+009, +2.37371138248E-001, +3.69337664270E-001
+4.79239923992E+009, +2.40785074571E-001, +3.67063135927E-001
+4.79241924192E+009, +2.44125593038E-001, +3.64393151003E-001
+4.79243924392E+009, +2.47591656069E-001, +3.61963446669E-001
+4.79245924592E+009, +2.50925203881E-001, +3.59184726949E-001
+4.79247924792E+009, +2.54288453874E-001, +3.56523719282E-001
+4.79249924992E+009, +2.57573710217E-001, +3.53766552165E-001
+4.79251925193E+009, +2.60932458360E-001, +3.50672800704E-001
+4.79253925393E+009, +2.64129306699E-001, +3.47766513184E-001
+4.79255925593E+009, +2.67584805862E-001, +3.44711587161E-001
+4.79257925793E+009, +2.70873675124E-001, +3.41425302848E-001
+4.79259925993E+009, +2.74271562071E-001, +3.38129033265E-001
+4.79261926193E+009, +2.77571971396E-001, +3.34687427802E-001
+4.79263926393E+009, +2.80739586421E-001, +3.30932246213E-001
+4.79265926593E+009, +2.84114411766E-001, +3.27214214389E-001
+4.79267926793E+009, +2.87519292467E-001, +3.23203975052E-001
+4.79269926993E+009, +2.90912976678E-001, +3.19006611841E-001
+4.79271927193E+009, +2.94141265892E-001, +3.14578867595E-001
+4.79273927393E+009, +2.97498089846E-001, +3.09799177404E-001
+4.79275927593E+009, +3.00670441454E-001, +3.04532191943E-001
+4.79277927793E+009, +3.03962181171E-001, +2.98966886816E-001
+4.79279927993E+009, +3.07147542888E-001, +2.92801185580E-001
+4.79281928193E+009, +3.10298619194E-001, +2.86155207898E-001
+4.79283928393E+009, +3.13371833171E-001, +2.78539387690E-001
+4.79285928593E+009, +3.16049124824E-001, +2.70055980091E-001
+4.79287928793E+009, +3.18519774397E-001, +2.60102142676E-001
+4.79289928993E+009, +3.20383763379E-001, +2.48712507158E-001
+4.79291929193E+009, +3.21140457253E-001, +2.35004886405E-001
+4.79293929393E+009, +3.20186011421E-001, +2.18426466230E-001
+4.79295929593E+009, +3.16094536912E-001, +1.98407950712E-001
+4.79297929793E+009, +3.05723740460E-001, +1.73766978630E-001
+4.79299929993E+009, +2.83836710799E-001, +1.44877404167E-001
+4.79301930193E+009, +2.39923247657E-001, +1.17328378174E-001
+4.79303930393E+009, +1.65738670963E-001, +1.13633112778E-001
+4.79305930593E+009, +8.74651626141E-002, +1.69023488139E-001
+4.79307930793E+009, +6.61500050341E-002, +2.64899462895E-001
+4.79309930993E+009, +1.03308898512E-001, +3.38591232203E-001
+4.79311931193E+009, +1.55056561546E-001, +3.70705750719E-001
+4.79313931393E+009, +1.98767144323E-001, +3.77841035096E-001
+4.79315931593E+009, +2.29988025372E-001, +3.74300367315E-001
+4.79317931793E+009, +2.52909141788E-001, +3.67169337586E-001
+4.79319931993E+009, +2.69914940648E-001, +3.59473461784E-001
+4.79321932193E+009, +2.83170144397E-001, +3.51745093453E-001
+4.79323932393E+009, +2.93557623949E-001, +3.44552469050E-001
+4.79325932593E+009, +3.02268179904E-001, +3.37747085402E-001
+4.79327932793E+009, +3.09607843606E-001, +3.31242553601E-001
+4.79329932993E+009, +3.16084359012E-001, +3.25242386899E-001
+4.79331933193E+009, +3.21868329576E-001, +3.19488620874E-001
+4.79333933393E+009, +3.26896141474E-001, +3.14180873912E-001
+4.79335933593E+009, +3.31706369817E-001, +3.09013811975E-001
+4.79337933793E+009, +3.36001828744E-001, +3.04026403614E-001
+4.79339933993E+009, +3.39995992233E-001, +2.99252337637E-001
+4.79341934193E+009, +3.43710816416E-001, +2.94665377010E-001
+4.79343934393E+009, +3.47252234426E-001, +2.90163920288E-001
+4.79345934593E+009, +3.50612853455E-001, +2.85819180398E-001
+4.79347934793E+009, +3.53842796350E-001, +2.81480121240E-001
+4.79349934993E+009, +3.56807940172E-001, +2.77279716950E-001
+4.79351935194E+009, +3.59845409393E-001, +2.72965275101E-001
+4.79353935394E+009, +3.62609229893E-001, +2.68990273023E-001
+4.79355935594E+009, +3.65245633850E-001, +2.64859284744E-001
+4.79357935794E+009, +3.67801348967E-001, +2.60905966073E-001
+4.79359935994E+009, +3.70367617180E-001, +2.56887575707E-001
+4.79361936194E+009, +3.72872579556E-001, +2.52897342941E-001
+4.79363936394E+009, +3.75281462991E-001, +2.48969811056E-001
+4.79365936594E+009, +3.77559652889E-001, +2.45066065330E-001
+4.79367936794E+009, +3.79861666911E-001, +2.41184332734E-001
+4.79369936994E+009, +3.82056346120E-001, +2.37269445217E-001
+4.79371937194E+009, +3.84127319368E-001, +2.33385764378E-001
+4.79373937394E+009, +3.86235826051E-001, +2.29520246184E-001
+4.79375937594E+009, +3.88418440276E-001, +2.25611451592E-001
+4.79377937794E+009, +3.90345358869E-001, +2.21637510848E-001
+4.79379937994E+009, +3.92230299530E-001, +2.17771364143E-001
+4.79381938194E+009, +3.94069758567E-001, +2.13852496790E-001
