"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.98269826983E+009, -5.55848109770E-002, +9.04551874141E-002
+6.98309830983E+009, -4.06164087499E-002, +9.87435811337E-002
+6.98349834983E+009, -2.42283076484E-002, +1.03877949805E-001
+6.98389838984E+009, -7.84269424929E-003, +1.07384202664E-001
+6.98429842984E+009, +9.81818056795E-003, +1.08198099343E-001
+6.98469846985E+009, +2.73278414818E-002, +1.05350597283E-001
+6.98509850985E+009, +4.39681993773E-002, +1.00490350618E-001
+6.98549854985E+009, +5.99480193169E-002, +9.35501542135E-002
+6.98589858986E+009, +7.39848593877E-002, +8.25124361998E-002
+6.98629862986E+009, +8.73016314985E-002, +6.98524509597E-002
+6.98669866987E+009, +9.72638711086E-002, +5.57374695262E-002
+6.98709870987E+009, +1.06404948624E-001, +3.90957608197E-002
+6.98749874987E+009, +1.11366027389E-001, +2.17069868389E-002
+6.98789878988E+009, +1.13861930746E-001, +3.63585407330E-003
+6.98829882988E+009, +1.13915036124E-001, -1.44847299468E-002
+6.98869886989E+009, +1.10339392069E-001, -3.30455150509E-002
+6.98909890989E+009, +1.04202987123E-001, -5.08630336513E-002
+6.98949894989E+009, +9.47581650216E-002, -6.71791853235E-002
+6.98989898990E+009, +8.31819385890E-002, -8.17525069626E-002
+6.99029902990E+009, +6.90813497373E-002, -9.46586833502E-002
+6.99069906991E+009, +5.35024005461E-002, -1.04529758714E-001
+6.99109910991E+009, +3.63426306035E-002, -1.12667527728E-001
+6.99149914991E+009, +1.77403382802E-002, -1.16627423958E-001
+6.99189918992E+009, -1.39255770151E-003, -1.19435633733E-001
+6.99229922992E+009, -2.09914014608E-002, -1.18014146632E-001
+6.99269926993E+009, -3.97689539482E-002, -1.13873389335E-001
+6.99309930993E+009, -5.79424926241E-002, -1.05754632655E-001
+6.99349934993E+009, -7.44534767007E-002, -9.57784818040E-002
+6.99389938994E+009, -8.94493339991E-002, -8.27057461579E-002
+6.99429942994E+009, -1.01189608083E-001, -6.74769310841E-002
+6.99469946995E+009, -1.11796215498E-001, -5.03801194203E-002
+6.99509950995E+009, -1.18239296213E-001, -3.16207401705E-002
+6.99549954995E+009, -1.23325519416E-001, -1.20432124500E-002
+6.99589958996E+009, -1.23824837076E-001, +7.75584690850E-003
+6.99629962996E+009, -1.21370229197E-001, +2.87074354614E-002
+6.99669966997E+009, -1.15517700683E-001, +4.70487973583E-002
+6.99709970997E+009, -1.05996170026E-001, +6.61327195526E-002
+6.99749974997E+009, -9.42767468442E-002, +8.25487746324E-002
+6.99789978998E+009, -7.99140440547E-002, +9.63951746931E-002
+6.99829982998E+009, -6.37229735190E-002, +1.09320007113E-001
+6.99869986999E+009, -4.59242601956E-002, +1.18430429370E-001
+6.99909990999E+009, -2.49632653871E-002, +1.24677069756E-001
+6.99949994999E+009, -4.42094773712E-003, +1.27612205757E-001
+6.99989999000E+009, +1.59346371987E-002, +1.26714518844E-001
+7.00030003000E+009, +3.64976033527E-002, +1.23479584641E-001
+7.00070007001E+009, +5.63187766427E-002, +1.14793440123E-001
+7.00110011001E+009, +7.47176187580E-002, +1.04715044091E-001
+7.00150015002E+009, +9.08804621775E-002, +9.14656065461E-002
+7.00190019002E+009, +1.04825495076E-001, +7.55153390742E-002
+7.00230023002E+009, +1.16716048364E-001, +5.71825654645E-002
+7.00270027003E+009, +1.24347547049E-001, +3.80015626073E-002
+7.00310031003E+009, +1.29306984634E-001, +1.66790839968E-002
+7.00350035004E+009, +1.30432024567E-001, -3.47104208566E-003
+7.00390039004E+009, +1.28439976739E-001, -2.56497779960E-002
+7.00430043004E+009, +1.22088600757E-001, -4.64765159509E-002
+7.00470047005E+009, +1.12748346796E-001, -6.56998707565E-002
+7.00510051005E+009, +1.01403799799E-001, -8.33177056168E-002
+7.00550055006E+009, +8.54727056492E-002, -9.87202406198E-002
+7.00590059006E+009, +6.84984309210E-002, -1.10739878296E-001
+7.00630063006E+009, +4.89697499001E-002, -1.20788204653E-001
+7.00670067007E+009, +2.91142590887E-002, -1.27260965214E-001
+7.00710071007E+009, +7.84606817768E-003, -1.29671612365E-001
+7.00750075008E+009, -1.30362519473E-002, -1.29941413843E-001
+7.00790079008E+009, -3.42106818901E-002, -1.25888293752E-001
+7.00830083008E+009, -5.36630028225E-002, -1.19030345599E-001
+7.00870087009E+009, -7.25342159373E-002, -1.07815645585E-001
+7.00910091009E+009, -8.95115289451E-002, -9.45634651502E-002
+7.00950095010E+009, -1.03168687916E-001, -7.91877169732E-002
+7.00990099010E+009, -1.15081527045E-001, -6.06950072541E-002
+7.01030103010E+009, -1.22801068378E-001, -4.12175960771E-002
+7.01070107011E+009, -1.27733320408E-001, -2.03886200817E-002
+7.01110111011E+009, -1.29500135729E-001, +2.61382302799E-004
+7.01150115012E+009, -1.27617777217E-001, +2.12631404195E-002
+7.01190119012E+009, -1.22386593823E-001, +4.18315840308E-002
+7.01230123012E+009, -1.14219840259E-001, +6.02565138440E-002
+7.01270127013E+009, -1.01715794262E-001, +7.84276335829E-002
+7.01310131013E+009, -8.84215516974E-002, +9.27028687671E-002
+7.01350135014E+009, -7.19122509380E-002, +1.06651677437E-001
+7.01390139014E+009, -5.37271236461E-002, +1.15969717089E-001
+7.01430143014E+009, -3.41147321851E-002, +1.22942778732E-001
+7.01470147015E+009, -1.43419733932E-002, +1.27139972434E-001
+7.01510151015E+009, +6.27705335816E-003, +1.26681230060E-001
+7.01550155016E+009, +2.69070319150E-002, +1.24245823999E-001
+7.01590159016E+009, +4.65473889055E-002, +1.18274310968E-001
+7.01630163016E+009, +6.53010396241E-002, +1.08944151837E-001
+7.01670167017E+009, +8.15994897575E-002, +9.71583624831E-002
+7.01710171017E+009, +9.53530572504E-002, +8.24734192559E-002
+7.01750175018E+009, +1.07915298668E-001, +6.61869350801E-002
+7.01790179018E+009, +1.16981336763E-001, +4.77400473948E-002
+7.01830183018E+009, +1.22292920937E-001, +2.78891203046E-002
+7.01870187019E+009, +1.25128056086E-001, +9.04098041867E-003
+7.01910191019E+009, +1.24998820183E-001, -1.15764270329E-002
+7.01950195020E+009, +1.21598801698E-001, -3.12409337997E-002
+7.01990199020E+009, +1.14756797154E-001, -5.04121847651E-002
+7.02030203020E+009, +1.04714263880E-001, -6.79686997873E-002
+7.02070207021E+009, +9.32520714131E-002, -8.35826113409E-002
+7.02110211021E+009, +7.76130746958E-002, -9.73612536792E-002
+7.02150215022E+009, +6.16554201964E-002, -1.08223276054E-001
+7.02190219022E+009, +4.36057602122E-002, -1.16609388153E-001
+7.02230223022E+009, +2.52020135735E-002, -1.22119784641E-001
+7.02270227023E+009, +4.61236175562E-003, -1.24700927281E-001
+7.02310231023E+009, -1.57101080259E-002, -1.23793282536E-001
+7.02350235024E+009, -3.39410318586E-002, -1.19573818824E-001
+7.02390239024E+009, -5.19844064864E-002, -1.12358456893E-001
+7.02430243024E+009, -6.99670929050E-002, -1.02480458063E-001
+7.02470247025E+009, -8.47409146097E-002, -8.98841199915E-002
+7.02510251025E+009, -9.87995057665E-002, -7.50645886295E-002
+7.02550255026E+009, -1.09325515755E-001, -5.91730173566E-002
+7.02590259026E+009, -1.17268067029E-001, -4.03904606275E-002
+7.02630263026E+009, -1.21824631250E-001, -2.15947299426E-002
+7.02670267027E+009, -1.24311069412E-001, -1.75750617888E-003
+7.02710271027E+009, -1.23214558264E-001, +1.77205664280E-002
+7.02750275028E+009, -1.18951653511E-001, +3.74853781217E-002
+7.02790279028E+009, -1.11302988110E-001, +5.59374176245E-002
+7.02830283028E+009, -1.01196459483E-001, +7.24703870522E-002
+7.02870287029E+009, -8.83219771457E-002, +8.81403622479E-002
+7.02910291029E+009, -7.30691466038E-002, +1.01069253704E-001
+7.02950295030E+009, -5.68865225597E-002, +1.11927042219E-001
+7.02990299030E+009, -3.81103494418E-002, +1.19826618112E-001
+7.03030303030E+009, -1.89776673937E-002, +1.24523333615E-001
+7.03070307031E+009, +1.36202542331E-003, +1.26232487540E-001
+7.03110311031E+009, +2.12619767371E-002, +1.24923144656E-001
+7.03150315032E+009, +4.03044493250E-002, +1.20582648174E-001
+7.03190319032E+009, +5.98141676848E-002, +1.11949645676E-001
+7.03230323032E+009, +7.74083846862E-002, +1.01284677564E-001
+7.03270327033E+009, +9.29839478178E-002, +8.71992591846E-002
+7.03310331033E+009, +1.06066139497E-001, +7.23206316269E-002
+7.03350335034E+009, +1.16531765062E-001, +5.48728164274E-002
+7.03390339034E+009, +1.24182537419E-001, +3.47242855431E-002
+7.03430343034E+009, +1.28708510016E-001, +1.51929660056E-002
+7.03470347035E+009, +1.29097462910E-001, -5.86528509509E-003
+7.03510351035E+009, +1.27419645731E-001, -2.76146608731E-002
+7.03550355036E+009, +1.21774871822E-001, -4.70067475005E-002
+7.03590359036E+009, +1.13904503202E-001, -6.68285521100E-002
+7.03630363036E+009, +1.01517636149E-001, -8.42769245751E-002
+7.03670367037E+009, +8.71320868216E-002, -1.00450120066E-001
+7.03710371037E+009, +7.02383306686E-002, -1.12993607948E-001
+7.03750375038E+009, +5.04992781157E-002, -1.23676912476E-001
+7.03790379038E+009, +2.90102321725E-002, -1.30757040524E-001
+7.03830383038E+009, +7.99986119233E-003, -1.34032345358E-001
+7.03870387039E+009, -1.37993085073E-002, -1.34535258019E-001
+7.03910391039E+009, -3.56539804508E-002, -1.31052684403E-001
+7.03950395040E+009, -5.65680536751E-002, -1.23315834567E-001
+7.03990399040E+009, -7.70513795337E-002, -1.13293337101E-001
+7.04030403040E+009, -9.43561500002E-002, -9.91462951235E-002
+7.04070407041E+009, -1.10052462808E-001, -8.26828370643E-002
+7.04110411041E+009, -1.22495634704E-001, -6.37177334811E-002
+7.04150415042E+009, -1.31548670623E-001, -4.23203634894E-002
+7.04190419042E+009, -1.37491140210E-001, -2.02165760787E-002
+7.04230423042E+009, -1.39767002104E-001, +2.51270903121E-003
+7.04270427043E+009, -1.37395455257E-001, +2.61518533837E-002
+7.04310431043E+009, -1.30309937557E-001, +4.85725676305E-002
+7.04350435044E+009, -1.21319273496E-001, +6.94247055462E-002
+7.04390439044E+009, -1.08785071685E-001, +8.93495722755E-002
+7.04430443044E+009, -9.19559916819E-002, +1.06119661011E-001
+7.04470447045E+009, -7.27413828838E-002, +1.20188096968E-001
+7.04510451045E+009, -5.09212154324E-002, +1.30878453197E-001
+7.04550455046E+009, -2.86748131738E-002, +1.38089093535E-001
+7.04590459046E+009, -6.10480866641E-003, +1.40265424957E-001
+7.04630463046E+009, +1.77985337929E-002, +1.39893279922E-001
+7.04670467047E+009, +4.11319715271E-002, +1.34228765364E-001
+7.04710471047E+009, +6.27463167780E-002, +1.25398834862E-001
+7.04750475048E+009, +8.28395913279E-002, +1.12474032993E-001
+7.04790479048E+009, +1.00707398120E-001, +9.69493871637E-002
+7.04830483048E+009, +1.15445092332E-001, +7.83442106040E-002
+7.04870487049E+009, +1.26345409199E-001, +5.80917243027E-002
+7.04910491049E+009, +1.33801858558E-001, +3.56791911128E-002
+7.04950495050E+009, +1.36552550577E-001, +1.33589489952E-002
+7.04990499050E+009, +1.37007665998E-001, -1.06553420352E-002
+7.05030503050E+009, +1.32989585893E-001, -3.30035418218E-002
+7.05070507051E+009, +1.24197871133E-001, -5.49658763848E-002
+7.05110511051E+009, +1.13224757129E-001, -7.45106345140E-002
+7.05150515052E+009, +9.89125479084E-002, -9.12088011452E-002
+7.05190519052E+009, +8.13336941164E-002, -1.05633047232E-001
+7.05230523052E+009, +6.24721214433E-002, -1.17350308166E-001
+7.05270527053E+009, +4.13424761174E-002, -1.25591423585E-001
+7.05310531053E+009, +1.99126643841E-002, -1.29621817772E-001
+7.05350535054E+009, -1.43345646777E-003, -1.30604181862E-001
+7.05390539054E+009, -2.30968584739E-002, -1.27005583948E-001
+7.05430543054E+009, -4.23567271512E-002, -1.21142440400E-001
+7.05470547055E+009, -6.20927712218E-002, -1.11293780504E-001
+7.05510551055E+009, -7.86230098051E-002, -9.84920477647E-002
+7.05550555056E+009, -9.30860164430E-002, -8.29264839503E-002
+7.05590559056E+009, -1.05237598181E-001, -6.62730867557E-002
+7.05630563056E+009, -1.12835141524E-001, -4.78334973257E-002
+7.05670567057E+009, -1.18381751132E-001, -2.93998680114E-002
+7.05710571057E+009, -1.19603176487E-001, -9.01670881354E-003
+7.05750575058E+009, -1.19198862384E-001, +1.10984738097E-002
+7.05790579058E+009, -1.15640846751E-001, +2.91211603780E-002
+7.05830583058E+009, -1.06797788341E-001, +4.77200680415E-002
+7.05870587059E+009, -9.76266029471E-002, +6.33008679408E-002
+7.05910591059E+009, -8.55059916919E-002, +7.78043578676E-002
+7.05950595060E+009, -7.09039100476E-002, +8.99543147631E-002
+7.05990599060E+009, -5.56360536876E-002, +9.91122850556E-002
+7.06030603060E+009, -3.85078157858E-002, +1.05693345447E-001
+7.06070607061E+009, -2.03755465022E-002, +1.09424876240E-001
+7.06110611061E+009, -3.27286408830E-003, +1.09661817921E-001
+7.06150615062E+009, +1.40923132140E-002, +1.08451553789E-001
+7.06190619062E+009, +3.11868589673E-002, +1.03565206116E-001
+7.06230623062E+009, +4.61175047964E-002, +9.62503017094E-002
+7.06270627063E+009, +6.07692659403E-002, +8.69378741534E-002
+7.06310631063E+009, +7.31833786667E-002, +7.54954959991E-002
+7.06350635064E+009, +8.34497389859E-002, +6.21482074356E-002
+7.06390639064E+009, +9.16270419043E-002, +4.83092767829E-002
+7.06430643064E+009, +9.74267318948E-002, +3.32704096532E-002
+7.06470647065E+009, +1.00667490800E-001, +1.68245930740E-002
+7.06510651065E+009, +1.00768207755E-001, +1.07677438709E-003
+7.06550655066E+009, +9.88958207937E-002, -1.45924507118E-002
+7.06590659066E+009, +9.49510047408E-002, -3.09024346454E-002
+7.06630663066E+009, +8.83855316983E-002, -4.43189330852E-002
+7.06670667067E+009, +7.94454115665E-002, -5.63933176568E-002
+7.06710671067E+009, +6.95555342202E-002, -6.80253944528E-002
+7.06750675068E+009, +5.75359988267E-002, -7.80383777041E-002
+7.06790679068E+009, +4.44399989990E-002, -8.40338220717E-002
+7.06830683068E+009, +3.08109335376E-002, -9.06672532152E-002
+7.06870687069E+009, +1.61185658679E-002, -9.25861878817E-002
+7.06910691069E+009, +1.24212942616E-003, -9.38206953039E-002
+7.06950695070E+009, -1.26420764242E-002, -9.20683678779E-002
+7.06990699070E+009, -2.72642051848E-002, -8.83225859336E-002
+7.07030703070E+009, -3.97599874597E-002, -8.28463710067E-002
+7.07070707071E+009, -5.22211728478E-002, -7.48137830677E-002
+7.07110711071E+009, -6.26039637082E-002, -6.62422936412E-002
+7.07150715072E+009, -7.18265426464E-002, -5.49104713927E-002
+7.07190719072E+009, -7.85634848925E-002, -4.27135682735E-002
+7.07230723072E+009, -8.35958178971E-002, -3.03607353015E-002
+7.07270727073E+009, -8.76323715807E-002, -1.66745771821E-002
+7.07310731073E+009, -8.85224278139E-002, -3.33048725637E-003
+7.07350735074E+009, -8.82878694858E-002, +9.76314553445E-003
+7.07390739074E+009, -8.46167721416E-002, +2.37344677588E-002
+7.07430743074E+009, -7.93371652335E-002, +3.66574077132E-002
+7.07470747075E+009, -7.25661497327E-002, +4.78465236930E-002
+7.07510751075E+009, -6.40673908982E-002, +5.81806674775E-002
+7.07550755076E+009, -5.46711670057E-002, +6.72130334036E-002
+7.07590759076E+009, -4.28947821786E-002, +7.42203559682E-002
+7.07630763076E+009, -3.07352956795E-002, +7.98288740843E-002
+7.07670767077E+009, -1.85972308872E-002, +8.37850080452E-002
+7.07710771077E+009, -5.12486319871E-003, +8.54885368480E-002
+7.07750775078E+009, +8.87185198184E-003, +8.51277742753E-002
+7.07790779078E+009, +2.08404478729E-002, +8.23041777351E-002
+7.07830783078E+009, +3.33471716841E-002, +7.72842438029E-002
+7.07870787079E+009, +4.49720826666E-002, +7.16394430266E-002
+7.07910791079E+009, +5.48819228390E-002, +6.42729794176E-002
+7.07950795080E+009, +6.44234789567E-002, +5.43630719481E-002
+7.07990799080E+009, +7.18430491872E-002, +4.31161867218E-002
+7.08030803080E+009, +7.78357486570E-002, +3.19474870567E-002
+7.08070807081E+009, +8.12090197511E-002, +1.95309284683E-002
+7.08110811081E+009, +8.31424102353E-002, +6.93614143258E-003
+7.08150815082E+009, +8.32946875330E-002, -5.94443723613E-003
+7.08190819082E+009, +8.03826080675E-002, -1.89076722181E-002
+7.08230823082E+009, +7.65475834167E-002, -3.07015924160E-002
+7.08270827083E+009, +7.13552244820E-002, -4.26917999467E-002
+7.08310831083E+009, +6.32140425266E-002, -5.27556505481E-002
+7.08350835084E+009, +5.41252791642E-002, -6.20807385953E-002
+7.08390839084E+009, +4.41017405375E-002, -6.94105642154E-002
+7.08430843084E+009, +3.22718438165E-002, -7.49863806995E-002
+7.08470847085E+009, +2.07230835547E-002, -7.93209928404E-002
+7.08510851085E+009, +8.25273908692E-003, -8.16964615467E-002
+7.08550855086E+009, -4.56886940497E-003, -8.14684169605E-002
+7.08590859086E+009, -1.71874670831E-002, -7.94999414444E-002
+7.08630863086E+009, -2.90149768911E-002, -7.55190856440E-002
+7.08670867087E+009, -4.07477539013E-002, -7.02155716598E-002
+7.08710871087E+009, -5.03528277483E-002, -6.34310956800E-002
+7.08750875088E+009, -5.92235448898E-002, -5.51890208949E-002
+7.08790879088E+009, -6.81405351422E-002, -4.56057733516E-002
+7.08830883088E+009, -7.34917527447E-002, -3.34132170983E-002
+7.08870887089E+009, -7.79233908477E-002, -2.20141212061E-002
+7.08910891089E+009, -8.05539206578E-002, -1.00110874946E-002
+7.08950895090E+009, -8.06230965021E-002, +2.21998219736E-003
+7.08990899090E+009, -7.92428060904E-002, +1.52230614514E-002
+7.09030903090E+009, -7.59632314731E-002, +2.66037422276E-002
+7.09070907091E+009, -7.08987508623E-002, +3.84402995823E-002
+7.09110911091E+009, -6.35827945375E-002, +4.86500200809E-002
+7.09150915092E+009, -5.58302136150E-002, +5.75364370909E-002
+7.09190919092E+009, -4.62727330180E-002, +6.61011268190E-002
+7.09230923092E+009, -3.52827130627E-002, +7.18250464722E-002
+7.09270927093E+009, -2.38495943538E-002, +7.64969138850E-002
+7.09310931093E+009, -1.17817752316E-002, +7.92025639921E-002
+7.09350935094E+009, +9.93093486562E-004, +7.99563335521E-002
+7.09390939094E+009, +1.20898177152E-002, +7.90594406009E-002
+7.09430943094E+009, +2.49859726418E-002, +7.64921831762E-002
+7.09470947095E+009, +3.55509369596E-002, +7.20963292977E-002
+7.09510951095E+009, +4.63721514547E-002, +6.57817034955E-002
+7.09550955096E+009, +5.64951038403E-002, +5.74893407905E-002
+7.09590959096E+009, +6.43422775273E-002, +4.89916951146E-002
+7.09630963096E+009, +7.10277189579E-002, +3.79322649923E-002
+7.09670967097E+009, +7.63039933196E-002, +2.73101807154E-002
+7.09710971097E+009, +7.96367924644E-002, +1.57895887644E-002
+7.09750975098E+009, +8.06674675626E-002, +3.00645469133E-003
+7.09790979098E+009, +8.00535116572E-002, -9.96367390474E-003
+7.09830983098E+009, +7.81857829246E-002, -2.22059650475E-002
+7.09870987099E+009, +7.48954140158E-002, -3.42603287465E-002
+7.09910991099E+009, +6.87605338685E-002, -4.46477599782E-002
+7.09950995100E+009, +6.10408355813E-002, -5.46980550721E-002
+7.09990999100E+009, +5.23452676071E-002, -6.36565165711E-002
+7.10031003100E+009, +4.21321917338E-002, -7.11071428468E-002
+7.10071007101E+009, +3.07829682527E-002, -7.71929804458E-002
+7.10111011101E+009, +1.87945154520E-002, -8.10412914387E-002
+7.10151015102E+009, +6.47870805708E-003, -8.25822871892E-002
+7.10191019102E+009, -6.64158086830E-003, -8.35634953060E-002
+7.10231023102E+009, -1.94636663855E-002, -8.17064417390E-002
+7.10271027103E+009, -3.16295184016E-002, -7.85699349052E-002
+7.10311031103E+009, -4.38895855014E-002, -7.31091980299E-002
+7.10351035104E+009, -5.48611098698E-002, -6.56343291880E-002
+7.10391039104E+009, -6.48579037042E-002, -5.64991038460E-002
+7.10431043104E+009, -7.34447050227E-002, -4.66708702244E-002
+7.10471047105E+009, -7.97601819203E-002, -3.47834527635E-002
+7.10511051105E+009, -8.48943390327E-002, -2.21627159911E-002
+7.10551055106E+009, -8.72047560169E-002, -7.92593252266E-003
+7.10591059106E+009, -8.86481309944E-002, +4.73803861529E-003
+7.10631063106E+009, -8.73000779913E-002, +1.86725461378E-002
+7.10671067107E+009, -8.35161887946E-002, +3.20285518848E-002
+7.10711071107E+009, -7.85973252414E-002, +4.51620962093E-002
+7.10751075108E+009, -7.01338976417E-002, +5.75489572439E-002
+7.10791079108E+009, -6.15457879907E-002, +6.80898415516E-002
+7.10831083108E+009, -5.04474233873E-002, +7.74548699809E-002
+7.10871087109E+009, -3.78536519311E-002, +8.49593204201E-002
+7.10911091109E+009, -2.46380841785E-002, +9.04172341214E-002
+7.10951095110E+009, -9.84154441403E-003, +9.39292880197E-002
+7.10991099110E+009, +5.05765786204E-003, +9.51548680027E-002
+7.11031103110E+009, +1.99160058889E-002, +9.37857530174E-002
+7.11071107111E+009, +3.45789245533E-002, +9.04468801295E-002
+7.11111111111E+009, +4.87779195010E-002, +8.46246704565E-002
+7.11151115112E+009, +6.14188189344E-002, +7.65346787945E-002
+7.11191119112E+009, +7.34229444403E-002, +6.59041078292E-002
+7.11231123112E+009, +8.49051639027E-002, +5.39886301229E-002
+7.11271127113E+009, +9.21349809977E-002, +4.01191495398E-002
+7.11311131113E+009, +9.82673803496E-002, +2.53701773152E-002
+7.11351135114E+009, +1.01068984818E-001, +9.35029578041E-003
+7.11391139114E+009, +1.02937312848E-001, -6.81167511899E-003
+7.11431143114E+009, +1.01811965043E-001, -2.36940849190E-002
+7.11471147115E+009, +9.67443855420E-002, -3.89875958350E-002
+7.11511151115E+009, +9.00637007383E-002, -5.44586455423E-002
+7.11551155116E+009, +8.09431495274E-002, -6.93733630886E-002
+7.11591159116E+009, +6.91325673911E-002, -8.22184840402E-002
+7.11631163116E+009, +5.53735630922E-002, -9.29193511056E-002
+7.11671167117E+009, +3.97276284058E-002, -1.01286376462E-001
+7.11711171117E+009, +2.34446570401E-002, -1.07041864090E-001
+7.11751175118E+009, +5.54718139567E-003, -1.10500298176E-001
+7.11791179118E+009, -1.16705953107E-002, -1.10912889922E-001
+7.11831183118E+009, -3.04714216916E-002, -1.07972243058E-001
+7.11871187119E+009, -4.73240986194E-002, -1.03282358653E-001
+7.11911191119E+009, -6.40443913926E-002, -9.43731074375E-002
+7.11951195120E+009, -7.98907422128E-002, -8.32964200306E-002
+7.11991199120E+009, -9.33134370976E-002, -6.94811870960E-002
+7.12031203120E+009, -1.03373103362E-001, -5.41213886070E-002
+7.12071207121E+009, -1.11487248922E-001, -3.66980814882E-002
+7.12111211121E+009, -1.16922476582E-001, -1.80422052763E-002
+7.12151215122E+009, -1.18785880843E-001, +1.69662429115E-003
+7.12191219122E+009, -1.16787354885E-001, +2.20111474809E-002
+7.12231223122E+009, -1.12774672761E-001, +4.04875570701E-002
+7.12271227123E+009, -1.05200371822E-001, +5.87675036852E-002
+7.12311231123E+009, -9.50756231643E-002, +7.54266224627E-002
+7.12351235124E+009, -8.17436550778E-002, +9.19397657502E-002
+7.12391239124E+009, -6.49593381324E-002, +1.03997594202E-001
+7.12431243124E+009, -4.80459651860E-002, +1.14006777262E-001
+7.12471247125E+009, -2.87256609526E-002, +1.21102174306E-001
+7.12511251125E+009, -8.04985976833E-003, +1.24276482720E-001
+7.12551255126E+009, +1.24630003514E-002, +1.24549872341E-001
+7.12591259126E+009, +3.35225291571E-002, +1.20509598171E-001
+7.12631263126E+009, +5.31818399000E-002, +1.14340967487E-001
+7.12671267127E+009, +7.15842057412E-002, +1.03802038068E-001
+7.12711271127E+009, +8.83884580697E-002, +9.10214542552E-002
+7.12751275128E+009, +1.02808925867E-001, +7.56410348779E-002
+7.12791279128E+009, +1.13674345839E-001, +5.73968748957E-002
+7.12831283128E+009, +1.22379213809E-001, +3.72951372125E-002
+7.12871287129E+009, +1.27221670162E-001, +1.68070479708E-002
+7.12911291129E+009, +1.28455090890E-001, -4.16392607159E-003
+7.12951295130E+009, +1.25715051780E-001, -2.59561512704E-002
+7.12991299130E+009, +1.19759127744E-001, -4.67122429590E-002
+7.13031303130E+009, +1.11044210753E-001, -6.64508476967E-002
+7.13071307131E+009, +9.85000665503E-002, -8.30542493428E-002
+7.13111311131E+009, +8.22682427234E-002, -9.83945274681E-002
+7.13151315132E+009, +6.53772051985E-002, -1.10492776273E-001
+7.13191319132E+009, +4.64574498526E-002, -1.20059529648E-001
+7.13231323132E+009, +2.51003707968E-002, -1.26296533161E-001
+7.13271327133E+009, +3.93901910491E-003, -1.28853765093E-001
+7.13311331133E+009, -1.68706111689E-002, -1.27353728498E-001
+7.13351335134E+009, -3.78534419699E-002, -1.23099214086E-001
+7.13391339134E+009, -5.71411815665E-002, -1.14623431477E-001
+7.13431343134E+009, -7.64253382286E-002, -1.02753979506E-001
+7.13471347135E+009, -9.14477190615E-002, -8.89768722106E-002
+7.13511351135E+009, -1.04700786418E-001, -7.26411165415E-002
+7.13551355136E+009, -1.14192096831E-001, -5.42535710786E-002
+7.13591359136E+009, -1.22072350860E-001, -3.39884284554E-002
+7.13631363136E+009, -1.25337053432E-001, -1.32777254462E-002
+7.13671367137E+009, -1.25819586840E-001, +7.07376149040E-003
+7.13711371137E+009, -1.22354517610E-001, +2.74725294568E-002
+7.13751375138E+009, -1.15797729624E-001, +4.79042510383E-002
+7.13791379138E+009, -1.06649950084E-001, +6.56528720680E-002
+7.13831383138E+009, -9.37497926953E-002, +8.19098879608E-002
+7.13871387139E+009, -7.86096606312E-002, +9.59973144262E-002
+7.13911391139E+009, -6.20593335735E-002, +1.07311141422E-001
+7.13951395140E+009, -4.32174042698E-002, +1.15427961247E-001
+7.13991399140E+009, -2.37237748364E-002, +1.19947023384E-001
+7.14031403140E+009, -4.57478274597E-003, +1.22772046576E-001
+7.14071407141E+009, +1.61064843855E-002, +1.20936175306E-001
+7.14111411141E+009, +3.52602082576E-002, +1.15762028027E-001
+7.14151415142E+009, +5.34201370270E-002, +1.07813032216E-001
+7.14191419142E+009, +6.94481948758E-002, +9.73673172747E-002
+7.14231423142E+009, +8.50282211295E-002, +8.43217118984E-002
+7.14271427143E+009, +9.69700505307E-002, +6.98945308799E-002
+7.14311431143E+009, +1.06291985874E-001, +5.27323493768E-002
+7.14351435144E+009, +1.12305786652E-001, +3.50165683696E-002
+7.14391439144E+009, +1.16440596227E-001, +1.56520791262E-002
+7.14431443144E+009, +1.16896155331E-001, -2.64348397322E-003
+7.14471447145E+009, +1.14266528637E-001, -2.15642406782E-002
+7.14511451145E+009, +1.09213441462E-001, -3.93806237837E-002
+7.14551455146E+009, +1.00813581336E-001, -5.61487251513E-002
+7.14591459146E+009, +9.03322109217E-002, -7.16503658119E-002
+7.14631463146E+009, +7.69874528199E-002, -8.38866303544E-002
+7.14671467147E+009, +6.29790552308E-002, -9.49646581769E-002
+7.14711471147E+009, +4.67063432861E-002, -1.03254316037E-001
+7.14751475148E+009, +2.95195339987E-002, -1.08802058398E-001
+7.14791479148E+009, +1.09837910742E-002, -1.11741306576E-001
+7.14831483148E+009, -6.12513250804E-003, -1.12063305436E-001
+7.14871487149E+009, -2.40288798570E-002, -1.08641744011E-001
+7.14911491149E+009, -4.02169799811E-002, -1.03533002992E-001
+7.14951495150E+009, -5.64062787477E-002, -9.48375225870E-002
+7.14991499150E+009, -6.98780964663E-002, -8.48307858983E-002
+7.15031503150E+009, -8.22799277680E-002, -7.23914675756E-002
+7.15071507151E+009, -9.28436618983E-002, -5.80887014255E-002
+7.15111511151E+009, -1.00127033036E-001, -4.29536421465E-002
+7.15151515152E+009, -1.05248435219E-001, -2.66829953629E-002
