"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.94645464546E+009, -2.10979549444E-001, +8.30240130049E-002
+5.94647464746E+009, -2.10193216178E-001, +8.45402063975E-002
+5.94649464946E+009, -2.09536233171E-001, +8.62465355559E-002
+5.94651465147E+009, -2.08762199715E-001, +8.78292677405E-002
+5.94653465347E+009, -2.07979780370E-001, +8.93972481504E-002
+5.94655465547E+009, -2.07222323482E-001, +9.10168421294E-002
+5.94657465747E+009, -2.06474402554E-001, +9.25399394078E-002
+5.94659465947E+009, -2.05639497356E-001, +9.41720828572E-002
+5.94661466147E+009, -2.04794296877E-001, +9.57877114390E-002
+5.94663466347E+009, -2.04097485312E-001, +9.74268236805E-002
+5.94665466547E+009, -2.03107813483E-001, +9.89820665194E-002
+5.94667466747E+009, -2.02374572823E-001, +1.00505831080E-001
+5.94669466947E+009, -2.01552768285E-001, +1.02075422723E-001
+5.94671467147E+009, -2.00727490250E-001, +1.03626738164E-001
+5.94673467347E+009, -1.99749226453E-001, +1.05194387317E-001
+5.94675467547E+009, -1.98850396348E-001, +1.06828785499E-001
+5.94677467747E+009, -1.97920241224E-001, +1.08368501029E-001
+5.94679467947E+009, -1.97105783586E-001, +1.09889524494E-001
+5.94681468147E+009, -1.96069651086E-001, +1.11466451906E-001
+5.94683468347E+009, -1.95123945349E-001, +1.12906741463E-001
+5.94685468547E+009, -1.94175885473E-001, +1.14445054521E-001
+5.94687468747E+009, -1.93137523257E-001, +1.15821051381E-001
+5.94689468947E+009, -1.92182969666E-001, +1.17364302072E-001
+5.94691469147E+009, -1.91166455356E-001, +1.18841222569E-001
+5.94693469347E+009, -1.90205612011E-001, +1.20415186566E-001
+5.94695469547E+009, -1.89255903708E-001, +1.21806399036E-001
+5.94697469747E+009, -1.88019728237E-001, +1.23432893496E-001
+5.94699469947E+009, -1.87046785131E-001, +1.24816429036E-001
+5.94701470147E+009, -1.85981502069E-001, +1.26316716151E-001
+5.94703470347E+009, -1.84917050750E-001, +1.27747356687E-001
+5.94705470547E+009, -1.83779846687E-001, +1.29144233273E-001
+5.94707470747E+009, -1.82575463573E-001, +1.30641127627E-001
+5.94709470947E+009, -1.81506026764E-001, +1.32024040968E-001
+5.94711471147E+009, -1.80352670312E-001, +1.33610898955E-001
+5.94713471347E+009, -1.79353369469E-001, +1.34783591524E-001
+5.94715471547E+009, -1.77961482954E-001, +1.36109722022E-001
+5.94717471747E+009, -1.76803404125E-001, +1.37640632028E-001
+5.94719471947E+009, -1.75645088103E-001, +1.39051838973E-001
+5.94721472147E+009, -1.74305148045E-001, +1.40345438033E-001
+5.94723472347E+009, -1.73125921054E-001, +1.41752217442E-001
+5.94725472547E+009, -1.71899310214E-001, +1.43126780840E-001
+5.94727472747E+009, -1.70496650938E-001, +1.44463823160E-001
+5.94729472947E+009, -1.69340520818E-001, +1.45834250980E-001
+5.94731473147E+009, -1.68033611323E-001, +1.47202475768E-001
+5.94733473347E+009, -1.66685179637E-001, +1.48499127868E-001
+5.94735473547E+009, -1.65386193938E-001, +1.49910161759E-001
+5.94737473747E+009, -1.63893199429E-001, +1.51172450589E-001
+5.94739473947E+009, -1.62411833325E-001, +1.52366169086E-001
+5.94741474147E+009, -1.61143700923E-001, +1.53623804925E-001
+5.94743474347E+009, -1.59839773789E-001, +1.54956600420E-001
+5.94745474547E+009, -1.58308436070E-001, +1.56130397376E-001
+5.94747474747E+009, -1.56864172498E-001, +1.57429152515E-001
+5.94749474947E+009, -1.55269195622E-001, +1.58645725072E-001
+5.94751475148E+009, -1.53750875776E-001, +1.59937397381E-001
+5.94753475348E+009, -1.52170729206E-001, +1.61209562468E-001
+5.94755475548E+009, -1.50722844178E-001, +1.62314502527E-001
+5.94757475748E+009, -1.49067869818E-001, +1.63559229651E-001
+5.94759475948E+009, -1.47433147310E-001, +1.64719481685E-001
+5.94761476148E+009, -1.45793318727E-001, +1.65916613718E-001
+5.94763476348E+009, -1.44090387467E-001, +1.67136103594E-001
+5.94765476548E+009, -1.42379603103E-001, +1.68211838602E-001
+5.94767476748E+009, -1.40685887431E-001, +1.69347185317E-001
+5.94769476948E+009, -1.38887437713E-001, +1.70378071048E-001
+5.94771477148E+009, -1.36931478914E-001, +1.71507900026E-001
+5.94773477348E+009, -1.35253629945E-001, +1.72510893004E-001
+5.94775477548E+009, -1.33226157338E-001, +1.73593356025E-001
+5.94777477748E+009, -1.31255735649E-001, +1.74636429172E-001
+5.94779477948E+009, -1.29283626905E-001, +1.75619045323E-001
+5.94781478148E+009, -1.27112857376E-001, +1.76503555579E-001
+5.94783478348E+009, -1.24920998372E-001, +1.77495682150E-001
+5.94785478548E+009, -1.22743590067E-001, +1.78365369093E-001
+5.94787478748E+009, -1.20465135818E-001, +1.79288745921E-001
+5.94789478948E+009, -1.18050314997E-001, +1.80035490490E-001
+5.94791479148E+009, -1.15618416227E-001, +1.80910535013E-001
+5.94793479348E+009, -1.13045525132E-001, +1.81452650403E-001
+5.94795479548E+009, -1.10371391421E-001, +1.82143877542E-001
+5.94797479748E+009, -1.07436875590E-001, +1.82693047476E-001
+5.94799479948E+009, -1.04429058914E-001, +1.83047235014E-001
+5.94801480148E+009, -1.01223874305E-001, +1.83366863597E-001
+5.94803480348E+009, -9.78248221100E-002, +1.83450914342E-001
+5.94805480548E+009, -9.41698790168E-002, +1.83296677940E-001
+5.94807480748E+009, -9.02631442767E-002, +1.82874577823E-001
+5.94809480948E+009, -8.58738537526E-002, +1.82019831111E-001
+5.94811481148E+009, -8.11068370822E-002, +1.80594359475E-001
+5.94813481348E+009, -7.59397647935E-002, +1.78313213510E-001
+5.94815481548E+009, -7.02271058431E-002, +1.74716998620E-001
+5.94817481748E+009, -6.39252095363E-002, +1.68892534069E-001
+5.94819481948E+009, -5.74926416682E-002, +1.59049036181E-001
+5.94821482148E+009, -5.34965919942E-002, +1.42862946442E-001
+5.94823482348E+009, -5.77134858602E-002, +1.20593214371E-001
+5.94825482548E+009, -7.40367302596E-002, +1.00805590738E-001
+5.94827482748E+009, -9.59130176416E-002, +9.18165717683E-002
+5.94829482948E+009, -1.15437784644E-001, +9.25261326049E-002
+5.94831483148E+009, -1.30912055162E-001, +9.89252998619E-002
+5.94833483348E+009, -1.41985353634E-001, +1.08523760380E-001
+5.94835483548E+009, -1.49153932331E-001, +1.19233048707E-001
+5.94837483748E+009, -1.53091364711E-001, +1.30202949752E-001
+5.94839483948E+009, -1.54588566814E-001, +1.40593303098E-001
+5.94841484148E+009, -1.54064304388E-001, +1.50059082623E-001
+5.94843484348E+009, -1.52313820143E-001, +1.58611830500E-001
+5.94845484548E+009, -1.49409646563E-001, +1.66063521324E-001
+5.94847484748E+009, -1.46163696353E-001, +1.72509478964E-001
+5.94849484948E+009, -1.42457553227E-001, +1.78237747312E-001
+5.94851485149E+009, -1.38695185973E-001, +1.83094881953E-001
+5.94853485349E+009, -1.34828901373E-001, +1.87120453816E-001
+5.94855485549E+009, -1.30976594199E-001, +1.90728211829E-001
+5.94857485749E+009, -1.27189558822E-001, +1.93754991100E-001
+5.94859485949E+009, -1.23581373283E-001, +1.96459577194E-001
+5.94861486149E+009, -1.20151817648E-001, +1.98797009000E-001
+5.94863486349E+009, -1.16875505362E-001, +2.00870259182E-001
+5.94865486549E+009, -1.13723729285E-001, +2.02840163723E-001
+5.94867486749E+009, -1.10529990286E-001, +2.04504775786E-001
+5.94869486949E+009, -1.07674778975E-001, +2.06068830373E-001
+5.94871487149E+009, -1.04668923205E-001, +2.07539079196E-001
+5.94873487349E+009, -1.02041068321E-001, +2.08845865525E-001
+5.94875487549E+009, -9.92734529845E-002, +2.10063030880E-001
+5.94877487749E+009, -9.65999081714E-002, +2.11298557219E-001
+5.94879487949E+009, -9.41084499551E-002, +2.12328006280E-001
+5.94881488149E+009, -9.16264889239E-002, +2.13359608397E-001
+5.94883488349E+009, -8.91695330196E-002, +2.14237182116E-001
+5.94885488549E+009, -8.66194794096E-002, +2.15168959102E-001
+5.94887488749E+009, -8.43401088224E-002, +2.15999387020E-001
+5.94889488949E+009, -8.19849029299E-002, +2.16774776584E-001
+5.94891489149E+009, -7.97443954910E-002, +2.17488085426E-001
+5.94893489349E+009, -7.74401658836E-002, +2.18387832364E-001
+5.94895489549E+009, -7.50091099210E-002, +2.19027686447E-001
+5.94897489749E+009, -7.29496006846E-002, +2.19651365998E-001
+5.94899489949E+009, -7.06507959088E-002, +2.20533064337E-001
+5.94901490149E+009, -6.84248167249E-002, +2.20995917441E-001
+5.94903490349E+009, -6.62709997810E-002, +2.21678689156E-001
+5.94905490549E+009, -6.40804822886E-002, +2.22309348488E-001
+5.94907490749E+009, -6.20318867417E-002, +2.22850047925E-001
+5.94909490949E+009, -5.99137821174E-002, +2.23302327712E-001
+5.94911491149E+009, -5.76607224585E-002, +2.23928684759E-001
+5.94913491349E+009, -5.55641953620E-002, +2.24389433281E-001
+5.94915491549E+009, -5.35541865328E-002, +2.24882537320E-001
+5.94917491749E+009, -5.12310771176E-002, +2.25362542097E-001
+5.94919491949E+009, -4.92100841690E-002, +2.25813140509E-001
+5.94921492149E+009, -4.72874482302E-002, +2.26222341788E-001
+5.94923492349E+009, -4.50989971543E-002, +2.26639037005E-001
+5.94925492549E+009, -4.29539589028E-002, +2.27093145184E-001
+5.94927492749E+009, -4.09097734364E-002, +2.27420210985E-001
+5.94929492949E+009, -3.87731331854E-002, +2.27866457117E-001
+5.94931493149E+009, -3.67004532933E-002, +2.28113770506E-001
+5.94933493349E+009, -3.46591418544E-002, +2.28561864134E-001
+5.94935493549E+009, -3.24644036527E-002, +2.28876211099E-001
+5.94937493749E+009, -3.04470276921E-002, +2.29109887597E-001
+5.94939493949E+009, -2.83891780971E-002, +2.29438180299E-001
+5.94941494149E+009, -2.62642880549E-002, +2.29733861669E-001
+5.94943494349E+009, -2.40777236692E-002, +2.29934694197E-001
+5.94945494549E+009, -2.19111353364E-002, +2.30191745360E-001
+5.94947494749E+009, -1.98619096932E-002, +2.30397538447E-001
+5.94949494949E+009, -1.77003387472E-002, +2.30745596696E-001
+5.94951495150E+009, -1.55377162057E-002, +2.30805790755E-001
+5.94953495350E+009, -1.34731910468E-002, +2.31087191961E-001
+5.94955495550E+009, -1.12598474928E-002, +2.31221869767E-001
+5.94957495750E+009, -9.19037501344E-003, +2.31387399114E-001
+5.94959495950E+009, -6.86686450436E-003, +2.31475894481E-001
+5.94961496150E+009, -4.72955518758E-003, +2.31628790971E-001
+5.94963496350E+009, -2.41583984140E-003, +2.31767027122E-001
+5.94965496550E+009, -3.01338583662E-004, +2.31916078072E-001
+5.94967496750E+009, +2.08685210516E-003, +2.32104834012E-001
+5.94969496950E+009, +4.31476209661E-003, +2.32141943068E-001
+5.94971497150E+009, +6.58494281676E-003, +2.32103129324E-001
+5.94973497350E+009, +9.00028958203E-003, +2.32222023825E-001
+5.94975497550E+009, +1.13388573485E-002, +2.32172565009E-001
+5.94977497750E+009, +1.36585375254E-002, +2.32151574180E-001
+5.94979497950E+009, +1.60536503908E-002, +2.32277648964E-001
+5.94981498150E+009, +1.86686774475E-002, +2.32226072233E-001
+5.94983498350E+009, +2.12831169876E-002, +2.32216742716E-001
+5.94985498550E+009, +2.37128874989E-002, +2.32061124039E-001
+5.94987498750E+009, +2.63580053573E-002, +2.31962456752E-001
+5.94989498950E+009, +2.91311001266E-002, +2.31972206819E-001
+5.94991499150E+009, +3.18980495558E-002, +2.31760229656E-001
+5.94993499350E+009, +3.48282282916E-002, +2.31672316658E-001
+5.94995499550E+009, +3.78097142810E-002, +2.31488130718E-001
+5.94997499750E+009, +4.09431053618E-002, +2.31203414598E-001
+5.94999499950E+009, +4.41742413791E-002, +2.30777659212E-001
+5.95001500150E+009, +4.75268169507E-002, +2.30322466610E-001
+5.95003500350E+009, +5.10461197554E-002, +2.30086501736E-001
+5.95005500550E+009, +5.49861791224E-002, +2.29300567828E-001
+5.95007500750E+009, +5.89650594668E-002, +2.28599312947E-001
+5.95009500950E+009, +6.34133772603E-002, +2.27713080158E-001
+5.95011501150E+009, +6.81801452019E-002, +2.26416355794E-001
+5.95013501350E+009, +7.34565203758E-002, +2.24800126347E-001
+5.95015501550E+009, +7.93427266873E-002, +2.22715567626E-001
+5.95017501750E+009, +8.58869380776E-002, +2.19592224772E-001
+5.95019501950E+009, +9.35379691807E-002, +2.15013222708E-001
+5.95021502150E+009, +1.02177520504E-001, +2.07735699543E-001
+5.95023502350E+009, +1.11548062655E-001, +1.95139076424E-001
+5.95025502550E+009, +1.17705255004E-001, +1.73052525574E-001
+5.95027502750E+009, +1.10617428659E-001, +1.42793912901E-001
+5.95029502950E+009, +8.84628917845E-002, +1.20925370995E-001
+5.95031503150E+009, +6.51376639894E-002, +1.13901163144E-001
+5.95033503350E+009, +4.54947956836E-002, +1.16266153247E-001
+5.95035503550E+009, +3.11401418072E-002, +1.23884161118E-001
+5.95037503750E+009, +2.17470215526E-002, +1.33594707390E-001
+5.95039503950E+009, +1.63018556849E-002, +1.43758105422E-001
+5.95041504150E+009, +1.40571958405E-002, +1.53559505682E-001
+5.95043504350E+009, +1.41687126732E-002, +1.62341225324E-001
+5.95045504550E+009, +1.58074460107E-002, +1.70141964416E-001
+5.95047504750E+009, +1.85899615923E-002, +1.76895854228E-001
+5.95049504950E+009, +2.18284054377E-002, +1.82358550170E-001
+5.95051505151E+009, +2.54989090475E-002, +1.86719522202E-001
+5.95053505351E+009, +2.93609639085E-002, +1.90341544973E-001
+5.95055505551E+009, +3.30681091968E-002, +1.93368343631E-001
+5.95057505751E+009, +3.69472463887E-002, +1.95683665529E-001
+5.95059505951E+009, +4.04764242926E-002, +1.97561638862E-001
+5.95061506151E+009, +4.40592797568E-002, +1.99107874881E-001
+5.95063506351E+009, +4.73964767490E-002, +2.00311461507E-001
+5.95065506551E+009, +5.06838784972E-002, +2.01264749856E-001
+5.95067506751E+009, +5.38535160191E-002, +2.01878528895E-001
+5.95069506951E+009, +5.69988498033E-002, +2.02445195618E-001
+5.95071507151E+009, +6.00513101658E-002, +2.02916563444E-001
+5.95073507351E+009, +6.30448605322E-002, +2.03145373093E-001
+5.95075507551E+009, +6.58437951817E-002, +2.03302059558E-001
+5.95077507751E+009, +6.87923842139E-002, +2.03326166656E-001
+5.95079507951E+009, +7.15808028433E-002, +2.03302687445E-001
+5.95081508151E+009, +7.44817995739E-002, +2.03210406479E-001
+5.95083508351E+009, +7.72919132822E-002, +2.03123141213E-001
+5.95085508551E+009, +8.01303479488E-002, +2.02883843738E-001
+5.95087508751E+009, +8.30322145832E-002, +2.02623806292E-001
+5.95089508951E+009, +8.58469879724E-002, +2.02300655067E-001
+5.95091509151E+009, +8.88859971393E-002, +2.01821163377E-001
+5.95093509351E+009, +9.19916107820E-002, +2.01453166188E-001
+5.95095509551E+009, +9.50100489583E-002, +2.01024379395E-001
+5.95097509751E+009, +9.85131696625E-002, +2.00401164296E-001
+5.95099509951E+009, +1.01966136832E-001, +1.99856105760E-001
+5.95101510151E+009, +1.05717310497E-001, +1.99009123119E-001
+5.95103510351E+009, +1.09932767889E-001, +1.98059099697E-001
+5.95105510551E+009, +1.14554743488E-001, +1.96804149990E-001
+5.95107510751E+009, +1.19881411389E-001, +1.95100020443E-001
+5.95109510951E+009, +1.26076541401E-001, +1.92811065577E-001
+5.95111511151E+009, +1.33897297824E-001, +1.88908052412E-001
+5.95113511351E+009, +1.43878025295E-001, +1.81147398099E-001
+5.95115511551E+009, +1.54680037208E-001, +1.60040874453E-001
+5.95117511751E+009, +1.39063454436E-001, +1.21303572853E-001
+5.95119511951E+009, +1.09253774910E-001, +1.11780079762E-001
+5.95121512151E+009, +8.99407340949E-002, +1.18188618228E-001
+5.95123512351E+009, +7.97183468467E-002, +1.29147688284E-001
+5.95125512551E+009, +7.63145803339E-002, +1.39815646474E-001
+5.95127512751E+009, +7.68315856922E-002, +1.49387225321E-001
+5.95129512951E+009, +7.95675268056E-002, +1.56657164388E-001
+5.95131513151E+009, +8.34272035068E-002, +1.61899110789E-001
+5.95133513351E+009, +8.74605592936E-002, +1.65598081153E-001
+5.95135513551E+009, +9.13182393420E-002, +1.68068696591E-001
+5.95137513751E+009, +9.50086635278E-002, +1.69641348887E-001
+5.95139513951E+009, +9.83439355022E-002, +1.70714653150E-001
+5.95141514151E+009, +1.01441433265E-001, +1.71346596317E-001
+5.95143514351E+009, +1.04215123469E-001, +1.71620210232E-001
+5.95145514551E+009, +1.06994048517E-001, +1.71522575398E-001
+5.95147514751E+009, +1.09578529467E-001, +1.71383566024E-001
+5.95149514951E+009, +1.11950974262E-001, +1.71066741493E-001
+5.95151515152E+009, +1.14232460518E-001, +1.70587784705E-001
+5.95153515352E+009, +1.16517226362E-001, +1.70159230358E-001
+5.95155515552E+009, +1.18583643922E-001, +1.69559196180E-001
+5.95157515752E+009, +1.20620254621E-001, +1.68852359582E-001
+5.95159515952E+009, +1.22621398385E-001, +1.68232140052E-001
+5.95161516152E+009, +1.24592132490E-001, +1.67511532102E-001
+5.95163516352E+009, +1.26497685203E-001, +1.66605461994E-001
+5.95165516552E+009, +1.28434819427E-001, +1.65682814328E-001
+5.95167516752E+009, +1.30127836443E-001, +1.64877276825E-001
+5.95169516952E+009, +1.31852904646E-001, +1.63839706661E-001
+5.95171517152E+009, +1.33652814306E-001, +1.62957179254E-001
+5.95173517352E+009, +1.35264367736E-001, +1.61921875365E-001
+5.95175517552E+009, +1.36945046646E-001, +1.60850004888E-001
+5.95177517752E+009, +1.38620451977E-001, +1.59862464411E-001
+5.95179517952E+009, +1.40171214193E-001, +1.58957839589E-001
+5.95181518152E+009, +1.41783593692E-001, +1.57772369915E-001
+5.95183518352E+009, +1.43310447886E-001, +1.56770459978E-001
+5.95185518552E+009, +1.44811758190E-001, +1.55534686369E-001
+5.95187518752E+009, +1.46406332861E-001, +1.54435895649E-001
+5.95189518952E+009, +1.47915630781E-001, +1.53271125819E-001
+5.95191519152E+009, +1.49291257794E-001, +1.52097527039E-001
+5.95193519352E+009, +1.50869414578E-001, +1.50942285773E-001
+5.95195519552E+009, +1.52210424826E-001, +1.49692568813E-001
+5.95197519752E+009, +1.53730680443E-001, +1.48581629490E-001
+5.95199519952E+009, +1.54968217993E-001, +1.47355377463E-001
+5.95201520152E+009, +1.56552308837E-001, +1.46085502611E-001
+5.95203520352E+009, +1.57874052700E-001, +1.44751059097E-001
+5.95205520552E+009, +1.59397978899E-001, +1.43507606537E-001
+5.95207520752E+009, +1.60735726652E-001, +1.42174807312E-001
+5.95209520952E+009, +1.62077791985E-001, +1.40776990822E-001
+5.95211521152E+009, +1.63529758439E-001, +1.39453396039E-001
+5.95213521352E+009, +1.64795498521E-001, +1.38089545667E-001
+5.95215521552E+009, +1.66205630796E-001, +1.36728650017E-001
+5.95217521752E+009, +1.67476145568E-001, +1.35279392948E-001
+5.95219521952E+009, +1.68739975107E-001, +1.34049336881E-001
+5.95221522152E+009, +1.70215173697E-001, +1.32573230972E-001
+5.95223522352E+009, +1.71437374740E-001, +1.31083804176E-001
+5.95225522552E+009, +1.72781641413E-001, +1.29638441532E-001
+5.95227522752E+009, +1.74025612130E-001, +1.28081435534E-001
+5.95229522952E+009, +1.75400330501E-001, +1.26724753603E-001
+5.95231523152E+009, +1.76745000083E-001, +1.25129790078E-001
+5.95233523352E+009, +1.77840310970E-001, +1.23523482739E-001
+5.95235523552E+009, +1.79306415219E-001, +1.21960375837E-001
+5.95237523752E+009, +1.80590446902E-001, +1.20451814319E-001
+5.95239523952E+009, +1.81876226864E-001, +1.18771977635E-001
+5.95241524152E+009, +1.83176634578E-001, +1.17170533155E-001
+5.95243524352E+009, +1.84454162396E-001, +1.15483601443E-001
+5.95245524552E+009, +1.85789340158E-001, +1.13702886730E-001
+5.95247524752E+009, +1.87179493803E-001, +1.12052038016E-001
+5.95249524952E+009, +1.88512105310E-001, +1.10140057027E-001
+5.95251525153E+009, +1.89938858456E-001, +1.08317799637E-001
+5.95253525353E+009, +1.91236345741E-001, +1.06413807787E-001
+5.95255525553E+009, +1.92582985570E-001, +1.04321807900E-001
+5.95257525753E+009, +1.94071061239E-001, +1.02412103077E-001
+5.95259525953E+009, +1.95527016389E-001, +1.00190310754E-001
+5.95261526153E+009, +1.97048980294E-001, +9.80415916476E-002
+5.95263526353E+009, +1.98626120848E-001, +9.56079166181E-002
+5.95265526553E+009, +2.00282474797E-001, +9.31011473714E-002
+5.95267526753E+009, +2.01863643773E-001, +9.05297800365E-002
+5.95269526953E+009, +2.03478569708E-001, +8.75856850733E-002
+5.95271527153E+009, +2.05362762274E-001, +8.45654142779E-002
+5.95273527353E+009, +2.07258935601E-001, +8.10305277355E-002
+5.95275527553E+009, +2.09151094108E-001, +7.71040299737E-002
+5.95277527753E+009, +2.11144209076E-001, +7.27183974734E-002
+5.95279527953E+009, +2.13108678371E-001, +6.73946386018E-002
+5.95281528153E+009, +2.14958667645E-001, +6.12076034688E-002
+5.95283528353E+009, +2.16447761456E-001, +5.32325610291E-002
+5.95285528553E+009, +2.16952404307E-001, +4.35047198468E-002
+5.95287528753E+009, +2.14806827120E-001, +3.07251285697E-002
+5.95289528953E+009, +2.06477982369E-001, +1.46572932774E-002
+5.95291529153E+009, +1.84830815723E-001, -6.48247574507E-004
+5.95293529353E+009, +1.54726152364E-001, -6.25374411916E-004
+5.95295529553E+009, +1.33096033022E-001, +1.41810720425E-002
+5.95297529753E+009, +1.24382611554E-001, +3.23438328863E-002
+5.95299529953E+009, +1.24595671969E-001, +4.90510129133E-002
+5.95301530153E+009, +1.29872604473E-001, +6.13970234190E-002
+5.95303530353E+009, +1.37431652579E-001, +6.96267921277E-002
+5.95305530553E+009, +1.45013042837E-001, +7.42454090120E-002
+5.95307530753E+009, +1.52106324526E-001, +7.65969150439E-002
+5.95309530953E+009, +1.58027491178E-001, +7.73329382078E-002
+5.95311531153E+009, +1.63256276245E-001, +7.71383762311E-002
+5.95313531353E+009, +1.67598760041E-001, +7.63526029998E-002
+5.95315531553E+009, +1.71223602896E-001, +7.51892156113E-002
+5.95317531753E+009, +1.74528486823E-001, +7.38198615509E-002
+5.95319531953E+009, +1.77385766109E-001, +7.23778115060E-002
+5.95321532153E+009, +1.79728153733E-001, +7.06627919176E-002
+5.95323532353E+009, +1.82100187165E-001, +6.89237371294E-002
+5.95325532553E+009, +1.84177954063E-001, +6.72019465096E-002
+5.95327532753E+009, +1.85797614065E-001, +6.52820026350E-002
+5.95329532953E+009, +1.87356955395E-001, +6.34641729358E-002
+5.95331533153E+009, +1.88792332832E-001, +6.16842102829E-002
+5.95333533353E+009, +1.90138665419E-001, +5.98194825949E-002
+5.95335533553E+009, +1.91257309111E-001, +5.79497400281E-002
+5.95337533753E+009, +1.92427053509E-001, +5.61643454165E-002
+5.95339533953E+009, +1.93521084064E-001, +5.42626511427E-002
+5.95341534153E+009, +1.94378654279E-001, +5.23160063746E-002
+5.95343534353E+009, +1.95401730904E-001, +5.05276212846E-002
+5.95345534553E+009, +1.96292029102E-001, +4.85797464429E-002
+5.95347534753E+009, +1.96973596919E-001, +4.67790240846E-002
+5.95349534953E+009, +1.97758247716E-001, +4.47714683209E-002
+5.95351535154E+009, +1.98466650432E-001, +4.29752249261E-002
+5.95353535354E+009, +1.99029090562E-001, +4.11112638991E-002
+5.95355535554E+009, +1.99683967722E-001, +3.92904456572E-002
+5.95357535754E+009, +2.00313959112E-001, +3.72770952920E-002
+5.95359535954E+009, +2.00681734146E-001, +3.53373793663E-002
+5.95361536154E+009, +2.01255744392E-001, +3.34023050782E-002
+5.95363536354E+009, +2.01704550465E-001, +3.13990459797E-002
+5.95365536554E+009, +2.02054490229E-001, +2.94579286901E-002
+5.95367536754E+009, +2.02358948024E-001, +2.75075284874E-002
+5.95369536954E+009, +2.02800230228E-001, +2.54937602243E-002
+5.95371537154E+009, +2.03084759953E-001, +2.33820428859E-002
+5.95373537354E+009, +2.03337724769E-001, +2.13066983753E-002
+5.95375537554E+009, +2.03561115847E-001, +1.92856910335E-002
+5.95377537754E+009, +2.03702628525E-001, +1.70680318559E-002
+5.95379537954E+009, +2.03864664856E-001, +1.49303433104E-002
+5.95381538154E+009, +2.04040925508E-001, +1.28201647771E-002
+5.95383538354E+009, +2.04033032532E-001, +1.05581555742E-002
+5.95385538554E+009, +2.04099147822E-001, +8.15607285578E-003
+5.95387538754E+009, +2.03944948471E-001, +5.78935682479E-003
+5.95389538954E+009, +2.03829914373E-001, +3.33349008631E-003
+5.95391539154E+009, +2.03483815980E-001, +7.64094831989E-004
+5.95393539354E+009, +2.03236848271E-001, -1.87154580922E-003
+5.95395539554E+009, +2.02725099281E-001, -4.72148014226E-003
+5.95397539754E+009, +2.01966143611E-001, -7.69326683941E-003
+5.95399539954E+009, +2.00978578883E-001, -1.10248215421E-002
+5.95401540154E+009, +1.99568559644E-001, -1.44700022579E-002
+5.95403540354E+009, +1.97750816419E-001, -1.80756980596E-002
+5.95405540554E+009, +1.95136709216E-001, -2.21569471621E-002
+5.95407540754E+009, +1.91479946336E-001, -2.64610195807E-002
+5.95409540954E+009, +1.85942001153E-001, -3.07907503390E-002
+5.95411541154E+009, +1.77582091223E-001, -3.43744186481E-002
+5.95413541354E+009, +1.65371989632E-001, -3.47837429748E-002
+5.95415541554E+009, +1.51160095529E-001, -2.81184861625E-002
+5.95417541754E+009, +1.42088132894E-001, -1.12872630267E-002
+5.95419541954E+009, +1.45412108022E-001, +7.28364690254E-003
+5.95421542154E+009, +1.57798164181E-001, +1.88562482733E-002
+5.95423542354E+009, +1.70839916270E-001, +2.15529540483E-002
+5.95425542554E+009, +1.80939087641E-001, +1.93906767084E-002
+5.95427542754E+009, +1.87792801370E-001, +1.54533122578E-002
+5.95429542954E+009, +1.92520324564E-001, +1.10000937638E-002
+5.95431543154E+009, +1.95797018692E-001, +6.73163211476E-003
+5.95433543354E+009, +1.97957472668E-001, +2.75039458303E-003
+5.95435543554E+009, +1.99557325140E-001, -9.93686034778E-004
+5.95437543754E+009, +2.00683750247E-001, -4.25945058465E-003
+5.95439543954E+009, +2.01508200700E-001, -7.33022000224E-003
+5.95441544154E+009, +2.01922497188E-001, -1.03046135539E-002
+5.95443544354E+009, +2.02298574199E-001, -1.30877257538E-002
+5.95445544554E+009, +2.02487067495E-001, -1.56670441521E-002
+5.95447544754E+009, +2.02708695800E-001, -1.81640693612E-002
+5.95449544954E+009, +2.02741157598E-001, -2.05836287044E-002
+5.95451545155E+009, +2.02655734532E-001, -2.28739421294E-002
+5.95453545355E+009, +2.02603003082E-001, -2.50778498608E-002
+5.95455545555E+009, +2.02412867930E-001, -2.73126446692E-002
+5.95457545755E+009, +2.02224619533E-001, -2.94153699985E-002
+5.95459545955E+009, +2.02068293211E-001, -3.14508980704E-002
+5.95461546155E+009, +2.01821675767E-001, -3.35145414127E-002
+5.95463546355E+009, +2.01478929365E-001, -3.54285714129E-002
+5.95465546555E+009, +2.01251515565E-001, -3.74461685982E-002
+5.95467546755E+009, +2.00869352371E-001, -3.93283062875E-002
+5.95469546955E+009, +2.00393156549E-001, -4.12601545395E-002
+5.95471547155E+009, +2.00091400477E-001, -4.30809925103E-002
+5.95473547355E+009, +1.99720120748E-001, -4.49302779779E-002
+5.95475547555E+009, +1.99259495039E-001, -4.68053499469E-002
+5.95477547755E+009, +1.98829602249E-001, -4.85840671156E-002
+5.95479547955E+009, +1.98246510461E-001, -5.04174131603E-002
+5.95481548155E+009, +1.97899573815E-001, -5.21453469064E-002
+5.95483548355E+009, +1.97403583354E-001, -5.39442731231E-002
+5.95485548555E+009, +1.96865255254E-001, -5.57010317962E-002
+5.95487548755E+009, +1.96312561747E-001, -5.73507646281E-002
+5.95489548955E+009, +1.95742298370E-001, -5.91266254581E-002
