"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.80842084208E+009, +9.26951070859E-002, +4.35292100863E-001
+4.80844084408E+009, +9.67132681431E-002, +4.34497322542E-001
+4.80846084608E+009, +1.00566568562E-001, +4.33547528996E-001
+4.80848084808E+009, +1.04723387979E-001, +4.32674878223E-001
+4.80850085009E+009, +1.08646790002E-001, +4.31656144566E-001
+4.80852085209E+009, +1.12694456241E-001, +4.30698001420E-001
+4.80854085409E+009, +1.16612535205E-001, +4.29545267392E-001
+4.80856085609E+009, +1.20551608839E-001, +4.28365095315E-001
+4.80858085809E+009, +1.24474496284E-001, +4.27263446719E-001
+4.80860086009E+009, +1.28540061869E-001, +4.26050242983E-001
+4.80862086209E+009, +1.32603241408E-001, +4.24591420721E-001
+4.80864086409E+009, +1.36719189573E-001, +4.23484115719E-001
+4.80866086609E+009, +1.40763502918E-001, +4.22049360873E-001
+4.80868086809E+009, +1.44745449306E-001, +4.20542741903E-001
+4.80870087009E+009, +1.48968189536E-001, +4.19042640410E-001
+4.80872087209E+009, +1.53138296917E-001, +4.17536321982E-001
+4.80874087409E+009, +1.57252611605E-001, +4.15782944791E-001
+4.80876087609E+009, +1.61507418523E-001, +4.14042104343E-001
+4.80878087809E+009, +1.65674595800E-001, +4.12241437031E-001
+4.80880088009E+009, +1.69904361566E-001, +4.10399270712E-001
+4.80882088209E+009, +1.74260207849E-001, +4.08319470930E-001
+4.80884088409E+009, +1.78649417740E-001, +4.06284628777E-001
+4.80886088609E+009, +1.83088619902E-001, +4.04106208608E-001
+4.80888088809E+009, +1.87688767351E-001, +4.01696079269E-001
+4.80890089009E+009, +1.92226028791E-001, +3.99267388760E-001
+4.80892089209E+009, +1.96881939911E-001, +3.96646014893E-001
+4.80894089409E+009, +2.01580834904E-001, +3.93791472998E-001
+4.80896089609E+009, +2.06463969280E-001, +3.90888012695E-001
+4.80898089809E+009, +2.11394836124E-001, +3.87602185942E-001
+4.80900090009E+009, +2.16552125860E-001, +3.84125492439E-001
+4.80902090209E+009, +2.21939019452E-001, +3.80293689913E-001
+4.80904090409E+009, +2.27338130928E-001, +3.76116974684E-001
+4.80906090609E+009, +2.33006787872E-001, +3.71495482106E-001
+4.80908090809E+009, +2.38843723490E-001, +3.66353383975E-001
+4.80910091009E+009, +2.44865177482E-001, +3.60502319369E-001
+4.80912091209E+009, +2.51165359172E-001, +3.54100834737E-001
+4.80914091409E+009, +2.57855922311E-001, +3.46423941573E-001
+4.80916091609E+009, +2.64751110236E-001, +3.37410285747E-001
+4.80918091809E+009, +2.71880868991E-001, +3.26911000577E-001
+4.80920092009E+009, +2.79003192664E-001, +3.13938836315E-001
+4.80922092209E+009, +2.85964330003E-001, +2.98061024923E-001
+4.80924092409E+009, +2.92089106805E-001, +2.77777815592E-001
+4.80926092609E+009, +2.95906449722E-001, +2.51997422465E-001
+4.80928092809E+009, +2.94199041966E-001, +2.18351540081E-001
+4.80930093009E+009, +2.79503928814E-001, +1.74962031615E-001
+4.80932093209E+009, +2.39261422190E-001, +1.26932668077E-001
+4.80934093409E+009, +1.62206258032E-001, +9.64170258535E-002
+4.80936093609E+009, +6.71758653248E-002, +1.18016955023E-001
+4.80938093809E+009, +4.43914175550E-003, +1.91258945456E-001
+4.80940094009E+009, -5.10801707712E-003, +2.72835763990E-001
+4.80942094209E+009, +1.84716907618E-002, +3.31891163780E-001
+4.80944094409E+009, +5.13276979732E-002, +3.66587669709E-001
+4.80946094609E+009, +8.23371819089E-002, +3.84675389443E-001
+4.80948094809E+009, +1.08648249599E-001, +3.93549178636E-001
+4.80950095010E+009, +1.30153846502E-001, +3.97102539080E-001
+4.80952095210E+009, +1.47705319669E-001, +3.97972162347E-001
+4.80954095410E+009, +1.62389315974E-001, +3.97135993033E-001
+4.80956095610E+009, +1.75007861779E-001, +3.95519273354E-001
+4.80958095810E+009, +1.85941751167E-001, +3.93458257182E-001
+4.80960096010E+009, +1.95344102238E-001, +3.90940264107E-001
+4.80962096210E+009, +2.04113693822E-001, +3.88405307810E-001
+4.80964096410E+009, +2.11819779756E-001, +3.85593198660E-001
+4.80966096610E+009, +2.18934217426E-001, +3.82914849058E-001
+4.80968096810E+009, +2.25536605088E-001, +3.80150634003E-001
+4.80970097010E+009, +2.31463735321E-001, +3.77203557380E-001
+4.80972097210E+009, +2.37168335611E-001, +3.74310241282E-001
+4.80974097410E+009, +2.42630002299E-001, +3.71616286258E-001
+4.80976097610E+009, +2.47665073949E-001, +3.68750759312E-001
+4.80978097810E+009, +2.52572558592E-001, +3.65928208134E-001
+4.80980098010E+009, +2.57045739091E-001, +3.63092940212E-001
+4.80982098210E+009, +2.61648722839E-001, +3.60258482244E-001
+4.80984098410E+009, +2.65814115477E-001, +3.57460150900E-001
+4.80986098610E+009, +2.69956348684E-001, +3.54644620253E-001
+4.80988098810E+009, +2.73958924041E-001, +3.51930429060E-001
+4.80990099010E+009, +2.77805078960E-001, +3.49122983932E-001
+4.80992099210E+009, +2.81585522632E-001, +3.46275645329E-001
+4.80994099410E+009, +2.85257202065E-001, +3.43379532637E-001
+4.80996099610E+009, +2.88902781624E-001, +3.40604667829E-001
+4.80998099810E+009, +2.92266608581E-001, +3.37819725032E-001
+4.81000100010E+009, +2.95666751643E-001, +3.34944100260E-001
+4.81002100210E+009, +2.99041645132E-001, +3.32204599221E-001
+4.81004100410E+009, +3.02277821088E-001, +3.29315028540E-001
+4.81006100610E+009, +3.05456906317E-001, +3.26596526043E-001
+4.81008100810E+009, +3.08624016557E-001, +3.23727525768E-001
+4.81010101010E+009, +3.11678280504E-001, +3.20807580408E-001
+4.81012101210E+009, +3.14523107914E-001, +3.17924315462E-001
+4.81014101410E+009, +3.17608146614E-001, +3.15165420760E-001
+4.81016101610E+009, +3.20581966305E-001, +3.12197579331E-001
+4.81018101810E+009, +3.23531934832E-001, +3.09362412201E-001
+4.81020102010E+009, +3.26253001249E-001, +3.06524370359E-001
+4.81022102210E+009, +3.29027327112E-001, +3.03505989255E-001
+4.81024102410E+009, +3.31791805608E-001, +3.00500113708E-001
+4.81026102610E+009, +3.34476024062E-001, +2.97700536578E-001
+4.81028102810E+009, +3.37183305965E-001, +2.94658561593E-001
+4.81030103010E+009, +3.39795921372E-001, +2.91700362845E-001
+4.81032103210E+009, +3.42346253708E-001, +2.88821963258E-001
+4.81034103410E+009, +3.44909117845E-001, +2.85753506678E-001
+4.81036103610E+009, +3.47267673798E-001, +2.82846855087E-001
+4.81038103810E+009, +3.49870116611E-001, +2.79810156809E-001
+4.81040104010E+009, +3.52301593232E-001, +2.76888091558E-001
+4.81042104210E+009, +3.54641781583E-001, +2.73831411071E-001
+4.81044104410E+009, +3.57004618014E-001, +2.70792191443E-001
+4.81046104610E+009, +3.59380593347E-001, +2.67688469685E-001
+4.81048104810E+009, +3.61670422494E-001, +2.64615925654E-001
+4.81050105011E+009, +3.63855898591E-001, +2.61627176350E-001
+4.81052105211E+009, +3.66133316077E-001, +2.58357126961E-001
+4.81054105411E+009, +3.68284522058E-001, +2.55303984515E-001
+4.81056105611E+009, +3.70573042102E-001, +2.52269108155E-001
+4.81058105811E+009, +3.72740806648E-001, +2.49098936927E-001
+4.81060106011E+009, +3.74708753566E-001, +2.46009733347E-001
+4.81062106211E+009, +3.76918345572E-001, +2.42749076814E-001
+4.81064106411E+009, +3.78803672343E-001, +2.39618256826E-001
+4.81066106611E+009, +3.80960243459E-001, +2.36397122566E-001
+4.81068106811E+009, +3.82728399289E-001, +2.33351656640E-001
+4.81070107011E+009, +3.84736793176E-001, +2.30079203489E-001
+4.81072107211E+009, +3.86705948304E-001, +2.26835541077E-001
+4.81074107411E+009, +3.88659087395E-001, +2.23635229500E-001
+4.81076107611E+009, +3.90480930280E-001, +2.20355911318E-001
+4.81078107811E+009, +3.92294083082E-001, +2.17111794239E-001
+4.81080108011E+009, +3.93992844718E-001, +2.13897464278E-001
+4.81082108211E+009, +3.95904624007E-001, +2.10601858204E-001
+4.81084108411E+009, +3.97694879612E-001, +2.07235747215E-001
+4.81086108611E+009, +3.99453866742E-001, +2.04049408161E-001
+4.81088108811E+009, +4.01069212469E-001, +2.00659368677E-001
+4.81090109011E+009, +4.02798248114E-001, +1.97303119854E-001
+4.81092109211E+009, +4.04461077700E-001, +1.93978917791E-001
+4.81094109411E+009, +4.05843529718E-001, +1.90583770783E-001
+4.81096109611E+009, +4.07426813910E-001, +1.87247915638E-001
+4.81098109811E+009, +4.09080965289E-001, +1.83856534922E-001
+4.81100110011E+009, +4.10580782146E-001, +1.80439656173E-001
+4.81102110211E+009, +4.11948028735E-001, +1.77014038045E-001
+4.81104110411E+009, +4.13480218325E-001, +1.73681632370E-001
+4.81106110611E+009, +4.14974032302E-001, +1.70157201931E-001
+4.81108110811E+009, +4.16302126616E-001, +1.66849702437E-001
+4.81110111011E+009, +4.17777207832E-001, +1.63256371245E-001
+4.81112111211E+009, +4.19073275346E-001, +1.59828226189E-001
+4.81114111411E+009, +4.20352480317E-001, +1.56343232401E-001
+4.81116111611E+009, +4.21645262141E-001, +1.52847070654E-001
+4.81118111811E+009, +4.22860906745E-001, +1.49244033938E-001
+4.81120112011E+009, +4.24160482430E-001, +1.45649546334E-001
+4.81122112211E+009, +4.25402997961E-001, +1.42177686082E-001
+4.81124112411E+009, +4.26451201655E-001, +1.38605502008E-001
+4.81126112611E+009, +4.27736029880E-001, +1.35098907251E-001
+4.81128112811E+009, +4.28679882224E-001, +1.31460711590E-001
+4.81130113011E+009, +4.29767225929E-001, +1.27835036782E-001
+4.81132113211E+009, +4.30823997979E-001, +1.24344058862E-001
+4.81134113411E+009, +4.31758309909E-001, +1.20649076128E-001
+4.81136113611E+009, +4.32847158341E-001, +1.17148198658E-001
+4.81138113811E+009, +4.33809643330E-001, +1.13433317523E-001
+4.81140114011E+009, +4.34767482245E-001, +1.09751054137E-001
+4.81142114211E+009, +4.35611684680E-001, +1.06087689484E-001
+4.81144114411E+009, +4.36401144692E-001, +1.02436302834E-001
+4.81146114611E+009, +4.37225034651E-001, +9.86728334317E-002
+4.81148114811E+009, +4.38086744305E-001, +9.48961132217E-002
+4.81150115012E+009, +4.39006872062E-001, +9.12994012602E-002
+4.81152115212E+009, +4.39598492223E-001, +8.75660756240E-002
+4.81154115412E+009, +4.40237859193E-001, +8.37803768975E-002
+4.81156115612E+009, +4.41009665778E-001, +7.99611896314E-002
+4.81158115812E+009, +4.41651281478E-001, +7.61530475472E-002
+4.81160116012E+009, +4.42184240808E-001, +7.23966734581E-002
+4.81162116212E+009, +4.42816784238E-001, +6.85837905015E-002
+4.81164116412E+009, +4.43357019808E-001, +6.46683264540E-002
+4.81166116612E+009, +4.43861413968E-001, +6.07871722473E-002
+4.81168116812E+009, +4.44191820393E-001, +5.70045311174E-002
+4.81170117012E+009, +4.44773120318E-001, +5.30945012012E-002
+4.81172117212E+009, +4.45154885611E-001, +4.90568812266E-002
+4.81174117412E+009, +4.45366826755E-001, +4.51724864607E-002
+4.81176117612E+009, +4.45826446745E-001, +4.12605533325E-002
+4.81178117812E+009, +4.46080407113E-001, +3.72745750943E-002
+4.81180118012E+009, +4.46292041482E-001, +3.32108776773E-002
+4.81182118212E+009, +4.46463506058E-001, +2.92376890478E-002
+4.81184118412E+009, +4.46597971915E-001, +2.52022906702E-002
+4.81186118612E+009, +4.46724574181E-001, +2.11665358136E-002
+4.81188118812E+009, +4.46915117533E-001, +1.69486964082E-002
+4.81190119012E+009, +4.46831804128E-001, +1.27622604846E-002
+4.81192119212E+009, +4.46749386916E-001, +8.65550219200E-003
+4.81194119412E+009, +4.46746970650E-001, +4.31378282702E-003
+4.81196119612E+009, +4.46553338621E-001, +1.45018658723E-004
+4.81198119812E+009, +4.46417384770E-001, -4.11041864496E-003
+4.81200120012E+009, +4.46157794004E-001, -8.60255354539E-003
+4.81202120212E+009, +4.45939934327E-001, -1.28884599025E-002
+4.81204120412E+009, +4.45552680582E-001, -1.74096289080E-002
+4.81206120612E+009, +4.45076164708E-001, -2.19623982340E-002
+4.81208120812E+009, +4.44674593121E-001, -2.64020812004E-002
+4.81210121012E+009, +4.43968363710E-001, -3.11431273841E-002
+4.81212121212E+009, +4.43214631654E-001, -3.59393727550E-002
+4.81214121412E+009, +4.42508552256E-001, -4.08171300105E-002
+4.81216121612E+009, +4.41596015399E-001, -4.59170908408E-002
+4.81218121812E+009, +4.40561540674E-001, -5.08106121229E-002
+4.81220122012E+009, +4.39402247476E-001, -5.60609470358E-002
+4.81222122212E+009, +4.37981076833E-001, -6.14538938803E-002
+4.81224122412E+009, +4.36575988664E-001, -6.71304099235E-002
+4.81226122612E+009, +4.34859934789E-001, -7.28895398513E-002
+4.81228122812E+009, +4.32920177875E-001, -7.88886356434E-002
+4.81230123012E+009, +4.30645997125E-001, -8.52051896612E-002
+4.81232123212E+009, +4.27756641735E-001, -9.17856204725E-002
+4.81234123412E+009, +4.24600237858E-001, -9.87503705545E-002
+4.81236123612E+009, +4.20874200673E-001, -1.06338474221E-001
+4.81238123812E+009, +4.16049144752E-001, -1.14511131834E-001
+4.81240124012E+009, +4.10350805041E-001, -1.23349157009E-001
+4.81242124212E+009, +4.03171680892E-001, -1.32885017974E-001
+4.81244124412E+009, +3.93814751956E-001, -1.43515347566E-001
+4.81246124612E+009, +3.81398725200E-001, -1.55085025014E-001
+4.81248124812E+009, +3.64276860810E-001, -1.67425240052E-001
+4.81250125013E+009, +3.39356628679E-001, -1.79881538420E-001
+4.81252125213E+009, +3.01229170077E-001, -1.88901277828E-001
+4.81254125413E+009, +2.42750749969E-001, -1.82433269555E-001
+4.81256125613E+009, +1.68640325492E-001, -1.26764041929E-001
+4.81258125813E+009, +1.42939878499E-001, -8.60582464348E-003
+4.81260126013E+009, +2.08653855918E-001, +9.38889810861E-002
+4.81262126213E+009, +3.01526839219E-001, +1.21821302271E-001
+4.81264126413E+009, +3.70613045709E-001, +1.02798454049E-001
+4.81266126613E+009, +4.10289813484E-001, +7.03995216625E-002
+4.81268126813E+009, +4.31136180317E-001, +3.99693930570E-002
+4.81270127013E+009, +4.42138955300E-001, +1.37733011230E-002
+4.81272127213E+009, +4.47358261176E-001, -7.15262928978E-003
+4.81274127413E+009, +4.49898193080E-001, -2.42251480487E-002
+4.81276127613E+009, +4.50924928523E-001, -3.85772823759E-002
+4.81278127813E+009, +4.50922645902E-001, -5.07140774952E-002
+4.81280128013E+009, +4.50515476518E-001, -6.13558458088E-002
+4.81282128213E+009, +4.49584939236E-001, -7.07148469325E-002
+4.81284128413E+009, +4.48635265205E-001, -7.94189474044E-002
+4.81286128613E+009, +4.47451646832E-001, -8.72171899384E-002
+4.81288128813E+009, +4.46248951158E-001, -9.45495635880E-002
+4.81290129013E+009, +4.44856640276E-001, -1.01386396245E-001
+4.81292129213E+009, +4.43465097654E-001, -1.07784834120E-001
+4.81294129413E+009, +4.42073964439E-001, -1.14030351896E-001
+4.81296129613E+009, +4.40564941549E-001, -1.19840685801E-001
+4.81298129813E+009, +4.39045096178E-001, -1.25443562801E-001
+4.81300130013E+009, +4.37489471346E-001, -1.30877435641E-001
+4.81302130213E+009, +4.35882327425E-001, -1.36109153126E-001
+4.81304130413E+009, +4.34190013533E-001, -1.41307712576E-001
+4.81306130613E+009, +4.32667176920E-001, -1.46345151547E-001
+4.81308130813E+009, +4.30978174452E-001, -1.50987915038E-001
+4.81310131013E+009, +4.29398668938E-001, -1.55810107677E-001
+4.81312131213E+009, +4.27592307715E-001, -1.60462525525E-001
+4.81314131413E+009, +4.25874836779E-001, -1.65005983390E-001
+4.81316131613E+009, +4.24094887619E-001, -1.69616950001E-001
+4.81318131813E+009, +4.22377953393E-001, -1.74053447779E-001
+4.81320132013E+009, +4.20494877043E-001, -1.78453798245E-001
+4.81322132213E+009, +4.18671248530E-001, -1.82672504138E-001
+4.81324132413E+009, +4.16788317689E-001, -1.87081914740E-001
+4.81326132613E+009, +4.14953667299E-001, -1.91287178461E-001
+4.81328132813E+009, +4.13088084416E-001, -1.95487575745E-001
+4.81330133013E+009, +4.11027533404E-001, -1.99614367099E-001
+4.81332133213E+009, +4.09033541007E-001, -2.03800878172E-001
+4.81334133413E+009, +4.07037458403E-001, -2.07858229792E-001
+4.81336133613E+009, +4.04961987950E-001, -2.12053642350E-001
+4.81338133813E+009, +4.02829670762E-001, -2.16123302692E-001
+4.81340134013E+009, +4.00719459322E-001, -2.20059757421E-001
+4.81342134213E+009, +3.98550307200E-001, -2.24103754701E-001
+4.81344134413E+009, +3.96262264949E-001, -2.28039143486E-001
+4.81346134613E+009, +3.94081851045E-001, -2.32173408117E-001
+4.81348134813E+009, +3.91753337370E-001, -2.36123435600E-001
+4.81350135014E+009, +3.89510431435E-001, -2.40123511665E-001
+4.81352135214E+009, +3.87045545520E-001, -2.43976360643E-001
+4.81354135414E+009, +3.84544866952E-001, -2.48044495843E-001
+4.81356135614E+009, +3.82132848758E-001, -2.51895854843E-001
+4.81358135814E+009, +3.79504433055E-001, -2.56002879361E-001
+4.81360136014E+009, +3.76808486915E-001, -2.59926173636E-001
+4.81362136214E+009, +3.74113205962E-001, -2.63870347786E-001
+4.81364136414E+009, +3.71477775659E-001, -2.67743762054E-001
+4.81366136614E+009, +3.68705555408E-001, -2.71783032088E-001
+4.81368136814E+009, +3.65807427560E-001, -2.75803256203E-001
+4.81370137014E+009, +3.62860651301E-001, -2.79800749726E-001
+4.81372137214E+009, +3.59914423722E-001, -2.83913845836E-001
+4.81374137414E+009, +3.56669980255E-001, -2.87854788119E-001
+4.81376137614E+009, +3.53562638343E-001, -2.91962074239E-001
+4.81378137814E+009, +3.50220852993E-001, -2.95919141457E-001
+4.81380138014E+009, +3.46822544078E-001, -3.00154744061E-001
+4.81382138214E+009, +3.43250914981E-001, -3.04337618802E-001
+4.81384138414E+009, +3.39534578221E-001, -3.08554169265E-001
+4.81386138614E+009, +3.35732367403E-001, -3.12686671204E-001
+4.81388138814E+009, +3.31982425791E-001, -3.16996575031E-001
+4.81390139014E+009, +3.27726603248E-001, -3.21331502215E-001
+4.81392139214E+009, +3.23376720973E-001, -3.25626916363E-001
+4.81394139414E+009, +3.18725275727E-001, -3.30149022226E-001
+4.81396139614E+009, +3.13954409619E-001, -3.34837411546E-001
+4.81398139814E+009, +3.08839291719E-001, -3.39480306844E-001
+4.81400140014E+009, +3.03365795222E-001, -3.44308195387E-001
+4.81402140214E+009, +2.97518227460E-001, -3.49195818022E-001
+4.81404140414E+009, +2.91308892607E-001, -3.53987495459E-001
+4.81406140614E+009, +2.84406640691E-001, -3.59140325761E-001
+4.81408140814E+009, +2.77113958325E-001, -3.64359868569E-001
+4.81410141014E+009, +2.69059653473E-001, -3.69754581485E-001
+4.81412141214E+009, +2.59947203448E-001, -3.75247285103E-001
+4.81414141414E+009, +2.49640676019E-001, -3.80635179772E-001
+4.81416141614E+009, +2.38246127535E-001, -3.86182574269E-001
+4.81418141814E+009, +2.25069174187E-001, -3.91537386011E-001
+4.81420142014E+009, +2.09742758574E-001, -3.96617210358E-001
+4.81422142214E+009, +1.91755559734E-001, -4.00889984555E-001
+4.81424142414E+009, +1.70202700152E-001, -4.03741937182E-001
+4.81426142614E+009, +1.44378875917E-001, -4.03992655546E-001
