"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.14271427143E+009, +5.42805232574E-002, -1.76927332494E-001
+6.14273427343E+009, +5.28464030144E-002, -1.77341454242E-001
+6.14275427543E+009, +5.14523489657E-002, -1.77745952653E-001
+6.14277427743E+009, +4.99210067059E-002, -1.78127503510E-001
+6.14279427943E+009, +4.84380623509E-002, -1.78508970610E-001
+6.14281428143E+009, +4.69709524693E-002, -1.78860330771E-001
+6.14283428343E+009, +4.55787110975E-002, -1.79295385921E-001
+6.14285428543E+009, +4.40404540170E-002, -1.79522991191E-001
+6.14287428743E+009, +4.25535998151E-002, -1.79846955001E-001
+6.14289428943E+009, +4.12077125281E-002, -1.80108805963E-001
+6.14291429143E+009, +3.96886220849E-002, -1.80393341603E-001
+6.14293429343E+009, +3.81869390183E-002, -1.80722125266E-001
+6.14295429543E+009, +3.67560727247E-002, -1.80931093137E-001
+6.14297429743E+009, +3.51645159808E-002, -1.81199675983E-001
+6.14299429943E+009, +3.37146668227E-002, -1.81469927973E-001
+6.14301430143E+009, +3.22541392362E-002, -1.81597246926E-001
+6.14303430343E+009, +3.07542625415E-002, -1.81909002646E-001
+6.14305430543E+009, +2.91996506861E-002, -1.82046868835E-001
+6.14307430743E+009, +2.77979876140E-002, -1.82339173671E-001
+6.14309430943E+009, +2.63494662064E-002, -1.82429048085E-001
+6.14311431143E+009, +2.48618129140E-002, -1.82658785358E-001
+6.14313431343E+009, +2.33491814806E-002, -1.82777558195E-001
+6.14315431543E+009, +2.19071344891E-002, -1.82892997922E-001
+6.14317431743E+009, +2.03926459610E-002, -1.83083775618E-001
+6.14319431943E+009, +1.89188283733E-002, -1.83116318180E-001
+6.14321432143E+009, +1.74055316630E-002, -1.83346680375E-001
+6.14323432343E+009, +1.58159821119E-002, -1.83460213934E-001
+6.14325432543E+009, +1.43664725890E-002, -1.83563286221E-001
+6.14327432743E+009, +1.29040009605E-002, -1.83560074687E-001
+6.14329432943E+009, +1.14299997931E-002, -1.83611133361E-001
+6.14331433143E+009, +9.89304784059E-003, -1.83736280980E-001
+6.14333433343E+009, +8.40595691427E-003, -1.83618404442E-001
+6.14335433543E+009, +6.97506137491E-003, -1.83633573774E-001
+6.14337433743E+009, +5.44816057689E-003, -1.83736151999E-001
+6.14339433943E+009, +3.97829113794E-003, -1.83682677941E-001
+6.14341434143E+009, +2.41478079047E-003, -1.83732221794E-001
+6.14343434343E+009, +9.62611968456E-004, -1.83743659784E-001
+6.14345434543E+009, -5.46555694150E-004, -1.83732152128E-001
+6.14347434743E+009, -2.00179493117E-003, -1.83564683103E-001
+6.14349434943E+009, -3.52951317409E-003, -1.83552094317E-001
+6.14351435144E+009, -5.05836705709E-003, -1.83450359679E-001
+6.14353435344E+009, -6.49482397920E-003, -1.83375788646E-001
+6.14355435544E+009, -7.98974664521E-003, -1.83353954968E-001
+6.14357435744E+009, -9.42988807924E-003, -1.83202436650E-001
+6.14359435944E+009, -1.09754311258E-002, -1.83065909412E-001
+6.14361436144E+009, -1.24395725321E-002, -1.82955247009E-001
+6.14363436344E+009, -1.39048835183E-002, -1.82705962012E-001
+6.14365436544E+009, -1.54762171847E-002, -1.82599588426E-001
+6.14367436744E+009, -1.68313608471E-002, -1.82492787738E-001
+6.14369436944E+009, -1.83545672414E-002, -1.82244373413E-001
+6.14371437144E+009, -1.98227220220E-002, -1.82088666926E-001
+6.14373437344E+009, -2.12565573941E-002, -1.81872624628E-001
+6.14375437544E+009, -2.27409696331E-002, -1.81608734993E-001
+6.14377437744E+009, -2.42666947349E-002, -1.81406333899E-001
+6.14379437944E+009, -2.56814709556E-002, -1.81114642966E-001
+6.14381438144E+009, -2.71500708221E-002, -1.80982813331E-001
+6.14383438344E+009, -2.86208125447E-002, -1.80765504685E-001
+6.14385438544E+009, -3.00915149336E-002, -1.80406730134E-001
+6.14387438744E+009, -3.14780154891E-002, -1.80123046940E-001
+6.14389438944E+009, -3.29762587291E-002, -1.79762047943E-001
+6.14391439144E+009, -3.44098102151E-002, -1.79454778270E-001
+6.14393439344E+009, -3.58527185078E-002, -1.79076675361E-001
+6.14395439544E+009, -3.73113588008E-002, -1.78807326103E-001
+6.14397439744E+009, -3.87846076515E-002, -1.78518702202E-001
+6.14399439944E+009, -4.01983604708E-002, -1.78136527439E-001
+6.14401440144E+009, -4.16354097655E-002, -1.77734359050E-001
+6.14403440344E+009, -4.30567593278E-002, -1.77380778443E-001
+6.14405440544E+009, -4.44900360305E-002, -1.76909571598E-001
+6.14407440744E+009, -4.59163871183E-002, -1.76495944759E-001
+6.14409440944E+009, -4.73706819395E-002, -1.76239870890E-001
+6.14411441144E+009, -4.87167372083E-002, -1.75730591657E-001
+6.14413441344E+009, -5.01352299081E-002, -1.75290455998E-001
+6.14415441544E+009, -5.15350947013E-002, -1.74928513679E-001
+6.14417441744E+009, -5.29745595765E-002, -1.74361127717E-001
+6.14419441944E+009, -5.43095571817E-002, -1.73945603445E-001
+6.14421442144E+009, -5.58026509474E-002, -1.73375935300E-001
+6.14423442344E+009, -5.71967122281E-002, -1.72907750997E-001
+6.14425442544E+009, -5.86249315376E-002, -1.72457280832E-001
+6.14427442744E+009, -5.99293930816E-002, -1.71851075588E-001
+6.14429442944E+009, -6.13189967688E-002, -1.71342832504E-001
+6.14431443144E+009, -6.26740318180E-002, -1.70840649014E-001
+6.14433443344E+009, -6.40200415802E-002, -1.70243806186E-001
+6.14435443544E+009, -6.54077312994E-002, -1.69724158489E-001
+6.14437443744E+009, -6.67577199121E-002, -1.69104002232E-001
+6.14439443944E+009, -6.81485621179E-002, -1.68554747072E-001
+6.14441444144E+009, -6.93889599118E-002, -1.67991736815E-001
+6.14443444344E+009, -7.07954800106E-002, -1.67353207874E-001
+6.14445444544E+009, -7.21706231233E-002, -1.66795111220E-001
+6.14447444744E+009, -7.34306026680E-002, -1.66165257945E-001
+6.14449444944E+009, -7.48598291370E-002, -1.65575702145E-001
+6.14451445145E+009, -7.60633960706E-002, -1.64738327879E-001
+6.14453445345E+009, -7.74103385540E-002, -1.64164167505E-001
+6.14455445545E+009, -7.87086340263E-002, -1.63486557447E-001
+6.14457445745E+009, -7.99722402711E-002, -1.62840353175E-001
+6.14459445945E+009, -8.13980930177E-002, -1.62095905194E-001
+6.14461446145E+009, -8.26970538165E-002, -1.61395259869E-001
+6.14463446345E+009, -8.38776878655E-002, -1.60680061776E-001
+6.14465446545E+009, -8.51836550753E-002, -1.60003679565E-001
+6.14467446745E+009, -8.64625115983E-002, -1.59202018179E-001
+6.14469446945E+009, -8.77222029817E-002, -1.58602748971E-001
+6.14471447145E+009, -8.89315671971E-002, -1.57708121344E-001
+6.14473447345E+009, -9.02946380785E-002, -1.57015016560E-001
+6.14475447545E+009, -9.15224222377E-002, -1.56252856341E-001
+6.14477447745E+009, -9.27572181450E-002, -1.55493161419E-001
+6.14479447945E+009, -9.39274539305E-002, -1.54696395084E-001
+6.14481448145E+009, -9.51844305337E-002, -1.53821013784E-001
+6.14483448345E+009, -9.64144526292E-002, -1.53072968524E-001
+6.14485448545E+009, -9.76862285676E-002, -1.52166694561E-001
+6.14487448745E+009, -9.88819190598E-002, -1.51456106109E-001
+6.14489448945E+009, -9.99611434605E-002, -1.50581013295E-001
+6.14491449145E+009, -1.01228972368E-001, -1.49698030599E-001
+6.14493449345E+009, -1.02472095525E-001, -1.48835689501E-001
+6.14495449545E+009, -1.03579757314E-001, -1.47973693988E-001
+6.14497449745E+009, -1.04815615097E-001, -1.47102793122E-001
+6.14499449945E+009, -1.05950459030E-001, -1.46200506143E-001
+6.14501450145E+009, -1.07081675803E-001, -1.45303598047E-001
+6.14503450345E+009, -1.08301102905E-001, -1.44415726237E-001
+6.14505450545E+009, -1.09440733126E-001, -1.43502433658E-001
+6.14507450745E+009, -1.10577968933E-001, -1.42626513340E-001
+6.14509450945E+009, -1.11572318464E-001, -1.41691064432E-001
+6.14511451145E+009, -1.12749056422E-001, -1.40781934931E-001
+6.14513451345E+009, -1.13855785727E-001, -1.39820893830E-001
+6.14515451545E+009, -1.14965287671E-001, -1.38837468712E-001
+6.14517451745E+009, -1.16004494673E-001, -1.37837623632E-001
+6.14519451945E+009, -1.17194056832E-001, -1.36919500805E-001
+6.14521452145E+009, -1.18297741660E-001, -1.35957622480E-001
+6.14523452345E+009, -1.19234853210E-001, -1.34968182484E-001
+6.14525452545E+009, -1.20355967900E-001, -1.33930313639E-001
+6.14527452745E+009, -1.21431934720E-001, -1.32840313670E-001
+6.14529452945E+009, -1.22425524942E-001, -1.31845469579E-001
+6.14531453145E+009, -1.23437592266E-001, -1.30854901902E-001
+6.14533453345E+009, -1.24427686145E-001, -1.29850414201E-001
+6.14535453545E+009, -1.25484034879E-001, -1.28809749332E-001
+6.14537453745E+009, -1.26452708227E-001, -1.27743456915E-001
+6.14539453945E+009, -1.27497620536E-001, -1.26670264955E-001
+6.14541454145E+009, -1.28484619853E-001, -1.25579607657E-001
+6.14543454345E+009, -1.29426434740E-001, -1.24586027033E-001
+6.14545454545E+009, -1.30417029102E-001, -1.23456675453E-001
+6.14547454745E+009, -1.31397903405E-001, -1.22431076686E-001
+6.14549454945E+009, -1.32319821889E-001, -1.21242513700E-001
+6.14551455146E+009, -1.33297830920E-001, -1.20164054534E-001
+6.14553455346E+009, -1.34301730525E-001, -1.19064282789E-001
+6.14555455546E+009, -1.35207894381E-001, -1.17999659204E-001
+6.14557455746E+009, -1.36115266751E-001, -1.16853190157E-001
+6.14559455946E+009, -1.37078317595E-001, -1.15743050512E-001
+6.14561456146E+009, -1.37937298157E-001, -1.14559356986E-001
+6.14563456346E+009, -1.38841772906E-001, -1.13454559437E-001
+6.14565456546E+009, -1.39707776606E-001, -1.12286306775E-001
+6.14567456746E+009, -1.40584427826E-001, -1.11084256014E-001
+6.14569456946E+009, -1.41380785984E-001, -1.09904332294E-001
+6.14571457146E+009, -1.42344915501E-001, -1.08821389392E-001
+6.14573457346E+009, -1.43121684740E-001, -1.07605768116E-001
+6.14575457546E+009, -1.43907241228E-001, -1.06331955533E-001
+6.14577457746E+009, -1.44809172740E-001, -1.05243493251E-001
+6.14579457946E+009, -1.45584063881E-001, -1.04082107577E-001
+6.14581458146E+009, -1.46307575452E-001, -1.02817636800E-001
+6.14583458346E+009, -1.47198908185E-001, -1.01662662392E-001
+6.14585458546E+009, -1.48012647084E-001, -1.00484240102E-001
+6.14587458746E+009, -1.48680119479E-001, -9.91972516159E-002
+6.14589458946E+009, -1.49516440499E-001, -9.79967007472E-002
+6.14591459146E+009, -1.50226656726E-001, -9.67040816525E-002
+6.14593459346E+009, -1.50983207940E-001, -9.54562561546E-002
+6.14595459546E+009, -1.51686386246E-001, -9.42993126010E-002
+6.14597459746E+009, -1.52418545344E-001, -9.29483852764E-002
+6.14599459946E+009, -1.53076209517E-001, -9.16689151287E-002
+6.14601460146E+009, -1.53833176378E-001, -9.05230675572E-002
+6.14603460346E+009, -1.54464227495E-001, -8.92409220951E-002
+6.14605460546E+009, -1.55273968643E-001, -8.78566251181E-002
+6.14607460746E+009, -1.55847540610E-001, -8.66224913318E-002
+6.14609460946E+009, -1.56534096547E-001, -8.53465965957E-002
+6.14611461146E+009, -1.57144439766E-001, -8.40656932716E-002
+6.14613461346E+009, -1.57876550296E-001, -8.28476154198E-002
+6.14615461546E+009, -1.58447090674E-001, -8.14103799641E-002
+6.14617461746E+009, -1.59022319517E-001, -8.01727078274E-002
+6.14619461946E+009, -1.59657558699E-001, -7.89319808205E-002
+6.14621462146E+009, -1.60248289583E-001, -7.75794544096E-002
+6.14623462346E+009, -1.60872100801E-001, -7.63032399623E-002
+6.14625462546E+009, -1.61414516116E-001, -7.50118564070E-002
+6.14627462746E+009, -1.61937375375E-001, -7.35955946110E-002
+6.14629462946E+009, -1.62528406228E-001, -7.23603847050E-002
+6.14631463146E+009, -1.63051363034E-001, -7.09435367104E-002
+6.14633463346E+009, -1.63605471805E-001, -6.96285900295E-002
+6.14635463546E+009, -1.64093321536E-001, -6.83020228800E-002
+6.14637463746E+009, -1.64602765096E-001, -6.69085339925E-002
+6.14639463946E+009, -1.65022587913E-001, -6.56557701668E-002
+6.14641464146E+009, -1.65586459471E-001, -6.42369100936E-002
+6.14643464346E+009, -1.66084576281E-001, -6.29227207024E-002
+6.14645464546E+009, -1.66528530871E-001, -6.15461454520E-002
+6.14647464746E+009, -1.66902541581E-001, -6.01804005642E-002
+6.14649464946E+009, -1.67346232845E-001, -5.88775273116E-002
+6.14651465147E+009, -1.67891679594E-001, -5.74231508583E-002
+6.14653465347E+009, -1.68148756405E-001, -5.60405694234E-002
+6.14655465547E+009, -1.68702475710E-001, -5.46592652959E-002
+6.14657465747E+009, -1.69050919852E-001, -5.33661129614E-002
+6.14659465947E+009, -1.69399758766E-001, -5.19329822461E-002
+6.14661466147E+009, -1.69798922814E-001, -5.05777846377E-002
+6.14663466347E+009, -1.70157585243E-001, -4.91934449743E-002
+6.14665466547E+009, -1.70531623452E-001, -4.78733957413E-002
+6.14667466747E+009, -1.70808284227E-001, -4.64476264704E-002
+6.14669466947E+009, -1.71231784939E-001, -4.50162112094E-002
+6.14671467147E+009, -1.71428309588E-001, -4.36598310554E-002
+6.14673467347E+009, -1.71767331533E-001, -4.23156557802E-002
+6.14675467547E+009, -1.72078324744E-001, -4.08717621415E-002
+6.14677467747E+009, -1.72479584226E-001, -3.94608534309E-002
+6.14679467947E+009, -1.72650491014E-001, -3.80957459667E-002
+6.14681468147E+009, -1.72973486447E-001, -3.65914893875E-002
+6.14683468347E+009, -1.73231770582E-001, -3.53040576776E-002
+6.14685468547E+009, -1.73359868023E-001, -3.39360281284E-002
+6.14687468747E+009, -1.73621481356E-001, -3.24664570655E-002
+6.14689468947E+009, -1.73843733448E-001, -3.10700122645E-002
+6.14691469147E+009, -1.74041545576E-001, -2.96690030348E-002
+6.14693469347E+009, -1.74288163789E-001, -2.81608658549E-002
+6.14695469547E+009, -1.74445587632E-001, -2.68500680187E-002
+6.14697469747E+009, -1.74645711438E-001, -2.54365886863E-002
+6.14699469947E+009, -1.74772799645E-001, -2.40117652810E-002
+6.14701470147E+009, -1.74872544938E-001, -2.26012052832E-002
+6.14703470347E+009, -1.75023745556E-001, -2.11456184665E-002
+6.14705470547E+009, -1.75151354052E-001, -1.97408910532E-002
+6.14707470747E+009, -1.75258482674E-001, -1.83241321334E-002
+6.14709470947E+009, -1.75466700408E-001, -1.69452131103E-002
+6.14711471147E+009, -1.75522666840E-001, -1.54817162913E-002
+6.14713471347E+009, -1.75528550293E-001, -1.40395463204E-002
+6.14715471547E+009, -1.75637546542E-001, -1.26816323372E-002
+6.14717471747E+009, -1.75654802354E-001, -1.12846110860E-002
+6.14719471947E+009, -1.75690839396E-001, -9.87438978387E-003
+6.14721472147E+009, -1.75725172255E-001, -8.46590615602E-003
+6.14723472347E+009, -1.75732566868E-001, -6.99047528673E-003
+6.14725472547E+009, -1.75684676344E-001, -5.56343063545E-003
+6.14727472747E+009, -1.75678126650E-001, -4.19057703494E-003
+6.14729472947E+009, -1.75789559282E-001, -2.70780612307E-003
+6.14731473147E+009, -1.75640365669E-001, -1.35155531518E-003
+6.14733473347E+009, -1.75647312875E-001, +9.28866188257E-005
+6.14735473547E+009, -1.75675441010E-001, +1.52912870898E-003
+6.14737473747E+009, -1.75491753038E-001, +2.94126659035E-003
+6.14739473947E+009, -1.75499713349E-001, +4.32361984074E-003
+6.14741474147E+009, -1.75378428299E-001, +5.69300063356E-003
+6.14743474347E+009, -1.75302999792E-001, +7.14721328638E-003
+6.14745474547E+009, -1.75198970223E-001, +8.57919158585E-003
+6.14747474747E+009, -1.75098902829E-001, +9.90145184871E-003
+6.14749474947E+009, -1.74945211548E-001, +1.13807121067E-002
+6.14751475148E+009, -1.74793135427E-001, +1.27608794811E-002
+6.14753475348E+009, -1.74668096332E-001, +1.41365270828E-002
+6.14755475548E+009, -1.74547243276E-001, +1.55566596546E-002
+6.14757475748E+009, -1.74345119114E-001, +1.70034939509E-002
+6.14759475948E+009, -1.74067503191E-001, +1.83962901893E-002
+6.14761476148E+009, -1.73906876404E-001, +1.98384379000E-002
+6.14763476348E+009, -1.73763550425E-001, +2.11315391174E-002
+6.14765476548E+009, -1.73529106489E-001, +2.25639273656E-002
+6.14767476748E+009, -1.73307921603E-001, +2.39922840885E-002
+6.14769476948E+009, -1.73099084208E-001, +2.53701414277E-002
+6.14771477148E+009, -1.72790245340E-001, +2.66208233443E-002
+6.14773477348E+009, -1.72506172920E-001, +2.81603083222E-002
+6.14775477548E+009, -1.72322247547E-001, +2.94830636582E-002
+6.14777477748E+009, -1.72000713857E-001, +3.08506229372E-002
+6.14779477948E+009, -1.71688688072E-001, +3.22068088611E-002
+6.14781478148E+009, -1.71382825239E-001, +3.35418928397E-002
+6.14783478348E+009, -1.71055540804E-001, +3.49120125632E-002
+6.14785478548E+009, -1.70775889748E-001, +3.63720035793E-002
+6.14787478748E+009, -1.70444124608E-001, +3.77126487196E-002
+6.14789478948E+009, -1.70055241527E-001, +3.90395659615E-002
+6.14791479148E+009, -1.69656620326E-001, +4.03154566633E-002
+6.14793479348E+009, -1.69233159518E-001, +4.17585484651E-002
+6.14795479548E+009, -1.68958373103E-001, +4.31649841721E-002
+6.14797479748E+009, -1.68517857409E-001, +4.43859149521E-002
+6.14799479948E+009, -1.68180363625E-001, +4.57597800132E-002
+6.14801480148E+009, -1.67680366494E-001, +4.71321101996E-002
+6.14803480348E+009, -1.67251243559E-001, +4.84211824212E-002
+6.14805480548E+009, -1.66829584613E-001, +4.98075605066E-002
+6.14807480748E+009, -1.66367011840E-001, +5.10991046999E-002
+6.14809480948E+009, -1.65915984810E-001, +5.23928067848E-002
+6.14811481148E+009, -1.65419769152E-001, +5.37254620621E-002
+6.14813481348E+009, -1.64971805783E-001, +5.50522452763E-002
+6.14815481548E+009, -1.64497134740E-001, +5.64444872529E-002
+6.14817481748E+009, -1.63991053967E-001, +5.76995139154E-002
+6.14819481948E+009, -1.63553047378E-001, +5.89955607231E-002
+6.14821482148E+009, -1.62959244234E-001, +6.03088835524E-002
+6.14823482348E+009, -1.62397297842E-001, +6.15987696731E-002
+6.14825482548E+009, -1.61880423837E-001, +6.28668005688E-002
+6.14827482748E+009, -1.61346740821E-001, +6.41505734214E-002
+6.14829482948E+009, -1.60873280693E-001, +6.54664842685E-002
+6.14831483148E+009, -1.60259410674E-001, +6.67820122982E-002
+6.14833483348E+009, -1.59656829766E-001, +6.79800905705E-002
+6.14835483548E+009, -1.59110356734E-001, +6.91789462615E-002
+6.14837483748E+009, -1.58498013776E-001, +7.05031723102E-002
+6.14839483948E+009, -1.57850862031E-001, +7.17958879422E-002
+6.14841484148E+009, -1.57243823022E-001, +7.29990128791E-002
+6.14843484348E+009, -1.56571905184E-001, +7.42328418674E-002
+6.14845484548E+009, -1.55985728176E-001, +7.54828015105E-002
+6.14847484748E+009, -1.55282353079E-001, +7.67222778101E-002
+6.14849484948E+009, -1.54647692590E-001, +7.79815235551E-002
+6.14851485149E+009, -1.54004124498E-001, +7.91766877652E-002
+6.14853485349E+009, -1.53334489621E-001, +8.03596266952E-002
+6.14855485549E+009, -1.52632829914E-001, +8.15182360384E-002
+6.14857485749E+009, -1.51984085482E-001, +8.28015137786E-002
+6.14859485949E+009, -1.51218534670E-001, +8.39928653780E-002
+6.14861486149E+009, -1.50511922702E-001, +8.51953794596E-002
+6.14863486349E+009, -1.49786952974E-001, +8.62816038396E-002
+6.14865486549E+009, -1.48982265822E-001, +8.75120995492E-002
+6.14867486749E+009, -1.48270965223E-001, +8.88067293708E-002
+6.14869486949E+009, -1.47481736279E-001, +8.98512703206E-002
+6.14871487149E+009, -1.46700133347E-001, +9.10292865209E-002
+6.14873487349E+009, -1.46004393321E-001, +9.21692582421E-002
+6.14875487549E+009, -1.45124863999E-001, +9.33522345141E-002
+6.14877487749E+009, -1.44468969971E-001, +9.44558646474E-002
+6.14879487949E+009, -1.43657719588E-001, +9.56335483555E-002
+6.14881488149E+009, -1.42863056424E-001, +9.67294064498E-002
+6.14883488349E+009, -1.42043219903E-001, +9.78607701967E-002
+6.14885488549E+009, -1.41215194600E-001, +9.89089266856E-002
+6.14887488749E+009, -1.40331060979E-001, +9.99802329674E-002
+6.14889488949E+009, -1.39524318643E-001, +1.01177011188E-001
+6.14891489149E+009, -1.38705946823E-001, +1.02236797488E-001
+6.14893489349E+009, -1.37863075499E-001, +1.03253904602E-001
+6.14895489549E+009, -1.36913021283E-001, +1.04381279143E-001
+6.14897489749E+009, -1.36045624022E-001, +1.05490037357E-001
+6.14899489949E+009, -1.35213030841E-001, +1.06477640505E-001
+6.14901490149E+009, -1.34300147745E-001, +1.07546533370E-001
+6.14903490349E+009, -1.33437944337E-001, +1.08587107841E-001
+6.14905490549E+009, -1.32362991842E-001, +1.09673436336E-001
+6.14907490749E+009, -1.31608121469E-001, +1.10656793086E-001
+6.14909490949E+009, -1.30520707782E-001, +1.11737077645E-001
+6.14911491149E+009, -1.29765402106E-001, +1.12779617188E-001
+6.14913491349E+009, -1.28800372017E-001, +1.13808250482E-001
+6.14915491549E+009, -1.27816668243E-001, +1.14713841641E-001
+6.14917491749E+009, -1.26810289418E-001, +1.15777185292E-001
+6.14919491949E+009, -1.25889253640E-001, +1.16706053275E-001
+6.14921492149E+009, -1.24949621349E-001, +1.17690146547E-001
+6.14923492349E+009, -1.23874549420E-001, +1.18686258731E-001
+6.14925492549E+009, -1.23049008111E-001, +1.19639679815E-001
+6.14927492749E+009, -1.21926866761E-001, +1.20493707585E-001
+6.14929492949E+009, -1.20932647739E-001, +1.21508269346E-001
+6.14931493149E+009, -1.20007771275E-001, +1.22452356875E-001
+6.14933493349E+009, -1.18902338479E-001, +1.23364978625E-001
+6.14935493549E+009, -1.17918694492E-001, +1.24282338718E-001
+6.14937493749E+009, -1.16870848936E-001, +1.25126776697E-001
+6.14939493949E+009, -1.15821914967E-001, +1.26148766657E-001
+6.14941494149E+009, -1.14765507990E-001, +1.26948501914E-001
+6.14943494349E+009, -1.13750798102E-001, +1.27851937035E-001
+6.14945494549E+009, -1.12664141765E-001, +1.28748661222E-001
+6.14947494749E+009, -1.11636036353E-001, +1.29584433292E-001
+6.14949494949E+009, -1.10455155723E-001, +1.30504685168E-001
+6.14951495150E+009, -1.09443780522E-001, +1.31331382629E-001
+6.14953495350E+009, -1.08441481919E-001, +1.32103745493E-001
+6.14955495550E+009, -1.07267335244E-001, +1.32880079966E-001
+6.14957495750E+009, -1.06159223673E-001, +1.33807977182E-001
+6.14959495950E+009, -1.05104806411E-001, +1.34651764444E-001
+6.14961496150E+009, -1.03936358878E-001, +1.35471196357E-001
+6.14963496350E+009, -1.02830989272E-001, +1.36199843959E-001
+6.14965496550E+009, -1.01774158800E-001, +1.36993244818E-001
+6.14967496750E+009, -1.00641171808E-001, +1.37736623123E-001
+6.14969496950E+009, -9.94960421708E-002, +1.38552662843E-001
+6.14971497150E+009, -9.83948782068E-002, +1.39264811569E-001
+6.14973497350E+009, -9.71710461727E-002, +1.40035471694E-001
+6.14975497550E+009, -9.60593725075E-002, +1.40817351495E-001
+6.14977497750E+009, -9.49161117391E-002, +1.41520100892E-001
+6.14979497950E+009, -9.37943063303E-002, +1.42279837797E-001
+6.14981498150E+009, -9.25915492540E-002, +1.42893339622E-001
+6.14983498350E+009, -9.14342372904E-002, +1.43665689932E-001
+6.14985498550E+009, -9.02683200306E-002, +1.44434465097E-001
+6.14987498750E+009, -8.90551840690E-002, +1.44958991578E-001
+6.14989498950E+009, -8.78802553758E-002, +1.45773945012E-001
+6.14991499150E+009, -8.67163670929E-002, +1.46356566327E-001
+6.14993499350E+009, -8.55902087319E-002, +1.46901773870E-001
+6.14995499550E+009, -8.43034390829E-002, +1.47588968487E-001
+6.14997499750E+009, -8.31929210055E-002, +1.48374143496E-001
+6.14999499950E+009, -8.19397584087E-002, +1.48896205239E-001
+6.15001500150E+009, -8.06689397585E-002, +1.49538126373E-001
+6.15003500350E+009, -7.94873213812E-002, +1.50128415330E-001
+6.15005500550E+009, -7.82026223251E-002, +1.50651814757E-001
+6.15007500750E+009, -7.70170586745E-002, +1.51294666113E-001
+6.15009500950E+009, -7.57869677172E-002, +1.51900999324E-001
+6.15011501150E+009, -7.45002589778E-002, +1.52479300614E-001
+6.15013501350E+009, -7.33323571773E-002, +1.52980421194E-001
+6.15015501550E+009, -7.20597910929E-002, +1.53502957624E-001
+6.15017501750E+009, -7.07184489742E-002, +1.54023247238E-001
+6.15019501950E+009, -6.95161112295E-002, +1.54582655853E-001
+6.15021502150E+009, -6.83597781566E-002, +1.55126578179E-001
+6.15023502350E+009, -6.70722199675E-002, +1.55622711573E-001
+6.15025502550E+009, -6.57808825649E-002, +1.56110919275E-001
+6.15027502750E+009, -6.45187974064E-002, +1.56601330362E-001
+6.15029502950E+009, -6.32710365010E-002, +1.57030303029E-001
+6.15031503150E+009, -6.19206288553E-002, +1.57494937248E-001
+6.15033503350E+009, -6.06418033934E-002, +1.57893356206E-001
+6.15035503550E+009, -5.93762848983E-002, +1.58442964501E-001
+6.15037503750E+009, -5.80697443967E-002, +1.58800342602E-001
+6.15039503950E+009, -5.68617451837E-002, +1.59292459671E-001
+6.15041504150E+009, -5.55352669713E-002, +1.59557624451E-001
+6.15043504350E+009, -5.42528355879E-002, +1.60063760676E-001
+6.15045504550E+009, -5.29192159489E-002, +1.60496479687E-001
+6.15047504750E+009, -5.15726452441E-002, +1.60775342075E-001
+6.15049504950E+009, -5.03187951253E-002, +1.61184988965E-001
+6.15051505151E+009, -4.90772560530E-002, +1.61552043469E-001
+6.15053505351E+009, -4.77591595826E-002, +1.61895857080E-001
+6.15055505551E+009, -4.64932768937E-002, +1.62188381310E-001
+6.15057505751E+009, -4.50835207317E-002, +1.62577226733E-001
+6.15059505951E+009, -4.38203238324E-002, +1.62902489493E-001
+6.15061506151E+009, -4.24040158218E-002, +1.63252726057E-001
+6.15063506351E+009, -4.12289220413E-002, +1.63465938868E-001
+6.15065506551E+009, -3.98683698736E-002, +1.63755301533E-001
+6.15067506751E+009, -3.85417106140E-002, +1.63944601114E-001
+6.15069506951E+009, -3.71962723048E-002, +1.64219172572E-001
+6.15071507151E+009, -3.59197488649E-002, +1.64591583339E-001
+6.15073507351E+009, -3.46131676336E-002, +1.64833442347E-001
+6.15075507551E+009, -3.32574939525E-002, +1.65007381062E-001
+6.15077507751E+009, -3.19661304674E-002, +1.65124840877E-001
+6.15079507951E+009, -3.06664039794E-002, +1.65377627457E-001
+6.15081508151E+009, -2.91914483763E-002, +1.65614379074E-001
+6.15083508351E+009, -2.79805469209E-002, +1.65837198594E-001
+6.15085508551E+009, -2.65823355806E-002, +1.66000386384E-001
+6.15087508751E+009, -2.53151429948E-002, +1.66204715984E-001
+6.15089508951E+009, -2.39844909433E-002, +1.66293894951E-001
+6.15091509151E+009, -2.26726730561E-002, +1.66458420634E-001
+6.15093509351E+009, -2.14287181403E-002, +1.66630872318E-001
+6.15095509551E+009, -2.00359646241E-002, +1.66680320452E-001
+6.15097509751E+009, -1.86947954895E-002, +1.66828681261E-001
+6.15099509951E+009, -1.73060909070E-002, +1.66958100264E-001
+6.15101510151E+009, -1.58641658862E-002, +1.67053319325E-001
+6.15103510351E+009, -1.45548402276E-002, +1.67159222229E-001
+6.15105510551E+009, -1.32053969357E-002, +1.67137924269E-001
+6.15107510751E+009, -1.19134808691E-002, +1.67265053960E-001
+6.15109510951E+009, -1.06009471251E-002, +1.67213581217E-001
+6.15111511151E+009, -9.25431028062E-003, +1.67286831144E-001
+6.15113511351E+009, -7.87469485734E-003, +1.67315812480E-001
+6.15115511551E+009, -6.56565770485E-003, +1.67346757144E-001
