"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.35901590159E+009, -4.76904879011E-001, -2.69054108680E-001
+4.35903590359E+009, -4.79665582965E-001, -2.64347855471E-001
+4.35905590559E+009, -4.82431848343E-001, -2.59914750417E-001
+4.35907590759E+009, -4.85153048757E-001, -2.55387635268E-001
+4.35909590959E+009, -4.87705335317E-001, -2.50850031605E-001
+4.35911591159E+009, -4.90319522725E-001, -2.46067702088E-001
+4.35913591359E+009, -4.92915523068E-001, -2.41406533563E-001
+4.35915591559E+009, -4.95420293359E-001, -2.36512674032E-001
+4.35917591759E+009, -4.98083553510E-001, -2.31773413013E-001
+4.35919591959E+009, -5.00414309746E-001, -2.26941770017E-001
+4.35921592159E+009, -5.02832477527E-001, -2.22087866458E-001
+4.35923592359E+009, -5.05219907764E-001, -2.17084192016E-001
+4.35925592559E+009, -5.07618902178E-001, -2.12134048432E-001
+4.35927592759E+009, -5.09702583618E-001, -2.07066518336E-001
+4.35929592959E+009, -5.11849614081E-001, -2.01744746436E-001
+4.35931593159E+009, -5.13850369268E-001, -1.96743783140E-001
+4.35933593359E+009, -5.15898157416E-001, -1.91395225964E-001
+4.35935593559E+009, -5.17846060735E-001, -1.86091440599E-001
+4.35937593759E+009, -5.19683812909E-001, -1.80696413080E-001
+4.35939593959E+009, -5.21745607191E-001, -1.75272449028E-001
+4.35941594159E+009, -5.23586165216E-001, -1.69638198740E-001
+4.35943594359E+009, -5.25195977383E-001, -1.64052149844E-001
+4.35945594559E+009, -5.26910198523E-001, -1.58207449174E-001
+4.35947594759E+009, -5.28658866309E-001, -1.52407306980E-001
+4.35949594959E+009, -5.30188021571E-001, -1.46339316241E-001
+4.35951595160E+009, -5.31864229369E-001, -1.40189308336E-001
+4.35953595360E+009, -5.33284788996E-001, -1.33864004972E-001
+4.35955595560E+009, -5.34634723281E-001, -1.27303569605E-001
+4.35957595760E+009, -5.35966149306E-001, -1.20675431986E-001
+4.35959595960E+009, -5.37113461175E-001, -1.13755665878E-001
+4.35961596160E+009, -5.38164480774E-001, -1.06520571322E-001
+4.35963596360E+009, -5.39171716575E-001, -9.90805554583E-002
+4.35965596560E+009, -5.39970850795E-001, -9.11059216085E-002
+4.35967596760E+009, -5.40803056060E-001, -8.29193139735E-002
+4.35969596960E+009, -5.41091967109E-001, -7.41418796748E-002
+4.35971597160E+009, -5.41304766802E-001, -6.48762075460E-002
+4.35973597360E+009, -5.41044665367E-001, -5.49413359212E-002
+4.35975597560E+009, -5.40337790815E-001, -4.42441704219E-002
+4.35977597760E+009, -5.38959239171E-001, -3.27331012891E-002
+4.35979597960E+009, -5.36911525553E-001, -1.98638252991E-002
+4.35981598160E+009, -5.33428455594E-001, -5.75103374833E-003
+4.35983598360E+009, -5.28070894660E-001, +9.98837346769E-003
+4.35985598560E+009, -5.20380347993E-001, +2.73057105853E-002
+4.35987598760E+009, -5.08579158676E-001, +4.67320542373E-002
+4.35989598960E+009, -4.91256044923E-001, +6.81455879473E-002
+4.35991599160E+009, -4.65339644821E-001, +8.95204198173E-002
+4.35993599360E+009, -4.25902849087E-001, +1.07926637365E-001
+4.35995599560E+009, -3.70604652022E-001, +1.13886668264E-001
+4.35997599760E+009, -3.04394467480E-001, +9.22117510864E-002
+4.35999599960E+009, -2.48978493910E-001, +3.07858132346E-002
+4.36001600160E+009, -2.35421696030E-001, -5.49675712032E-002
+4.36003600360E+009, -2.66728466845E-001, -1.26550477993E-001
+4.36005600560E+009, -3.18385437415E-001, -1.66712895717E-001
+4.36007600760E+009, -3.67698029074E-001, -1.79628880657E-001
+4.36009600960E+009, -4.06285209030E-001, -1.77276796829E-001
+4.36011601160E+009, -4.35188366722E-001, -1.68425541215E-001
+4.36013601360E+009, -4.56660909103E-001, -1.57420969160E-001
+4.36015601560E+009, -4.73180464520E-001, -1.45338708575E-001
+4.36017601760E+009, -4.85488522498E-001, -1.33972884879E-001
+4.36019601960E+009, -4.95181209755E-001, -1.22968625989E-001
+4.36021602160E+009, -5.02900805838E-001, -1.12462658874E-001
+4.36023602360E+009, -5.08865294940E-001, -1.02853740121E-001
+4.36025602560E+009, -5.13890149311E-001, -9.36603393434E-002
+4.36027602760E+009, -5.18149408319E-001, -8.47871118220E-002
+4.36029602960E+009, -5.21780213559E-001, -7.64652156805E-002
+4.36031603160E+009, -5.24592193375E-001, -6.84184366692E-002
+4.36033603360E+009, -5.27127618923E-001, -6.07130135631E-002
+4.36035603560E+009, -5.29066296631E-001, -5.33794996052E-002
+4.36037603760E+009, -5.30855142589E-001, -4.61490070832E-002
+4.36039603960E+009, -5.32407360923E-001, -3.92774121559E-002
+4.36041604160E+009, -5.33699956336E-001, -3.25326908308E-002
+4.36043604360E+009, -5.34732083598E-001, -2.59367844837E-002
+4.36045604560E+009, -5.35648177695E-001, -1.94250036901E-002
+4.36047604760E+009, -5.36277804232E-001, -1.31544266283E-002
+4.36049604960E+009, -5.36839323553E-001, -6.95105763643E-003
+4.36051605161E+009, -5.37349280721E-001, -9.10700981837E-004
+4.36053605361E+009, -5.37582128154E-001, +5.10598502185E-003
+4.36055605561E+009, -5.37818674648E-001, +1.08365206816E-002
+4.36057605761E+009, -5.38070939014E-001, +1.67932953302E-002
+4.36059605961E+009, -5.37971350941E-001, +2.24161885257E-002
+4.36061606161E+009, -5.37950320815E-001, +2.81864485004E-002
+4.36063606361E+009, -5.37768402353E-001, +3.38656353281E-002
+4.36065606561E+009, -5.37502651089E-001, +3.94769881659E-002
+4.36067606761E+009, -5.37228623676E-001, +4.49166951979E-002
+4.36069606961E+009, -5.36821075639E-001, +5.04611331712E-002
+4.36071607161E+009, -5.36363831334E-001, +5.57465576864E-002
+4.36073607361E+009, -5.35733646115E-001, +6.11910077214E-002
+4.36075607561E+009, -5.35171386141E-001, +6.64943978158E-002
+4.36077607761E+009, -5.34354481854E-001, +7.18072658698E-002
+4.36079607961E+009, -5.33775103262E-001, +7.71181688280E-002
+4.36081608161E+009, -5.32861913514E-001, +8.24008421699E-002
+4.36083608361E+009, -5.32102472722E-001, +8.77786416369E-002
+4.36085608561E+009, -5.31105199126E-001, +9.30039582871E-002
+4.36087608761E+009, -5.30064144274E-001, +9.81964974512E-002
+4.36089608961E+009, -5.28835957016E-001, +1.03327715153E-001
+4.36091609161E+009, -5.27785712874E-001, +1.08548899831E-001
+4.36093609361E+009, -5.26681778355E-001, +1.13743941143E-001
+4.36095609561E+009, -5.25317588674E-001, +1.19052047768E-001
+4.36097609761E+009, -5.24064544777E-001, +1.24230248792E-001
+4.36099609961E+009, -5.22518380192E-001, +1.29295769641E-001
+4.36101610161E+009, -5.21112807595E-001, +1.34347922408E-001
+4.36103610361E+009, -5.19354509426E-001, +1.39631606636E-001
+4.36105610561E+009, -5.17725664671E-001, +1.44742585600E-001
+4.36107610761E+009, -5.16064117149E-001, +1.50002837876E-001
+4.36109610961E+009, -5.14184653144E-001, +1.55091222192E-001
+4.36111611161E+009, -5.12242496351E-001, +1.60335606139E-001
+4.36113611361E+009, -5.10452179681E-001, +1.65387329534E-001
+4.36115611561E+009, -5.08293616880E-001, +1.70669650590E-001
+4.36117611761E+009, -5.06105258637E-001, +1.75745154552E-001
+4.36119611961E+009, -5.03742308679E-001, +1.81030264115E-001
+4.36121612161E+009, -5.01584975246E-001, +1.86374527958E-001
+4.36123612361E+009, -4.98916884861E-001, +1.91704616181E-001
+4.36125612561E+009, -4.96468179964E-001, +1.97136946002E-001
+4.36127612761E+009, -4.93463826700E-001, +2.02558684601E-001
+4.36129612961E+009, -4.90652508705E-001, +2.07880767516E-001
+4.36131613161E+009, -4.87499875555E-001, +2.13353591900E-001
+4.36133613361E+009, -4.84305303523E-001, +2.18954275882E-001
+4.36135613561E+009, -4.80859648340E-001, +2.24526856003E-001
+4.36137613761E+009, -4.77095040948E-001, +2.30160953056E-001
+4.36139613961E+009, -4.73172311891E-001, +2.35945604451E-001
+4.36141614161E+009, -4.68981104091E-001, +2.41725559549E-001
+4.36143614361E+009, -4.64315094973E-001, +2.47695706629E-001
+4.36145614561E+009, -4.59443409771E-001, +2.53602345817E-001
+4.36147614761E+009, -4.53959185550E-001, +2.59986182736E-001
+4.36149614961E+009, -4.48106173083E-001, +2.66239887302E-001
+4.36151615162E+009, -4.41367098073E-001, +2.72719536626E-001
+4.36153615362E+009, -4.34174277829E-001, +2.79299749322E-001
+4.36155615562E+009, -4.25975519958E-001, +2.85925073400E-001
+4.36157615762E+009, -4.16649081586E-001, +2.92805474275E-001
+4.36159615962E+009, -4.05590368640E-001, +2.99762140926E-001
+4.36161616162E+009, -3.93251291736E-001, +3.06541664186E-001
+4.36163616362E+009, -3.78025577587E-001, +3.13300235623E-001
+4.36165616562E+009, -3.59920585902E-001, +3.19079221644E-001
+4.36167616762E+009, -3.38100866319E-001, +3.23456486020E-001
+4.36169616962E+009, -3.10908580002E-001, +3.25068526074E-001
+4.36171617162E+009, -2.77308604596E-001, +3.21121590853E-001
+4.36173617362E+009, -2.37033366407E-001, +3.07006985544E-001
+4.36175617562E+009, -1.91710170325E-001, +2.73762033468E-001
+4.36177617762E+009, -1.52689643133E-001, +2.10159671652E-001
+4.36179617962E+009, -1.47582507703E-001, +1.17031088245E-001
+4.36181618162E+009, -2.01193194566E-001, +2.53192197771E-002
+4.36183618362E+009, -2.94947122958E-001, -1.83968659891E-002
+4.36185618562E+009, -3.82681610307E-001, -8.28268694740E-003
+4.36187618762E+009, -4.40804602653E-001, +2.90159212479E-002
+4.36189618962E+009, -4.72510170599E-001, +7.03607465796E-002
+4.36191619162E+009, -4.88006236222E-001, +1.06991827305E-001
+4.36193619362E+009, -4.94372765740E-001, +1.36845624480E-001
+4.36195619562E+009, -4.95827379642E-001, +1.61715235373E-001
+4.36197619762E+009, -4.94976828687E-001, +1.82249076439E-001
+4.36199619962E+009, -4.92502674010E-001, +1.99490404848E-001
+4.36201620162E+009, -4.89156619993E-001, +2.14430205667E-001
+4.36203620362E+009, -4.85452865110E-001, +2.27537336953E-001
+4.36205620562E+009, -4.81469209870E-001, +2.38859037249E-001
+4.36207620762E+009, -4.77336053101E-001, +2.49089337097E-001
+4.36209620962E+009, -4.73125806342E-001, +2.58334445237E-001
+4.36211621162E+009, -4.68961532770E-001, +2.66917607687E-001
+4.36213621362E+009, -4.64726406046E-001, +2.74999854174E-001
+4.36215621562E+009, -4.60701013999E-001, +2.82414678164E-001
+4.36217621762E+009, -4.56455496334E-001, +2.89326511865E-001
+4.36219621962E+009, -4.52278559758E-001, +2.95745876003E-001
+4.36221622162E+009, -4.48117764993E-001, +3.01916324836E-001
+4.36223622362E+009, -4.43973189030E-001, +3.07839193600E-001
+4.36225622562E+009, -4.39950575965E-001, +3.13491107192E-001
+4.36227622762E+009, -4.35821124163E-001, +3.18867367959E-001
+4.36229622962E+009, -4.31850741642E-001, +3.24133363342E-001
+4.36231623162E+009, -4.27664988603E-001, +3.29200025136E-001
+4.36233623362E+009, -4.23581775653E-001, +3.34021142544E-001
+4.36235623562E+009, -4.19530860766E-001, +3.38735761163E-001
+4.36237623762E+009, -4.15415473313E-001, +3.43282597665E-001
+4.36239623962E+009, -4.11424160615E-001, +3.47840267595E-001
+4.36241624162E+009, -4.07265828027E-001, +3.51999025828E-001
+4.36243624362E+009, -4.03203408059E-001, +3.56444224748E-001
+4.36245624562E+009, -3.99183483516E-001, +3.60276071539E-001
+4.36247624762E+009, -3.94848008718E-001, +3.64442044440E-001
+4.36249624962E+009, -3.90896014825E-001, +3.68415899197E-001
+4.36251625163E+009, -3.86628357575E-001, +3.72285012025E-001
+4.36253625363E+009, -3.82582084658E-001, +3.76066113976E-001
+4.36255625563E+009, -3.78238898810E-001, +3.79760260210E-001
+4.36257625763E+009, -3.74058043804E-001, +3.83353278126E-001
+4.36259625963E+009, -3.69708061291E-001, +3.86960543343E-001
+4.36261626163E+009, -3.65454868457E-001, +3.90481930708E-001
+4.36263626363E+009, -3.60977109803E-001, +3.93830989907E-001
+4.36265626563E+009, -3.56612926729E-001, +3.97341172375E-001
+4.36267626763E+009, -3.51963787313E-001, +4.00560835379E-001
+4.36269626963E+009, -3.47584821568E-001, +4.03821180454E-001
+4.36271627163E+009, -3.42971929148E-001, +4.07004084585E-001
+4.36273627363E+009, -3.38415718667E-001, +4.10196660272E-001
+4.36275627563E+009, -3.33637864631E-001, +4.13185559500E-001
+4.36277627763E+009, -3.28985420428E-001, +4.16263188725E-001
+4.36279627963E+009, -3.24129381192E-001, +4.19304216300E-001
+4.36281628163E+009, -3.19293184563E-001, +4.22163144688E-001
+4.36283628363E+009, -3.14316449950E-001, +4.24967093039E-001
+4.36285628563E+009, -3.09177018049E-001, +4.27739938018E-001
+4.36287628763E+009, -3.04060514253E-001, +4.30468514590E-001
+4.36289628963E+009, -2.98852045916E-001, +4.33025932585E-001
+4.36291629163E+009, -2.93517225951E-001, +4.35649117968E-001
+4.36293629363E+009, -2.88053680807E-001, +4.38033495054E-001
+4.36295629563E+009, -2.82601832253E-001, +4.40539715505E-001
+4.36297629763E+009, -2.76815837505E-001, +4.42835884645E-001
+4.36299629963E+009, -2.70912382029E-001, +4.44970278810E-001
+4.36301630163E+009, -2.64713651366E-001, +4.47112191121E-001
+4.36303630363E+009, -2.58655858072E-001, +4.49158639024E-001
+4.36305630563E+009, -2.52120570847E-001, +4.51132728324E-001
+4.36307630763E+009, -2.45547857469E-001, +4.53092611890E-001
+4.36309630963E+009, -2.38591707700E-001, +4.54668906656E-001
+4.36311631163E+009, -2.31470434239E-001, +4.56194958916E-001
+4.36313631363E+009, -2.23730707592E-001, +4.57466689346E-001
+4.36315631563E+009, -2.15800648484E-001, +4.58576456674E-001
+4.36317631763E+009, -2.07305746869E-001, +4.59417269676E-001
+4.36319631963E+009, -1.98337933261E-001, +4.59932920648E-001
+4.36321632163E+009, -1.88728527693E-001, +4.59963369331E-001
+4.36323632363E+009, -1.78471645867E-001, +4.59363692757E-001
+4.36325632563E+009, -1.67104751855E-001, +4.58179931488E-001
+4.36327632763E+009, -1.55081967684E-001, +4.55973182182E-001
+4.36329632963E+009, -1.41709910026E-001, +4.52635075719E-001
+4.36331633163E+009, -1.26883260937E-001, +4.47605958324E-001
+4.36333633363E+009, -1.10493891837E-001, +4.40111996774E-001
+4.36335633563E+009, -9.23695317095E-002, +4.29151973259E-001
+4.36337633763E+009, -7.18684689164E-002, +4.12909236570E-001
+4.36339633963E+009, -5.04648849253E-002, +3.88990478653E-001
+4.36341634163E+009, -2.91184825114E-002, +3.52182802755E-001
+4.36343634363E+009, -1.52784173487E-002, +2.95668518709E-001
+4.36345634563E+009, -2.65740875312E-002, +2.15398680620E-001
+4.36347634763E+009, -9.10506513985E-002, +1.30601015237E-001
+4.36349634963E+009, -2.00473058190E-001, +9.28936775408E-002
+4.36351635164E+009, -3.03145256345E-001, +1.18618581784E-001
+4.36353635364E+009, -3.67864750470E-001, +1.78754080509E-001
+4.36355635564E+009, -3.96654620601E-001, +2.45591180388E-001
+4.36357635764E+009, -4.00829133565E-001, +3.04764425605E-001
+4.36359635964E+009, -3.91429958563E-001, +3.51420690821E-001
+4.36361636164E+009, -3.75786528878E-001, +3.87185801881E-001
+4.36363636364E+009, -3.58324922817E-001, +4.14290913314E-001
+4.36365636564E+009, -3.41022518299E-001, +4.34684486044E-001
+4.36367636764E+009, -3.24840281494E-001, +4.49815803752E-001
+4.36369636964E+009, -3.09751721670E-001, +4.62067686429E-001
+4.36371637164E+009, -2.95773613587E-001, +4.71698933458E-001
+4.36373637364E+009, -2.83080822411E-001, +4.79640465837E-001
+4.36375637564E+009, -2.71163069538E-001, +4.85968841952E-001
+4.36377637764E+009, -2.60231631074E-001, +4.91403326769E-001
+4.36379637964E+009, -2.49922842375E-001, +4.95951611442E-001
+4.36381638164E+009, -2.40328147189E-001, +5.00073133763E-001
+4.36383638364E+009, -2.30879907811E-001, +5.03642068668E-001
+4.36385638564E+009, -2.22211845432E-001, +5.06681713917E-001
+4.36387638764E+009, -2.13623323400E-001, +5.09588261053E-001
+4.36389638964E+009, -2.05786577010E-001, +5.11965367210E-001
+4.36391639164E+009, -1.97907946199E-001, +5.14193958734E-001
+4.36393639364E+009, -1.90531712597E-001, +5.16168484881E-001
+4.36395639564E+009, -1.83064055771E-001, +5.18017712523E-001
+4.36397639764E+009, -1.76211755382E-001, +5.19719218542E-001
+4.36399639964E+009, -1.69057221056E-001, +5.21129625510E-001
+4.36401640164E+009, -1.62440030264E-001, +5.22408253274E-001
+4.36403640364E+009, -1.55676827966E-001, +5.23593869024E-001
+4.36405640564E+009, -1.49279800311E-001, +5.24730937243E-001
+4.36407640764E+009, -1.42806190200E-001, +5.25700332724E-001
+4.36409640964E+009, -1.36485676315E-001, +5.26724472006E-001
+4.36411641164E+009, -1.30066803779E-001, +5.27512733740E-001
+4.36413641364E+009, -1.24026070836E-001, +5.28189769603E-001
+4.36415641564E+009, -1.17666657356E-001, +5.28758771563E-001
+4.36417641764E+009, -1.11870061158E-001, +5.29303503010E-001
+4.36419641964E+009, -1.05657529941E-001, +5.29574914358E-001
+4.36421642164E+009, -9.96204334396E-002, +5.30160236682E-001
+4.36423642364E+009, -9.36180173116E-002, +5.30422769370E-001
+4.36425642564E+009, -8.76946603992E-002, +5.30643959738E-001
+4.36427642764E+009, -8.17951005508E-002, +5.30729343411E-001
+4.36429642964E+009, -7.59930512090E-002, +5.30527697003E-001
+4.36431643164E+009, -7.01534737358E-002, +5.30537300569E-001
+4.36433643364E+009, -6.43303950724E-002, +5.30551241558E-001
+4.36435643564E+009, -5.83799297020E-002, +5.30422162721E-001
+4.36437643764E+009, -5.24636434967E-002, +5.30050687851E-001
+4.36439643964E+009, -4.65171189311E-002, +5.29650992558E-001
+4.36441644164E+009, -4.04668090645E-002, +5.29223629956E-001
+4.36443644364E+009, -3.43318250181E-002, +5.28563748636E-001
+4.36445644564E+009, -2.84040123096E-002, +5.27830868189E-001
+4.36447644764E+009, -2.21620439236E-002, +5.26916610947E-001
+4.36449644964E+009, -1.60931801438E-002, +5.25907024332E-001
+4.36451645165E+009, -9.90293734138E-003, +5.24721096498E-001
+4.36453645365E+009, -3.72182133899E-003, +5.23348892571E-001
+4.36455645565E+009, +2.71358039637E-003, +5.21783940575E-001
+4.36457645765E+009, +9.09148776151E-003, +5.20083175453E-001
+4.36459645965E+009, +1.55757615232E-002, +5.18092831117E-001
+4.36461646165E+009, +2.20827995794E-002, +5.16006448259E-001
+4.36463646365E+009, +2.86363227254E-002, +5.13501335881E-001
+4.36465646565E+009, +3.55018599090E-002, +5.10733907083E-001
+4.36467646765E+009, +4.24117978002E-002, +5.07643501279E-001
+4.36469646965E+009, +4.92993854907E-002, +5.04191808140E-001
+4.36471647165E+009, +5.67114350510E-002, +5.00224772279E-001
+4.36473647365E+009, +6.41454674872E-002, +4.95803941345E-001
+4.36475647565E+009, +7.16717592988E-002, +4.90728882855E-001
+4.36477647765E+009, +7.94745226450E-002, +4.84798814060E-001
+4.36479647965E+009, +8.74124813411E-002, +4.77886564253E-001
+4.36481648165E+009, +9.56993991403E-002, +4.69780861153E-001
+4.36483648365E+009, +1.04128548257E-001, +4.60284954644E-001
+4.36485648565E+009, +1.12676785127E-001, +4.48852804103E-001
+4.36487648765E+009, +1.21201295964E-001, +4.35091758760E-001
+4.36489648965E+009, +1.29233093744E-001, +4.18202090921E-001
+4.36491649165E+009, +1.36174692518E-001, +3.97016839179E-001
+4.36493649365E+009, +1.40807553195E-001, +3.69600726169E-001
+4.36495649565E+009, +1.39862890628E-001, +3.34832441797E-001
+4.36497649765E+009, +1.28200668174E-001, +2.89993514981E-001
+4.36499649965E+009, +9.29211211865E-002, +2.36266668350E-001
+4.36501650165E+009, +1.94570051626E-002, +1.89775448406E-001
+4.36503650365E+009, -8.54515414972E-002, +1.86257183748E-001
+4.36505650565E+009, -1.76091296251E-001, +2.39176928472E-001
+4.36507650765E+009, -2.22389964825E-001, +3.19620191040E-001
+4.36509650965E+009, -2.28156192239E-001, +3.97695708326E-001
+4.36511651165E+009, -2.08754551567E-001, +4.59790164337E-001
+4.36513651365E+009, -1.78123590676E-001, +5.03856943168E-001
+4.36515651565E+009, -1.44613450384E-001, +5.33157822582E-001
+4.36517651765E+009, -1.12776125241E-001, +5.51431608096E-001
+4.36519651965E+009, -8.41392244286E-002, +5.62495652789E-001
+4.36521652165E+009, -5.90209184444E-002, +5.68610090910E-001
+4.36523652365E+009, -3.74723476715E-002, +5.71975011426E-001
+4.36525652565E+009, -1.83083237158E-002, +5.73136528540E-001
+4.36527652765E+009, -1.62103848137E-003, +5.73083535793E-001
+4.36529652965E+009, +1.33321126566E-002, +5.72138748062E-001
+4.36531653165E+009, +2.67320889726E-002, +5.71018393251E-001
+4.36533653365E+009, +3.89235447906E-002, +5.69124555186E-001
+4.36535653565E+009, +5.01986995056E-002, +5.67321037802E-001
+4.36537653765E+009, +6.04455085783E-002, +5.65113556648E-001
+4.36539653965E+009, +7.00195965820E-002, +5.63112112645E-001
+4.36541654165E+009, +7.89002350078E-002, +5.60704386713E-001
+4.36543654365E+009, +8.72268042881E-002, +5.58457748035E-001
+4.36545654565E+009, +9.51870361638E-002, +5.55987468144E-001
+4.36547654765E+009, +1.02828309949E-001, +5.53902294302E-001
+4.36549654965E+009, +1.10100586953E-001, +5.51400470519E-001
+4.36551655166E+009, +1.17222862213E-001, +5.49210029357E-001
+4.36553655366E+009, +1.24078922831E-001, +5.46945252169E-001
+4.36555655566E+009, +1.30737006456E-001, +5.44691563889E-001
+4.36557655766E+009, +1.37088206695E-001, +5.42147419608E-001
+4.36559655966E+009, +1.43407825892E-001, +5.39695056166E-001
+4.36561656166E+009, +1.49292689822E-001, +5.37223773557E-001
+4.36563656366E+009, +1.55342172954E-001, +5.34849871945E-001
+4.36565656566E+009, +1.61191657671E-001, +5.32421890439E-001
+4.36567656766E+009, +1.66870051976E-001, +5.29898694669E-001
+4.36569656966E+009, +1.72344629477E-001, +5.27310899829E-001
+4.36571657166E+009, +1.77738432348E-001, +5.24761507916E-001
+4.36573657366E+009, +1.83087881518E-001, +5.22273079684E-001
+4.36575657566E+009, +1.88259178384E-001, +5.19721341413E-001
+4.36577657766E+009, +1.93318081569E-001, +5.17053617406E-001
+4.36579657966E+009, +1.98478271476E-001, +5.14529464491E-001
+4.36581658166E+009, +2.03425495754E-001, +5.11650474782E-001
+4.36583658366E+009, +2.08373887122E-001, +5.09239078651E-001
+4.36585658566E+009, +2.13309162742E-001, +5.06417008322E-001
+4.36587658766E+009, +2.18019844659E-001, +5.03853155016E-001
+4.36589658966E+009, +2.22756463875E-001, +5.00855109474E-001
+4.36591659166E+009, +2.27362125944E-001, +4.98293862046E-001
+4.36593659366E+009, +2.32299774967E-001, +4.95434199141E-001
+4.36595659566E+009, +2.36745504719E-001, +4.92552409258E-001
+4.36597659766E+009, +2.41364186134E-001, +4.89689632088E-001
+4.36599659966E+009, +2.45741170181E-001, +4.86785334776E-001
+4.36601660166E+009, +2.50106637510E-001, +4.83844232162E-001
+4.36603660366E+009, +2.54585753865E-001, +4.80882159065E-001
+4.36605660566E+009, +2.58977252122E-001, +4.77933679421E-001
+4.36607660766E+009, +2.63359267434E-001, +4.74689042936E-001
+4.36609660966E+009, +2.67546196262E-001, +4.71812902982E-001
+4.36611661166E+009, +2.71718020923E-001, +4.68450499188E-001
+4.36613661366E+009, +2.75977935798E-001, +4.65398076029E-001
+4.36615661566E+009, +2.80019366296E-001, +4.61904546522E-001
+4.36617661766E+009, +2.84236587037E-001, +4.58765855964E-001
+4.36619661966E+009, +2.88372222177E-001, +4.55220437926E-001
+4.36621662166E+009, +2.92347272344E-001, +4.51976788831E-001
+4.36623662366E+009, +2.96460363066E-001, +4.48329213808E-001
+4.36625662566E+009, +3.00396639235E-001, +4.44899561908E-001
+4.36627662766E+009, +3.04310497693E-001, +4.41169035110E-001
+4.36629662966E+009, +3.08234538366E-001, +4.37691618183E-001
+4.36631663166E+009, +3.12268951361E-001, +4.33844814764E-001
+4.36633663366E+009, +3.16062847126E-001, +4.30099507015E-001
+4.36635663566E+009, +3.19804393678E-001, +4.26014399094E-001
+4.36637663766E+009, +3.23598134002E-001, +4.22293188927E-001
+4.36639663966E+009, +3.27258299119E-001, +4.17969077751E-001
+4.36641664166E+009, +3.31051069498E-001, +4.13961166518E-001
+4.36643664366E+009, +3.34576143057E-001, +4.09552301769E-001
+4.36645664566E+009, +3.38396987570E-001, +4.05435711337E-001
+4.36647664766E+009, +3.41887559544E-001, +4.00726336148E-001
+4.36649664966E+009, +3.45510972110E-001, +3.96275334615E-001
+4.36651665167E+009, +3.48888499905E-001, +3.91182357736E-001
+4.36653665367E+009, +3.52464923796E-001, +3.86546501963E-001
+4.36655665567E+009, +3.55840291103E-001, +3.81364527688E-001
+4.36657665767E+009, +3.59232162182E-001, +3.76169604956E-001
+4.36659665967E+009, +3.62410255761E-001, +3.70531294744E-001
+4.36661666167E+009, +3.65641484469E-001, +3.64978354802E-001
+4.36663666367E+009, +3.68847209157E-001, +3.58974320569E-001
+4.36665666567E+009, +3.71786164972E-001, +3.52919609211E-001
+4.36667666767E+009, +3.74691995311E-001, +3.46239509190E-001
+4.36669666967E+009, +3.77485152560E-001, +3.39508163984E-001
+4.36671667167E+009, +3.80290903600E-001, +3.32244700829E-001
+4.36673667367E+009, +3.82736636909E-001, +3.24539345684E-001
+4.36675667567E+009, +3.85051432433E-001, +3.16095969413E-001
+4.36677667767E+009, +3.87016426017E-001, +3.07391061647E-001
+4.36679667967E+009, +3.88718234199E-001, +2.97766559255E-001
+4.36681668167E+009, +3.89749904475E-001, +2.87331812882E-001
+4.36683668367E+009, +3.90386855807E-001, +2.75858791271E-001
+4.36685668567E+009, +3.90170847661E-001, +2.63064833422E-001
+4.36687668767E+009, +3.88852586380E-001, +2.48911937144E-001
+4.36689668967E+009, +3.86035442516E-001, +2.33034417938E-001
+4.36691669167E+009, +3.80948935476E-001, +2.14653278450E-001
+4.36693669367E+009, +3.72150051436E-001, +1.93472350445E-001
+4.36695669567E+009, +3.58026814422E-001, +1.69195579981E-001
+4.36697669767E+009, +3.34129655589E-001, +1.40962031963E-001
+4.36699669967E+009, +2.93552060993E-001, +1.10790844776E-001
+4.36701670167E+009, +2.22559719574E-001, +8.76376963716E-002
+4.36703670367E+009, +1.14871278160E-001, +1.02927944979E-001
+4.36705670567E+009, +1.55587154484E-002, +1.91135853017E-001
+4.36707670767E+009, -1.39993001937E-002, +3.14560717607E-001
+4.36709670967E+009, +1.75664707978E-002, +4.15709915292E-001
+4.36711671167E+009, +7.70526407082E-002, +4.79207028356E-001
+4.36713671367E+009, +1.40719286736E-001, +5.10715939991E-001
+4.36715671567E+009, +1.98874962694E-001, +5.20361312373E-001
+4.36717671767E+009, +2.47878996759E-001, +5.16351188420E-001
+4.36719671967E+009, +2.86963588628E-001, +5.05612911825E-001
+4.36721672167E+009, +3.17608867370E-001, +4.91591251100E-001
+4.36723672367E+009, +3.42176667315E-001, +4.76786919040E-001
+4.36725672567E+009, +3.61468047945E-001, +4.61989308297E-001
+4.36727672767E+009, +3.77185075621E-001, +4.48216725138E-001
+4.36729672967E+009, +3.89956584429E-001, +4.35069968347E-001
+4.36731673167E+009, +4.00804169596E-001, +4.23256888160E-001
+4.36733673367E+009, +4.09822885457E-001, +4.12042959137E-001
+4.36735673567E+009, +4.17964634012E-001, +4.01718120289E-001
+4.36737673767E+009, +4.24913683126E-001, +3.91810934628E-001
+4.36739673967E+009, +4.31034609049E-001, +3.82858790789E-001
+4.36741674167E+009, +4.36575147851E-001, +3.73960243594E-001
+4.36743674367E+009, +4.41698725477E-001, +3.65814038129E-001
+4.36745674567E+009, +4.46312446902E-001, +3.57812490021E-001
