"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.56999699970E+009, -8.22937259185E-002, +2.16015293201E-001
+5.57001700170E+009, -8.04123550642E-002, +2.16741337119E-001
+5.57003700370E+009, -7.86697735011E-002, +2.17546462523E-001
+5.57005700570E+009, -7.68142986509E-002, +2.18228736068E-001
+5.57007700770E+009, -7.48757078370E-002, +2.18864728149E-001
+5.57009700970E+009, -7.30484296868E-002, +2.19513449803E-001
+5.57011701170E+009, -7.11515162747E-002, +2.20265934740E-001
+5.57013701370E+009, -6.92791850461E-002, +2.20912156762E-001
+5.57015701570E+009, -6.73025474031E-002, +2.21514579204E-001
+5.57017701770E+009, -6.54704692197E-002, +2.22201476475E-001
+5.57019701970E+009, -6.35112461815E-002, +2.22771117584E-001
+5.57021702170E+009, -6.17016069805E-002, +2.23309107724E-001
+5.57023702370E+009, -5.97686704965E-002, +2.23897708217E-001
+5.57025702570E+009, -5.78002754132E-002, +2.24410224169E-001
+5.57027702770E+009, -5.59820952383E-002, +2.24944783905E-001
+5.57029702970E+009, -5.40589896798E-002, +2.25517206351E-001
+5.57031703170E+009, -5.20764094695E-002, +2.26019911233E-001
+5.57033703370E+009, -5.01595526650E-002, +2.26500765272E-001
+5.57035703570E+009, -4.82382239607E-002, +2.26898974810E-001
+5.57037703770E+009, -4.63339231969E-002, +2.27383064305E-001
+5.57039703970E+009, -4.44280421576E-002, +2.27809987261E-001
+5.57041704170E+009, -4.24502216300E-002, +2.28156564198E-001
+5.57043704370E+009, -4.05221663180E-002, +2.28633840714E-001
+5.57045704570E+009, -3.85689547357E-002, +2.29051294464E-001
+5.57047704770E+009, -3.66695711327E-002, +2.29341125552E-001
+5.57049704970E+009, -3.46942139892E-002, +2.29681440638E-001
+5.57051705171E+009, -3.27484881254E-002, +2.30038729431E-001
+5.57053705371E+009, -3.07888431209E-002, +2.30418171583E-001
+5.57055705571E+009, -2.88336449324E-002, +2.30636818549E-001
+5.57057705771E+009, -2.69041436042E-002, +2.30978212983E-001
+5.57059705971E+009, -2.49569309895E-002, +2.31204978124E-001
+5.57061706171E+009, -2.30131243662E-002, +2.31407989060E-001
+5.57063706371E+009, -2.10495452565E-002, +2.31608432078E-001
+5.57065706571E+009, -1.89915124422E-002, +2.31857588211E-001
+5.57067706771E+009, -1.71256861872E-002, +2.31962018916E-001
+5.57069706971E+009, -1.51340414587E-002, +2.32264922296E-001
+5.57071707171E+009, -1.32021911082E-002, +2.32433521727E-001
+5.57073707371E+009, -1.12750510312E-002, +2.32436482171E-001
+5.57075707571E+009, -9.25881550237E-003, +2.32578429547E-001
+5.57077707771E+009, -7.31444967319E-003, +2.32681919433E-001
+5.57079707971E+009, -5.30820286641E-003, +2.32809421911E-001
+5.57081708171E+009, -3.39246469643E-003, +2.32919360989E-001
+5.57083708371E+009, -1.36202279294E-003, +2.32842229596E-001
+5.57085708571E+009, +5.02152314263E-004, +2.32948801018E-001
+5.57087708771E+009, +2.49060381245E-003, +2.32915587168E-001
+5.57089708971E+009, +4.49372454114E-003, +2.32926841985E-001
+5.57091709171E+009, +6.42572258575E-003, +2.32938089575E-001
+5.57093709371E+009, +8.36223011766E-003, +2.32908659451E-001
+5.57095709571E+009, +1.03761805352E-002, +2.32917556465E-001
+5.57097709771E+009, +1.23307599859E-002, +2.32904190001E-001
+5.57099709971E+009, +1.42492430251E-002, +2.32706677991E-001
+5.57101710171E+009, +1.62339160627E-002, +2.32596140905E-001
+5.57103710371E+009, +1.81269832654E-002, +2.32465775814E-001
+5.57105710571E+009, +2.02278476532E-002, +2.32348070455E-001
+5.57107710771E+009, +2.20891807707E-002, +2.32276488617E-001
+5.57109710971E+009, +2.40801144280E-002, +2.32022315790E-001
+5.57111711171E+009, +2.60769781995E-002, +2.31935555162E-001
+5.57113711371E+009, +2.79346975414E-002, +2.31734086380E-001
+5.57115711571E+009, +2.99311427366E-002, +2.31504351075E-001
+5.57117711771E+009, +3.18963107438E-002, +2.31303254152E-001
+5.57119711971E+009, +3.37566811479E-002, +2.31057313412E-001
+5.57121712171E+009, +3.56860836415E-002, +2.30795848226E-001
+5.57123712371E+009, +3.77726394937E-002, +2.30626078190E-001
+5.57125712571E+009, +3.96644481051E-002, +2.30235326917E-001
+5.57127712771E+009, +4.14995493852E-002, +2.29966138943E-001
+5.57129712971E+009, +4.35368673510E-002, +2.29601042191E-001
+5.57131713171E+009, +4.53894210083E-002, +2.29303228954E-001
+5.57133713371E+009, +4.72920493702E-002, +2.28910775418E-001
+5.57135713571E+009, +4.93541941936E-002, +2.28586504204E-001
+5.57137713771E+009, +5.11879246642E-002, +2.28194728260E-001
+5.57139713971E+009, +5.30909130640E-002, +2.27662632726E-001
+5.57141714171E+009, +5.51186756819E-002, +2.27370505113E-001
+5.57143714371E+009, +5.69870387847E-002, +2.26871589038E-001
+5.57145714571E+009, +5.88370653402E-002, +2.26420041030E-001
+5.57147714771E+009, +6.07395837920E-002, +2.25926501454E-001
+5.57149714971E+009, +6.27530448865E-002, +2.25466154412E-001
+5.57151715172E+009, +6.45218361053E-002, +2.24948787175E-001
+5.57153715372E+009, +6.63606296744E-002, +2.24396839899E-001
+5.57155715572E+009, +6.83697389482E-002, +2.23971766269E-001
+5.57157715772E+009, +7.02103326163E-002, +2.23335739898E-001
+5.57159715972E+009, +7.20876078122E-002, +2.22851595178E-001
+5.57161716172E+009, +7.39426151288E-002, +2.22222467830E-001
+5.57163716372E+009, +7.58683631532E-002, +2.21676704456E-001
+5.57165716572E+009, +7.76761170044E-002, +2.20967183371E-001
+5.57167716772E+009, +7.94433622411E-002, +2.20421164600E-001
+5.57169716972E+009, +8.14080036766E-002, +2.19759401545E-001
+5.57171717172E+009, +8.31850841583E-002, +2.19097518673E-001
+5.57173717372E+009, +8.51204560251E-002, +2.18376067079E-001
+5.57175717572E+009, +8.68743400133E-002, +2.17741087344E-001
+5.57177717772E+009, +8.87867982115E-002, +2.16980592311E-001
+5.57179717972E+009, +9.05139508993E-002, +2.16349947326E-001
+5.57181718172E+009, +9.23928920304E-002, +2.15525968785E-001
+5.57183718372E+009, +9.41869483331E-002, +2.14794465394E-001
+5.57185718572E+009, +9.60167015043E-002, +2.13981683870E-001
+5.57187718772E+009, +9.77685715301E-002, +2.13173424806E-001
+5.57189718972E+009, +9.95694815743E-002, +2.12375819776E-001
+5.57191719172E+009, +1.01299583463E-001, +2.11599209005E-001
+5.57193719372E+009, +1.03047885538E-001, +2.10749957546E-001
+5.57195719572E+009, +1.04910388702E-001, +2.09999009057E-001
+5.57197719772E+009, +1.06649195567E-001, +2.09121262196E-001
+5.57199719972E+009, +1.08437896379E-001, +2.08234726015E-001
+5.57201720172E+009, +1.10213510717E-001, +2.07266473088E-001
+5.57203720372E+009, +1.11925996762E-001, +2.06475004824E-001
+5.57205720572E+009, +1.13609526017E-001, +2.05442736925E-001
+5.57207720772E+009, +1.15432428759E-001, +2.04554078336E-001
+5.57209720972E+009, +1.17122080300E-001, +2.03714281201E-001
+5.57211721172E+009, +1.18884962264E-001, +2.02718409843E-001
+5.57213721372E+009, +1.20523748023E-001, +2.01811284779E-001
+5.57215721572E+009, +1.22218411638E-001, +2.00672705677E-001
+5.57217721772E+009, +1.23923540071E-001, +1.99679947114E-001
+5.57219721972E+009, +1.25508872580E-001, +1.98690518097E-001
+5.57221722172E+009, +1.27344723965E-001, +1.97717819868E-001
+5.57223722372E+009, +1.28952699418E-001, +1.96613701793E-001
+5.57225722572E+009, +1.30564192363E-001, +1.95600688454E-001
+5.57227722772E+009, +1.32252725243E-001, +1.94545999433E-001
+5.57229722972E+009, +1.33841373384E-001, +1.93419764474E-001
+5.57231723172E+009, +1.35517034352E-001, +1.92259043773E-001
+5.57233723372E+009, +1.37015358212E-001, +1.91211416838E-001
+5.57235723572E+009, +1.38692116547E-001, +1.90060504703E-001
+5.57237723772E+009, +1.40360207469E-001, +1.88931128520E-001
+5.57239723972E+009, +1.41897954932E-001, +1.87794296132E-001
+5.57241724172E+009, +1.43488119565E-001, +1.86594731765E-001
+5.57243724372E+009, +1.44986183575E-001, +1.85439981948E-001
+5.57245724572E+009, +1.46602254333E-001, +1.84271763075E-001
+5.57247724772E+009, +1.48091716582E-001, +1.83008339383E-001
+5.57249724972E+009, +1.49594496472E-001, +1.81817113584E-001
+5.57251725173E+009, +1.51149384221E-001, +1.80541399819E-001
+5.57253725373E+009, +1.52752278423E-001, +1.79290066072E-001
+5.57255725573E+009, +1.54241727875E-001, +1.78105560251E-001
+5.57257725773E+009, +1.55729717581E-001, +1.76903294869E-001
+5.57259725973E+009, +1.57232470196E-001, +1.75488396385E-001
+5.57261726173E+009, +1.58738685344E-001, +1.74216695715E-001
+5.57263726373E+009, +1.60167165562E-001, +1.72825137592E-001
+5.57265726573E+009, +1.61657598316E-001, +1.71665817005E-001
+5.57267726773E+009, +1.63034307338E-001, +1.70226630174E-001
+5.57269726973E+009, +1.64554192132E-001, +1.68867724338E-001
+5.57271727173E+009, +1.65930989724E-001, +1.67560910933E-001
+5.57273727373E+009, +1.67436009737E-001, +1.66050262924E-001
+5.57275727573E+009, +1.68728215053E-001, +1.64753203648E-001
+5.57277727773E+009, +1.70075694202E-001, +1.63374118339E-001
+5.57279727973E+009, +1.71412813210E-001, +1.61952077248E-001
+5.57281728173E+009, +1.72902165677E-001, +1.60555502804E-001
+5.57283728373E+009, +1.74212670241E-001, +1.59161144851E-001
+5.57285728573E+009, +1.75596070232E-001, +1.57681289218E-001
+5.57287728773E+009, +1.76918496124E-001, +1.56229434276E-001
+5.57289728973E+009, +1.78218594392E-001, +1.54742633039E-001
+5.57291729173E+009, +1.79501538578E-001, +1.53326763020E-001
+5.57293729373E+009, +1.80805355717E-001, +1.51828128637E-001
+5.57295729573E+009, +1.82153002222E-001, +1.50331589148E-001
+5.57297729773E+009, +1.83335066102E-001, +1.48715700148E-001
+5.57299729973E+009, +1.84636885710E-001, +1.47308565012E-001
+5.57301730173E+009, +1.85882741850E-001, +1.45726668936E-001
+5.57303730373E+009, +1.87003909677E-001, +1.44195614781E-001
+5.57305730573E+009, +1.88287802254E-001, +1.42681597152E-001
+5.57307730773E+009, +1.89554513086E-001, +1.41021425825E-001
+5.57309730973E+009, +1.90702202541E-001, +1.39501684902E-001
+5.57311731173E+009, +1.91919015146E-001, +1.37975962509E-001
+5.57313731373E+009, +1.93078032063E-001, +1.36332217487E-001
+5.57315731573E+009, +1.94114595871E-001, +1.34697080664E-001
+5.57317731773E+009, +1.95309394762E-001, +1.33141222538E-001
+5.57319731973E+009, +1.96465019979E-001, +1.31457759850E-001
+5.57321732173E+009, +1.97651729568E-001, +1.29801698451E-001
+5.57323732373E+009, +1.98748944731E-001, +1.28199538286E-001
+5.57325732573E+009, +1.99802667227E-001, +1.26533013349E-001
+5.57327732773E+009, +2.00930466916E-001, +1.24868388314E-001
+5.57329732973E+009, +2.01911772958E-001, +1.23258686056E-001
+5.57331733173E+009, +2.02979819160E-001, +1.21530203695E-001
+5.57333733373E+009, +2.04056851748E-001, +1.19934995987E-001
+5.57335733573E+009, +2.05027013388E-001, +1.18175064440E-001
+5.57337733773E+009, +2.06038561491E-001, +1.16416217870E-001
+5.57339733973E+009, +2.07009582262E-001, +1.14734834605E-001
+5.57341734173E+009, +2.07978181997E-001, +1.13028480715E-001
+5.57343734373E+009, +2.08995655919E-001, +1.11221460480E-001
+5.57345734573E+009, +2.09974474221E-001, +1.09549213068E-001
+5.57347734773E+009, +2.10852252587E-001, +1.07862281530E-001
+5.57349734973E+009, +2.11688015214E-001, +1.06070161940E-001
+5.57351735174E+009, +2.12644105969E-001, +1.04253556064E-001
+5.57353735374E+009, +2.13561167786E-001, +1.02451688163E-001
+5.57355735574E+009, +2.14445155210E-001, +1.00750330771E-001
+5.57357735774E+009, +2.15325828828E-001, +9.89992254004E-002
+5.57359735974E+009, +2.16108604199E-001, +9.71407353891E-002
+5.57361736174E+009, +2.16974503746E-001, +9.52565367024E-002
+5.57363736374E+009, +2.17710265966E-001, +9.34858054839E-002
+5.57365736574E+009, +2.18670682620E-001, +9.16678681520E-002
+5.57367736774E+009, +2.19320192739E-001, +8.98820295113E-002
+5.57369736974E+009, +2.20176312533E-001, +8.80435955331E-002
+5.57371737174E+009, +2.20859109916E-001, +8.61633881078E-002
+5.57373737374E+009, +2.21688671923E-001, +8.44095837859E-002
+5.57375737574E+009, +2.22360059095E-001, +8.24706579471E-002
+5.57377737774E+009, +2.23064384540E-001, +8.06514962702E-002
+5.57379737974E+009, +2.23809943189E-001, +7.87411758983E-002
+5.57381738174E+009, +2.24431418255E-001, +7.69014616153E-002
+5.57383738374E+009, +2.25059654858E-001, +7.49749394009E-002
+5.57385738574E+009, +2.25832536762E-001, +7.31581531613E-002
+5.57387738774E+009, +2.26353398092E-001, +7.12597551324E-002
+5.57389738974E+009, +2.26897289407E-001, +6.94007278093E-002
+5.57391739174E+009, +2.27622542559E-001, +6.74211422989E-002
+5.57393739374E+009, +2.28088807326E-001, +6.55125384237E-002
+5.57395739574E+009, +2.28758028646E-001, +6.36810186663E-002
+5.57397739774E+009, +2.29311380256E-001, +6.16754509290E-002
+5.57399739974E+009, +2.29841161390E-001, +5.98286962743E-002
+5.57401740174E+009, +2.30351232909E-001, +5.78322728547E-002
+5.57403740374E+009, +2.30851296250E-001, +5.59960222129E-002
+5.57405740574E+009, +2.31281342213E-001, +5.40381930433E-002
+5.57407740774E+009, +2.31794292685E-001, +5.20657001513E-002
+5.57409740974E+009, +2.32342680267E-001, +5.01308681270E-002
+5.57411741174E+009, +2.32770051738E-001, +4.81236707574E-002
+5.57413741374E+009, +2.33170936609E-001, +4.61114983573E-002
+5.57415741574E+009, +2.33546926131E-001, +4.42453515149E-002
+5.57417741774E+009, +2.34006668460E-001, +4.23738916113E-002
+5.57419741974E+009, +2.34316896872E-001, +4.02599990931E-002
+5.57421742174E+009, +2.34623213203E-001, +3.83959888134E-002
+5.57423742374E+009, +2.34989281521E-001, +3.64198981051E-002
+5.57425742574E+009, +2.35353403663E-001, +3.43841243728E-002
+5.57427742774E+009, +2.35561955804E-001, +3.24399555582E-002
+5.57429742974E+009, +2.35964018036E-001, +3.04137126529E-002
+5.57431743174E+009, +2.36221568773E-001, +2.84277529528E-002
+5.57433743374E+009, +2.36371286990E-001, +2.64577738065E-002
+5.57435743574E+009, +2.36654412583E-001, +2.44867725724E-002
+5.57437743774E+009, +2.37071246443E-001, +2.24666144212E-002
+5.57439743974E+009, +2.37132279478E-001, +2.04764954982E-002
+5.57441744174E+009, +2.37320356416E-001, +1.84726928924E-002
+5.57443744374E+009, +2.37543857828E-001, +1.65166837641E-002
+5.57445744574E+009, +2.37708452757E-001, +1.43939732039E-002
+5.57447744774E+009, +2.37858340767E-001, +1.24532061693E-002
+5.57449744974E+009, +2.38043416908E-001, +1.04833908249E-002
+5.57451745175E+009, +2.38063908952E-001, +8.36092992105E-003
+5.57453745375E+009, +2.38131105382E-001, +6.50280667452E-003
+5.57455745575E+009, +2.38255111251E-001, +4.45432927095E-003
+5.57457745775E+009, +2.38259963543E-001, +2.37742943090E-003
+5.57459745975E+009, +2.38277945100E-001, +4.72823694798E-004
+5.57461746175E+009, +2.38327783813E-001, -1.62847057149E-003
+5.57463746375E+009, +2.38364872022E-001, -3.63829355029E-003
+5.57465746575E+009, +2.38292197977E-001, -5.60084167812E-003
+5.57467746775E+009, +2.38231064857E-001, -7.60141238263E-003
+5.57469746975E+009, +2.38269609864E-001, -9.73755952617E-003
+5.57471747175E+009, +2.38170898977E-001, -1.16818523331E-002
+5.57473747375E+009, +2.38048801643E-001, -1.37607889238E-002
+5.57475747575E+009, +2.38083329588E-001, -1.57518226731E-002
+5.57477747775E+009, +2.37929229681E-001, -1.78269048710E-002
+5.57479747975E+009, +2.37682896333E-001, -1.97453314119E-002
+5.57481748175E+009, +2.37578784733E-001, -2.18046669304E-002
+5.57483748375E+009, +2.37457513259E-001, -2.38366811012E-002
+5.57485748575E+009, +2.37234305351E-001, -2.59289135930E-002
+5.57487748775E+009, +2.37041133084E-001, -2.79415441992E-002
+5.57489748975E+009, +2.36884975983E-001, -2.99599147732E-002
+5.57491749175E+009, +2.36566092684E-001, -3.19252354112E-002
+5.57493749375E+009, +2.36308263713E-001, -3.39449574851E-002
+5.57495749575E+009, +2.36030969910E-001, -3.59072357804E-002
+5.57497749775E+009, +2.35853993497E-001, -3.80291372350E-002
+5.57499749975E+009, +2.35398962593E-001, -4.00190003864E-002
+5.57501750175E+009, +2.35155238101E-001, -4.20335337673E-002
+5.57503750375E+009, +2.34802803403E-001, -4.40548814680E-002
+5.57505750575E+009, +2.34496253442E-001, -4.60354256268E-002
+5.57507750775E+009, +2.33975608522E-001, -4.80116604604E-002
+5.57509750975E+009, +2.33677567508E-001, -5.00864302682E-002
+5.57511751175E+009, +2.33287207167E-001, -5.20258579325E-002
+5.57513751375E+009, +2.32828756800E-001, -5.40575257661E-002
+5.57515751575E+009, +2.32437123890E-001, -5.60332223745E-002
+5.57517751775E+009, +2.31999904671E-001, -5.81006316249E-002
+5.57519751975E+009, +2.31423427644E-001, -6.00546560915E-002
+5.57521752175E+009, +2.31010344409E-001, -6.19936438750E-002
+5.57523752375E+009, +2.30451125999E-001, -6.40018077738E-002
+5.57525752575E+009, +2.29959312845E-001, -6.60596986932E-002
+5.57527752775E+009, +2.29491016494E-001, -6.80680915998E-002
+5.57529752975E+009, +2.28802341896E-001, -7.00185564373E-002
+5.57531753175E+009, +2.28194547146E-001, -7.19333574234E-002
+5.57533753375E+009, +2.27590671731E-001, -7.39171338176E-002
+5.57535753575E+009, +2.27069627406E-001, -7.58860429387E-002
+5.57537753775E+009, +2.26302276723E-001, -7.78033575407E-002
+5.57539753975E+009, +2.25783714316E-001, -7.98250394361E-002
+5.57541754175E+009, +2.25095312284E-001, -8.17729291675E-002
+5.57543754375E+009, +2.24361429519E-001, -8.36623840798E-002
+5.57545754575E+009, +2.23671373930E-001, -8.56144306453E-002
+5.57547754775E+009, +2.22855301416E-001, -8.76457120907E-002
+5.57549754975E+009, +2.22242244466E-001, -8.95909361349E-002
+5.57551755176E+009, +2.21401287339E-001, -9.14256427336E-002
+5.57553755376E+009, +2.20643788599E-001, -9.33868600835E-002
+5.57555755576E+009, +2.19893474609E-001, -9.54108068456E-002
+5.57557755776E+009, +2.19090017979E-001, -9.71679335655E-002
+5.57559755976E+009, +2.18320278316E-001, -9.91378466737E-002
+5.57561756176E+009, +2.17404469356E-001, -1.01099404929E-001
+5.57563756376E+009, +2.16608447401E-001, -1.02961417237E-001
+5.57565756576E+009, +2.15584944754E-001, -1.04696745906E-001
+5.57567756776E+009, +2.14790048985E-001, -1.06647885981E-001
+5.57569756976E+009, +2.13848525645E-001, -1.08685757603E-001
+5.57571757176E+009, +2.12929728530E-001, -1.10455168292E-001
+5.57573757376E+009, +2.12059601606E-001, -1.12406459663E-001
+5.57575757576E+009, +2.11017108746E-001, -1.14181007557E-001
+5.57577757776E+009, +2.10006470398E-001, -1.15965726992E-001
+5.57579757976E+009, +2.09018207300E-001, -1.17948949233E-001
+5.57581758176E+009, +2.07990021585E-001, -1.19788156432E-001
+5.57583758376E+009, +2.07026796202E-001, -1.21534268543E-001
+5.57585758576E+009, +2.05891345106E-001, -1.23459471283E-001
+5.57587758776E+009, +2.04843223708E-001, -1.25249969173E-001
+5.57589758976E+009, +2.03681250743E-001, -1.27051493979E-001
+5.57591759176E+009, +2.02603049176E-001, -1.28834972205E-001
+5.57593759376E+009, +2.01579045936E-001, -1.30714541521E-001
+5.57595759576E+009, +2.00316609460E-001, -1.32523504141E-001
+5.57597759776E+009, +1.99237113402E-001, -1.34188164178E-001
+5.57599759976E+009, +1.98055403878E-001, -1.36053018096E-001
+5.57601760176E+009, +1.96827105601E-001, -1.37870039606E-001
+5.57603760376E+009, +1.95659761275E-001, -1.39623450925E-001
+5.57605760576E+009, +1.94464036140E-001, -1.41380633224E-001
+5.57607760776E+009, +1.93212147969E-001, -1.43119000389E-001
+5.57609760976E+009, +1.91895669090E-001, -1.44809198511E-001
+5.57611761176E+009, +1.90601060693E-001, -1.46496840031E-001
+5.57613761376E+009, +1.89324916302E-001, -1.48236577699E-001
+5.57615761576E+009, +1.88015948651E-001, -1.49926125543E-001
+5.57617761776E+009, +1.86705999870E-001, -1.51680455447E-001
+5.57619761976E+009, +1.85328205912E-001, -1.53396398940E-001
+5.57621762176E+009, +1.83960605261E-001, -1.55072081028E-001
+5.57623762376E+009, +1.82622060985E-001, -1.56727875151E-001
+5.57625762576E+009, +1.81173831175E-001, -1.58386180663E-001
+5.57627762776E+009, +1.79759219822E-001, -1.60148875517E-001
+5.57629762976E+009, +1.78262094540E-001, -1.61624582490E-001
+5.57631763176E+009, +1.76887231316E-001, -1.63337759012E-001
+5.57633763376E+009, +1.75418533618E-001, -1.64996690734E-001
+5.57635763576E+009, +1.73891194622E-001, -1.66618159088E-001
+5.57637763776E+009, +1.72368003607E-001, -1.68251882998E-001
+5.57639763976E+009, +1.70933296081E-001, -1.69877509436E-001
+5.57641764176E+009, +1.69237489228E-001, -1.71424199662E-001
+5.57643764376E+009, +1.67723385217E-001, -1.72951366146E-001
+5.57645764576E+009, +1.66057113234E-001, -1.74599912925E-001
+5.57647764776E+009, +1.64424637907E-001, -1.76089582400E-001
+5.57649764976E+009, +1.62767959734E-001, -1.77609022938E-001
+5.57651765177E+009, +1.61152435932E-001, -1.79164558717E-001
+5.57653765377E+009, +1.59492977986E-001, -1.80784833454E-001
+5.57655765577E+009, +1.57740087139E-001, -1.82177996596E-001
+5.57657765777E+009, +1.56051731786E-001, -1.83703237175E-001
+5.57659765977E+009, +1.54270052539E-001, -1.85188127706E-001
+5.57661766177E+009, +1.52579629898E-001, -1.86685399508E-001
+5.57663766377E+009, +1.50803316062E-001, -1.88220350154E-001
+5.57665766577E+009, +1.48984326289E-001, -1.89685477058E-001
+5.57667766777E+009, +1.47121657970E-001, -1.91151453141E-001
+5.57669766977E+009, +1.45329755093E-001, -1.92560272749E-001
+5.57671767177E+009, +1.43379996039E-001, -1.93956499559E-001
+5.57673767377E+009, +1.41514940098E-001, -1.95411795079E-001
+5.57675767577E+009, +1.39621392640E-001, -1.96890065737E-001
+5.57677767777E+009, +1.37660178489E-001, -1.98303280323E-001
+5.57679767977E+009, +1.35674385881E-001, -1.99722182699E-001
+5.57681768177E+009, +1.33694715909E-001, -2.00926646702E-001
+5.57683768377E+009, +1.31636795224E-001, -2.02329573477E-001
+5.57685768577E+009, +1.29581684714E-001, -2.03741477222E-001
+5.57687768777E+009, +1.27482000972E-001, -2.05021657982E-001
+5.57689768977E+009, +1.25336996989E-001, -2.06369592165E-001
+5.57691769177E+009, +1.23102589905E-001, -2.07704227857E-001
+5.57693769377E+009, +1.20934354858E-001, -2.09021518475E-001
+5.57695769577E+009, +1.18776878666E-001, -2.10262162771E-001
+5.57697769777E+009, +1.16450851996E-001, -2.11525232952E-001
+5.57699769977E+009, +1.14191420808E-001, -2.12784164220E-001
+5.57701770177E+009, +1.11863675783E-001, -2.14018707226E-001
+5.57703770377E+009, +1.09429897065E-001, -2.15202499900E-001
+5.57705770577E+009, +1.06975515969E-001, -2.16535257747E-001
+5.57707770777E+009, +1.04468074971E-001, -2.17556773727E-001
+5.57709770977E+009, +1.01981849566E-001, -2.18823628172E-001
+5.57711771177E+009, +9.93151954509E-002, -2.19968467390E-001
+5.57713771377E+009, +9.67067800056E-002, -2.21087846119E-001
+5.57715771577E+009, +9.39741971934E-002, -2.22142924204E-001
+5.57717771777E+009, +9.11529037920E-002, -2.23342698600E-001
+5.57719771977E+009, +8.83703144873E-002, -2.24404453909E-001
+5.57721772177E+009, +8.54585279808E-002, -2.25358880273E-001
+5.57723772377E+009, +8.23524898752E-002, -2.26433509862E-001
+5.57725772577E+009, +7.92972205708E-002, -2.27526314049E-001
+5.57727772777E+009, +7.60122010427E-002, -2.28415019396E-001
+5.57729772977E+009, +7.26042487602E-002, -2.29295397305E-001
+5.57731773177E+009, +6.91616228108E-002, -2.30263503604E-001
+5.57733773377E+009, +6.54340453535E-002, -2.30969256636E-001
+5.57735773577E+009, +6.16084385162E-002, -2.31691275612E-001
+5.57737773777E+009, +5.75979084711E-002, -2.32415687483E-001
+5.57739773977E+009, +5.35223489227E-002, -2.33062619968E-001
+5.57741774177E+009, +4.90225396330E-002, -2.33449409940E-001
+5.57743774377E+009, +4.42193347571E-002, -2.33815516179E-001
+5.57745774577E+009, +3.91393488331E-002, -2.33996099294E-001
+5.57747774777E+009, +3.36228292371E-002, -2.33811368825E-001
+5.57749774977E+009, +2.78046012497E-002, -2.33319478733E-001
+5.57751775178E+009, +2.12781912514E-002, -2.32581386793E-001
+5.57753775378E+009, +1.41157471249E-002, -2.30994550730E-001
+5.57755775578E+009, +5.95341419872E-003, -2.28540212045E-001
+5.57757775778E+009, -3.09016055806E-003, -2.24777085910E-001
+5.57759775978E+009, -1.33562250388E-002, -2.18597496077E-001
+5.57761776178E+009, -2.47492335378E-002, -2.08711314626E-001
+5.57763776378E+009, -3.62432104301E-002, -1.92913830693E-001
+5.57765776578E+009, -4.45395954794E-002, -1.67781689986E-001
+5.57767776778E+009, -4.21845459664E-002, -1.34883912134E-001
+5.57769776978E+009, -2.52982610147E-002, -1.04738024959E-001
+5.57771777178E+009, +4.24525393203E-004, -8.54287398127E-002
+5.57773777378E+009, +2.71253513379E-002, -7.80728751549E-002
+5.57775777578E+009, +5.10047786736E-002, -7.97478851832E-002
+5.57777777778E+009, +7.06321566122E-002, -8.75086305464E-002
+5.57779777978E+009, +8.52807051936E-002, -9.85449194294E-002
+5.57781778178E+009, +9.55879581732E-002, -1.11115797307E-001
+5.57783778378E+009, +1.02020428761E-001, -1.23941483860E-001
+5.57785778578E+009, +1.05528845921E-001, -1.36747965307E-001
+5.57787778778E+009, +1.06748811714E-001, -1.48313859548E-001
+5.57789778978E+009, +1.06079552761E-001, -1.59035471595E-001
+5.57791779178E+009, +1.04086347441E-001, -1.68902441726E-001
+5.57793779378E+009, +1.01241625161E-001, -1.77484440409E-001
+5.57795779578E+009, +9.77556444265E-002, -1.85016353820E-001
+5.57797779778E+009, +9.38478613990E-002, -1.91580353926E-001
+5.57799779978E+009, +8.96386788017E-002, -1.97300526550E-001
+5.57801780178E+009, +8.54550321456E-002, -2.02284589172E-001
+5.57803780378E+009, +8.12573827223E-002, -2.06701221848E-001
+5.57805780578E+009, +7.68903258718E-002, -2.10511050079E-001
+5.57807780778E+009, +7.27147229520E-002, -2.13909863666E-001
+5.57809780978E+009, +6.85678531273E-002, -2.16858636720E-001
+5.57811781178E+009, +6.44777966249E-002, -2.19550304639E-001
+5.57813781378E+009, +6.05140350044E-002, -2.21890038504E-001
+5.57815781578E+009, +5.65934883641E-002, -2.23919468604E-001
+5.57817781778E+009, +5.28737047475E-002, -2.25736165992E-001
+5.57819781978E+009, +4.91467250435E-002, -2.27349206137E-001
+5.57821782178E+009, +4.54926429352E-002, -2.28813797521E-001
+5.57823782378E+009, +4.19182310263E-002, -2.30170946230E-001
+5.57825782578E+009, +3.85488296443E-002, -2.31394853581E-001
+5.57827782778E+009, +3.50970454473E-002, -2.32418083078E-001
+5.57829782978E+009, +3.16794100334E-002, -2.33452114069E-001
+5.57831783178E+009, +2.83790094637E-002, -2.34312393171E-001
+5.57833783378E+009, +2.50238276770E-002, -2.35008701255E-001
+5.57835783578E+009, +2.18295501051E-002, -2.35736102564E-001
+5.57837783778E+009, +1.85252976685E-002, -2.36393481944E-001
+5.57839783978E+009, +1.54167898916E-002, -2.36845294906E-001
+5.57841784178E+009, +1.22796633316E-002, -2.37359517147E-001
+5.57843784378E+009, +9.10213969627E-003, -2.37731947150E-001
