"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.86902690269E+009, -3.81703790054E-001, -4.97853114432E-001
+5.86904690469E+009, -3.84537477495E-001, -4.93789483391E-001
+5.86906690669E+009, -3.87098369231E-001, -4.89872863448E-001
+5.86908690869E+009, -3.90593639613E-001, -4.86465919608E-001
+5.86910691069E+009, -3.93309353149E-001, -4.82534219023E-001
+5.86912691269E+009, -3.96865462390E-001, -4.78793644509E-001
+5.86914691469E+009, -3.99049946420E-001, -4.74930536967E-001
+5.86916691669E+009, -4.02009820275E-001, -4.71231797367E-001
+5.86918691869E+009, -4.04200216530E-001, -4.67269216617E-001
+5.86920692069E+009, -4.07112887717E-001, -4.63487982528E-001
+5.86922692269E+009, -4.10012720177E-001, -4.59819000071E-001
+5.86924692469E+009, -4.13145527545E-001, -4.56469977317E-001
+5.86926692669E+009, -4.16147531585E-001, -4.52610368612E-001
+5.86928692869E+009, -4.17964650271E-001, -4.48774244934E-001
+5.86930693069E+009, -4.20320294016E-001, -4.44750419755E-001
+5.86932693269E+009, -4.22166984352E-001, -4.40915417127E-001
+5.86934693469E+009, -4.25386625874E-001, -4.37206110542E-001
+5.86936693669E+009, -4.27736366718E-001, -4.33348665615E-001
+5.86938693869E+009, -4.30376737342E-001, -4.29625469304E-001
+5.86940694069E+009, -4.32285886087E-001, -4.25897810958E-001
+5.86942694269E+009, -4.34035317791E-001, -4.21822622808E-001
+5.86944694469E+009, -4.35491050629E-001, -4.17872565327E-001
+5.86946694669E+009, -4.37501752313E-001, -4.14041182837E-001
+5.86948694869E+009, -4.39388009097E-001, -4.10353216088E-001
+5.86950695070E+009, -4.41353399056E-001, -4.06402092394E-001
+5.86952695270E+009, -4.43267415886E-001, -4.02485123438E-001
+5.86954695470E+009, -4.43642227221E-001, -3.98555282036E-001
+5.86956695670E+009, -4.44585186183E-001, -3.94798122762E-001
+5.86958695870E+009, -4.45039946752E-001, -3.91078642708E-001
+5.86960696070E+009, -4.46178025182E-001, -3.87448392332E-001
+5.86962696270E+009, -4.46721424000E-001, -3.83990495648E-001
+5.86964696470E+009, -4.47500182393E-001, -3.80581727121E-001
+5.86966696670E+009, -4.47183940343E-001, -3.77219777619E-001
+5.86968696870E+009, -4.46642681952E-001, -3.74136002227E-001
+5.86970697070E+009, -4.45312103062E-001, -3.71167355701E-001
+5.86972697270E+009, -4.43935206370E-001, -3.68651514677E-001
+5.86974697470E+009, -4.42762240519E-001, -3.66600087163E-001
+5.86976697670E+009, -4.40970042220E-001, -3.65191487384E-001
+5.86978697870E+009, -4.38730457880E-001, -3.64370570435E-001
+5.86980698070E+009, -4.35056462511E-001, -3.64710267990E-001
+5.86982698270E+009, -4.31833113833E-001, -3.66368127464E-001
+5.86984698470E+009, -4.27699780288E-001, -3.69776092373E-001
+5.86986698670E+009, -4.24836330887E-001, -3.75440347894E-001
+5.86988698870E+009, -4.22492742278E-001, -3.83906592006E-001
+5.86990699070E+009, -4.23180040906E-001, -3.95586180879E-001
+5.86992699270E+009, -4.26710620999E-001, -4.09646401189E-001
+5.86994699470E+009, -4.35270673801E-001, -4.24716593948E-001
+5.86996699670E+009, -4.49140740636E-001, -4.39117304157E-001
+5.86998699870E+009, -4.68606551774E-001, -4.50406851226E-001
+5.87000700070E+009, -4.93565387110E-001, -4.57264727126E-001
+5.87002700270E+009, -5.19247465539E-001, -4.57428911628E-001
+5.87004700470E+009, -5.44858593589E-001, -4.50902413302E-001
+5.87006700670E+009, -5.65798179414E-001, -4.38573816558E-001
+5.87008700870E+009, -5.83442759664E-001, -4.23038705064E-001
+5.87010701070E+009, -5.96037887040E-001, -4.05686057287E-001
+5.87012701270E+009, -6.05538457899E-001, -3.88378484885E-001
+5.87014701470E+009, -6.11799548813E-001, -3.71442819276E-001
+5.87016701670E+009, -6.16389901039E-001, -3.55751092913E-001
+5.87018701870E+009, -6.18149147696E-001, -3.41423700846E-001
+5.87020702070E+009, -6.18914453005E-001, -3.28837816097E-001
+5.87022702270E+009, -6.19122380289E-001, -3.17239735617E-001
+5.87024702470E+009, -6.18960311398E-001, -3.06732475874E-001
+5.87026702670E+009, -6.19521386564E-001, -2.96919163513E-001
+5.87028702870E+009, -6.19354973346E-001, -2.87753056893E-001
+5.87030703070E+009, -6.19894770309E-001, -2.79114101371E-001
+5.87032703270E+009, -6.19000386444E-001, -2.71405663127E-001
+5.87034703470E+009, -6.18842675464E-001, -2.63828561370E-001
+5.87036703670E+009, -6.17876980704E-001, -2.56595177834E-001
+5.87038703870E+009, -6.18157984541E-001, -2.49757220579E-001
+5.87040704070E+009, -6.18031536923E-001, -2.43241298512E-001
+5.87042704270E+009, -6.18676019324E-001, -2.36780577319E-001
+5.87044704470E+009, -6.18600864100E-001, -2.30331132841E-001
+5.87046704670E+009, -6.18649399527E-001, -2.24249459778E-001
+5.87048704870E+009, -6.18516736342E-001, -2.18225894348E-001
+5.87050705071E+009, -6.18030983829E-001, -2.12518224281E-001
+5.87052705271E+009, -6.18641911100E-001, -2.06615251341E-001
+5.87054705471E+009, -6.18385901394E-001, -2.00815376917E-001
+5.87056705671E+009, -6.19314774064E-001, -1.94952313619E-001
+5.87058705871E+009, -6.19091622822E-001, -1.89651734899E-001
+5.87060706071E+009, -6.19742711585E-001, -1.84034614196E-001
+5.87062706271E+009, -6.19000392318E-001, -1.78603539583E-001
+5.87064706471E+009, -6.19191109028E-001, -1.73336056294E-001
+5.87066706671E+009, -6.19514558114E-001, -1.67793833853E-001
+5.87068706871E+009, -6.20222525530E-001, -1.62055873116E-001
+5.87070707071E+009, -6.20147664276E-001, -1.56979724088E-001
+5.87072707271E+009, -6.19770327786E-001, -1.51936678366E-001
+5.87074707471E+009, -6.19431254176E-001, -1.46835137222E-001
+5.87076707671E+009, -6.19162589640E-001, -1.41856796119E-001
+5.87078707871E+009, -6.19907391840E-001, -1.36408100946E-001
+5.87080708071E+009, -6.20023159458E-001, -1.31045857725E-001
+5.87082708271E+009, -6.20553412605E-001, -1.25800998617E-001
+5.87084708471E+009, -6.19829400743E-001, -1.20742689013E-001
+5.87086708671E+009, -6.19631150488E-001, -1.15645254623E-001
+5.87088708871E+009, -6.18857365568E-001, -1.11144558924E-001
+5.87090709071E+009, -6.19211339304E-001, -1.05915702101E-001
+5.87092709271E+009, -6.18964575585E-001, -1.00818353979E-001
+5.87094709471E+009, -6.19315377414E-001, -9.54291465241E-002
+5.87096709671E+009, -6.19172963137E-001, -9.05433740874E-002
+5.87098709871E+009, -6.18296821867E-001, -8.57666737235E-002
+5.87100710071E+009, -6.17798362014E-001, -8.08206674704E-002
+5.87102710271E+009, -6.16896727471E-001, -7.63234405428E-002
+5.87104710471E+009, -6.17096613470E-001, -7.08482318999E-002
+5.87106710671E+009, -6.16591964331E-001, -6.61875741987E-002
+5.87108710871E+009, -6.16683723441E-001, -6.08128583162E-002
+5.87110711071E+009, -6.15634468691E-001, -5.64976425697E-002
+5.87112711271E+009, -6.15072735192E-001, -5.16139443966E-002
+5.87114711471E+009, -6.13943016324E-001, -4.71336115581E-002
+5.87116711671E+009, -6.13418439955E-001, -4.23071588073E-002
+5.87118711871E+009, -6.13194656325E-001, -3.74368673191E-002
+5.87120712071E+009, -6.12650426533E-001, -3.25241652519E-002
+5.87122712271E+009, -6.11878426586E-001, -2.78480775497E-002
+5.87124712471E+009, -6.10725130505E-001, -2.34161720500E-002
+5.87126712671E+009, -6.09701911432E-001, -1.89071442667E-002
+5.87128712871E+009, -6.08302338017E-001, -1.45945240457E-002
+5.87130713071E+009, -6.07751344928E-001, -9.76088798489E-003
+5.87132713271E+009, -6.06763679527E-001, -5.19281915579E-003
+5.87134713471E+009, -6.06407341999E-001, -1.91103293163E-004
+5.87136713671E+009, -6.04731983134E-001, +3.90988313156E-003
+5.87138713871E+009, -6.03688471236E-001, +8.20920164049E-003
+5.87140714071E+009, -6.01729401798E-001, +1.20398924737E-002
+5.87142714271E+009, -6.00657662114E-001, +1.65374137708E-002
+5.87144714471E+009, -5.99445792753E-001, +2.09912585914E-002
+5.87146714671E+009, -5.98300656176E-001, +2.53385932214E-002
+5.87148714871E+009, -5.97162203663E-001, +2.98759860811E-002
+5.87150715072E+009, -5.95255267494E-001, +3.37467160657E-002
+5.87152715272E+009, -5.93777647647E-001, +3.75736618175E-002
+5.87154715472E+009, -5.91726347309E-001, +4.11348265473E-002
+5.87156715672E+009, -5.90447023493E-001, +4.55080010622E-002
+5.87158715872E+009, -5.88672100331E-001, +4.92395323315E-002
+5.87160716072E+009, -5.87580241146E-001, +5.36353966375E-002
+5.87162716272E+009, -5.85359524362E-001, +5.68240134009E-002
+5.87164716472E+009, -5.83451684918E-001, +6.01957016669E-002
+5.87166716672E+009, -5.81224150193E-001, +6.33008011452E-002
+5.87168716872E+009, -5.79269541627E-001, +6.67010202939E-002
+5.87170717072E+009, -5.77628798876E-001, +7.02167876259E-002
+5.87172717272E+009, -5.75912367685E-001, +7.36499704241E-002
+5.87174717472E+009, -5.74160124127E-001, +7.69387211496E-002
+5.87176717672E+009, -5.71630012258E-001, +7.94739323627E-002
+5.87178717872E+009, -5.69529007187E-001, +8.19256590782E-002
+5.87180718072E+009, -5.66930397913E-001, +8.40054229929E-002
+5.87182718272E+009, -5.65199854854E-001, +8.69619017403E-002
+5.87184718472E+009, -5.63243505236E-001, +8.91909919218E-002
+5.87186718672E+009, -5.61461262495E-001, +9.17073972459E-002
+5.87188718872E+009, -5.59256080277E-001, +9.33151098842E-002
+5.87190719072E+009, -5.56939552946E-001, +9.49257462912E-002
+5.87192719272E+009, -5.54798107332E-001, +9.58253674345E-002
+5.87194719472E+009, -5.52692400152E-001, +9.68122453553E-002
+5.87196719672E+009, -5.51341682531E-001, +9.79598317424E-002
+5.87198719872E+009, -5.49797940315E-001, +9.86028686055E-002
+5.87200720072E+009, -5.48663575382E-001, +9.91207970336E-002
+5.87202720272E+009, -5.47196892791E-001, +9.83655065644E-002
+5.87204720472E+009, -5.46151961093E-001, +9.79126129286E-002
+5.87206720672E+009, -5.45238345532E-001, +9.65700129722E-002
+5.87208720872E+009, -5.45568087178E-001, +9.57692083152E-002
+5.87210721072E+009, -5.46009112009E-001, +9.41510558223E-002
+5.87212721272E+009, -5.47855984869E-001, +9.29002907146E-002
+5.87214721472E+009, -5.49452255373E-001, +9.05748001478E-002
+5.87216721672E+009, -5.52087879423E-001, +8.80079388017E-002
+5.87218721872E+009, -5.55530653828E-001, +8.55249014526E-002
+5.87220722072E+009, -5.60514291975E-001, +8.33763668556E-002
+5.87222722272E+009, -5.67082812966E-001, +8.20417763465E-002
+5.87224722472E+009, -5.74470110722E-001, +8.09176024844E-002
+5.87226722672E+009, -5.83562342097E-001, +8.11554436998E-002
+5.87228722872E+009, -5.93418404384E-001, +8.20346830270E-002
+5.87230723072E+009, -6.04431030791E-001, +8.48527005894E-002
+5.87232723272E+009, -6.15445637552E-001, +8.90402471244E-002
+5.87234723472E+009, -6.27260002228E-001, +9.61788252146E-002
+5.87236723672E+009, -6.38416164875E-001, +1.04770408543E-001
+5.87238723872E+009, -6.49774578144E-001, +1.16298534255E-001
+5.87240724072E+009, -6.59391754581E-001, +1.29231109158E-001
+5.87242724272E+009, -6.67386852492E-001, +1.43585329230E-001
+5.87244724472E+009, -6.73167299073E-001, +1.59280141849E-001
+5.87246724672E+009, -6.76726199274E-001, +1.75614487678E-001
+5.87248724872E+009, -6.78747802870E-001, +1.93012322682E-001
+5.87250725073E+009, -6.78736717505E-001, +2.09772478162E-001
+5.87252725273E+009, -6.77284440119E-001, +2.26682752861E-001
+5.87254725473E+009, -6.73270232816E-001, +2.41801557167E-001
+5.87256725673E+009, -6.68667992587E-001, +2.56541218503E-001
+5.87258725873E+009, -6.62457955221E-001, +2.69397451327E-001
+5.87260726073E+009, -6.56197180075E-001, +2.82448530601E-001
+5.87262726273E+009, -6.49110841286E-001, +2.94301448683E-001
+5.87264726473E+009, -6.42023708303E-001, +3.05580898776E-001
+5.87266726673E+009, -6.34465016277E-001, +3.15235552961E-001
+5.87268726873E+009, -6.26293329913E-001, +3.23865991288E-001
+5.87270727073E+009, -6.18180634078E-001, +3.31645998601E-001
+5.87272727273E+009, -6.10197641109E-001, +3.38835097319E-001
+5.87274727473E+009, -6.02768000187E-001, +3.46542364323E-001
+5.87276727673E+009, -5.95005519806E-001, +3.52931071352E-001
+5.87278727873E+009, -5.87868899267E-001, +3.59781458807E-001
+5.87280728073E+009, -5.80034773041E-001, +3.64472108836E-001
+5.87282728273E+009, -5.72827605883E-001, +3.69763276654E-001
+5.87284728473E+009, -5.65253176021E-001, +3.73930334308E-001
+5.87286728673E+009, -5.58293423163E-001, +3.78801046148E-001
+5.87288728873E+009, -5.51538582404E-001, +3.83344906880E-001
+5.87290729073E+009, -5.44864300973E-001, +3.88202688343E-001
+5.87292729273E+009, -5.38105243919E-001, +3.91900390852E-001
+5.87294729473E+009, -5.31462282692E-001, +3.95196635545E-001
+5.87296729673E+009, -5.24758575765E-001, +3.98338805227E-001
+5.87298729873E+009, -5.18068276598E-001, +4.01225480301E-001
+5.87300730073E+009, -5.12134415084E-001, +4.04863368519E-001
+5.87302730273E+009, -5.05935489469E-001, +4.07871928634E-001
+5.87304730473E+009, -4.99872142102E-001, +4.11352229379E-001
+5.87306730673E+009, -4.93781853284E-001, +4.13565029043E-001
+5.87308730873E+009, -4.87903588736E-001, +4.15944188792E-001
+5.87310731073E+009, -4.81813393176E-001, +4.17624056246E-001
+5.87312731273E+009, -4.76054462128E-001, +4.20255565048E-001
+5.87314731473E+009, -4.70337957750E-001, +4.22450965204E-001
+5.87316731673E+009, -4.64854407073E-001, +4.24813330130E-001
+5.87318731873E+009, -4.59201088003E-001, +4.27033060607E-001
+5.87320732073E+009, -4.53512700970E-001, +4.28181846510E-001
+5.87322732273E+009, -4.48117729379E-001, +4.29609283440E-001
+5.87324732473E+009, -4.42760651439E-001, +4.30279293835E-001
+5.87326732673E+009, -4.37570976651E-001, +4.32359138179E-001
+5.87328732873E+009, -4.32441668010E-001, +4.33549915896E-001
+5.87330733073E+009, -4.27491290009E-001, +4.35380818376E-001
+5.87332733273E+009, -4.22139211607E-001, +4.35836072072E-001
+5.87334733473E+009, -4.17347274702E-001, +4.36563749424E-001
+5.87336733673E+009, -4.12483591136E-001, +4.36817340116E-001
+5.87338733873E+009, -4.07718921524E-001, +4.37602843476E-001
+5.87340734073E+009, -4.02982595664E-001, +4.38246252753E-001
+5.87342734273E+009, -3.98629543406E-001, +4.39001786517E-001
+5.87344734473E+009, -3.94387078958E-001, +4.39578196250E-001
+5.87346734673E+009, -3.89925878870E-001, +4.39135694493E-001
+5.87348734873E+009, -3.86042170858E-001, +4.38980002691E-001
+5.87350735074E+009, -3.82054493139E-001, +4.38094948595E-001
+5.87352735274E+009, -3.78345168732E-001, +4.38486215184E-001
+5.87354735474E+009, -3.74622900388E-001, +4.38206850180E-001
+5.87356735674E+009, -3.71325888984E-001, +4.38543119497E-001
+5.87358735874E+009, -3.68062838866E-001, +4.37533956283E-001
+5.87360736074E+009, -3.65148167979E-001, +4.37075784199E-001
+5.87362736274E+009, -3.62353638152E-001, +4.35914114762E-001
+5.87364736474E+009, -3.59893814996E-001, +4.35230861227E-001
+5.87366736674E+009, -3.57581685627E-001, +4.35041290613E-001
+5.87368736874E+009, -3.55557867531E-001, +4.34629371201E-001
+5.87370737074E+009, -3.53752050804E-001, +4.34439863711E-001
+5.87372737274E+009, -3.52353342477E-001, +4.33265055012E-001
+5.87374737474E+009, -3.51062036068E-001, +4.32820350683E-001
+5.87376737674E+009, -3.50022000555E-001, +4.31607907648E-001
+5.87378737874E+009, -3.49470219665E-001, +4.32109955111E-001
+5.87380738074E+009, -3.49009335619E-001, +4.32159988752E-001
+5.87382738274E+009, -3.48801002757E-001, +4.32794311167E-001
+5.87384738474E+009, -3.48757443634E-001, +4.32720101600E-001
+5.87386738674E+009, -3.48880655539E-001, +4.32937515686E-001
+5.87388738874E+009, -3.49296729788E-001, +4.33414766467E-001
+5.87390739074E+009, -3.50007783307E-001, +4.34418765331E-001
+5.87392739274E+009, -3.50948149733E-001, +4.36285353616E-001
+5.87394739474E+009, -3.51834974469E-001, +4.38378605800E-001
+5.87396739674E+009, -3.52790513804E-001, +4.40886348542E-001
+5.87398739874E+009, -3.53911412129E-001, +4.42858331477E-001
+5.87400740074E+009, -3.54900314100E-001, +4.45496473444E-001
+5.87402740274E+009, -3.55982754542E-001, +4.48397966804E-001
+5.87404740474E+009, -3.57092817782E-001, +4.52296128060E-001
+5.87406740674E+009, -3.58035149970E-001, +4.56206427840E-001
+5.87408740874E+009, -3.58759835477E-001, +4.61309810945E-001
+5.87410741074E+009, -3.59348228039E-001, +4.65947856338E-001
+5.87412741274E+009, -3.59753727309E-001, +4.71455931719E-001
+5.87414741474E+009, -3.59895528762E-001, +4.76103887342E-001
+5.87416741674E+009, -3.59891276318E-001, +4.81834157115E-001
+5.87418741874E+009, -3.59371764712E-001, +4.88068584647E-001
+5.87420742074E+009, -3.58662085782E-001, +4.94578306136E-001
+5.87422742274E+009, -3.57631287550E-001, +5.01811572052E-001
+5.87424742474E+009, -3.56103955135E-001, +5.07999324469E-001
+5.87426742674E+009, -3.54318444345E-001, +5.15275236136E-001
+5.87428742874E+009, -3.52136610159E-001, +5.21483612574E-001
+5.87430743074E+009, -3.49566856121E-001, +5.28900047453E-001
+5.87432743274E+009, -3.46623189685E-001, +5.36290107377E-001
+5.87434743474E+009, -3.43078471492E-001, +5.44316348831E-001
+5.87436743674E+009, -3.39275735717E-001, +5.51582926722E-001
+5.87438743874E+009, -3.34932811347E-001, +5.58613341139E-001
+5.87440744074E+009, -3.30436785581E-001, +5.66001836359E-001
+5.87442744274E+009, -3.25119488994E-001, +5.73047256088E-001
+5.87444744474E+009, -3.19664906515E-001, +5.81187237466E-001
+5.87446744674E+009, -3.13347107815E-001, +5.88646130846E-001
+5.87448744874E+009, -3.06721413783E-001, +5.96817645779E-001
+5.87450745075E+009, -2.99839243228E-001, +6.03434477466E-001
+5.87452745275E+009, -2.92081106031E-001, +6.10752230643E-001
+5.87454745475E+009, -2.83800730955E-001, +6.16985753151E-001
+5.87456745675E+009, -2.74664939743E-001, +6.24401558960E-001
+5.87458745875E+009, -2.64831777060E-001, +6.30966366753E-001
+5.87460746075E+009, -2.54169218447E-001, +6.38136588406E-001
+5.87462746275E+009, -2.42715012883E-001, +6.43742500702E-001
+5.87464746475E+009, -2.30212596541E-001, +6.48687536357E-001
+5.87466746675E+009, -2.16721958744E-001, +6.52623081198E-001
+5.87468746875E+009, -2.02132709182E-001, +6.55092983048E-001
+5.87470747075E+009, -1.86108660469E-001, +6.57140698709E-001
+5.87472747275E+009, -1.69291899615E-001, +6.56470039637E-001
+5.87474747475E+009, -1.51767638339E-001, +6.53574952552E-001
+5.87476747675E+009, -1.35138777128E-001, +6.45877514206E-001
+5.87478747875E+009, -1.19779739601E-001, +6.35118753765E-001
+5.87480748075E+009, -1.07879451631E-001, +6.20338639530E-001
+5.87482748275E+009, -9.98851471769E-002, +6.04335999567E-001
+5.87484748475E+009, -9.72050386139E-002, +5.87433603237E-001
