"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.00842084208E+009, +9.32983401363E-001, -1.23078718544E-002
+5.00844084408E+009, +9.32781362031E-001, -1.98976322060E-002
+5.00846084608E+009, +9.33803367180E-001, -2.82007886513E-002
+5.00848084808E+009, +9.32899842858E-001, -3.50254603366E-002
+5.00850085009E+009, +9.32374948727E-001, -4.24738442281E-002
+5.00852085209E+009, +9.30971921692E-001, -4.89491157336E-002
+5.00854085409E+009, +9.31117500721E-001, -5.67613678418E-002
+5.00856085609E+009, +9.30883434534E-001, -6.46814945678E-002
+5.00858085809E+009, +9.31041530018E-001, -7.25459124538E-002
+5.00860086009E+009, +9.30845216782E-001, -8.02223346670E-002
+5.00862086209E+009, +9.29763973130E-001, -8.75099395417E-002
+5.00864086409E+009, +9.28544939118E-001, -9.43554913467E-002
+5.00866086609E+009, +9.27263089674E-001, -1.01474990698E-001
+5.00868086809E+009, +9.27159336216E-001, -1.09395767333E-001
+5.00870087009E+009, +9.26494392510E-001, -1.17031367731E-001
+5.00872087209E+009, +9.26549334422E-001, -1.25479159898E-001
+5.00874087409E+009, +9.25048542392E-001, -1.32355293705E-001
+5.00876087609E+009, +9.23955268694E-001, -1.39713386643E-001
+5.00878087809E+009, +9.21850465742E-001, -1.46207711271E-001
+5.00880088009E+009, +9.20883914674E-001, -1.54127207522E-001
+5.00882088209E+009, +9.20294921415E-001, -1.61957113330E-001
+5.00884088409E+009, +9.19306626864E-001, -1.69613951060E-001
+5.00886088609E+009, +9.18482299698E-001, -1.77687162250E-001
+5.00888088809E+009, +9.16319437391E-001, -1.84111788954E-001
+5.00890089009E+009, +9.14780251838E-001, -1.91281190309E-001
+5.00892089209E+009, +9.12333600671E-001, -1.97701718513E-001
+5.00894089409E+009, +9.11657057468E-001, -2.05945659206E-001
+5.00896089609E+009, +9.10009540500E-001, -2.13287788944E-001
+5.00898089809E+009, +9.09150901246E-001, -2.21807497428E-001
+5.00900090009E+009, +9.07122424133E-001, -2.28702938138E-001
+5.00902090209E+009, +9.05059293162E-001, -2.35792680648E-001
+5.00904090409E+009, +9.02663417075E-001, -2.42311907003E-001
+5.00906090609E+009, +9.00665651211E-001, -2.49279942938E-001
+5.00908090809E+009, +8.99040485837E-001, -2.57412145126E-001
+5.00910091009E+009, +8.97310260791E-001, -2.64975779546E-001
+5.00912091209E+009, +8.95912130150E-001, -2.72977659885E-001
+5.00914091409E+009, +8.92960824908E-001, -2.79234379357E-001
+5.00916091609E+009, +8.90752139900E-001, -2.86260728557E-001
+5.00918091809E+009, +8.87688806109E-001, -2.92399668023E-001
+5.00920092009E+009, +8.86051465504E-001, -3.00528251170E-001
+5.00922092209E+009, +8.83804206307E-001, -3.07782969234E-001
+5.00924092409E+009, +8.82007131640E-001, -3.16171552536E-001
+5.00926092609E+009, +8.79253603953E-001, -3.22970386711E-001
+5.00928092809E+009, +8.76418269634E-001, -3.29544064269E-001
+5.00930093009E+009, +8.73581575359E-001, -3.36185683784E-001
+5.00932093209E+009, +8.70654782592E-001, -3.43321015244E-001
+5.00934093409E+009, +8.68550146259E-001, -3.50867150204E-001
+5.00936093609E+009, +8.65745263716E-001, -3.58111728932E-001
+5.00938093809E+009, +8.63418609094E-001, -3.65931700995E-001
+5.00940094009E+009, +8.60230503568E-001, -3.72361567278E-001
+5.00942094209E+009, +8.57620887449E-001, -3.79682159881E-001
+5.00944094409E+009, +8.53813366648E-001, -3.85370692756E-001
+5.00946094609E+009, +8.50877124479E-001, -3.92807620184E-001
+5.00948094809E+009, +8.47823122215E-001, -3.99759093009E-001
+5.00950095010E+009, +8.45140893695E-001, -4.07599431948E-001
+5.00952095210E+009, +8.42230912033E-001, -4.14781054784E-001
+5.00954095410E+009, +8.38978516492E-001, -4.21636625143E-001
+5.00956095610E+009, +8.35308920188E-001, -4.28234753254E-001
+5.00958095810E+009, +8.31561451753E-001, -4.34398385119E-001
+5.00960096010E+009, +8.28699764742E-001, -4.41888014641E-001
+5.00962096210E+009, +8.25096668382E-001, -4.48720276711E-001
+5.00964096410E+009, +8.22060435815E-001, -4.56763438048E-001
+5.00966096610E+009, +8.18402554078E-001, -4.63237440377E-001
+5.00968096810E+009, +8.14880173527E-001, -4.70505356648E-001
+5.00970097010E+009, +8.10917185079E-001, -4.76201785792E-001
+5.00972097210E+009, +8.07072429306E-001, -4.83085030915E-001
+5.00974097410E+009, +8.03386562729E-001, -4.90237733889E-001
+5.00976097610E+009, +8.00103549899E-001, -4.98234014300E-001
+5.00978097810E+009, +7.96553789116E-001, -5.05915172849E-001
+5.00980098010E+009, +7.92156258425E-001, -5.12494132824E-001
+5.00982098210E+009, +7.88332561977E-001, -5.19018588048E-001
+5.00984098410E+009, +7.83872102437E-001, -5.25229863374E-001
+5.00986098610E+009, +7.80198570826E-001, -5.33707592268E-001
+5.00988098810E+009, +7.76101656706E-001, -5.41177140046E-001
+5.00990099010E+009, +7.72521425491E-001, -5.50008937723E-001
+5.00992099210E+009, +7.67961119406E-001, -5.56857986035E-001
+5.00994099410E+009, +7.63574433743E-001, -5.64704412630E-001
+5.00996099610E+009, +7.58637144464E-001, -5.71348932285E-001
+5.00998099810E+009, +7.54115110979E-001, -5.80113226913E-001
+5.01000100010E+009, +7.49432229915E-001, -5.89202448423E-001
+5.01002100210E+009, +7.44607171845E-001, -5.99170110321E-001
+5.01004100410E+009, +7.39389390736E-001, -6.09651376721E-001
+5.01006100610E+009, +7.33288004764E-001, -6.19405075526E-001
+5.01008100810E+009, +7.26064722668E-001, -6.31067615605E-001
+5.01010101010E+009, +7.16577629484E-001, -6.43364676582E-001
+5.01012101210E+009, +7.03645524584E-001, -6.59756631277E-001
+5.01014101410E+009, +6.82413412608E-001, -6.75998506336E-001
+5.01016101610E+009, +6.48405790922E-001, -6.87353904661E-001
+5.01018101810E+009, +6.04502086107E-001, -6.79256231671E-001
+5.01020102010E+009, +5.70976725566E-001, -6.48209478420E-001
+5.01022102210E+009, +5.66019668428E-001, -6.17102022533E-001
+5.01024102410E+009, +5.73000730538E-001, -5.99024140682E-001
+5.01026102610E+009, +5.83326979536E-001, -5.91797204723E-001
+5.01028102810E+009, +5.92783562040E-001, -5.90104492528E-001
+5.01030103010E+009, +6.00973359221E-001, -5.92846105535E-001
+5.01032103210E+009, +6.06868344091E-001, -5.96434694210E-001
+5.01034103410E+009, +6.11001623887E-001, -6.02075442746E-001
+5.01036103610E+009, +6.13669562387E-001, -6.08064702123E-001
+5.01038103810E+009, +6.14939694704E-001, -6.16343489483E-001
+5.01040104010E+009, +6.15084446608E-001, -6.24490416040E-001
+5.01042104210E+009, +6.14170289314E-001, -6.33543075855E-001
+5.01044104410E+009, +6.12275194779E-001, -6.40462781622E-001
+5.01046104610E+009, +6.09603131668E-001, -6.47379498410E-001
+5.01048104810E+009, +6.06189953612E-001, -6.53276196919E-001
+5.01050105011E+009, +6.02666162299E-001, -6.59964467636E-001
+5.01052105211E+009, +5.98825103293E-001, -6.66894896059E-001
+5.01054105411E+009, +5.94452470407E-001, -6.73798987843E-001
+5.01056105611E+009, +5.90171834417E-001, -6.80773929645E-001
+5.01058105811E+009, +5.85460215530E-001, -6.85672221032E-001
+5.01060106011E+009, +5.80446474334E-001, -6.91262096881E-001
+5.01062106211E+009, +5.75562090849E-001, -6.95508431279E-001
+5.01064106411E+009, +5.70073441792E-001, -7.01568341149E-001
+5.01066106611E+009, +5.65258912311E-001, -7.07244557507E-001
+5.01068106811E+009, +5.59748248877E-001, -7.13608233080E-001
+5.01070107011E+009, +5.54409421637E-001, -7.19016832158E-001
+5.01072107211E+009, +5.48857398592E-001, -7.23128280529E-001
+5.01074107411E+009, +5.43362004385E-001, -7.27125868532E-001
+5.01076107611E+009, +5.37613786486E-001, -7.31370169634E-001
+5.01078107811E+009, +5.31901526650E-001, -7.37341142002E-001
+5.01080108011E+009, +5.26146118509E-001, -7.42331216584E-001
+5.01082108211E+009, +5.20381813309E-001, -7.47985713338E-001
+5.01084108411E+009, +5.14615922436E-001, -7.51737251756E-001
+5.01086108611E+009, +5.08597650748E-001, -7.55642223831E-001
+5.01088108811E+009, +5.02594909078E-001, -7.58610950226E-001
+5.01090109011E+009, +4.96569750674E-001, -7.63416269607E-001
+5.01092109211E+009, +4.90636500269E-001, -7.68214692514E-001
+5.01094109411E+009, +4.84360091382E-001, -7.73391975046E-001
+5.01096109611E+009, +4.78182657573E-001, -7.77696055942E-001
+5.01098109811E+009, +4.72015943263E-001, -7.81300198358E-001
+5.01100110011E+009, +4.65866817719E-001, -7.84007295611E-001
+5.01102110211E+009, +4.59566786946E-001, -7.87167696831E-001
+5.01104110411E+009, +4.53206360083E-001, -7.91729218622E-001
+5.01106110611E+009, +4.46811215488E-001, -7.96130021942E-001
+5.01108110811E+009, +4.40172581393E-001, -8.00868230031E-001
+5.01110111011E+009, +4.33823461500E-001, -8.03864553962E-001
+5.01112111211E+009, +4.27442610339E-001, -8.07334134657E-001
+5.01114111411E+009, +4.21056455673E-001, -8.09995406307E-001
+5.01116111611E+009, +4.14590163360E-001, -8.13189584131E-001
+5.01118111811E+009, +4.08055995025E-001, -8.16579385975E-001
+5.01120112011E+009, +4.01530470576E-001, -8.20456270987E-001
+5.01122112211E+009, +3.94727449751E-001, -8.24569481333E-001
+5.01124112411E+009, +3.88283855668E-001, -8.26855824280E-001
+5.01126112611E+009, +3.81616261091E-001, -8.30130175283E-001
+5.01128112811E+009, +3.75058435402E-001, -8.32036282994E-001
+5.01130113011E+009, +3.68449920611E-001, -8.35368757318E-001
+5.01132113211E+009, +3.61513942029E-001, -8.38395420055E-001
+5.01134113411E+009, +3.54635890370E-001, -8.42231903740E-001
+5.01136113611E+009, +3.47958537806E-001, -8.44714360346E-001
+5.01138113811E+009, +3.41119020712E-001, -8.47882604749E-001
+5.01140114011E+009, +3.34401925891E-001, -8.49652047021E-001
+5.01142114211E+009, +3.27470989740E-001, -8.51836356813E-001
+5.01144114411E+009, +3.20726297039E-001, -8.54487587112E-001
+5.01146114611E+009, +3.13527510143E-001, -8.57431427161E-001
+5.01148114811E+009, +3.06619631270E-001, -8.60803323591E-001
+5.01150115012E+009, +2.99419582554E-001, -8.63056040636E-001
+5.01152115212E+009, +2.92537354055E-001, -8.65284883526E-001
+5.01154115412E+009, +2.85992993912E-001, -8.66161190780E-001
+5.01156115612E+009, +2.78917387235E-001, -8.68711511019E-001
+5.01158115812E+009, +2.71922022790E-001, -8.70870280080E-001
+5.01160116012E+009, +2.64368603429E-001, -8.74149872635E-001
+5.01162116212E+009, +2.57410713449E-001, -8.76083207145E-001
+5.01164116412E+009, +2.50527615696E-001, -8.77471099755E-001
+5.01166116612E+009, +2.43610955448E-001, -8.78426271430E-001
+5.01168116812E+009, +2.36686675823E-001, -8.79611757322E-001
+5.01170117012E+009, +2.29427178349E-001, -8.82423987311E-001
+5.01172117212E+009, +2.21936384387E-001, -8.84468244161E-001
+5.01174117412E+009, +2.14574919912E-001, -8.86935058524E-001
+5.01176117612E+009, +2.07777088642E-001, -8.87625563705E-001
+5.01178117812E+009, +2.00646236898E-001, -8.89002338960E-001
+5.01180118012E+009, +1.93919994073E-001, -8.89019137334E-001
+5.01182118212E+009, +1.86580300111E-001, -8.90918371705E-001
+5.01184118412E+009, +1.79113711193E-001, -8.92361383192E-001
+5.01186118612E+009, +1.71490464400E-001, -8.94747917073E-001
+5.01188118812E+009, +1.64258728066E-001, -8.95896243866E-001
+5.01190119012E+009, +1.57270491053E-001, -8.96331274035E-001
+5.01192119212E+009, +1.50406080171E-001, -8.96786197971E-001
+5.01194119412E+009, +1.43318540003E-001, -8.96795248177E-001
+5.01196119612E+009, +1.35680477606E-001, -8.98848410280E-001
+5.01198119812E+009, +1.28357063086E-001, -8.99888255430E-001
+5.01200120012E+009, +1.20272203558E-001, -9.01638446452E-001
+5.01202120212E+009, +1.13489338099E-001, -9.01421491141E-001
+5.01204120412E+009, +1.06348986885E-001, -9.01741201868E-001
+5.01206120612E+009, +9.96707484077E-002, -9.01094181306E-001
+5.01208120812E+009, +9.21092389734E-002, -9.02025207851E-001
+5.01210121012E+009, +8.44302524144E-002, -9.02780228544E-001
+5.01212121212E+009, +7.68396005627E-002, -9.03853015658E-001
+5.01214121412E+009, +6.92977330265E-002, -9.04308720572E-001
+5.01216121612E+009, +6.22357218385E-002, -9.03774328499E-001
+5.01218121812E+009, +5.54437370501E-002, -9.03351782894E-001
+5.01220122012E+009, +4.85604440215E-002, -9.02408031837E-001
+5.01222122212E+009, +4.07956029476E-002, -9.03189411422E-001
+5.01224122412E+009, +3.32290431689E-002, -9.03228264932E-001
+5.01226122612E+009, +2.53627756907E-002, -9.03742442989E-001
+5.01228122812E+009, +1.83448016916E-002, -9.02831874375E-001
+5.01230123012E+009, +1.11440212228E-002, -9.02366907083E-001
+5.01232123212E+009, +4.51357319690E-003, -9.00819772045E-001
+5.01234123412E+009, -2.87390330654E-003, -9.00228406742E-001
+5.01236123612E+009, -1.03395559900E-002, -8.99799752319E-001
+5.01238123812E+009, -1.81027063784E-002, -8.99594830352E-001
+5.01240124012E+009, -2.57496145850E-002, -8.99352927302E-001
+5.01242124212E+009, -3.24712610086E-002, -8.97095433081E-001
+5.01244124412E+009, -3.93077715449E-002, -8.95894582153E-001
+5.01246124612E+009, -4.60610870963E-002, -8.93658612085E-001
+5.01248124812E+009, -5.37898362924E-002, -8.92940647942E-001
+5.01250125013E+009, -6.08387798519E-002, -8.91544427484E-001
+5.01252125213E+009, -6.88523943246E-002, -8.90667679984E-001
+5.01254125413E+009, -7.53523722746E-002, -8.88022101208E-001
+5.01256125613E+009, -8.22349379902E-002, -8.85870302532E-001
+5.01258125813E+009, -8.84648104564E-002, -8.82669051186E-001
+5.01260126013E+009, -9.49601980093E-002, -8.79848827059E-001
+5.01262126213E+009, -1.02335758982E-001, -8.77720802838E-001
+5.01264126413E+009, -1.09204841111E-001, -8.74874736499E-001
+5.01266126613E+009, -1.16213794548E-001, -8.72372751494E-001
+5.01268126813E+009, -1.21570120400E-001, -8.67693368801E-001
+5.01270127013E+009, -1.27653013251E-001, -8.63483427544E-001
+5.01272127213E+009, -1.32363232306E-001, -8.58098532226E-001
+5.01274127413E+009, -1.38231546449E-001, -8.53673080353E-001
+5.01276127613E+009, -1.42929787549E-001, -8.48120632730E-001
+5.01278127813E+009, -1.47279060340E-001, -8.42395518139E-001
+5.01280128013E+009, -1.49446830703E-001, -8.34798927952E-001
+5.01282128213E+009, -1.49267415185E-001, -8.26162742189E-001
+5.01284128413E+009, -1.44800675568E-001, -8.16066509061E-001
+5.01286128613E+009, -1.34193466217E-001, -8.06550015771E-001
+5.01288128813E+009, -1.14455230152E-001, -8.02569791283E-001
+5.01290129013E+009, -8.43297309175E-002, -8.12251567483E-001
+5.01292129213E+009, -5.54000178765E-002, -8.44880810153E-001
+5.01294129413E+009, -4.55911844154E-002, -8.93453812108E-001
+5.01296129613E+009, -6.53889247935E-002, -9.35072761775E-001
+5.01298129813E+009, -9.48766045908E-002, -9.56589212900E-001
+5.01300130013E+009, -1.26699688671E-001, -9.67050638910E-001
+5.01302130213E+009, -1.54704746855E-001, -9.69130332044E-001
+5.01304130413E+009, -1.81308753423E-001, -9.67479242166E-001
+5.01306130613E+009, -2.03694854821E-001, -9.62546029679E-001
+5.01308130813E+009, -2.22103392401E-001, -9.55677978335E-001
+5.01310131013E+009, -2.38550261281E-001, -9.47530504977E-001
+5.01312131213E+009, -2.52152204711E-001, -9.38959840912E-001
+5.01314131413E+009, -2.65642045555E-001, -9.31661982667E-001
+5.01316131613E+009, -2.77286464093E-001, -9.24130709994E-001
+5.01318131813E+009, -2.88976873313E-001, -9.18058985314E-001
+5.01320132013E+009, -2.98034268758E-001, -9.10877704219E-001
+5.01322132213E+009, -3.07208828628E-001, -9.04566894215E-001
+5.01324132413E+009, -3.14953505741E-001, -8.98321204519E-001
+5.01326132613E+009, -3.23395035607E-001, -8.92879696576E-001
+5.01328132813E+009, -3.31354790152E-001, -8.87552130821E-001
+5.01330133013E+009, -3.39516610556E-001, -8.82819937472E-001
+5.01332133213E+009, -3.47939602610E-001, -8.78125326724E-001
+5.01334133413E+009, -3.55047389023E-001, -8.72980705708E-001
+5.01336133613E+009, -3.62061010292E-001, -8.68346115726E-001
+5.01338133813E+009, -3.68506899749E-001, -8.63075487971E-001
+5.01340134013E+009, -3.76419915712E-001, -8.58818148643E-001
+5.01342134213E+009, -3.83398129502E-001, -8.54493316986E-001
+5.01344134413E+009, -3.91711372497E-001, -8.50872042023E-001
+5.01346134613E+009, -3.97728138590E-001, -8.45776752453E-001
+5.01348134813E+009, -4.04510688102E-001, -8.41304728072E-001
+5.01350135014E+009, -4.09889450684E-001, -8.36341837352E-001
+5.01352135214E+009, -4.16634841213E-001, -8.31976677367E-001
+5.01354135414E+009, -4.24006517989E-001, -8.27802665970E-001
+5.01356135614E+009, -4.31228769438E-001, -8.23520673313E-001
+5.01358135814E+009, -4.38441339715E-001, -8.19667305727E-001
+5.01360136014E+009, -4.44113670994E-001, -8.14646364199E-001
+5.01362136214E+009, -4.50415699234E-001, -8.10172844272E-001
+5.01364136414E+009, -4.55542530349E-001, -8.05013874183E-001
+5.01366136614E+009, -4.62906791727E-001, -8.00960053656E-001
+5.01368136814E+009, -4.69518576987E-001, -7.96473259386E-001
+5.01370137014E+009, -4.76764166871E-001, -7.92358194328E-001
+5.01372137214E+009, -4.82566678256E-001, -7.87609087264E-001
+5.01374137414E+009, -4.88478653227E-001, -7.82938917057E-001
+5.01376137614E+009, -4.93454897316E-001, -7.77755344472E-001
+5.01378137814E+009, -4.99299413461E-001, -7.72866188310E-001
+5.01380138014E+009, -5.06136365864E-001, -7.68321352181E-001
+5.01382138214E+009, -5.12569601923E-001, -7.63833419672E-001
+5.01384138414E+009, -5.19803277650E-001, -7.59456205061E-001
+5.01386138614E+009, -5.24653112335E-001, -7.54128034616E-001
+5.01388138814E+009, -5.30301959342E-001, -7.49249698505E-001
+5.01390139014E+009, -5.34865756751E-001, -7.43842254561E-001
+5.01392139214E+009, -5.41416416029E-001, -7.39003013263E-001
+5.01394139414E+009, -5.47389628905E-001, -7.34103418019E-001
+5.01396139614E+009, -5.54260975807E-001, -7.29263385124E-001
+5.01398139814E+009, -5.59635553270E-001, -7.24113281197E-001
+5.01400140014E+009, -5.64579901272E-001, -7.18620889099E-001
+5.01402140214E+009, -5.69141167247E-001, -7.13115019479E-001
+5.01404140414E+009, -5.74054940950E-001, -7.07605230237E-001
+5.01406140614E+009, -5.80265636460E-001, -7.02544563040E-001
+5.01408140814E+009, -5.86080547483E-001, -6.97242328498E-001
+5.01410141014E+009, -5.92775691519E-001, -6.92224512256E-001
+5.01412141214E+009, -5.96876805317E-001, -6.86352114618E-001
+5.01414141414E+009, -6.01663385458E-001, -6.80885121400E-001
+5.01416141614E+009, -6.05621713112E-001, -6.74786902941E-001
+5.01418141814E+009, -6.11014308497E-001, -6.69385034662E-001
+5.01420142014E+009, -6.16638384365E-001, -6.63496346624E-001
+5.01422142214E+009, -6.22660439020E-001, -6.58214436755E-001
+5.01424142414E+009, -6.27825293245E-001, -6.52456254903E-001
+5.01426142614E+009, -6.31781114929E-001, -6.46413681034E-001
