"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.73955395540E+009, +1.71971583987E+000, +3.68153721906E-001
+4.73957395740E+009, +1.72505331713E+000, +3.52610503843E-001
+4.73959395940E+009, +1.73107083082E+000, +3.37084422273E-001
+4.73961396140E+009, +1.74029199325E+000, +3.19198343698E-001
+4.73963396340E+009, +1.74861937554E+000, +3.02098620172E-001
+4.73965396540E+009, +1.75758877357E+000, +2.84172590580E-001
+4.73967396740E+009, +1.76144596893E+000, +2.68522229016E-001
+4.73969396940E+009, +1.76558644156E+000, +2.52249894682E-001
+4.73971397140E+009, +1.76776984219E+000, +2.36801701930E-001
+4.73973397340E+009, +1.77424495809E+000, +2.19370724949E-001
+4.73975397540E+009, +1.78029646068E+000, +2.01336654740E-001
+4.73977397740E+009, +1.78750854485E+000, +1.83235977824E-001
+4.73979397940E+009, +1.79210033285E+000, +1.65978841799E-001
+4.73981398140E+009, +1.79348454839E+000, +1.49774337088E-001
+4.73983398340E+009, +1.79545769472E+000, +1.33790386089E-001
+4.73985398540E+009, +1.79656966800E+000, +1.17586950332E-001
+4.73987398740E+009, +1.80219513125E+000, +9.87839055436E-002
+4.73989398940E+009, +1.80553155998E+000, +8.10506038210E-002
+4.73991399140E+009, +1.81118086165E+000, +6.21817408054E-002
+4.73993399340E+009, +1.81236797809E+000, +4.58557182828E-002
+4.73995399540E+009, +1.81288014221E+000, +2.93379946644E-002
+4.73997399740E+009, +1.81206689657E+000, +1.39731098826E-002
+4.73999399940E+009, +1.81463356397E+000, -3.69172489595E-003
+4.74001400140E+009, +1.81775276078E+000, -2.23916732730E-002
+4.74003400340E+009, +1.82112519093E+000, -4.12444577359E-002
+4.74005400540E+009, +1.82196741455E+000, -5.86040575060E-002
+4.74007400740E+009, +1.82169272151E+000, -7.50220936006E-002
+4.74009400940E+009, +1.82066207907E+000, -9.11781597654E-002
+4.74011401140E+009, +1.81991034882E+000, -1.07409728862E-001
+4.74013401340E+009, +1.82178690090E+000, -1.26252711308E-001
+4.74015401540E+009, +1.82250131249E+000, -1.44220425042E-001
+4.74017401740E+009, +1.82404015612E+000, -1.63082622103E-001
+4.74019401940E+009, +1.82209167902E+000, -1.78858157453E-001
+4.74021402140E+009, +1.82134058003E+000, -1.95754326855E-001
+4.74023402340E+009, +1.81891249131E+000, -2.11718677207E-001
+4.74025402540E+009, +1.81893567869E+000, -2.29693172207E-001
+4.74027402740E+009, +1.81857554034E+000, -2.47696780342E-001
+4.74029402940E+009, +1.81882502132E+000, -2.66309232912E-001
+4.74031403140E+009, +1.81729833169E+000, -2.83767568312E-001
+4.74033403340E+009, +1.81452538411E+000, -2.99877864014E-001
+4.74035403540E+009, +1.81216473721E+000, -3.16796453865E-001
+4.74037403740E+009, +1.80899363399E+000, -3.32829544838E-001
+4.74039403940E+009, +1.80864886293E+000, -3.51783062031E-001
+4.74041404140E+009, +1.80585833819E+000, -3.69005563129E-001
+4.74043404340E+009, +1.80551909293E+000, -3.88235023078E-001
+4.74045404540E+009, +1.80154242774E+000, -4.04022999495E-001
+4.74047404740E+009, +1.79869501247E+000, -4.21033189410E-001
+4.74049404940E+009, +1.79453762200E+000, -4.36949381978E-001
+4.74051405141E+009, +1.79149891813E+000, -4.54510965216E-001
+4.74053405341E+009, +1.78913246642E+000, -4.73004356559E-001
+4.74055405541E+009, +1.78644137469E+000, -4.91196006788E-001
+4.74057405741E+009, +1.78385686260E+000, -5.09599467599E-001
+4.74059405941E+009, +1.77882085875E+000, -5.25507776875E-001
+4.74061406141E+009, +1.77383816943E+000, -5.41663451340E-001
+4.74063406341E+009, +1.76826973467E+000, -5.57047420803E-001
+4.74065406541E+009, +1.76543384117E+000, -5.76077532710E-001
+4.74067406741E+009, +1.76182131706E+000, -5.94632317904E-001
+4.74069406941E+009, +1.75911937681E+000, -6.14782435083E-001
+4.74071407141E+009, +1.75335808865E+000, -6.31169790101E-001
+4.74073407341E+009, +1.74771518373E+000, -6.47028205922E-001
+4.74075407541E+009, +1.74103850112E+000, -6.62253602901E-001
+4.74077407741E+009, +1.73585361794E+000, -6.79898515837E-001
+4.74079407941E+009, +1.73145279005E+000, -6.99293417024E-001
+4.74081408141E+009, +1.72719550114E+000, -7.19373145190E-001
+4.74083408341E+009, +1.72277689250E+000, -7.38759123283E-001
+4.74085408541E+009, +1.71531633472E+000, -7.55066886131E-001
+4.74087408741E+009, +1.70863174844E+000, -7.72434610906E-001
+4.74089408941E+009, +1.70039081096E+000, -7.87532398950E-001
+4.74091409141E+009, +1.69506892489E+000, -8.08659914360E-001
+4.74093409341E+009, +1.68865870533E+000, -8.28680448160E-001
+4.74095409541E+009, +1.68382712114E+000, -8.51058333663E-001
+4.74097409741E+009, +1.67603145802E+000, -8.69876632221E-001
+4.74099409941E+009, +1.66767599417E+000, -8.88867020321E-001
+4.74101410141E+009, +1.65801999250E+000, -9.06659828461E-001
+4.74103410341E+009, +1.64902984596E+000, -9.26917681307E-001
+4.74105410541E+009, +1.64076810011E+000, -9.51141252621E-001
+4.74107410741E+009, +1.63118420916E+000, -9.74726941510E-001
+4.74109410941E+009, +1.62156051664E+000, -1.00036326344E+000
+4.74111411141E+009, +1.60801835357E+000, -1.02161294602E+000
+4.74113411341E+009, +1.59343516119E+000, -1.04569181686E+000
+4.74115411541E+009, +1.57614522214E+000, -1.06836290539E+000
+4.74117411741E+009, +1.55788490432E+000, -1.09679961765E+000
+4.74119411941E+009, +1.53547097841E+000, -1.12531944440E+000
+4.74121412141E+009, +1.50896502388E+000, -1.15393069494E+000
+4.74123412341E+009, +1.47567327383E+000, -1.17854501734E+000
+4.74125412541E+009, +1.43516150604E+000, -1.19749089587E+000
+4.74127412741E+009, +1.38945761700E+000, -1.20787542760E+000
+4.74129412941E+009, +1.34061379838E+000, -1.20808858076E+000
+4.74131413141E+009, +1.29530710267E+000, -1.19945099968E+000
+4.74133413341E+009, +1.25761148669E+000, -1.17896002170E+000
+4.74135413541E+009, +1.23203992002E+000, -1.15359356462E+000
+4.74137413741E+009, +1.21774276850E+000, -1.12371726741E+000
+4.74139413941E+009, +1.21442439301E+000, -1.09869111295E+000
+4.74141414141E+009, +1.21706503612E+000, -1.07853582560E+000
+4.74143414341E+009, +1.22475939077E+000, -1.06755018964E+000
+4.74145414541E+009, +1.23478118362E+000, -1.06463922802E+000
+4.74147414741E+009, +1.24441530979E+000, -1.06700683824E+000
+4.74149414941E+009, +1.25260772710E+000, -1.07174303362E+000
+4.74151415142E+009, +1.25825042301E+000, -1.07752205499E+000
+4.74153415342E+009, +1.26211087649E+000, -1.08568162592E+000
+4.74155415542E+009, +1.26384974366E+000, -1.09513926043E+000
+4.74157415742E+009, +1.26525571435E+000, -1.11018748067E+000
+4.74159415942E+009, +1.26458323501E+000, -1.12390978077E+000
+4.74161416142E+009, +1.26297259429E+000, -1.14027288359E+000
+4.74163416342E+009, +1.25926016223E+000, -1.15191068707E+000
+4.74165416542E+009, +1.25465316995E+000, -1.16417592727E+000
+4.74167416742E+009, +1.24856876500E+000, -1.17468672504E+000
+4.74169416942E+009, +1.24251994052E+000, -1.18857776359E+000
+4.74171417142E+009, +1.23559491626E+000, -1.20340442294E+000
+4.74173417342E+009, +1.22910297750E+000, -1.21869429489E+000
+4.74175417542E+009, +1.22082033356E+000, -1.23202591690E+000
+4.74177417742E+009, +1.21224249688E+000, -1.24299462080E+000
+4.74179417942E+009, +1.20338767962E+000, -1.25455497350E+000
+4.74181418142E+009, +1.19376319396E+000, -1.26518968296E+000
+4.74183418342E+009, +1.18473044208E+000, -1.27947692547E+000
+4.74185418542E+009, +1.17515010076E+000, -1.29232502352E+000
+4.74187418742E+009, +1.16532231902E+000, -1.30606734774E+000
+4.74189418942E+009, +1.15465378069E+000, -1.31666007922E+000
+4.74191419142E+009, +1.14391970369E+000, -1.32721229374E+000
+4.74193419342E+009, +1.13288360162E+000, -1.33663003451E+000
+4.74195419542E+009, +1.12185158646E+000, -1.34795394430E+000
+4.74197419742E+009, +1.11051582131E+000, -1.36057420520E+000
+4.74199419942E+009, +1.09918617115E+000, -1.37210772112E+000
+4.74201420142E+009, +1.08773677604E+000, -1.38449836915E+000
+4.74203420342E+009, +1.07626901866E+000, -1.39222299202E+000
+4.74205420542E+009, +1.06422188076E+000, -1.40229008210E+000
+4.74207420742E+009, +1.05193744706E+000, -1.41036064268E+000
+4.74209420942E+009, +1.03987455263E+000, -1.42254199864E+000
+4.74211421142E+009, +1.02745842889E+000, -1.43246701772E+000
+4.74213421342E+009, +1.01511078985E+000, -1.44466742890E+000
+4.74215421542E+009, +1.00248758620E+000, -1.45313722930E+000
+4.74217421742E+009, +9.89741992094E-001, -1.46163306562E+000
+4.74219421942E+009, +9.76920085350E-001, -1.46775468888E+000
+4.74221422142E+009, +9.64089803300E-001, -1.47615083445E+000
+4.74223422342E+009, +9.50763225106E-001, -1.48747157275E+000
+4.74225422542E+009, +9.37625780988E-001, -1.49770796396E+000
+4.74227422742E+009, +9.24100100219E-001, -1.50849648260E+000
+4.74229422942E+009, +9.11218492774E-001, -1.51421591040E+000
+4.74231423142E+009, +8.97780411920E-001, -1.52090198526E+000
+4.74233423342E+009, +8.84540178325E-001, -1.52637344771E+000
+4.74235423542E+009, +8.70803325547E-001, -1.53607513369E+000
+4.74237423742E+009, +8.56880440817E-001, -1.54494097958E+000
+4.74239423942E+009, +8.43050062130E-001, -1.55587966994E+000
+4.74241424142E+009, +8.29153383406E-001, -1.56301527711E+000
+4.74243424342E+009, +8.15584122130E-001, -1.56825394472E+000
+4.74245424542E+009, +8.01849814434E-001, -1.57329830656E+000
+4.74247424742E+009, +7.87876941790E-001, -1.57868715510E+000
+4.74249424942E+009, +7.73863417645E-001, -1.58809727136E+000
+4.74251425143E+009, +7.59160921399E-001, -1.59615857913E+000
+4.74253425343E+009, +7.44499789699E-001, -1.60564731396E+000
+4.74255425543E+009, +7.30753476418E-001, -1.60971292091E+000
+4.74257425743E+009, +7.16404136845E-001, -1.61502552129E+000
+4.74259425943E+009, +7.02522691877E-001, -1.61790287774E+000
+4.74261426143E+009, +6.87697080543E-001, -1.62517982596E+000
+4.74263426343E+009, +6.72878710616E-001, -1.63222169485E+000
+4.74265426543E+009, +6.57646458488E-001, -1.64045524235E+000
+4.74267426743E+009, +6.43098448701E-001, -1.64636964696E+000
+4.74269426943E+009, +6.28870180079E-001, -1.64935719795E+000
+4.74271427143E+009, +6.14661951861E-001, -1.65294892058E+000
+4.74273427343E+009, +6.00238571158E-001, -1.65530578071E+000
+4.74275427543E+009, +5.84710052204E-001, -1.66323989670E+000
+4.74277427743E+009, +5.69589714369E-001, -1.66931623652E+000
+4.74279427943E+009, +5.53936512177E-001, -1.67729354632E+000
+4.74281428143E+009, +5.39531610088E-001, -1.67990393620E+000
+4.74283428343E+009, +5.25006853150E-001, -1.68235022346E+000
+4.74285428543E+009, +5.10973066062E-001, -1.68363276891E+000
+4.74287428743E+009, +4.95606127372E-001, -1.68807367362E+000
+4.74289428943E+009, +4.79933935811E-001, -1.69429165616E+000
+4.74291429143E+009, +4.64148909096E-001, -1.70004550184E+000
+4.74293429343E+009, +4.49003477331E-001, -1.70445860491E+000
+4.74295429543E+009, +4.34474874030E-001, -1.70569687056E+000
+4.74297429743E+009, +4.19839573719E-001, -1.70703536066E+000
+4.74299429943E+009, +4.05328922262E-001, -1.70815923374E+000
+4.74301430143E+009, +3.89487081132E-001, -1.71329726040E+000
+4.74303430343E+009, +3.73400370529E-001, -1.71770760180E+000
+4.74305430543E+009, +3.57023415820E-001, -1.72331625219E+000
+4.74307430743E+009, +3.42764442866E-001, -1.72377333660E+000
+4.74309430943E+009, +3.27537233283E-001, -1.72532171661E+000
+4.74311431143E+009, +3.13525806226E-001, -1.72478090924E+000
+4.74313431343E+009, +2.98432556404E-001, -1.72631283248E+000
+4.74315431543E+009, +2.82258312764E-001, -1.73044634794E+000
+4.74317431743E+009, +2.65982547197E-001, -1.73457831579E+000
+4.74319431943E+009, +2.49672738062E-001, -1.73768200578E+000
+4.74321432143E+009, +2.35441563203E-001, -1.73698961143E+000
+4.74323432343E+009, +2.20429299378E-001, -1.73698932719E+000
+4.74325432543E+009, +2.06688323404E-001, -1.73538426698E+000
+4.74327432743E+009, +1.90061873290E-001, -1.73845087614E+000
+4.74329432943E+009, +1.74155843766E-001, -1.74055394825E+000
+4.74331433143E+009, +1.57487118066E-001, -1.74366315499E+000
+4.74333433343E+009, +1.42771845967E-001, -1.74267570761E+000
+4.74335433543E+009, +1.28255045178E-001, -1.74180565464E+000
+4.74337433743E+009, +1.13873807471E-001, -1.74075698703E+000
+4.74339433943E+009, +9.87360040599E-002, -1.74059561118E+000
+4.74341434143E+009, +8.22150748318E-002, -1.74228558666E+000
+4.74343434343E+009, +6.68016863449E-002, -1.74259161714E+000
+4.74345434543E+009, +5.07323726343E-002, -1.74353623254E+000
+4.74347434743E+009, +3.67159733126E-002, -1.74094257348E+000
+4.74349434943E+009, +2.13394020206E-002, -1.74040345367E+000
+4.74351435144E+009, +7.51056969806E-003, -1.73712057326E+000
+4.74353435344E+009, -8.29866714518E-003, -1.73795033710E+000
+4.74355435544E+009, -2.40896696428E-002, -1.73755132573E+000
+4.74357435744E+009, -4.01062584814E-002, -1.73757744295E+000
+4.74359435944E+009, -5.45077791081E-002, -1.73505652138E+000
+4.74361436144E+009, -6.88054709027E-002, -1.73278235984E+000
+4.74363436344E+009, -8.27598633919E-002, -1.73011402781E+000
+4.74365436544E+009, -9.72834159464E-002, -1.72793225231E+000
+4.74367436744E+009, -1.13087148292E-001, -1.72690950555E+000
+4.74369436944E+009, -1.28784716648E-001, -1.72589646029E+000
+4.74371437144E+009, -1.44606850764E-001, -1.72533638036E+000
+4.74373437344E+009, -1.57833642834E-001, -1.72079418945E+000
+4.74375437544E+009, -1.71589032622E-001, -1.71775679954E+000
+4.74377437744E+009, -1.84241506739E-001, -1.71306697352E+000
+4.74379437944E+009, -1.99829037420E-001, -1.71141716703E+000
+4.74381438144E+009, -2.14596690515E-001, -1.70957175377E+000
+4.74383438344E+009, -2.30772166033E-001, -1.70916358699E+000
+4.74385438544E+009, -2.44660809620E-001, -1.70566679935E+000
+4.74387438744E+009, -2.56906162048E-001, -1.70143395108E+000
+4.74389438944E+009, -2.68960836005E-001, -1.69685207790E+000
+4.74391439144E+009, -2.81260496398E-001, -1.69276945702E+000
+4.74393439344E+009, -2.96925837624E-001, -1.69188594002E+000
+4.74395439544E+009, -3.10670914903E-001, -1.69006159647E+000
+4.74397439744E+009, -3.25929777166E-001, -1.68929355973E+000
+4.74399439944E+009, -3.37281543565E-001, -1.68602310031E+000
+4.74401440144E+009, -3.49358844795E-001, -1.68372800592E+000
+4.74403440344E+009, -3.60592843691E-001, -1.68130561793E+000
+4.74405440544E+009, -3.75542891202E-001, -1.68207858867E+000
+4.74407440744E+009, -3.92492112308E-001, -1.68407414562E+000
+4.74409440944E+009, -4.12081150042E-001, -1.68627595582E+000
+4.74411441144E+009, -4.32119429286E-001, -1.68618864289E+000
+4.74413441344E+009, -4.51551434927E-001, -1.68170477249E+000
+4.74415441544E+009, -4.70114864628E-001, -1.67462440319E+000
+4.74417441744E+009, -4.88512039041E-001, -1.66595298789E+000
+4.74419441944E+009, -5.09027025027E-001, -1.65895938660E+000
+4.74421442144E+009, -5.26454615348E-001, -1.65031171199E+000
+4.74423442344E+009, -5.44855991384E-001, -1.64281501146E+000
+4.74425442544E+009, -5.58437494873E-001, -1.63248775819E+000
+4.74427442744E+009, -5.72025253793E-001, -1.62241487963E+000
+4.74429442944E+009, -5.83386151873E-001, -1.61170246701E+000
+4.74431443144E+009, -5.97610665850E-001, -1.60305499343E+000
+4.74433443344E+009, -6.12298767855E-001, -1.59544750977E+000
+4.74435443544E+009, -6.26962390377E-001, -1.58754989593E+000
+4.74437443744E+009, -6.40742150347E-001, -1.57956674282E+000
+4.74439443944E+009, -6.51352934233E-001, -1.56961471076E+000
+4.74441444144E+009, -6.62823265091E-001, -1.56011843479E+000
+4.74443444344E+009, -6.73764820660E-001, -1.55065300549E+000
+4.74445444544E+009, -6.87565911801E-001, -1.54283205217E+000
+4.74447444744E+009, -7.01097245594E-001, -1.53503695779E+000
+4.74449444944E+009, -7.16407982856E-001, -1.52799782523E+000
+4.74451445145E+009, -7.27456194903E-001, -1.51796555457E+000
+4.74453445345E+009, -7.38295499768E-001, -1.50823430739E+000
+4.74455445545E+009, -7.47965112549E-001, -1.49798005721E+000
+4.74457445745E+009, -7.59830864051E-001, -1.48840334968E+000
+4.74459445945E+009, -7.73107775292E-001, -1.48010824013E+000
+4.74461446145E+009, -7.86477298025E-001, -1.47121954580E+000
+4.74463446345E+009, -7.99878631942E-001, -1.46233251973E+000
+4.74465446545E+009, -8.09278203590E-001, -1.45148139108E+000
+4.74467446745E+009, -8.19480623551E-001, -1.44090205428E+000
+4.74469446945E+009, -8.28003255239E-001, -1.42951122883E+000
+4.74471447145E+009, -8.40456656148E-001, -1.41987130910E+000
+4.74473447345E+009, -8.52439026084E-001, -1.40986054812E+000
+4.74475447545E+009, -8.65430022027E-001, -1.40000840414E+000
+4.74477447745E+009, -8.74849457734E-001, -1.38893388897E+000
+4.74479447945E+009, -8.84267814223E-001, -1.37742484392E+000
+4.74481448145E+009, -8.91729835475E-001, -1.36547824308E+000
+4.74483448345E+009, -9.01110388043E-001, -1.35398559685E+000
+4.74485448545E+009, -9.12516521681E-001, -1.34340301401E+000
+4.74487448745E+009, -9.23504836543E-001, -1.33227386843E+000
+4.74489448945E+009, -9.34877967030E-001, -1.32117136824E+000
+4.74491449145E+009, -9.41509138001E-001, -1.30823098783E+000
+4.74493449345E+009, -9.49338002497E-001, -1.29566084071E+000
+4.74495449545E+009, -9.55832424794E-001, -1.28230661574E+000
+4.74497449745E+009, -9.65113544417E-001, -1.27001885245E+000
+4.74499449945E+009, -9.73697739573E-001, -1.25707341631E+000
+4.74501450145E+009, -9.82876493439E-001, -1.24432203672E+000
+4.74503450345E+009, -9.89254310640E-001, -1.23038149067E+000
+4.74505450545E+009, -9.94584728374E-001, -1.21609322512E+000
+4.74507450745E+009, -9.99461496976E-001, -1.20205320795E+000
+4.74509450945E+009, -1.00421865378E+000, -1.18723390392E+000
+4.74511451145E+009, -1.01080243763E+000, -1.17329787319E+000
+4.74513451345E+009, -1.01596667341E+000, -1.15845752993E+000
+4.74515451545E+009, -1.02061571922E+000, -1.14391104253E+000
+4.74517451745E+009, -1.02176844389E+000, -1.12778210588E+000
+4.74519451945E+009, -1.02352656368E+000, -1.11190448193E+000
+4.74521452145E+009, -1.02247990493E+000, -1.09554335241E+000
+4.74523452345E+009, -1.02334286332E+000, -1.07951353563E+000
+4.74525452545E+009, -1.02262038501E+000, -1.06331494328E+000
+4.74527452745E+009, -1.02108998804E+000, -1.04673493049E+000
+4.74529452945E+009, -1.01632162963E+000, -1.03085850514E+000
+4.74531453145E+009, -1.00917457318E+000, -1.01372138635E+000
+4.74533453345E+009, -9.99634399836E-001, -9.97579086912E-001
+4.74535453545E+009, -9.87178032505E-001, -9.81543685125E-001
+4.74537453745E+009, -9.74980224654E-001, -9.66218563350E-001
+4.74539453945E+009, -9.59717818149E-001, -9.52947107154E-001
+4.74541454145E+009, -9.41377326374E-001, -9.41316831464E-001
+4.74543454345E+009, -9.15211574221E-001, -9.31841635564E-001
+4.74545454545E+009, -8.85721545841E-001, -9.26351329031E-001
+4.74547454745E+009, -8.50873922424E-001, -9.26044528557E-001
+4.74549454945E+009, -8.13646442209E-001, -9.34307116142E-001
+4.74551455146E+009, -7.75243765276E-001, -9.52427312504E-001
+4.74553455346E+009, -7.35750407261E-001, -9.84233279070E-001
+4.74555455546E+009, -6.97483670115E-001, -1.03068184901E+000
+4.74557455746E+009, -6.67097583695E-001, -1.09152525786E+000
+4.74559455946E+009, -6.51973726223E-001, -1.16675769090E+000
+4.74561456146E+009, -6.58124583351E-001, -1.24880754933E+000
+4.74563456346E+009, -6.91666487472E-001, -1.33233444625E+000
+4.74565456546E+009, -7.46206448081E-001, -1.40482268952E+000
+4.74567456746E+009, -8.18630350501E-001, -1.46247003025E+000
+4.74569456946E+009, -8.95888483515E-001, -1.49888938042E+000
+4.74571457146E+009, -9.75394472860E-001, -1.51601487234E+000
+4.74573457346E+009, -1.05156505695E+000, -1.51668265244E+000
+4.74575457546E+009, -1.12367370494E+000, -1.50552954493E+000
+4.74577457746E+009, -1.19071717848E+000, -1.48512580983E+000
+4.74579457946E+009, -1.25085914626E+000, -1.45917266412E+000
+4.74581458146E+009, -1.30153006955E+000, -1.42821327918E+000
+4.74583458346E+009, -1.34185491059E+000, -1.39368136333E+000
+4.74585458546E+009, -1.37629829269E+000, -1.35919483848E+000
+4.74587458746E+009, -1.40588004752E+000, -1.32375689841E+000
+4.74589458946E+009, -1.43559824906E+000, -1.29010488960E+000
+4.74591459146E+009, -1.46098692906E+000, -1.25644879043E+000
+4.74593459346E+009, -1.48492198874E+000, -1.22425923883E+000
+4.74595459546E+009, -1.50091890943E+000, -1.19307308028E+000
+4.74597459746E+009, -1.51552009233E+000, -1.16246137530E+000
+4.74599459946E+009, -1.52633099967E+000, -1.13330125283E+000
+4.74601460146E+009, -1.53927546238E+000, -1.10534967569E+000
+4.74603460346E+009, -1.55209669006E+000, -1.07838804598E+000
+4.74605460546E+009, -1.56472512381E+000, -1.05227674711E+000
+4.74607460746E+009, -1.57620506342E+000, -1.02696437569E+000
+4.74609460946E+009, -1.58257156623E+000, -1.00309551863E+000
+4.74611461146E+009, -1.58940679766E+000, -9.79098477702E-001
+4.74613461346E+009, -1.59370157124E+000, -9.56646031102E-001
+4.74615461546E+009, -1.60293687940E+000, -9.34034218546E-001
+4.74617461746E+009, -1.61124270716E+000, -9.12369982971E-001
+4.74619461946E+009, -1.62043896917E+000, -8.90680857439E-001
+4.74621462146E+009, -1.62563317424E+000, -8.69755917925E-001
+4.74623462346E+009, -1.62952560271E+000, -8.49365968256E-001
+4.74625462546E+009, -1.63244760107E+000, -8.29457848307E-001
+4.74627462746E+009, -1.63692839371E+000, -8.09867657167E-001
+4.74629462946E+009, -1.64427832960E+000, -7.90339009694E-001
+4.74631463146E+009, -1.65075228399E+000, -7.70573730770E-001
+4.74633463346E+009, -1.65746322141E+000, -7.51316614689E-001
+4.74635463546E+009, -1.65915067372E+000, -7.33110504951E-001
+4.74637463746E+009, -1.66248252307E+000, -7.14621723140E-001
+4.74639463946E+009, -1.66324674755E+000, -6.96857572319E-001
+4.74641464146E+009, -1.66861896440E+000, -6.78502366826E-001
+4.74643464346E+009, -1.67365973385E+000, -6.60564124537E-001
+4.74645464546E+009, -1.68014226428E+000, -6.41931826632E-001
+4.74647464746E+009, -1.68288967500E+000, -6.24361680643E-001
+4.74649464946E+009, -1.68431164975E+000, -6.07411605066E-001
+4.74651465147E+009, -1.68532796717E+000, -5.90538219082E-001
+4.74653465347E+009, -1.68736126568E+000, -5.73551247099E-001
+4.74655465547E+009, -1.69235864050E+000, -5.55725680358E-001
+4.74657465747E+009, -1.69506729246E+000, -5.38622467336E-001
+4.74659465947E+009, -1.69966108994E+000, -5.20759820792E-001
+4.74661466147E+009, -1.69992632784E+000, -5.04781862252E-001
+4.74663466347E+009, -1.70127666985E+000, -4.88107835769E-001
+4.74665466547E+009, -1.70139010542E+000, -4.72416558465E-001
+4.74667466747E+009, -1.70469115130E+000, -4.55348352427E-001
+4.74669466947E+009, -1.70746071062E+000, -4.38545554532E-001
+4.74671467147E+009, -1.71075726647E+000, -4.21416733343E-001
+4.74673467347E+009, -1.71209856495E+000, -4.05041560415E-001
+4.74675467547E+009, -1.71219791589E+000, -3.89170270335E-001
+4.74677467747E+009, -1.71209805480E+000, -3.73620739899E-001
+4.74679467947E+009, -1.71205125136E+000, -3.57790603159E-001
+4.74681468147E+009, -1.71512438867E+000, -3.40545254073E-001
+4.74683468347E+009, -1.71634075339E+000, -3.24361826752E-001
+4.74685468547E+009, -1.71902266081E+000, -3.07356004550E-001
+4.74687468747E+009, -1.71714189468E+000, -2.92350406752E-001
+4.74689468947E+009, -1.71754584038E+000, -2.76977070377E-001
+4.74691469147E+009, -1.71601730280E+000, -2.61865240534E-001
+4.74693469347E+009, -1.71635385616E+000, -2.46000544962E-001
+4.74695469547E+009, -1.71748004078E+000, -2.29552010523E-001
+4.74697469747E+009, -1.71947821724E+000, -2.12569803235E-001
+4.74699469947E+009, -1.71989955681E+000, -1.96778134793E-001
+4.74701470147E+009, -1.71762894440E+000, -1.82274595921E-001
+4.74703470347E+009, -1.71549282309E+000, -1.67619751802E-001
+4.74705470547E+009, -1.71299183326E+000, -1.53177108704E-001
+4.74707470747E+009, -1.71454031089E+000, -1.36324253015E-001
+4.74709470947E+009, -1.71473938369E+000, -1.20065911460E-001
+4.74711471147E+009, -1.71599471369E+000, -1.03290165162E-001
+4.74713471347E+009, -1.71349596791E+000, -8.88880072231E-002
+4.74715471547E+009, -1.71107237365E+000, -7.42461010369E-002
+4.74717471747E+009, -1.70770414585E+000, -6.02189236560E-002
+4.74719471947E+009, -1.70609748584E+000, -4.49481488757E-002
+4.74721472147E+009, -1.70580564092E+000, -2.87434661222E-002
+4.74723472347E+009, -1.70486391917E+000, -1.30425108044E-002
+4.74725472547E+009, -1.70349447334E+000, +2.26564054307E-003
+4.74727472747E+009, -1.70002276008E+000, +1.63029063351E-002
+4.74729472947E+009, -1.69728037755E+000, +3.09751632821E-002
+4.74731473147E+009, -1.69312009606E+000, +4.48441183681E-002
+4.74733473347E+009, -1.69253939826E+000, +6.09013449280E-002
+4.74735473547E+009, -1.68962407350E+000, +7.60719421011E-002
+4.74737473747E+009, -1.68880760387E+000, +9.20372694714E-002
+4.74739473947E+009, -1.68451312866E+000, +1.05959589013E-001
+4.74741474147E+009, -1.68107582569E+000, +1.20309132709E-001
+4.74743474347E+009, -1.67608929626E+000, +1.33772674103E-001
+4.74745474547E+009, -1.67309540850E+000, +1.48270202013E-001
+4.74747474747E+009, -1.67011305827E+000, +1.63867729093E-001
+4.74749474947E+009, -1.66733149147E+000, +1.79074261801E-001
+4.74751475148E+009, -1.66478093009E+000, +1.94650833285E-001
+4.74753475348E+009, -1.65847871648E+000, +2.07096554228E-001
+4.74755475548E+009, -1.65332954783E+000, +2.20513154273E-001
+4.74757475748E+009, -1.64671295258E+000, +2.32959053352E-001
+4.74759475948E+009, -1.64320538366E+000, +2.48352290394E-001
+4.74761476148E+009, -1.63888546678E+000, +2.63087396061E-001
+4.74763476348E+009, -1.63513841790E+000, +2.78233649954E-001
+4.74765476548E+009, -1.62874714922E+000, +2.91038897082E-001
+4.74767476748E+009, -1.62228837204E+000, +3.04027126552E-001
+4.74769476948E+009, -1.61535801797E+000, +3.16825310686E-001
+4.74771477148E+009, -1.60861479855E+000, +3.29469953912E-001
+4.74773477348E+009, -1.60326824651E+000, +3.43846161529E-001
+4.74775477548E+009, -1.59676840709E+000, +3.57419601196E-001
+4.74777477748E+009, -1.59105574465E+000, +3.71550136463E-001
+4.74779477948E+009, -1.58140281594E+000, +3.82184809413E-001
+4.74781478148E+009, -1.57328980736E+000, +3.94034844811E-001
+4.74783478348E+009, -1.56305634071E+000, +4.04175474664E-001
+4.74785478548E+009, -1.55499300604E+000, +4.16767525418E-001
+4.74787478748E+009, -1.54504368503E+000, +4.27208297730E-001
+4.74789478948E+009, -1.53543282800E+000, +4.38372948213E-001
+4.74791479148E+009, -1.52389464455E+000, +4.46487944020E-001
+4.74793479348E+009, -1.51128388330E+000, +4.52759560874E-001
+4.74795479548E+009, -1.49744477172E+000, +4.56348073691E-001
+4.74797479748E+009, -1.48280387939E+000, +4.57481664327E-001
+4.74799479948E+009, -1.47073140703E+000, +4.55727003131E-001
