"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.74519451945E+009, -5.88424247384E-001, +1.80399126275E-001
+5.74521452145E+009, -5.87983648464E-001, +1.84764416160E-001
+5.74523452345E+009, -5.87381940638E-001, +1.89038514924E-001
+5.74525452545E+009, -5.86398392900E-001, +1.92713496585E-001
+5.74527452745E+009, -5.85692870135E-001, +1.96522989257E-001
+5.74529452945E+009, -5.84705090120E-001, +1.99952807691E-001
+5.74531453145E+009, -5.84611634412E-001, +2.04631500108E-001
+5.74533453345E+009, -5.83899489525E-001, +2.08423714067E-001
+5.74535453545E+009, -5.84082037035E-001, +2.13304270059E-001
+5.74537453745E+009, -5.83545890510E-001, +2.17493844726E-001
+5.74539453945E+009, -5.82926822461E-001, +2.21211024856E-001
+5.74541454145E+009, -5.81961026155E-001, +2.24566146152E-001
+5.74543454345E+009, -5.81662006118E-001, +2.29002552535E-001
+5.74545454545E+009, -5.81716856489E-001, +2.33593752979E-001
+5.74547454745E+009, -5.81987866791E-001, +2.38730423957E-001
+5.74549454945E+009, -5.82172757092E-001, +2.43832510684E-001
+5.74551455146E+009, -5.81809981143E-001, +2.47861160213E-001
+5.74553455346E+009, -5.81439826270E-001, +2.52315752189E-001
+5.74555455546E+009, -5.81325781046E-001, +2.56615661394E-001
+5.74557455746E+009, -5.81310493448E-001, +2.61926843026E-001
+5.74559455946E+009, -5.81478903699E-001, +2.67441161214E-001
+5.74561456146E+009, -5.82000670666E-001, +2.73832728626E-001
+5.74563456346E+009, -5.81977554888E-001, +2.79491212013E-001
+5.74565456546E+009, -5.82201423587E-001, +2.85342483689E-001
+5.74567456746E+009, -5.81613955889E-001, +2.90803390011E-001
+5.74569456946E+009, -5.81270384643E-001, +2.96670529208E-001
+5.74571457146E+009, -5.81247760155E-001, +3.03871008169E-001
+5.74573457346E+009, -5.80993323604E-001, +3.11354718297E-001
+5.74575457546E+009, -5.80914519131E-001, +3.19498412084E-001
+5.74577457746E+009, -5.79878974304E-001, +3.26515084205E-001
+5.74579457946E+009, -5.78846249897E-001, +3.34552114649E-001
+5.74581458146E+009, -5.76646900386E-001, +3.41306182112E-001
+5.74583458346E+009, -5.75057286553E-001, +3.50288746105E-001
+5.74585458546E+009, -5.72926585458E-001, +3.59266659011E-001
+5.74587458746E+009, -5.70690689608E-001, +3.69239511275E-001
+5.74589458946E+009, -5.67388927733E-001, +3.78281540143E-001
+5.74591459146E+009, -5.63190355246E-001, +3.86774801438E-001
+5.74593459346E+009, -5.58485318856E-001, +3.95020784712E-001
+5.74595459546E+009, -5.53313094740E-001, +4.03850609097E-001
+5.74597459746E+009, -5.47821217421E-001, +4.13897016173E-001
+5.74599459946E+009, -5.41492878269E-001, +4.22933244868E-001
+5.74601460146E+009, -5.34756061810E-001, +4.32786002115E-001
+5.74603460346E+009, -5.26828661719E-001, +4.40187399402E-001
+5.74605460546E+009, -5.18220637394E-001, +4.47534982854E-001
+5.74607460746E+009, -5.08849302144E-001, +4.53982057230E-001
+5.74609460946E+009, -4.99486319210E-001, +4.61310369995E-001
+5.74611461146E+009, -4.89146813127E-001, +4.67772775655E-001
+5.74613461346E+009, -4.78720356116E-001, +4.74060164515E-001
+5.74615461546E+009, -4.67507845467E-001, +4.78716098200E-001
+5.74617461746E+009, -4.55850281300E-001, +4.81836986757E-001
+5.74619461946E+009, -4.44102471646E-001, +4.83771842682E-001
+5.74621462146E+009, -4.32120662792E-001, +4.84813325918E-001
+5.74623462346E+009, -4.20047292354E-001, +4.85914010303E-001
+5.74625462546E+009, -4.07912772520E-001, +4.85888987781E-001
+5.74627462746E+009, -3.95923528933E-001, +4.84882301695E-001
+5.74629462946E+009, -3.84129744346E-001, +4.81038782511E-001
+5.74631463146E+009, -3.72725659524E-001, +4.76137493670E-001
+5.74633463346E+009, -3.61914876094E-001, +4.68886372161E-001
+5.74635463546E+009, -3.51696405524E-001, +4.60540505208E-001
+5.74637463746E+009, -3.43407553441E-001, +4.50439430027E-001
+5.74639463946E+009, -3.38157599140E-001, +4.39053273734E-001
+5.74641464146E+009, -3.36196367686E-001, +4.26192203239E-001
+5.74643464346E+009, -3.37432527469E-001, +4.12371502246E-001
+5.74645464546E+009, -3.43421405411E-001, +3.99012502564E-001
+5.74647464746E+009, -3.53500013269E-001, +3.89609964399E-001
+5.74649464946E+009, -3.65248947063E-001, +3.86798594018E-001
+5.74651465147E+009, -3.75702751206E-001, +3.87534256378E-001
+5.74653465347E+009, -3.84954283385E-001, +3.91009339349E-001
+5.74655465547E+009, -3.92748459964E-001, +3.94665942420E-001
+5.74657465747E+009, -3.99566422023E-001, +3.99508062263E-001
+5.74659465947E+009, -4.05426876343E-001, +4.05101135681E-001
+5.74661466147E+009, -4.10454770235E-001, +4.12511295741E-001
+5.74663466347E+009, -4.14526710523E-001, +4.21447719656E-001
+5.74665466547E+009, -4.17249550519E-001, +4.30645237607E-001
+5.74667466747E+009, -4.18793387098E-001, +4.40431645807E-001
+5.74669466947E+009, -4.18832488142E-001, +4.49130517413E-001
+5.74671467147E+009, -4.17959176567E-001, +4.58443410998E-001
+5.74673467347E+009, -4.15944049719E-001, +4.66823251382E-001
+5.74675467547E+009, -4.13359857028E-001, +4.76566274000E-001
+5.74677467747E+009, -4.09599952106E-001, +4.85298933745E-001
+5.74679467947E+009, -4.05383874365E-001, +4.94529789790E-001
+5.74681468147E+009, -4.00469734524E-001, +5.01651782166E-001
+5.74683468347E+009, -3.95402657107E-001, +5.09031969066E-001
+5.74685468547E+009, -3.89661836640E-001, +5.15068584887E-001
+5.74687468747E+009, -3.83749061542E-001, +5.21240747723E-001
+5.74689468947E+009, -3.77815735576E-001, +5.27487682525E-001
+5.74691469147E+009, -3.71336459815E-001, +5.33339310728E-001
+5.74693469347E+009, -3.64924131064E-001, +5.39030878027E-001
+5.74695469547E+009, -3.58673249652E-001, +5.43222232741E-001
+5.74697469747E+009, -3.52313681594E-001, +5.47269681268E-001
+5.74699469947E+009, -3.45739715825E-001, +5.50292129284E-001
+5.74701470147E+009, -3.39239376776E-001, +5.54488737913E-001
+5.74703470347E+009, -3.32732217967E-001, +5.58442327769E-001
+5.74705470547E+009, -3.26103986478E-001, +5.62556854102E-001
+5.74707470747E+009, -3.19675599911E-001, +5.65342867467E-001
+5.74709470947E+009, -3.13452158274E-001, +5.67582740390E-001
+5.74711471147E+009, -3.07218481278E-001, +5.69316223321E-001
+5.74713471347E+009, -3.01057238785E-001, +5.71383708005E-001
+5.74715471547E+009, -2.94652292877E-001, +5.74115092455E-001
+5.74717471747E+009, -2.88153267013E-001, +5.76766726782E-001
+5.74719471947E+009, -2.82024073408E-001, +5.79343948686E-001
+5.74721472147E+009, -2.75932583439E-001, +5.80346911874E-001
+5.74723472347E+009, -2.70023986701E-001, +5.81635850078E-001
+5.74725472547E+009, -2.64252629586E-001, +5.81891777495E-001
+5.74727472747E+009, -2.58176899948E-001, +5.83934161291E-001
+5.74729472947E+009, -2.52206788040E-001, +5.85385446952E-001
+5.74731473147E+009, -2.46221376456E-001, +5.87503127073E-001
+5.74733473347E+009, -2.40366344744E-001, +5.88481103294E-001
+5.74735473547E+009, -2.34896060128E-001, +5.88874795374E-001
+5.74737473747E+009, -2.29563000892E-001, +5.88913765286E-001
+5.74739473947E+009, -2.24145124891E-001, +5.89023508868E-001
+5.74741474147E+009, -2.18606816493E-001, +5.89880602488E-001
+5.74743474347E+009, -2.13204164767E-001, +5.90386567651E-001
+5.74745474547E+009, -2.07774305260E-001, +5.91725711281E-001
+5.74747474747E+009, -2.02585768785E-001, +5.91649719454E-001
+5.74749474947E+009, -1.97564743895E-001, +5.91383347106E-001
+5.74751475148E+009, -1.92965636834E-001, +5.90706042275E-001
+5.74753475348E+009, -1.87942108673E-001, +5.90683673362E-001
+5.74755475548E+009, -1.83316427656E-001, +5.90523525567E-001
+5.74757475748E+009, -1.78585196841E-001, +5.90939616839E-001
+5.74759475948E+009, -1.73855908709E-001, +5.91069621107E-001
+5.74761476148E+009, -1.69761998390E-001, +5.90311063049E-001
+5.74763476348E+009, -1.65681383623E-001, +5.89203905581E-001
+5.74765476548E+009, -1.61957919449E-001, +5.88197530002E-001
+5.74767476748E+009, -1.57912129989E-001, +5.88336014347E-001
+5.74769476948E+009, -1.54238138811E-001, +5.88154352453E-001
+5.74771477148E+009, -1.50222094933E-001, +5.88718829316E-001
+5.74773477348E+009, -1.47291809419E-001, +5.87744776204E-001
+5.74775477548E+009, -1.44478005251E-001, +5.86962763399E-001
+5.74777477748E+009, -1.41956263404E-001, +5.85833120641E-001
+5.74779477948E+009, -1.39329491245E-001, +5.85805123802E-001
+5.74781478148E+009, -1.36684371866E-001, +5.86134026664E-001
+5.74783478348E+009, -1.34024352569E-001, +5.87076856318E-001
+5.74785478548E+009, -1.31788075037E-001, +5.87570818106E-001
+5.74787478748E+009, -1.29880007882E-001, +5.87675923921E-001
+5.74789478948E+009, -1.28536104654E-001, +5.88025242081E-001
+5.74791479148E+009, -1.26860809672E-001, +5.88336296204E-001
+5.74793479348E+009, -1.24740098537E-001, +5.90654038929E-001
+5.74795479548E+009, -1.22992608069E-001, +5.92463958251E-001
+5.74797479748E+009, -1.20478163702E-001, +5.95716917130E-001
+5.74799479948E+009, -1.18544980956E-001, +5.97837198364E-001
+5.74801480148E+009, -1.16581304407E-001, +6.00092104669E-001
+5.74803480348E+009, -1.14509406386E-001, +6.02198260131E-001
+5.74805480548E+009, -1.11927312474E-001, +6.05374912622E-001
+5.74807480748E+009, -1.08637066348E-001, +6.09230671273E-001
+5.74809480948E+009, -1.04906001493E-001, +6.13620413696E-001
+5.74811481148E+009, -1.00735462511E-001, +6.17593364864E-001
+5.74813481348E+009, -9.71624049465E-002, +6.20813187207E-001
+5.74815481548E+009, -9.27622339521E-002, +6.24054620650E-001
+5.74817481748E+009, -8.84061793233E-002, +6.27164132140E-001
+5.74819481948E+009, -8.26820952896E-002, +6.31362747559E-001
+5.74821482148E+009, -7.73103767606E-002, +6.35030643090E-001
+5.74823482348E+009, -7.12344776519E-002, +6.38774364202E-001
+5.74825482548E+009, -6.53139788252E-002, +6.41412627417E-001
+5.74827482748E+009, -5.91391531509E-002, +6.44243021527E-001
+5.74829482948E+009, -5.28044806798E-002, +6.46292758890E-001
+5.74831483148E+009, -4.62697586173E-002, +6.48366519649E-001
+5.74833483348E+009, -3.94557828946E-002, +6.50767544538E-001
+5.74835483548E+009, -3.22652979292E-002, +6.52958310789E-001
+5.74837483748E+009, -2.52331519102E-002, +6.54828093895E-001
+5.74839483948E+009, -1.85590649547E-002, +6.55567796318E-001
+5.74841484148E+009, -1.17631286715E-002, +6.56504908796E-001
+5.74843484348E+009, -5.27077028764E-003, +6.56812700955E-001
+5.74845484548E+009, +2.05935641967E-003, +6.57742716612E-001
+5.74847484748E+009, +8.97395973099E-003, +6.58214254305E-001
+5.74849484948E+009, +1.62547687054E-002, +6.59206299740E-001
+5.74851485149E+009, +2.29301203600E-002, +6.59096009299E-001
+5.74853485349E+009, +2.97904151442E-002, +6.58915719460E-001
+5.74855485549E+009, +3.61537811448E-002, +6.58135614527E-001
+5.74857485749E+009, +4.22543182322E-002, +6.57418479623E-001
+5.74859485949E+009, +4.93724769991E-002, +6.57176679220E-001
+5.74861486149E+009, +5.62901909473E-002, +6.57363904393E-001
+5.74863486349E+009, +6.33654087437E-002, +6.57260584390E-001
+5.74865486549E+009, +6.94231513832E-002, +6.56043335486E-001
+5.74867486749E+009, +7.54645283736E-002, +6.54739942643E-001
+5.74869486949E+009, +8.09508986373E-002, +6.52985852127E-001
+5.74871487149E+009, +8.74866348934E-002, +6.52188439782E-001
+5.74873487349E+009, +9.41378548852E-002, +6.51521073360E-001
+5.74875487549E+009, +1.00797218081E-001, +6.50688115539E-001
+5.74877487749E+009, +1.06945218490E-001, +6.49584540820E-001
+5.74879487949E+009, +1.12579089902E-001, +6.47786515565E-001
+5.74881488149E+009, +1.17954250518E-001, +6.45723201937E-001
+5.74883488349E+009, +1.23505389036E-001, +6.43962004289E-001
+5.74885488549E+009, +1.29713552119E-001, +6.42774473496E-001
+5.74887488749E+009, +1.35919237871E-001, +6.41509503463E-001
+5.74889488949E+009, +1.42596181850E-001, +6.40545695654E-001
+5.74891489149E+009, +1.47719172687E-001, +6.38336299801E-001
+5.74893489349E+009, +1.53191277287E-001, +6.36344078770E-001
+5.74895489549E+009, +1.57959649028E-001, +6.33862858734E-001
+5.74897489749E+009, +1.63806124662E-001, +6.32257653582E-001
+5.74899489949E+009, +1.69472070719E-001, +6.30585569392E-001
+5.74901490149E+009, +1.75894807371E-001, +6.29244978070E-001
+5.74903490349E+009, +1.81472242378E-001, +6.27419138571E-001
+5.74905490549E+009, +1.86475587308E-001, +6.24845146345E-001
+5.74907490749E+009, +1.91226161812E-001, +6.22402696082E-001
+5.74909490949E+009, +1.95734807465E-001, +6.19680781978E-001
+5.74911491149E+009, +2.01759391108E-001, +6.18215911844E-001
+5.74913491349E+009, +2.07216735889E-001, +6.16112359687E-001
+5.74915491549E+009, +2.13487476901E-001, +6.14581073501E-001
+5.74917491749E+009, +2.18026794764E-001, +6.11839808778E-001
+5.74919491949E+009, +2.23076455850E-001, +6.09578600750E-001
+5.74921492149E+009, +2.27320628611E-001, +6.06614730090E-001
+5.74923492349E+009, +2.32350245565E-001, +6.04200059916E-001
+5.74925492549E+009, +2.37618542113E-001, +6.01884372517E-001
+5.74927492749E+009, +2.43004365909E-001, +5.99614555850E-001
+5.74929492949E+009, +2.48599654020E-001, +5.97501007035E-001
+5.74931493149E+009, +2.53189094105E-001, +5.94903473758E-001
+5.74933493349E+009, +2.57856228480E-001, +5.92070497347E-001
+5.74935493549E+009, +2.61922146088E-001, +5.88919075447E-001
+5.74937493749E+009, +2.66865089427E-001, +5.86197325547E-001
+5.74939493949E+009, +2.71884470190E-001, +5.83640520693E-001
+5.74941494149E+009, +2.77336366487E-001, +5.81409943095E-001
+5.74943494349E+009, +2.82042343670E-001, +5.78687321362E-001
+5.74945494549E+009, +2.86513163469E-001, +5.75726399619E-001
+5.74947494749E+009, +2.90101868194E-001, +5.72524710500E-001
+5.74949494949E+009, +2.94754231445E-001, +5.69569506987E-001
+5.74951495150E+009, +2.99845026658E-001, +5.66900003694E-001
+5.74953495350E+009, +3.05110949171E-001, +5.64333515056E-001
+5.74955495550E+009, +3.10175977256E-001, +5.61650401158E-001
+5.74957495750E+009, +3.13934900442E-001, +5.58387051605E-001
+5.74959495950E+009, +3.18145641800E-001, +5.55169151285E-001
+5.74961496150E+009, +3.21700323665E-001, +5.51717677214E-001
+5.74963496350E+009, +3.26536387648E-001, +5.48825525475E-001
+5.74965496550E+009, +3.31493327629E-001, +5.45876005028E-001
+5.74967496750E+009, +3.36739915582E-001, +5.43017550386E-001
+5.74969496950E+009, +3.40715777402E-001, +5.40006905696E-001
+5.74971497150E+009, +3.44627497891E-001, +5.36403232644E-001
+5.74973497350E+009, +3.47926719853E-001, +5.32780612413E-001
+5.74975497550E+009, +3.51841722976E-001, +5.29339854749E-001
+5.74977497750E+009, +3.56789443987E-001, +5.26298248458E-001
+5.74979497950E+009, +3.61017888877E-001, +5.23208849856E-001
+5.74981498150E+009, +3.65999252431E-001, +5.20001232909E-001
+5.74983498350E+009, +3.69474755787E-001, +5.16304174269E-001
+5.74985498550E+009, +3.73214682206E-001, +5.12830169979E-001
+5.74987498750E+009, +3.76530688428E-001, +5.09022030000E-001
+5.74989498950E+009, +3.81065249244E-001, +5.05601030132E-001
+5.74991499150E+009, +3.85126260406E-001, +5.02248089889E-001
+5.74993499350E+009, +3.89644872084E-001, +4.99044816819E-001
+5.74995499550E+009, +3.93297492513E-001, +4.95307124525E-001
+5.74997499750E+009, +3.96912600962E-001, +4.91757762209E-001
+5.74999499950E+009, +4.00146028526E-001, +4.87670283749E-001
+5.75001500150E+009, +4.03665187563E-001, +4.84050287419E-001
+5.75003500350E+009, +4.07864981053E-001, +4.80451254944E-001
+5.75005500550E+009, +4.11668569704E-001, +4.76659366715E-001
+5.75007500750E+009, +4.16150660181E-001, +4.73106087338E-001
+5.75009500950E+009, +4.19194137950E-001, +4.69153237004E-001
+5.75011501150E+009, +4.22652064869E-001, +4.65199789595E-001
+5.75013501350E+009, +4.25116253987E-001, +4.60988518259E-001
+5.75015501550E+009, +4.29042447771E-001, +4.57271619197E-001
+5.75017501750E+009, +4.32696788822E-001, +4.53478222417E-001
+5.75019501950E+009, +4.37148738938E-001, +4.49643000399E-001
+5.75021502150E+009, +4.40819954103E-001, +4.45632452537E-001
+5.75023502350E+009, +4.43430466761E-001, +4.41535170872E-001
+5.75025502550E+009, +4.45998537202E-001, +4.37443356566E-001
+5.75027502750E+009, +4.48776230178E-001, +4.33201700093E-001
+5.75029502950E+009, +4.52776039457E-001, +4.29192117132E-001
+5.75031503150E+009, +4.56171891302E-001, +4.25334725580E-001
+5.75033503350E+009, +4.60505630078E-001, +4.21359729527E-001
+5.75035503550E+009, +4.62956511726E-001, +4.17052106456E-001
+5.75037503750E+009, +4.65703220947E-001, +4.12667330190E-001
+5.75039503950E+009, +4.67685737452E-001, +4.08282121510E-001
+5.75041504150E+009, +4.70550561180E-001, +4.04127198800E-001
+5.75043504350E+009, +4.74078166376E-001, +3.99833819874E-001
+5.75045504550E+009, +4.77788685234E-001, +3.95414614669E-001
+5.75047504750E+009, +4.81134738292E-001, +3.91318087363E-001
+5.75049504950E+009, +4.83158622579E-001, +3.86844741120E-001
+5.75051505151E+009, +4.85358836618E-001, +3.82305520762E-001
+5.75053505351E+009, +4.87166850263E-001, +3.78161647527E-001
+5.75055505551E+009, +4.90446037348E-001, +3.73733182199E-001
+5.75057505751E+009, +4.93563291059E-001, +3.69279344063E-001
+5.75059505951E+009, +4.97087061166E-001, +3.64920956798E-001
+5.75061506151E+009, +4.99231822265E-001, +3.60198464075E-001
+5.75063506351E+009, +5.01243237826E-001, +3.55509773490E-001
+5.75065506551E+009, +5.02748909900E-001, +3.51185525784E-001
+5.75067506751E+009, +5.05231860385E-001, +3.46614040455E-001
+5.75069506951E+009, +5.07903274100E-001, +3.41972214601E-001
+5.75071507151E+009, +5.10912386361E-001, +3.37375059000E-001
+5.75073507351E+009, +5.13583032210E-001, +3.32799920803E-001
+5.75075507551E+009, +5.15003042148E-001, +3.28067648557E-001
+5.75077507751E+009, +5.16756548817E-001, +3.23450619218E-001
+5.75079507951E+009, +5.17663390582E-001, +3.18991210929E-001
+5.75081508151E+009, +5.20350182686E-001, +3.14003179045E-001
+5.75083508351E+009, +5.22585765590E-001, +3.09548776482E-001
+5.75085508551E+009, +5.25477945609E-001, +3.04638063030E-001
+5.75087508751E+009, +5.27128578142E-001, +2.99868099981E-001
+5.75089508951E+009, +5.28086275309E-001, +2.95142979833E-001
+5.75091509151E+009, +5.29106358781E-001, +2.90492349734E-001
+5.75093509351E+009, +5.30391648067E-001, +2.85750646386E-001
+5.75095509551E+009, +5.32465370544E-001, +2.81012980498E-001
+5.75097509751E+009, +5.34585720824E-001, +2.76177292040E-001
+5.75099509951E+009, +5.36450225065E-001, +2.71253186983E-001
+5.75101510151E+009, +5.37235837065E-001, +2.66511192156E-001
+5.75103510351E+009, +5.38569429815E-001, +2.61791822199E-001
+5.75105510551E+009, +5.38828709147E-001, +2.57233913699E-001
+5.75107510751E+009, +5.39964720735E-001, +2.52355762333E-001
+5.75109510951E+009, +5.41276973510E-001, +2.47375904082E-001
+5.75111511151E+009, +5.43071867647E-001, +2.42719162443E-001
+5.75113511351E+009, +5.44006989012E-001, +2.37795718184E-001
+5.75115511551E+009, +5.44815801404E-001, +2.33090162390E-001
+5.75117511751E+009, +5.45055198059E-001, +2.28497471652E-001
+5.75119511951E+009, +5.45077828193E-001, +2.23981997327E-001
+5.75121512151E+009, +5.46177380428E-001, +2.19365341976E-001
+5.75123512351E+009, +5.47198087382E-001, +2.14502639215E-001
+5.75125512551E+009, +5.48547134225E-001, +2.09576996653E-001
+5.75127512751E+009, +5.48444587681E-001, +2.05045414318E-001
+5.75129512951E+009, +5.48474252029E-001, +2.00625934866E-001
+5.75131513151E+009, +5.47767343140E-001, +1.96349556165E-001
+5.75133513351E+009, +5.48320562975E-001, +1.91849594685E-001
+5.75135513551E+009, +5.48807238583E-001, +1.87260464203E-001
+5.75137513751E+009, +5.49640629344E-001, +1.82752941808E-001
+5.75139513951E+009, +5.49614787462E-001, +1.78309912795E-001
+5.75141514151E+009, +5.49182549246E-001, +1.74166425349E-001
+5.75143514351E+009, +5.48483842913E-001, +1.69995309827E-001
+5.75145514551E+009, +5.48160160584E-001, +1.65974173633E-001
+5.75147514751E+009, +5.48390791725E-001, +1.61510371490E-001
+5.75149514951E+009, +5.48065992912E-001, +1.57420018457E-001
+5.75151515152E+009, +5.48394456748E-001, +1.52938366937E-001
+5.75153515352E+009, +5.47376355229E-001, +1.49151170406E-001
+5.75155515552E+009, +5.46703776078E-001, +1.45167190608E-001
+5.75157515752E+009, +5.45226177521E-001, +1.41424692536E-001
+5.75159515952E+009, +5.44405581319E-001, +1.37506368678E-001
+5.75161516152E+009, +5.43585752590E-001, +1.33841138950E-001
+5.75163516352E+009, +5.42379551367E-001, +1.30246290313E-001
+5.75165516552E+009, +5.40603121307E-001, +1.27172339408E-001
+5.75167516752E+009, +5.38342458534E-001, +1.24821036665E-001
+5.75169516952E+009, +5.35946754858E-001, +1.23046693767E-001
+5.75171517152E+009, +5.33143521971E-001, +1.22328097300E-001
+5.75173517352E+009, +5.31750420621E-001, +1.22044878588E-001
+5.75175517552E+009, +5.31450432137E-001, +1.23128213364E-001
+5.75177517752E+009, +5.32628636879E-001, +1.24077073469E-001
+5.75179517952E+009, +5.34560011929E-001, +1.25755412104E-001
+5.75181518152E+009, +5.37678799480E-001, +1.26627376804E-001
+5.75183518352E+009, +5.41121085808E-001, +1.26728415117E-001
+5.75185518552E+009, +5.45752513786E-001, +1.25247966898E-001
+5.75187518752E+009, +5.50947392377E-001, +1.22496373260E-001
+5.75189518952E+009, +5.56031667334E-001, +1.18750230066E-001
+5.75191519152E+009, +5.60417420475E-001, +1.14528289998E-001
+5.75193519352E+009, +5.63562044234E-001, +1.10332886212E-001
+5.75195519552E+009, +5.66466276935E-001, +1.05936613451E-001
+5.75197519752E+009, +5.68875970818E-001, +1.01290251023E-001
+5.75199519952E+009, +5.72018685523E-001, +9.58468227571E-002
+5.75201520152E+009, +5.74560369395E-001, +9.02945818674E-002
+5.75203520352E+009, +5.77767700625E-001, +8.44834093308E-002
+5.75205520552E+009, +5.79460800212E-001, +7.92440405109E-002
+5.75207520752E+009, +5.80854634404E-001, +7.39241428622E-002
+5.75209520952E+009, +5.81707315742E-001, +6.85097195776E-002
+5.75211521152E+009, +5.82920727839E-001, +6.30475977954E-002
+5.75213521352E+009, +5.84535558950E-001, +5.71180464741E-002
+5.75215521552E+009, +5.86191155438E-001, +5.11218978877E-002
+5.75217521752E+009, +5.87656351955E-001, +4.50088344991E-002
+5.75219521952E+009, +5.87684471787E-001, +3.94902098418E-002
+5.75221522152E+009, +5.87866771928E-001, +3.39011190068E-002
+5.75223522352E+009, +5.87633062865E-001, +2.86339483701E-002
+5.75225522552E+009, +5.88128903868E-001, +2.25874260568E-002
+5.75227522752E+009, +5.88607763091E-001, +1.66755658126E-002
+5.75229522952E+009, +5.89271875460E-001, +1.04205940264E-002
+5.75231523152E+009, +5.89011507483E-001, +4.57718310354E-003
+5.75233523352E+009, +5.88309307016E-001, -7.32075870642E-004
+5.75235523552E+009, +5.87312581936E-001, -6.02658874037E-003
+5.75237523752E+009, +5.86241190471E-001, -1.13391138670E-002
+5.75239523952E+009, +5.86117465397E-001, -1.75516107891E-002
+5.75241524152E+009, +5.85529914215E-001, -2.32798494789E-002
+5.75243524352E+009, +5.85221504674E-001, -2.95094307242E-002
+5.75245524552E+009, +5.83603370386E-001, -3.44505016861E-002
+5.75247524752E+009, +5.82005837446E-001, -3.97661716652E-002
+5.75249524952E+009, +5.79978437730E-001, -4.45336304460E-002
+5.75251525153E+009, +5.78696471466E-001, -5.01708092903E-002
+5.75253525353E+009, +5.77269735824E-001, -5.57575657960E-002
+5.75255525553E+009, +5.76136936125E-001, -6.12873329254E-002
+5.75257525753E+009, +5.74599621598E-001, -6.67132583003E-002
+5.75259525953E+009, +5.71897835940E-001, -7.12927256935E-002
+5.75261526153E+009, +5.69381459973E-001, -7.57772556583E-002
+5.75263526353E+009, +5.66920230208E-001, -8.02216934491E-002
+5.75265526553E+009, +5.65128438535E-001, -8.55293914209E-002
+5.75267526753E+009, +5.62993222056E-001, -9.02977257816E-002
+5.75269526953E+009, +5.61155233581E-001, -9.58081494103E-002
+5.75271527153E+009, +5.57904149871E-001, -9.95134440421E-002
+5.75273527353E+009, +5.54998484735E-001, -1.03634944875E-001
+5.75275527553E+009, +5.51504984799E-001, -1.06973205660E-001
+5.75277527753E+009, +5.48704907362E-001, -1.11182086837E-001
+5.75279527953E+009, +5.45929964806E-001, -1.15234848336E-001
+5.75281528153E+009, +5.43327546230E-001, -1.19132974843E-001
+5.75283528353E+009, +5.40534947110E-001, -1.23068987985E-001
+5.75285528553E+009, +5.37056585656E-001, -1.25987427112E-001
+5.75287528753E+009, +5.33563516513E-001, -1.28497494446E-001
+5.75289528953E+009, +5.29831017620E-001, -1.31038403657E-001
+5.75291529153E+009, +5.27037401132E-001, -1.33650184089E-001
+5.75293529353E+009, +5.23607440606E-001, -1.36157345226E-001
+5.75295529553E+009, +5.20897588929E-001, -1.38915182626E-001
+5.75297529753E+009, +5.17667158185E-001, -1.40535679686E-001
+5.75299529953E+009, +5.14651027962E-001, -1.42409155974E-001
+5.75301530153E+009, +5.11665916967E-001, -1.43084433161E-001
+5.75303530353E+009, +5.08711864920E-001, -1.44264058298E-001
+5.75305530553E+009, +5.06354343040E-001, -1.45104245174E-001
+5.75307530753E+009, +5.04287118384E-001, -1.46140786746E-001
+5.75309530953E+009, +5.02376776922E-001, -1.46838160915E-001
+5.75311531153E+009, +5.00219248439E-001, -1.46678693811E-001
+5.75313531353E+009, +4.98768121764E-001, -1.46699068069E-001
+5.75315531553E+009, +4.97330802398E-001, -1.46192063721E-001
+5.75317531753E+009, +4.96873333659E-001, -1.46570261301E-001
+5.75319531953E+009, +4.96615494645E-001, -1.46475853457E-001
+5.75321532153E+009, +4.96976529422E-001, -1.46979398162E-001
+5.75323532353E+009, +4.97125058736E-001, -1.46586716913E-001
+5.75325532553E+009, +4.97938929292E-001, -1.46642516174E-001
+5.75327532753E+009, +4.98853512640E-001, -1.46886041999E-001
+5.75329532953E+009, +5.00293525912E-001, -1.47117080180E-001
+5.75331533153E+009, +5.02432719150E-001, -1.48375344025E-001
+5.75333533353E+009, +5.04609275683E-001, -1.50020340869E-001
+5.75335533553E+009, +5.07600589406E-001, -1.52166436609E-001
+5.75337533753E+009, +5.09495299526E-001, -1.53783831747E-001
+5.75339533953E+009, +5.12103233941E-001, -1.56338197702E-001
+5.75341534153E+009, +5.14275286301E-001, -1.58438662132E-001
+5.75343534353E+009, +5.17019385886E-001, -1.62149427361E-001
+5.75345534553E+009, +5.19680235406E-001, -1.66161042852E-001
+5.75347534753E+009, +5.22545824985E-001, -1.71011975914E-001
+5.75349534953E+009, +5.24870042213E-001, -1.75385061253E-001
+5.75351535154E+009, +5.26560082175E-001, -1.79886007639E-001
+5.75353535354E+009, +5.28030419301E-001, -1.84502938081E-001
+5.75355535554E+009, +5.29460301166E-001, -1.89288466857E-001
+5.75357535754E+009, +5.31134853981E-001, -1.95554731755E-001
+5.75359535954E+009, +5.32385487738E-001, -2.01949783654E-001
+5.75361536154E+009, +5.33677219951E-001, -2.08552499463E-001
+5.75363536354E+009, +5.33745434775E-001, -2.13931542941E-001
