"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.04012401240E+009, +4.91835216356E-001, -4.70840381979E-001
+6.04014401440E+009, +4.88342266487E-001, -4.75348940682E-001
+6.04016401640E+009, +4.84685614172E-001, -4.80104135181E-001
+6.04018401840E+009, +4.81110301745E-001, -4.84903507371E-001
+6.04020402040E+009, +4.77163146474E-001, -4.88525457960E-001
+6.04022402240E+009, +4.73140603978E-001, -4.92558198009E-001
+6.04024402440E+009, +4.69392269758E-001, -4.95401676298E-001
+6.04026402640E+009, +4.65504262844E-001, -4.99944114638E-001
+6.04028402840E+009, +4.61583305048E-001, -5.04151084666E-001
+6.04030403040E+009, +4.57715338112E-001, -5.09194868989E-001
+6.04032403240E+009, +4.53624414503E-001, -5.12942712668E-001
+6.04034403440E+009, +4.49640626668E-001, -5.16377775603E-001
+6.04036403640E+009, +4.45627461470E-001, -5.19653090026E-001
+6.04038403840E+009, +4.41531848786E-001, -5.23042320200E-001
+6.04040404040E+009, +4.37381694803E-001, -5.27510533994E-001
+6.04042404240E+009, +4.33178912696E-001, -5.31454350095E-001
+6.04044404440E+009, +4.29159936787E-001, -5.36120112030E-001
+6.04046404640E+009, +4.24783880293E-001, -5.39149979734E-001
+6.04048404840E+009, +4.20622403254E-001, -5.42831273961E-001
+6.04050405041E+009, +4.16189205282E-001, -5.45393335118E-001
+6.04052405241E+009, +4.11988520888E-001, -5.49283550720E-001
+6.04054405441E+009, +4.07770201627E-001, -5.53233459587E-001
+6.04056405641E+009, +4.03231094407E-001, -5.57442553919E-001
+6.04058405841E+009, +3.98904275146E-001, -5.60968964419E-001
+6.04060406041E+009, +3.94355397897E-001, -5.64605996957E-001
+6.04062406241E+009, +3.89885643620E-001, -5.67220905700E-001
+6.04064406441E+009, +3.85348812687E-001, -5.70277809061E-001
+6.04066406641E+009, +3.80795193927E-001, -5.73623363127E-001
+6.04068406841E+009, +3.76272299299E-001, -5.76992260819E-001
+6.04070407041E+009, +3.71666054382E-001, -5.81112343708E-001
+6.04072407241E+009, +3.67048264091E-001, -5.84126997325E-001
+6.04074407441E+009, +3.62391318479E-001, -5.87353989374E-001
+6.04076407641E+009, +3.57951996441E-001, -5.89696858857E-001
+6.04078407841E+009, +3.53098269417E-001, -5.92974340306E-001
+6.04080408041E+009, +3.48381872578E-001, -5.95777072574E-001
+6.04082408241E+009, +3.43659088399E-001, -5.99303037848E-001
+6.04084408441E+009, +3.38775068752E-001, -6.02718537085E-001
+6.04086408641E+009, +3.33975396932E-001, -6.05428525911E-001
+6.04088408841E+009, +3.29267489458E-001, -6.08383270364E-001
+6.04090409041E+009, +3.24378236629E-001, -6.10276607132E-001
+6.04092409241E+009, +3.19463835981E-001, -6.13716222278E-001
+6.04094409441E+009, +3.14544213104E-001, -6.16358371400E-001
+6.04096409641E+009, +3.09457244555E-001, -6.19926381868E-001
+6.04098409841E+009, +3.04762318323E-001, -6.22284252445E-001
+6.04100410041E+009, +2.99547733840E-001, -6.25059437159E-001
+6.04102410241E+009, +2.94821864793E-001, -6.26729733986E-001
+6.04104410441E+009, +2.89897804716E-001, -6.29159506601E-001
+6.04106410641E+009, +2.84799078563E-001, -6.32062250941E-001
+6.04108410841E+009, +2.79488738624E-001, -6.35125936040E-001
+6.04110411041E+009, +2.74370458717E-001, -6.38062588271E-001
+6.04112411241E+009, +2.69329879841E-001, -6.39854669964E-001
+6.04114411441E+009, +2.64372777673E-001, -6.42072873709E-001
+6.04116411641E+009, +2.59451138199E-001, -6.43523115463E-001
+6.04118411841E+009, +2.54124267797E-001, -6.46392513262E-001
+6.04120412041E+009, +2.48956828854E-001, -6.48710671360E-001
+6.04122412241E+009, +2.43435350011E-001, -6.51834777609E-001
+6.04124412441E+009, +2.38243920577E-001, -6.53586775878E-001
+6.04126412641E+009, +2.32950424054E-001, -6.55757788275E-001
+6.04128412841E+009, +2.28181881007E-001, -6.56818877959E-001
+6.04130413041E+009, +2.22753006733E-001, -6.58843460299E-001
+6.04132413241E+009, +2.17520154891E-001, -6.60927498850E-001
+6.04134413441E+009, +2.12016676412E-001, -6.63461330186E-001
+6.04136413641E+009, +2.06525028698E-001, -6.65703026667E-001
+6.04138413841E+009, +2.01350331143E-001, -6.67082363936E-001
+6.04140414041E+009, +1.95980951102E-001, -6.68836199405E-001
+6.04142414241E+009, +1.90969381452E-001, -6.69680637913E-001
+6.04144414441E+009, +1.85315710524E-001, -6.72134545758E-001
+6.04146414641E+009, +1.80097818726E-001, -6.73667173851E-001
+6.04148414841E+009, +1.74197081097E-001, -6.76151097592E-001
+6.04150415042E+009, +1.68670579903E-001, -6.77444155543E-001
+6.04152415242E+009, +1.63316480577E-001, -6.78875045703E-001
+6.04154415442E+009, +1.58381858887E-001, -6.79652534096E-001
+6.04156415642E+009, +1.52830997241E-001, -6.80743259620E-001
+6.04158415842E+009, +1.47025675199E-001, -6.82840600547E-001
+6.04160416042E+009, +1.41605577593E-001, -6.84478321037E-001
+6.04162416242E+009, +1.35503220744E-001, -6.86426044318E-001
+6.04164416442E+009, +1.30409411752E-001, -6.87204323187E-001
+6.04166416642E+009, +1.24816863873E-001, -6.88102033669E-001
+6.04168416842E+009, +1.19801355866E-001, -6.88553554997E-001
+6.04170417042E+009, +1.14050508874E-001, -6.90128363905E-001
+6.04172417242E+009, +1.08451420362E-001, -6.91182131191E-001
+6.04174417442E+009, +1.02359150377E-001, -6.93091788211E-001
+6.04176417642E+009, +9.68148708476E-002, -6.93814839257E-001
+6.04178417842E+009, +9.13201172925E-002, -6.94769338183E-001
+6.04180418042E+009, +8.60140844662E-002, -6.94978141952E-001
+6.04182418242E+009, +8.05986788954E-002, -6.95673661173E-001
+6.04184418442E+009, +7.47597831488E-002, -6.96877965512E-001
+6.04186418642E+009, +6.88324017001E-002, -6.97869047850E-001
+6.04188418842E+009, +6.28130668336E-002, -6.99258441170E-001
+6.04190419042E+009, +5.75100382965E-002, -6.99296997153E-001
+6.04192419242E+009, +5.19191832574E-002, -6.99866057825E-001
+6.04194419442E+009, +4.68819403517E-002, -6.99731983203E-001
+6.04196419642E+009, +4.09019606208E-002, -7.00725283379E-001
+6.04198419842E+009, +3.53473975637E-002, -7.01134336564E-001
+6.04200420042E+009, +2.89252106974E-002, -7.02457548772E-001
+6.04202420242E+009, +2.34380447950E-002, -7.02811339694E-001
+6.04204420442E+009, +1.80957997250E-002, -7.02729450497E-001
+6.04206420642E+009, +1.25422075302E-002, -7.02538704432E-001
+6.04208420842E+009, +7.18090341326E-003, -7.02355751222E-001
+6.04210421042E+009, +1.21312766468E-003, -7.02845768038E-001
+6.04212421242E+009, -4.49422346711E-003, -7.03267613236E-001
+6.04214421442E+009, -1.08716749079E-002, -7.04112042785E-001
+6.04216421642E+009, -1.59757063871E-002, -7.03701679500E-001
+6.04218421842E+009, -2.18007355395E-002, -7.03718335488E-001
+6.04220422042E+009, -2.67378785672E-002, -7.02877533868E-001
+6.04222422242E+009, -3.27681685915E-002, -7.02982334616E-001
+6.04224422442E+009, -3.86032375263E-002, -7.03027271082E-001
+6.04226422642E+009, -4.46886186949E-002, -7.03287409831E-001
+6.04228422842E+009, -5.06515437246E-002, -7.03421048282E-001
+6.04230423042E+009, -5.59460120227E-002, -7.02745937888E-001
+6.04232423242E+009, -6.12906055112E-002, -7.02365514677E-001
+6.04234423442E+009, -6.66356214773E-002, -7.01320235766E-001
+6.04236423642E+009, -7.26979124365E-002, -7.01330015041E-001
+6.04238423842E+009, -7.85380693772E-002, -7.01080919732E-001
+6.04240424042E+009, -8.49322284374E-002, -7.01458831452E-001
+6.04242424242E+009, -9.02281944060E-002, -7.00325288082E-001
+6.04244424442E+009, -9.60161006770E-002, -6.99922524340E-001
+6.04246424642E+009, -1.01135015403E-001, -6.98575072634E-001
+6.04248424842E+009, -1.06683087231E-001, -6.97865289522E-001
+6.04250425043E+009, -1.12024488905E-001, -6.97049161328E-001
+6.04252425243E+009, -1.18352307592E-001, -6.96550902168E-001
+6.04254425443E+009, -1.24365699062E-001, -6.96047749514E-001
+6.04256425643E+009, -1.29964836239E-001, -6.95025054903E-001
+6.04258425843E+009, -1.35322634919E-001, -6.94225101513E-001
+6.04260426043E+009, -1.40320490045E-001, -6.92474232714E-001
+6.04262426243E+009, -1.46161480483E-001, -6.91985945079E-001
+6.04264426443E+009, -1.51670577592E-001, -6.90526514110E-001
+6.04266426643E+009, -1.58123475151E-001, -6.90077058327E-001
+6.04268426843E+009, -1.63642588049E-001, -6.88825558388E-001
+6.04270427043E+009, -1.69245974897E-001, -6.87910392003E-001
+6.04272427243E+009, -1.73907720071E-001, -6.85874076918E-001
+6.04274427443E+009, -1.79650969306E-001, -6.84646755152E-001
+6.04276427643E+009, -1.85367633572E-001, -6.83395772254E-001
+6.04278427843E+009, -1.91220573088E-001, -6.82498768701E-001
+6.04280428043E+009, -1.97341584658E-001, -6.81236915921E-001
+6.04282428243E+009, -2.02459841367E-001, -6.79538191159E-001
+6.04284428443E+009, -2.07737889384E-001, -6.77873131794E-001
+6.04286428643E+009, -2.12450917917E-001, -6.75874635615E-001
+6.04288428843E+009, -2.18431494294E-001, -6.74397386120E-001
+6.04290429043E+009, -2.23684116764E-001, -6.72864883687E-001
+6.04292429243E+009, -2.30295492956E-001, -6.71732631210E-001
+6.04294429443E+009, -2.35297215133E-001, -6.69661418788E-001
+6.04296429643E+009, -2.40628363798E-001, -6.67998488478E-001
+6.04298429843E+009, -2.45389071888E-001, -6.65649143371E-001
+6.04300430043E+009, -2.50715435504E-001, -6.63625011789E-001
+6.04302430243E+009, -2.56280871214E-001, -6.61943540258E-001
+6.04304430443E+009, -2.62303043616E-001, -6.60223243275E-001
+6.04306430643E+009, -2.68185242730E-001, -6.58587045566E-001
+6.04308430843E+009, -2.72925410803E-001, -6.56197659906E-001
+6.04310431043E+009, -2.78198779000E-001, -6.53998092960E-001
+6.04312431243E+009, -2.82611309616E-001, -6.51435995688E-001
+6.04314431443E+009, -2.88537483042E-001, -6.49581112299E-001
+6.04316431643E+009, -2.93883285080E-001, -6.47393706427E-001
+6.04318431843E+009, -2.99905979052E-001, -6.45601615362E-001
+6.04320432043E+009, -3.04914525111E-001, -6.43318170589E-001
+6.04322432243E+009, -3.10022924401E-001, -6.40548046116E-001
+6.04324432443E+009, -3.14620672003E-001, -6.37991580970E-001
+6.04326432643E+009, -3.19811005024E-001, -6.35333122628E-001
+6.04328432843E+009, -3.25357741993E-001, -6.33138827604E-001
+6.04330433043E+009, -3.30660644050E-001, -6.30688965277E-001
+6.04332433243E+009, -3.36447973117E-001, -6.28573554361E-001
+6.04334433443E+009, -3.41170556592E-001, -6.25713023287E-001
+6.04336433643E+009, -3.45929162882E-001, -6.22952614720E-001
+6.04338433843E+009, -3.49833755401E-001, -6.19847901549E-001
+6.04340434043E+009, -3.55591209378E-001, -6.17295303004E-001
+6.04342434243E+009, -3.60775722448E-001, -6.14627613988E-001
+6.04344434443E+009, -3.66819477241E-001, -6.12241694134E-001
+6.04346434643E+009, -3.71637304049E-001, -6.09313194229E-001
+6.04348434843E+009, -3.76453570741E-001, -6.06402767775E-001
+6.04350435044E+009, -3.80612579226E-001, -6.03171984306E-001
+6.04352435244E+009, -3.85127109397E-001, -6.00119774130E-001
+6.04354435444E+009, -3.90420182375E-001, -5.97111278093E-001
+6.04356435644E+009, -3.95564736977E-001, -5.94098599264E-001
+6.04358435844E+009, -4.01281321874E-001, -5.91393168669E-001
+6.04360436044E+009, -4.05420615054E-001, -5.88100874936E-001
+6.04362436244E+009, -4.10098829477E-001, -5.84776733038E-001
+6.04364436444E+009, -4.13994644301E-001, -5.81385371844E-001
+6.04366436644E+009, -4.19265947058E-001, -5.78247333332E-001
+6.04368436844E+009, -4.23832752157E-001, -5.74850355750E-001
+6.04370437044E+009, -4.29674455326E-001, -5.71924129655E-001
+6.04372437244E+009, -4.34375972783E-001, -5.68466851584E-001
+6.04374437444E+009, -4.38624951304E-001, -5.64928199395E-001
+6.04376437644E+009, -4.42697564173E-001, -5.61296676173E-001
+6.04378437844E+009, -4.46739774790E-001, -5.57650787440E-001
+6.04380438044E+009, -4.51885773246E-001, -5.54341360883E-001
+6.04382438244E+009, -4.56636232861E-001, -5.50708073243E-001
+6.04384438444E+009, -4.62305961360E-001, -5.47632216734E-001
+6.04386438644E+009, -4.65892972040E-001, -5.43664903177E-001
+6.04388438844E+009, -4.70193347947E-001, -5.40056651599E-001
+6.04390439044E+009, -4.73705412631E-001, -5.36132775766E-001
+6.04392439244E+009, -4.78202026900E-001, -5.32451809780E-001
+6.04394439444E+009, -4.82882861712E-001, -5.28618234745E-001
+6.04396439644E+009, -4.88001848606E-001, -5.24963334831E-001
+6.04398439844E+009, -4.92363104593E-001, -5.20960036231E-001
+6.04400440044E+009, -4.96304310007E-001, -5.17158455379E-001
+6.04402440244E+009, -4.99986989275E-001, -5.13104440389E-001
+6.04404440444E+009, -5.03611359130E-001, -5.08996931283E-001
+6.04406440644E+009, -5.08310957795E-001, -5.05269921886E-001
+6.04408440844E+009, -5.12592193525E-001, -5.01139746352E-001
+6.04410441044E+009, -5.17759421294E-001, -4.97346839869E-001
+6.04412441244E+009, -5.21374249732E-001, -4.93104143544E-001
+6.04414441444E+009, -5.25357067631E-001, -4.88940836908E-001
+6.04416441644E+009, -5.28430918557E-001, -4.84582292071E-001
+6.04418441844E+009, -5.32694810441E-001, -4.80490258705E-001
+6.04420442044E+009, -5.36678634190E-001, -4.76287098483E-001
+6.04422442244E+009, -5.41255362480E-001, -4.72078385710E-001
+6.04424442444E+009, -5.45201376887E-001, -4.67737674907E-001
+6.04426442644E+009, -5.48854636301E-001, -4.63372974151E-001
+6.04428442844E+009, -5.52649481963E-001, -4.59297799594E-001
+6.04430443044E+009, -5.55298996568E-001, -4.54738309233E-001
+6.04432443244E+009, -5.59626127128E-001, -4.50170358217E-001
+6.04434443444E+009, -5.63130943974E-001, -4.45950043347E-001
+6.04436443644E+009, -5.68088083721E-001, -4.41539049453E-001
+6.04438443844E+009, -5.71404740663E-001, -4.36950785937E-001
+6.04440444044E+009, -5.75274949069E-001, -4.32495457284E-001
+6.04442444244E+009, -5.77955974964E-001, -4.27891138981E-001
+6.04444444444E+009, -5.81182136268E-001, -4.23270599717E-001
+6.04446444644E+009, -5.84793231816E-001, -4.18571209586E-001
+6.04448444844E+009, -5.88730790970E-001, -4.13912300211E-001
+6.04450445045E+009, -5.92642523097E-001, -4.09184504958E-001
+6.04452445245E+009, -5.95869323632E-001, -4.04512227257E-001
+6.04454445445E+009, -5.98873083524E-001, -3.99775730934E-001
+6.04456445645E+009, -6.01152181226E-001, -3.95345223526E-001
+6.04458445845E+009, -6.05000087939E-001, -3.90275583933E-001
+6.04460446045E+009, -6.08396796068E-001, -3.85431632977E-001
+6.04462446245E+009, -6.12612220358E-001, -3.80685659514E-001
+6.04464446445E+009, -6.15332493909E-001, -3.75627140941E-001
+6.04466446645E+009, -6.18449467212E-001, -3.70861580779E-001
+6.04468446845E+009, -6.20724884349E-001, -3.65893402665E-001
+6.04470447045E+009, -6.23441066423E-001, -3.60913673253E-001
+6.04472447245E+009, -6.26771656812E-001, -3.55983910735E-001
+6.04474447445E+009, -6.30363283760E-001, -3.50839108735E-001
+6.04476447645E+009, -6.33987475685E-001, -3.45602790323E-001
+6.04478447845E+009, -6.36106233059E-001, -3.40734522376E-001
+6.04480448045E+009, -6.38882147056E-001, -3.35749804068E-001
+6.04482448245E+009, -6.40718735354E-001, -3.30802008682E-001
+6.04484448445E+009, -6.44028215746E-001, -3.25539702145E-001
+6.04486448645E+009, -6.46704637421E-001, -3.20240331096E-001
+6.04488448845E+009, -6.50367872142E-001, -3.15092549034E-001
+6.04490449045E+009, -6.52839118187E-001, -3.09795784981E-001
+6.04492449245E+009, -6.55190102263E-001, -3.04711680154E-001
+6.04494449445E+009, -6.56929074272E-001, -2.99618251711E-001
+6.04496449645E+009, -6.59211372744E-001, -2.94382753825E-001
+6.04498449845E+009, -6.62277467576E-001, -2.89028652180E-001
+6.04500450045E+009, -6.64875135121E-001, -2.83534006369E-001
+6.04502450245E+009, -6.68157454286E-001, -2.78140456410E-001
+6.04504450445E+009, -6.69972609534E-001, -2.72867537226E-001
+6.04506450645E+009, -6.72234879503E-001, -2.67498268838E-001
+6.04508450845E+009, -6.73284266859E-001, -2.62429134259E-001
+6.04510451045E+009, -6.75881313194E-001, -2.56924431899E-001
+6.04512451245E+009, -6.78284997690E-001, -2.51487633499E-001
+6.04514451445E+009, -6.81122335110E-001, -2.45748405976E-001
+6.04516451645E+009, -6.83161043008E-001, -2.40544539534E-001
+6.04518451845E+009, -6.85109504282E-001, -2.34922583732E-001
+6.04520452045E+009, -6.86362314430E-001, -2.29645332350E-001
+6.04522452245E+009, -6.88184559315E-001, -2.24297780983E-001
+6.04524452445E+009, -6.90335611873E-001, -2.18603044918E-001
+6.04526452645E+009, -6.92575913186E-001, -2.12905503858E-001
+6.04528452845E+009, -6.95293325908E-001, -2.07027263473E-001
+6.04530453045E+009, -6.96302974609E-001, -2.01845704762E-001
+6.04532453245E+009, -6.98259461845E-001, -1.96181134579E-001
+6.04534453445E+009, -6.98868461479E-001, -1.90995379443E-001
+6.04536453645E+009, -7.00896320667E-001, -1.85054222768E-001
+6.04538453845E+009, -7.02544173957E-001, -1.79530076182E-001
+6.04540454045E+009, -7.04857921024E-001, -1.73499521638E-001
+6.04542454245E+009, -7.06740612055E-001, -1.67726541744E-001
+6.04544454445E+009, -7.07691521343E-001, -1.62341798216E-001
+6.04546454645E+009, -7.08456324596E-001, -1.56885701949E-001
+6.04548454845E+009, -7.09419226410E-001, -1.51367454121E-001
+6.04550455046E+009, -7.11482823596E-001, -1.45270839008E-001
+6.04552455246E+009, -7.12716420026E-001, -1.39538134459E-001
+6.04554455446E+009, -7.14818202474E-001, -1.33314746520E-001
+6.04556455646E+009, -7.15327954948E-001, -1.27758264058E-001
+6.04558455846E+009, -7.16396710789E-001, -1.22246621884E-001
+6.04560456046E+009, -7.16768060224E-001, -1.16802334971E-001
+6.04562456246E+009, -7.17948978733E-001, -1.10930419482E-001
+6.04564456446E+009, -7.19433205564E-001, -1.04974558822E-001
+6.04566456646E+009, -7.20983541421E-001, -9.87551751687E-002
+6.04568456846E+009, -7.21924193249E-001, -9.28662894021E-002
+6.04570457046E+009, -7.22525293667E-001, -8.72231988815E-002
+6.04572457246E+009, -7.22979920820E-001, -8.15425845798E-002
+6.04574457446E+009, -7.23148440718E-001, -7.61331695902E-002
+6.04576457646E+009, -7.24283286133E-001, -7.01091635556E-002
+6.04578457846E+009, -7.25177275476E-001, -6.39999374273E-002
+6.04580458046E+009, -7.26594248573E-001, -5.76228176046E-002
+6.04582458246E+009, -7.26570246300E-001, -5.22139183158E-002
+6.04584458446E+009, -7.27266744827E-001, -4.61503643090E-002
+6.04586458646E+009, -7.26877431146E-001, -4.11549123671E-002
+6.04588458846E+009, -7.27376974797E-001, -3.49649709879E-002
+6.04590459046E+009, -7.28087179686E-001, -2.90994571528E-002
+6.04592459246E+009, -7.29082003952E-001, -2.26302335406E-002
+6.04594459446E+009, -7.29724851091E-001, -1.65435393668E-002
