"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.80842084208E+009, -5.33090366806E-001, -1.03115687626E+000
+4.80844084408E+009, -5.42663430613E-001, -1.02844583486E+000
+4.80846084608E+009, -5.51925835027E-001, -1.02563782128E+000
+4.80848084808E+009, -5.60231561459E-001, -1.02194119593E+000
+4.80850085009E+009, -5.69476219307E-001, -1.01861064036E+000
+4.80852085209E+009, -5.79267779345E-001, -1.01528746438E+000
+4.80854085409E+009, -5.89007217933E-001, -1.01182613997E+000
+4.80856085609E+009, -5.99761259364E-001, -1.00852618286E+000
+4.80858085809E+009, -6.07776861542E-001, -1.00407105188E+000
+4.80860086009E+009, -6.17379421035E-001, -1.00037641777E+000
+4.80862086209E+009, -6.24659482676E-001, -9.95205034343E-001
+4.80864086409E+009, -6.34312966962E-001, -9.91055664129E-001
+4.80866086609E+009, -6.43593624471E-001, -9.86651531748E-001
+4.80868086809E+009, -6.53808740501E-001, -9.82731423244E-001
+4.80870087009E+009, -6.62149954124E-001, -9.77483713257E-001
+4.80872087209E+009, -6.70177790589E-001, -9.72280027850E-001
+4.80874087409E+009, -6.77740400836E-001, -9.67034209389E-001
+4.80876087609E+009, -6.85573491311E-001, -9.61716172749E-001
+4.80878087809E+009, -6.95469820479E-001, -9.56889452248E-001
+4.80880088009E+009, -7.04364090320E-001, -9.51721052812E-001
+4.80882088209E+009, -7.14346474855E-001, -9.46856746409E-001
+4.80884088409E+009, -7.21145615802E-001, -9.40775051351E-001
+4.80886088609E+009, -7.28803089299E-001, -9.35003537662E-001
+4.80888088809E+009, -7.35153736783E-001, -9.28738046929E-001
+4.80890089009E+009, -7.44404380590E-001, -9.23380411892E-001
+4.80892089209E+009, -7.53053003775E-001, -9.17766677930E-001
+4.80894089409E+009, -7.62633424903E-001, -9.12142344616E-001
+4.80896089609E+009, -7.70005004536E-001, -9.06243926185E-001
+4.80898089809E+009, -7.77278897473E-001, -8.99969324558E-001
+4.80900090009E+009, -7.83633340147E-001, -8.93295148624E-001
+4.80902090209E+009, -7.90486949185E-001, -8.86885866007E-001
+4.80904090409E+009, -7.99395910897E-001, -8.80801636211E-001
+4.80906090609E+009, -8.07475402186E-001, -8.74373743064E-001
+4.80908090809E+009, -8.16743106873E-001, -8.68320746026E-001
+4.80910091009E+009, -8.22634208390E-001, -8.61606559203E-001
+4.80912091209E+009, -8.29853924833E-001, -8.55045993220E-001
+4.80914091409E+009, -8.35477957895E-001, -8.47972624874E-001
+4.80916091609E+009, -8.43565389265E-001, -8.41121772058E-001
+4.80918091809E+009, -8.50696768596E-001, -8.34276612507E-001
+4.80920092009E+009, -8.59608754063E-001, -8.27878516501E-001
+4.80922092209E+009, -8.66480742488E-001, -8.20917740746E-001
+4.80924092409E+009, -8.72450335289E-001, -8.13772366471E-001
+4.80926092609E+009, -8.78588388277E-001, -8.06657906131E-001
+4.80928092809E+009, -8.84087934227E-001, -7.99179381303E-001
+4.80930093009E+009, -8.92558338014E-001, -7.92335414404E-001
+4.80932093209E+009, -8.99295365992E-001, -7.84995893236E-001
+4.80934093409E+009, -9.07731700867E-001, -7.78025494462E-001
+4.80936093609E+009, -9.13099247830E-001, -7.70274291474E-001
+4.80938093809E+009, -9.19244942402E-001, -7.62822506014E-001
+4.80940094009E+009, -9.24015331428E-001, -7.55394481530E-001
+4.80942094209E+009, -9.30566676578E-001, -7.47774928230E-001
+4.80944094409E+009, -9.37948008019E-001, -7.40447284933E-001
+4.80946094609E+009, -9.45054632036E-001, -7.32801544901E-001
+4.80948094809E+009, -9.51793062223E-001, -7.25083729111E-001
+4.80950095010E+009, -9.56657567152E-001, -7.17524294500E-001
+4.80952095210E+009, -9.61907932426E-001, -7.09502456580E-001
+4.80954095410E+009, -9.66432683720E-001, -7.01618134462E-001
+4.80956095610E+009, -9.73641353164E-001, -6.93537696351E-001
+4.80958095810E+009, -9.79903852864E-001, -6.85684172772E-001
+4.80960096010E+009, -9.87504520304E-001, -6.77702170533E-001
+4.80962096210E+009, -9.92224846729E-001, -6.69816764361E-001
+4.80964096410E+009, -9.97326731725E-001, -6.61607926521E-001
+4.80966096610E+009, -1.00099040478E+000, -6.53515837309E-001
+4.80968096810E+009, -1.00677007424E+000, -6.45167753166E-001
+4.80970097010E+009, -1.01293890141E+000, -6.36960366639E-001
+4.80972097210E+009, -1.01935482823E+000, -6.28815139640E-001
+4.80974097410E+009, -1.02545812302E+000, -6.20216127693E-001
+4.80976097610E+009, -1.02926941350E+000, -6.12199016334E-001
+4.80978097810E+009, -1.03383547468E+000, -6.03733413246E-001
+4.80980098010E+009, -1.03710495189E+000, -5.95423842332E-001
+4.80982098210E+009, -1.04358750308E+000, -5.86815869606E-001
+4.80984098410E+009, -1.04861134825E+000, -5.78473005404E-001
+4.80986098610E+009, -1.05563330226E+000, -5.69510367324E-001
+4.80988098810E+009, -1.05925184933E+000, -5.61053157938E-001
+4.80990099010E+009, -1.06315915865E+000, -5.52340124479E-001
+4.80992099210E+009, -1.06622050251E+000, -5.43973253278E-001
+4.80994099410E+009, -1.07066573727E+000, -5.35346062593E-001
+4.80996099610E+009, -1.07622401562E+000, -5.26283369588E-001
+4.80998099810E+009, -1.08136640245E+000, -5.17401069929E-001
+4.81000100010E+009, -1.08722553056E+000, -5.08316698362E-001
+4.81002100210E+009, -1.08966453338E+000, -4.99770201008E-001
+4.81004100410E+009, -1.09353430428E+000, -4.90863830681E-001
+4.81006100610E+009, -1.09543152412E+000, -4.82460704529E-001
+4.81008100810E+009, -1.10080029590E+000, -4.73269212066E-001
+4.81010101010E+009, -1.10500505074E+000, -4.63995558360E-001
+4.81012101210E+009, -1.11051028563E+000, -4.54560770957E-001
+4.81014101410E+009, -1.11384556315E+000, -4.45712679973E-001
+4.81016101610E+009, -1.11678625970E+000, -4.36659640269E-001
+4.81018101810E+009, -1.11969868386E+000, -4.27992631688E-001
+4.81020102010E+009, -1.12281077867E+000, -4.18958780220E-001
+4.81022102210E+009, -1.12616912693E+000, -4.09683919185E-001
+4.81024102410E+009, -1.13028875780E+000, -4.00344510015E-001
+4.81026102610E+009, -1.13487208276E+000, -3.90579461594E-001
+4.81028102810E+009, -1.13715889832E+000, -3.81753642279E-001
+4.81030103010E+009, -1.14083167076E+000, -3.72237872032E-001
+4.81032103210E+009, -1.14194293890E+000, -3.63606469081E-001
+4.81034103410E+009, -1.14566919582E+000, -3.54038242221E-001
+4.81036103610E+009, -1.14835345329E+000, -3.44667004894E-001
+4.81038103810E+009, -1.15266162511E+000, -3.34830679742E-001
+4.81040104010E+009, -1.15518416660E+000, -3.25649833194E-001
+4.81042104210E+009, -1.15792666682E+000, -3.16238620142E-001
+4.81044104410E+009, -1.15949678903E+000, -3.06900640483E-001
+4.81046104610E+009, -1.16058200333E+000, -2.98288256020E-001
+4.81048104810E+009, -1.16429105046E+000, -2.88061244097E-001
+4.81050105011E+009, -1.16752700486E+000, -2.78326041851E-001
+4.81052105211E+009, -1.17112561542E+000, -2.68472595128E-001
+4.81054105411E+009, -1.17213832397E+000, -2.59311054568E-001
+4.81056105611E+009, -1.17411082547E+000, -2.49894928389E-001
+4.81058105811E+009, -1.17434458223E+000, -2.41088723039E-001
+4.81060106011E+009, -1.17697136039E+000, -2.31086408774E-001
+4.81062106211E+009, -1.17959246193E+000, -2.21349068980E-001
+4.81064106411E+009, -1.18253363975E+000, -2.11074425728E-001
+4.81066106611E+009, -1.18429304103E+000, -2.01418914831E-001
+4.81068106811E+009, -1.18536773490E+000, -1.91983597805E-001
+4.81070107011E+009, -1.18585489430E+000, -1.82839930142E-001
+4.81072107211E+009, -1.18632306246E+000, -1.73803950782E-001
+4.81074107411E+009, -1.18911069079E+000, -1.63535309871E-001
+4.81076107611E+009, -1.19086628252E+000, -1.53507239919E-001
+4.81078107811E+009, -1.19373039634E+000, -1.42920056297E-001
+4.81080108011E+009, -1.19348543994E+000, -1.33953923555E-001
+4.81082108211E+009, -1.19436486891E+000, -1.24332849479E-001
+4.81084108411E+009, -1.19366479936E+000, -1.15577809543E-001
+4.81086108611E+009, -1.19557360174E+000, -1.05302115344E-001
+4.81088108811E+009, -1.19671185022E+000, -9.53185994882E-002
+4.81090109011E+009, -1.19854104972E+000, -8.47607649220E-002
+4.81092109211E+009, -1.19989353526E+000, -7.47894467332E-002
+4.81094109411E+009, -1.19927005166E+000, -6.58686899304E-002
+4.81096109611E+009, -1.19887032788E+000, -5.64032992225E-002
+4.81098109811E+009, -1.19826865079E+000, -4.71436056660E-002
+4.81100110011E+009, -1.19983493571E+000, -3.66550481154E-002
+4.81102110211E+009, -1.20052293873E+000, -2.66290041268E-002
+4.81104110411E+009, -1.20192231831E+000, -1.55614611187E-002
+4.81106110611E+009, -1.20118713744E+000, -6.71923760414E-003
+4.81108110811E+009, -1.20111838103E+000, +3.01682236047E-003
+4.81110111011E+009, -1.19968063016E+000, +1.19281891209E-002
+4.81112111211E+009, -1.19992103903E+000, +2.19635107375E-002
+4.81114111411E+009, -1.20053601172E+000, +3.23659041315E-002
+4.81116111611E+009, -1.20117048611E+000, +4.30153062472E-002
+4.81118111811E+009, -1.20137844113E+000, +5.31862326935E-002
+4.81120112011E+009, -1.19999886320E+000, +6.21789880241E-002
+4.81122112211E+009, -1.19862763618E+000, +7.15602648839E-002
+4.81124112411E+009, -1.19677934741E+000, +8.07536866251E-002
+4.81126112611E+009, -1.19711906032E+000, +9.13981404797E-002
+4.81128112811E+009, -1.19666466095E+000, +1.01730796882E-001
+4.81130113011E+009, -1.19711976223E+000, +1.12817056968E-001
+4.81132113211E+009, -1.19541090739E+000, +1.22196186388E-001
+4.81134113411E+009, -1.19408806190E+000, +1.31847555207E-001
+4.81136113611E+009, -1.19128538801E+000, +1.40713438304E-001
+4.81138113811E+009, -1.19035183640E+000, +1.50953804952E-001
+4.81140114011E+009, -1.18941435321E+000, +1.61770243706E-001
+4.81142114211E+009, -1.18866768722E+000, +1.72796383566E-001
+4.81144114411E+009, -1.18735648502E+000, +1.83522548048E-001
+4.81146114611E+009, -1.18441159703E+000, +1.92748313652E-001
+4.81148114811E+009, -1.18199069849E+000, +2.02407618274E-001
+4.81150115012E+009, -1.17826061170E+000, +2.11464889219E-001
+4.81152115212E+009, -1.17639615680E+000, +2.22610704034E-001
+4.81154115412E+009, -1.17351841243E+000, +2.33076186767E-001
+4.81156115612E+009, -1.17081195502E+000, +2.44777503709E-001
+4.81158115812E+009, -1.16542194729E+000, +2.53325558773E-001
+4.81160116012E+009, -1.15966508776E+000, +2.60400952526E-001
+4.81162116212E+009, -1.15418120237E+000, +2.65924497162E-001
+4.81164116412E+009, -1.15041353322E+000, +2.71329485748E-001
+4.81166116612E+009, -1.14952458184E+000, +2.77963088441E-001
+4.81168116812E+009, -1.14902377930E+000, +2.85090763253E-001
+4.81170117012E+009, -1.14908098157E+000, +2.93749766615E-001
+4.81172117212E+009, -1.14760313533E+000, +3.01075236775E-001
+4.81174117412E+009, -1.14621657144E+000, +3.09194216049E-001
+4.81176117612E+009, -1.14420256885E+000, +3.17100459356E-001
+4.81178117812E+009, -1.14331348540E+000, +3.27219393493E-001
+4.81180118012E+009, -1.14207700852E+000, +3.37076238770E-001
+4.81182118212E+009, -1.14099785091E+000, +3.47677520383E-001
+4.81184118412E+009, -1.13866218949E+000, +3.57001616225E-001
+4.81186118612E+009, -1.13596939055E+000, +3.65913706794E-001
+4.81188118812E+009, -1.13250568720E+000, +3.74344168054E-001
+4.81190119012E+009, -1.12932867289E+000, +3.83238451066E-001
+4.81192119212E+009, -1.12741950898E+000, +3.93716534407E-001
+4.81194119412E+009, -1.12499446157E+000, +4.03959063954E-001
+4.81196119612E+009, -1.12252912084E+000, +4.14388618232E-001
+4.81198119812E+009, -1.11854807504E+000, +4.22381669807E-001
+4.81200120012E+009, -1.11569402811E+000, +4.31982988644E-001
+4.81202120212E+009, -1.11090622544E+000, +4.39308595174E-001
+4.81204120412E+009, -1.10772477722E+000, +4.48883440075E-001
+4.81206120612E+009, -1.10427578780E+000, +4.57825174623E-001
+4.81208120812E+009, -1.10134865795E+000, +4.68451081726E-001
+4.81210121012E+009, -1.09759929359E+000, +4.77705679478E-001
+4.81212121212E+009, -1.09379161690E+000, +4.86103021398E-001
+4.81214121412E+009, -1.08920750700E+000, +4.94405248835E-001
+4.81216121612E+009, -1.08476693564E+000, +5.02323680579E-001
+4.81218121812E+009, -1.08111640348E+000, +5.11710192832E-001
+4.81220122012E+009, -1.07661480553E+000, +5.20561060737E-001
+4.81222122212E+009, -1.07346245450E+000, +5.30913934695E-001
+4.81224122412E+009, -1.06904842478E+000, +5.39314706917E-001
+4.81226122612E+009, -1.06435272490E+000, +5.47598516719E-001
+4.81228122812E+009, -1.05912634469E+000, +5.54249173053E-001
+4.81230123012E+009, -1.05478479442E+000, +5.63636375747E-001
+4.81232123212E+009, -1.05037546672E+000, +5.72646931885E-001
+4.81234123412E+009, -1.04640351933E+000, +5.82562802691E-001
+4.81236123612E+009, -1.04167504055E+000, +5.91419261034E-001
+4.81238123812E+009, -1.03670630369E+000, +5.98901028174E-001
+4.81240124012E+009, -1.03146261723E+000, +6.06420506481E-001
+4.81242124212E+009, -1.02585054334E+000, +6.13489440137E-001
+4.81244124412E+009, -1.02125682738E+000, +6.23140128507E-001
+4.81246124612E+009, -1.01626600613E+000, +6.31639627324E-001
+4.81248124812E+009, -1.01182311332E+000, +6.41391913187E-001
+4.81250125013E+009, -1.00614380583E+000, +6.48321725307E-001
+4.81252125213E+009, -1.00080514496E+000, +6.56382412952E-001
+4.81254125413E+009, -9.94641500299E-001, +6.62652629089E-001
+4.81256125613E+009, -9.89424868404E-001, +6.71185414205E-001
+4.81258125813E+009, -9.84016860048E-001, +6.79644453557E-001
+4.81260126013E+009, -9.79162446787E-001, +6.88725601157E-001
+4.81262126213E+009, -9.73711418053E-001, +6.97057355382E-001
+4.81264126413E+009, -9.67679018590E-001, +7.04142765735E-001
+4.81266126613E+009, -9.61870947383E-001, +7.11140150783E-001
+4.81268126813E+009, -9.55455535487E-001, +7.17642083383E-001
+4.81270127013E+009, -9.49908879648E-001, +7.26564862979E-001
+4.81272127213E+009, -9.44104208273E-001, +7.34544092644E-001
+4.81274127413E+009, -9.38351528392E-001, +7.43509868421E-001
+4.81276127613E+009, -9.32190934907E-001, +7.50232170897E-001
+4.81278127813E+009, -9.25929892339E-001, +7.57350969055E-001
+4.81280128013E+009, -9.19289298422E-001, +7.63576451797E-001
+4.81282128213E+009, -9.13256811003E-001, +7.70824118137E-001
+4.81284128413E+009, -9.06885174449E-001, +7.78788718471E-001
+4.81286128613E+009, -9.00878240179E-001, +7.87121012875E-001
+4.81288128813E+009, -8.94588749083E-001, +7.95122808077E-001
+4.81290129013E+009, -8.87918084538E-001, +8.01203891208E-001
+4.81292129213E+009, -8.81117325945E-001, +8.07550869147E-001
+4.81294129413E+009, -8.74151575566E-001, +8.13026780481E-001
+4.81296129613E+009, -8.67817992155E-001, +8.21107706368E-001
+4.81298129813E+009, -8.61261833265E-001, +8.28576812604E-001
+4.81300130013E+009, -8.54893885308E-001, +8.37473466988E-001
+4.81302130213E+009, -8.47920637523E-001, +8.43406724334E-001
+4.81304130413E+009, -8.40957870512E-001, +8.49514878312E-001
+4.81306130613E+009, -8.33833514196E-001, +8.54831100565E-001
+4.81308130813E+009, -8.26732710391E-001, +8.61124550694E-001
+4.81310131013E+009, -8.19612432928E-001, +8.68719106504E-001
+4.81312131213E+009, -8.12787777449E-001, +8.76394147768E-001
+4.81314131413E+009, -8.05824465649E-001, +8.84106868627E-001
+4.81316131613E+009, -7.98473802918E-001, +8.89061075709E-001
+4.81318131813E+009, -7.91034170819E-001, +8.94856654414E-001
+4.81320132013E+009, -7.83465491290E-001, +8.99283069477E-001
+4.81322132213E+009, -7.76181778898E-001, +9.06848848337E-001
+4.81324132413E+009, -7.68798521824E-001, +9.13360790777E-001
+4.81326132613E+009, -7.61367464458E-001, +9.21197988957E-001
+4.81328132813E+009, -7.53899365893E-001, +9.26832325633E-001
+4.81330133013E+009, -7.46392566758E-001, +9.32033822539E-001
+4.81332133213E+009, -7.38842982988E-001, +9.36250077334E-001
+4.81334133413E+009, -7.30950864417E-001, +9.41420524046E-001
+4.81336133613E+009, -7.23336496408E-001, +9.48569497740E-001
+4.81338133813E+009, -7.15613170801E-001, +9.55400434522E-001
+4.81340134013E+009, -7.07976892011E-001, +9.62312539607E-001
+4.81342134213E+009, -7.00028010378E-001, +9.66391319922E-001
+4.81344134413E+009, -6.92200194019E-001, +9.71607648458E-001
+4.81346134613E+009, -6.84059296758E-001, +9.75670986007E-001
+4.81348134813E+009, -6.76174953403E-001, +9.81667410170E-001
+4.81350135014E+009, -6.68351622498E-001, +9.87420355886E-001
+4.81352135214E+009, -6.60138268251E-001, +9.94168291680E-001
+4.81354135414E+009, -6.52066509608E-001, +9.99198103247E-001
+4.81356135614E+009, -6.43944280171E-001, +1.00369787433E+000
+4.81358135814E+009, -6.35854845847E-001, +1.00743327140E+000
+4.81360136014E+009, -6.27519870219E-001, +1.01174041149E+000
+4.81362136214E+009, -6.19099616134E-001, +1.01782601915E+000
+4.81364136414E+009, -6.10809811273E-001, +1.02318356530E+000
+4.81366136614E+009, -6.02162318015E-001, +1.02958908900E+000
+4.81368136814E+009, -5.93986610101E-001, +1.03271391235E+000
+4.81370137014E+009, -5.85592688914E-001, +1.03666561856E+000
+4.81372137214E+009, -5.77320162333E-001, +1.03946973856E+000
+4.81374137414E+009, -5.68475963590E-001, +1.04469966918E+000
+4.81376137614E+009, -5.60223937265E-001, +1.04963604295E+000
+4.81378137814E+009, -5.51448801442E-001, +1.05557374046E+000
+4.81380138014E+009, -5.42916637331E-001, +1.05978798233E+000
+4.81382138214E+009, -5.34467771528E-001, +1.06319200501E+000
+4.81384138414E+009, -5.25637033363E-001, +1.06693741972E+000
+4.81386138614E+009, -5.17340807225E-001, +1.06957674507E+000
+4.81388138814E+009, -5.08451019189E-001, +1.07433150539E+000
+4.81390139014E+009, -4.99676277981E-001, +1.07832902590E+000
+4.81392139214E+009, -4.90377366688E-001, +1.08355271628E+000
+4.81394139414E+009, -4.81726161293E-001, +1.08690769017E+000
+4.81396139614E+009, -4.72727250446E-001, +1.09057361668E+000
+4.81398139814E+009, -4.64295991833E-001, +1.09248177927E+000
+4.81400140014E+009, -4.55485354317E-001, +1.09587052534E+000
+4.81402140214E+009, -4.46420255586E-001, +1.09926504623E+000
+4.81404140414E+009, -4.37169316895E-001, +1.10373297745E+000
+4.81406140614E+009, -4.28052439971E-001, +1.10829121569E+000
+4.81408140814E+009, -4.19223167915E-001, +1.11013448226E+000
+4.81410141014E+009, -4.10475257163E-001, +1.11246136868E+000
+4.81412141214E+009, -4.01751569672E-001, +1.11419831308E+000
+4.81414141414E+009, -3.92247743504E-001, +1.11837375260E+000
+4.81416141614E+009, -3.83142630830E-001, +1.12140414919E+000
+4.81418141814E+009, -3.73253510648E-001, +1.12614673217E+000
+4.81420142014E+009, -3.64640480311E-001, +1.12726032050E+000
+4.81422142214E+009, -3.55449091251E-001, +1.12948945305E+000
+4.81424142414E+009, -3.46881062160E-001, +1.13043700503E+000
+4.81426142614E+009, -3.37593254990E-001, +1.13303724407E+000
