"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.32357235724E+009, -6.69610909459E-001, +8.41747545026E-001
+4.32359235924E+009, -6.58508320790E-001, +8.67785379674E-001
+4.32361236124E+009, -6.46254947047E-001, +8.89115911286E-001
+4.32363236324E+009, -6.32858003669E-001, +9.10437956208E-001
+4.32365236524E+009, -6.18960860738E-001, +9.28396885822E-001
+4.32367236724E+009, -6.04242406247E-001, +9.47504403180E-001
+4.32369236924E+009, -5.89257575335E-001, +9.64114424073E-001
+4.32371237124E+009, -5.74058791955E-001, +9.80296286907E-001
+4.32373237324E+009, -5.58468928247E-001, +9.94122153089E-001
+4.32375237524E+009, -5.43032009444E-001, +1.00775621571E+000
+4.32377237724E+009, -5.27304794126E-001, +1.01963140965E+000
+4.32379237924E+009, -5.11503330718E-001, +1.03061431297E+000
+4.32381238124E+009, -4.95184066262E-001, +1.04230810991E+000
+4.32383238324E+009, -4.78992630854E-001, +1.05239973743E+000
+4.32385238524E+009, -4.62389607453E-001, +1.06380395805E+000
+4.32387238724E+009, -4.45881215702E-001, +1.07251173994E+000
+4.32389238924E+009, -4.29266335175E-001, +1.08145131902E+000
+4.32391239124E+009, -4.12642255606E-001, +1.08863217026E+000
+4.32393239324E+009, -3.95413542649E-001, +1.09684220014E+000
+4.32395239524E+009, -3.78142928498E-001, +1.10384549521E+000
+4.32397239724E+009, -3.60223784540E-001, +1.11230955843E+000
+4.32399239924E+009, -3.42283866879E-001, +1.11874467443E+000
+4.32401240124E+009, -3.24070071870E-001, +1.12418781987E+000
+4.32403240324E+009, -3.05635228709E-001, +1.12929900923E+000
+4.32405240524E+009, -2.86674990176E-001, +1.13365645000E+000
+4.32407240724E+009, -2.66642540848E-001, +1.13940273210E+000
+4.32409240924E+009, -2.46293233802E-001, +1.14378614962E+000
+4.32411241124E+009, -2.24846025971E-001, +1.14822919816E+000
+4.32413241324E+009, -2.03607915078E-001, +1.15014756733E+000
+4.32415241524E+009, -1.81104435632E-001, +1.15207493998E+000
+4.32417241724E+009, -1.58584867521E-001, +1.15151749022E+000
+4.32419241924E+009, -1.33909827983E-001, +1.15196953271E+000
+4.32421242124E+009, -1.08567830891E-001, +1.15066215407E+000
+4.32423242324E+009, -8.13866756766E-002, +1.14850838600E+000
+4.32425242524E+009, -5.42811081366E-002, +1.14322867070E+000
+4.32427242724E+009, -2.62242601634E-002, +1.13463310861E+000
+4.32429242924E+009, +2.69928279030E-003, +1.12332100957E+000
+4.32431243124E+009, +3.19083773072E-002, +1.10848835405E+000
+4.32433243324E+009, +6.32628391359E-002, +1.09065734005E+000
+4.32435243524E+009, +9.26113436510E-002, +1.06736087435E+000
+4.32437243724E+009, +1.21510289802E-001, +1.03868536933E+000
+4.32439243924E+009, +1.45162988090E-001, +1.00199935589E+000
+4.32441244124E+009, +1.64009756663E-001, +9.59718383734E-001
+4.32443244324E+009, +1.74370583794E-001, +9.10915821895E-001
+4.32445244524E+009, +1.75487671294E-001, +8.60056244206E-001
+4.32447244724E+009, +1.64347567365E-001, +8.07406665782E-001
+4.32449244924E+009, +1.40305149146E-001, +7.58563399990E-001
+4.32451245125E+009, +1.03910242296E-001, +7.16898143581E-001
+4.32453245325E+009, +5.78286909706E-002, +6.85421279676E-001
+4.32455245525E+009, +7.14491685064E-003, +6.68322944734E-001
+4.32457245725E+009, -4.49455669722E-002, +6.64850411749E-001
+4.32459245925E+009, -9.16218526715E-002, +6.74942362491E-001
+4.32461246125E+009, -1.32758391987E-001, +6.95444545156E-001
+4.32463246325E+009, -1.64539702286E-001, +7.23070969927E-001
+4.32465246525E+009, -1.88485954539E-001, +7.53110732805E-001
+4.32467246725E+009, -2.04024331305E-001, +7.84626186933E-001
+4.32469246925E+009, -2.13034682582E-001, +8.14550277830E-001
+4.32471247125E+009, -2.16178628888E-001, +8.44542441409E-001
+4.32473247325E+009, -2.14934162639E-001, +8.72206401902E-001
+4.32475247525E+009, -2.09987497268E-001, +8.97926066278E-001
+4.32477247725E+009, -2.02762002225E-001, +9.21098313085E-001
+4.32479247925E+009, -1.94069665956E-001, +9.40493590443E-001
+4.32481248125E+009, -1.83908471541E-001, +9.58639742292E-001
+4.32483248325E+009, -1.73036419614E-001, +9.74080928483E-001
+4.32485248525E+009, -1.60530260437E-001, +9.90005545994E-001
+4.32487248725E+009, -1.48073241779E-001, +1.00344745868E+000
+4.32489248925E+009, -1.34409776895E-001, +1.01656564386E+000
+4.32491249125E+009, -1.22019271484E-001, +1.02645367985E+000
+4.32493249325E+009, -1.08713670305E-001, +1.03594072588E+000
+4.32495249525E+009, -9.61244309846E-002, +1.04356707117E+000
+4.32497249725E+009, -8.28227007846E-002, +1.05143941777E+000
+4.32499249925E+009, -6.90610973232E-002, +1.05899098367E+000
+4.32501250125E+009, -5.56557601446E-002, +1.06575439187E+000
+4.32503250325E+009, -4.18052739556E-002, +1.07253505744E+000
+4.32505250525E+009, -2.94146725287E-002, +1.07668096683E+000
+4.32507250725E+009, -1.63949759267E-002, +1.08103247594E+000
+4.32509250925E+009, -4.22906802913E-003, +1.08428925920E+000
+4.32511251125E+009, +9.23010969801E-003, +1.08870083297E+000
+4.32513251325E+009, +2.21526274604E-002, +1.09227929834E+000
+4.32515251525E+009, +3.56324185143E-002, +1.09622940335E+000
+4.32517251725E+009, +4.80550312921E-002, +1.09848935996E+000
+4.32519251925E+009, +6.02882958706E-002, +1.10063638500E+000
+4.32521252125E+009, +7.21889954204E-002, +1.10169574953E+000
+4.32523252325E+009, +8.41182410366E-002, +1.10318081634E+000
+4.32525252525E+009, +9.71700879784E-002, +1.10522201529E+000
+4.32527252725E+009, +1.09827269594E-001, +1.10704823928E+000
+4.32529252925E+009, +1.22691270523E-001, +1.10889957842E+000
+4.32531253125E+009, +1.33892049088E-001, +1.10861319868E+000
+4.32533253325E+009, +1.45900096780E-001, +1.10925541168E+000
+4.32535253525E+009, +1.56786758521E-001, +1.10818510256E+000
+4.32537253725E+009, +1.69289439444E-001, +1.10925815141E+000
+4.32539253925E+009, +1.81311219963E-001, +1.10940072535E+000
+4.32541254125E+009, +1.93632312159E-001, +1.10975448694E+000
+4.32543254325E+009, +2.05307296296E-001, +1.10906456474E+000
+4.32545254525E+009, +2.16297567895E-001, +1.10794027983E+000
+4.32547254725E+009, +2.27014333322E-001, +1.10657570731E+000
+4.32549254925E+009, +2.37983889236E-001, +1.10512552810E+000
+4.32551255126E+009, +2.50109224629E-001, +1.10461162589E+000
+4.32553255326E+009, +2.61474978295E-001, +1.10342976144E+000
+4.32555255526E+009, +2.73624724293E-001, +1.10298019687E+000
+4.32557255726E+009, +2.84428245629E-001, +1.10095590542E+000
+4.32559255926E+009, +2.96040246936E-001, +1.09954563201E+000
+4.32561256126E+009, +3.06031431474E-001, +1.09667597096E+000
+4.32563256326E+009, +3.17270537912E-001, +1.09488462575E+000
+4.32565256526E+009, +3.28123437089E-001, +1.09272540743E+000
+4.32567256726E+009, +3.39593305800E-001, +1.09094276551E+000
+4.32569256926E+009, +3.50792833402E-001, +1.08890742218E+000
+4.32571257126E+009, +3.61531197651E-001, +1.08643150041E+000
+4.32573257326E+009, +3.71848620761E-001, +1.08359151750E+000
+4.32575257526E+009, +3.81731193971E-001, +1.08040764654E+000
+4.32577257726E+009, +3.92608900788E-001, +1.07776362482E+000
+4.32579257926E+009, +4.03715532535E-001, +1.07534521141E+000
+4.32581258126E+009, +4.15372362098E-001, +1.07320385456E+000
+4.32583258326E+009, +4.24865816087E-001, +1.06961658602E+000
+4.32585258526E+009, +4.35326796033E-001, +1.06635351449E+000
+4.32587258726E+009, +4.44499032465E-001, +1.06221696245E+000
+4.32589258926E+009, +4.55407863271E-001, +1.05909205578E+000
+4.32591259126E+009, +4.65978794987E-001, +1.05554772709E+000
+4.32593259326E+009, +4.77166129163E-001, +1.05267120531E+000
+4.32595259526E+009, +4.87871512495E-001, +1.04904142654E+000
+4.32597259726E+009, +4.97150179714E-001, +1.04482998729E+000
+4.32599259926E+009, +5.07179229138E-001, +1.04082989022E+000
+4.32601260126E+009, +5.16221879998E-001, +1.03632841038E+000
+4.32603260326E+009, +5.27620167817E-001, +1.03274875447E+000
+4.32605260526E+009, +5.37678264205E-001, +1.02856625685E+000
+4.32607260726E+009, +5.49083766274E-001, +1.02489023962E+000
+4.32609260926E+009, +5.58019847335E-001, +1.01976286822E+000
+4.32611261126E+009, +5.67993187886E-001, +1.01543120998E+000
+4.32613261326E+009, +5.76739876853E-001, +1.01031539761E+000
+4.32615261526E+009, +5.86646005013E-001, +1.00553975972E+000
+4.32617261726E+009, +5.97451440902E-001, +1.00112182757E+000
+4.32619261926E+009, +6.07538226961E-001, +9.96321797531E-001
+4.32621262126E+009, +6.18215145709E-001, +9.91798578325E-001
+4.32623262326E+009, +6.26814226605E-001, +9.86106677943E-001
+4.32625262526E+009, +6.36008576536E-001, +9.80701799513E-001
+4.32627262726E+009, +6.44596236361E-001, +9.74899082228E-001
+4.32629262926E+009, +6.55536237446E-001, +9.70042967849E-001
+4.32631263126E+009, +6.65131388400E-001, +9.64618126266E-001
+4.32633263326E+009, +6.76219475067E-001, +9.59670960863E-001
+4.32635263526E+009, +6.84792961729E-001, +9.53580029046E-001
+4.32637263726E+009, +6.94337071351E-001, +9.47712659869E-001
+4.32639263926E+009, +7.02245496774E-001, +9.41322630860E-001
+4.32641264126E+009, +7.11821456693E-001, +9.35183815226E-001
+4.32643264326E+009, +7.22012433077E-001, +9.29496608181E-001
+4.32645264526E+009, +7.31726659998E-001, +9.23348370392E-001
+4.32647264726E+009, +7.41963187399E-001, +9.17124307336E-001
+4.32649264926E+009, +7.50121408832E-001, +9.10301282049E-001
+4.32651265127E+009, +7.59177405403E-001, +9.03498638965E-001
+4.32653265327E+009, +7.66712111563E-001, +8.96528782032E-001
+4.32655265527E+009, +7.77152952411E-001, +8.89934504265E-001
+4.32657265727E+009, +7.86007583488E-001, +8.82895841878E-001
+4.32659265927E+009, +7.96530481924E-001, +8.76282911154E-001
+4.32661266127E+009, +8.04317162042E-001, +8.68923562136E-001
+4.32663266327E+009, +8.12797812992E-001, +8.61551690541E-001
+4.32665266527E+009, +8.20680468905E-001, +8.54209102787E-001
+4.32667266727E+009, +8.29175335135E-001, +8.46788910804E-001
+4.32669266927E+009, +8.39044252825E-001, +8.39580618346E-001
+4.32671267127E+009, +8.48151823478E-001, +8.31954319093E-001
+4.32673267327E+009, +8.57653113983E-001, +8.24333515102E-001
+4.32675267527E+009, +8.64874542839E-001, +8.16411166410E-001
+4.32677267727E+009, +8.73448218411E-001, +8.08245078715E-001
+4.32679267927E+009, +8.80508395954E-001, +8.00061119202E-001
+4.32681268127E+009, +8.89948726282E-001, +7.91929549552E-001
+4.32683268327E+009, +8.98797136388E-001, +7.83811759318E-001
+4.32685268527E+009, +9.08252645477E-001, +7.75415509240E-001
+4.32687268727E+009, +9.16134032792E-001, +7.66896750949E-001
+4.32689268927E+009, +9.23505091516E-001, +7.58053243190E-001
+4.32691269127E+009, +9.31128165975E-001, +7.49224047733E-001
+4.32693269327E+009, +9.38671095077E-001, +7.40386794167E-001
+4.32695269527E+009, +9.48244469242E-001, +7.31284539562E-001
+4.32697269727E+009, +9.56601293615E-001, +7.22075545479E-001
+4.32699269927E+009, +9.66091529249E-001, +7.12762654686E-001
+4.32701270127E+009, +9.72127619294E-001, +7.02909475745E-001
+4.32703270327E+009, +9.80321844459E-001, +6.93355969099E-001
+4.32705270527E+009, +9.86746150478E-001, +6.83513454445E-001
+4.32707270727E+009, +9.95419130899E-001, +6.73297247698E-001
+4.32709270927E+009, +1.00365937162E+000, +6.63207889088E-001
+4.32711271127E+009, +1.01253932228E+000, +6.52887230339E-001
+4.32713271327E+009, +1.02005893126E+000, +6.42270217193E-001
+4.32715271527E+009, +1.02695522698E+000, +6.31540828678E-001
+4.32717271727E+009, +1.03404717717E+000, +6.20719948355E-001
+4.32719271927E+009, +1.04070331831E+000, +6.09510783681E-001
+4.32721272127E+009, +1.04929732127E+000, +5.97854511556E-001
+4.32723272327E+009, +1.05673885897E+000, +5.86328087758E-001
+4.32725272527E+009, +1.06539117879E+000, +5.74225711541E-001
+4.32727272727E+009, +1.07116172610E+000, +5.62297922303E-001
+4.32729272927E+009, +1.07814159060E+000, +5.49885216071E-001
+4.32731273127E+009, +1.08412700576E+000, +5.37285287465E-001
+4.32733273327E+009, +1.09192616669E+000, +5.24180995953E-001
+4.32735273527E+009, +1.09850508556E+000, +5.10933634995E-001
+4.32737273727E+009, +1.10594619457E+000, +4.97017929936E-001
+4.32739273927E+009, +1.11316923257E+000, +4.82827667060E-001
+4.32741274127E+009, +1.11940324113E+000, +4.68355846740E-001
+4.32743274327E+009, +1.12554275424E+000, +4.53636562757E-001
+4.32745274527E+009, +1.13018624385E+000, +4.38540095889E-001
+4.32747274727E+009, +1.13687978692E+000, +4.22735411821E-001
+4.32749274927E+009, +1.14194171560E+000, +4.06539616305E-001
+4.32751275128E+009, +1.14881161911E+000, +3.89152228923E-001
+4.32753275328E+009, +1.15319646538E+000, +3.72145985752E-001
+4.32755275528E+009, +1.15842123559E+000, +3.53929751193E-001
+4.32757275728E+009, +1.16152540057E+000, +3.35512181494E-001
+4.32759275928E+009, +1.16515502638E+000, +3.16108344274E-001
+4.32761276128E+009, +1.16836234049E+000, +2.95529279335E-001
+4.32763276328E+009, +1.17129384152E+000, +2.74400685723E-001
+4.32765276528E+009, +1.17352601545E+000, +2.52307924659E-001
+4.32767276728E+009, +1.17287999068E+000, +2.29895534521E-001
+4.32769276928E+009, +1.17217148590E+000, +2.06453160308E-001
+4.32771277128E+009, +1.16920264054E+000, +1.82129625529E-001
+4.32773277328E+009, +1.16642565761E+000, +1.55857087967E-001
+4.32775277528E+009, +1.16113766339E+000, +1.29329505929E-001
+4.32777277728E+009, +1.15428339506E+000, +1.01297380960E-001
+4.32779277928E+009, +1.14269293926E+000, +7.43554915681E-002
+4.32781278128E+009, +1.12837568199E+000, +4.66239698108E-002
+4.32783278328E+009, +1.11049846865E+000, +1.97933672188E-002
+4.32785278528E+009, +1.08990207570E+000, -6.98300055145E-003
+4.32787278728E+009, +1.06584896245E+000, -3.27054808505E-002
+4.32789278928E+009, +1.03760356143E+000, -5.58216210497E-002
+4.32791279128E+009, +1.00509394783E+000, -7.58753617425E-002
+4.32793279328E+009, +9.68761099488E-001, -9.03712568804E-002
+4.32795279528E+009, +9.28862968055E-001, -1.00132217927E-001
+4.32797279728E+009, +8.86660752678E-001, -1.02752600183E-001
+4.32799279928E+009, +8.45589145290E-001, -1.00227582592E-001
+4.32801280128E+009, +8.04245371463E-001, -8.87593860173E-002
+4.32803280328E+009, +7.66700762267E-001, -7.10966645920E-002
+4.32805280528E+009, +7.32106514001E-001, -4.51707732762E-002
+4.32807280728E+009, +7.04215700685E-001, -1.44739010201E-002
+4.32809280928E+009, +6.83075786892E-001, +2.15202700218E-002
+4.32811281128E+009, +6.70160260257E-001, +5.90060352341E-002
+4.32813281328E+009, +6.65651832344E-001, +9.56453977402E-002
+4.32815281528E+009, +6.68772288170E-001, +1.32322111858E-001
+4.32817281728E+009, +6.77297630048E-001, +1.64866247300E-001
+4.32819281928E+009, +6.90608972112E-001, +1.95042031695E-001
+4.32821282128E+009, +7.07711960999E-001, +2.19867063565E-001
+4.32823282328E+009, +7.26849599310E-001, +2.40855161519E-001
+4.32825282528E+009, +7.49475828990E-001, +2.57127342948E-001
+4.32827282728E+009, +7.71507095784E-001, +2.69644388055E-001
+4.32829282928E+009, +7.95912156628E-001, +2.78186225974E-001
+4.32831283128E+009, +8.17999472734E-001, +2.83698828633E-001
+4.32833283328E+009, +8.39713212008E-001, +2.86301969108E-001
+4.32835283528E+009, +8.59913068422E-001, +2.87168389179E-001
+4.32837283728E+009, +8.79933573363E-001, +2.85176615581E-001
+4.32839283928E+009, +8.99900056864E-001, +2.81430337741E-001
+4.32841284128E+009, +9.18367864979E-001, +2.76389466004E-001
+4.32843284328E+009, +9.36728662964E-001, +2.69735677714E-001
+4.32845284528E+009, +9.51682136413E-001, +2.63077964898E-001
+4.32847284728E+009, +9.66746295888E-001, +2.54960426394E-001
+4.32849284928E+009, +9.80115713206E-001, +2.46630231063E-001
+4.32851285129E+009, +9.94060908040E-001, +2.36684672707E-001
+4.32853285329E+009, +1.00707778295E+000, +2.26766873738E-001
+4.32855285529E+009, +1.01997517931E+000, +2.15931309495E-001
+4.32857285729E+009, +1.03120560932E+000, +2.04973020575E-001
+4.32859285929E+009, +1.04114051296E+000, +1.94340521340E-001
+4.32861286129E+009, +1.05022248430E+000, +1.83238445820E-001
+4.32863286329E+009, +1.05924077444E+000, +1.71973770118E-001
+4.32865286529E+009, +1.06881920939E+000, +1.59660020829E-001
+4.32867286729E+009, +1.07748313467E+000, +1.47662777490E-001
+4.32869286929E+009, +1.08634601867E+000, +1.34840693809E-001
+4.32871287129E+009, +1.09276311724E+000, +1.23227676545E-001
+4.32873287329E+009, +1.09980308185E+000, +1.10707601025E-001
+4.32875287529E+009, +1.10510114152E+000, +9.90035287585E-002
+4.32877287729E+009, +1.11184982008E+000, +8.63236632892E-002
+4.32879287929E+009, +1.11809402646E+000, +7.32020275172E-002
+4.32881288129E+009, +1.12450667523E+000, +5.99213384190E-002
+4.32883288329E+009, +1.12993371294E+000, +4.70829878553E-002
+4.32885288529E+009, +1.13398215485E+000, +3.45413656918E-002
+4.32887288729E+009, +1.13837556347E+000, +2.17153449540E-002
+4.32889288929E+009, +1.14192244037E+000, +9.12942955398E-003
+4.32891289129E+009, +1.14708168995E+000, -4.83847992619E-003
+4.32893289329E+009, +1.15123540127E+000, -1.81174340931E-002
+4.32895289529E+009, +1.15600480071E+000, -3.23170574634E-002
+4.32897289729E+009, +1.15869045859E+000, -4.51787274640E-002
+4.32899289929E+009, +1.16165323773E+000, -5.85582012713E-002
+4.32901290129E+009, +1.16355183326E+000, -7.12877352934E-002
+4.32903290329E+009, +1.16666601688E+000, -8.54539541317E-002
+4.32905290529E+009, +1.16977777673E+000, -9.96542635631E-002
+4.32907290729E+009, +1.17304183653E+000, -1.14251833275E-001
+4.32909290929E+009, +1.17553789689E+000, -1.28700731270E-001
+4.32911291129E+009, +1.17663356885E+000, -1.42214473401E-001
+4.32913291329E+009, +1.17837574832E+000, -1.56476542878E-001
+4.32915291529E+009, +1.17948050516E+000, -1.70712823199E-001
+4.32917291729E+009, +1.18132377601E+000, -1.85817057828E-001
+4.32919291929E+009, +1.18233993723E+000, -2.00606331551E-001
+4.32921292129E+009, +1.18433627678E+000, -2.16671025840E-001
+4.32923292329E+009, +1.18455057502E+000, -2.31498407531E-001
+4.32925292529E+009, +1.18544813850E+000, -2.47493170712E-001
+4.32927292729E+009, +1.18532299704E+000, -2.62865002015E-001
+4.32929292929E+009, +1.18477253330E+000, -2.78720995040E-001
+4.32931293129E+009, +1.18465113564E+000, -2.95240962816E-001
+4.32933293329E+009, +1.18471261540E+000, -3.12451967132E-001
+4.32935293529E+009, +1.18472814667E+000, -3.30460651946E-001
+4.32937293729E+009, +1.18334608783E+000, -3.47773901233E-001
+4.32939293929E+009, +1.18225350659E+000, -3.66451106739E-001
