"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.16881688169E+009, +1.28278443629E+000, +5.57641837357E-001
+4.16921692169E+009, +1.28193433138E+000, +2.20105516131E-001
+4.16961696170E+009, +1.24931702055E+000, -6.36956686978E-003
+4.17001700170E+009, +1.17686844224E+000, -2.08081878920E-001
+4.17041704170E+009, +1.01691890198E+000, -3.38696207255E-001
+4.17081708171E+009, +1.28097993577E+000, -2.51275278202E-001
+4.17121712171E+009, +1.14707842172E+000, -7.21300308775E-001
+4.17161716172E+009, +9.48653917913E-001, -9.16751777536E-001
+4.17201720172E+009, +7.48477831424E-001, -1.04288639691E+000
+4.17241724172E+009, +5.30246654402E-001, -1.13162290952E+000
+4.17281728173E+009, +2.80777667660E-001, -1.12595581696E+000
+4.17321732173E+009, +4.26334775366E-001, -8.07720374624E-001
+4.17361736174E+009, +1.87295981606E-001, -1.37505088378E+000
+4.17401740174E+009, -1.38316539690E-001, -1.34990521466E+000
+4.17441744174E+009, -3.79541997988E-001, -1.27954570451E+000
+4.17481748175E+009, -6.00585529020E-001, -1.18576577658E+000
+4.17521752175E+009, -7.91091389247E-001, -1.05728681063E+000
+4.17561756176E+009, -9.52657571791E-001, -9.00066819097E-001
+4.17601760176E+009, -1.09163078621E+000, -7.17881507669E-001
+4.17641764176E+009, -1.18788642900E+000, -5.13362389009E-001
+4.17681768177E+009, -1.24149693366E+000, -2.92654227207E-001
+4.17721772177E+009, -1.25784765822E+000, -5.32457938636E-002
+4.17761776178E+009, -1.19952988489E+000, +1.87820013573E-001
+4.17801780178E+009, -1.03115864171E+000, +4.07173915682E-001
+4.17841784178E+009, -7.25684018139E-001, +3.29379598881E-001
+4.17881788179E+009, -1.12377635289E+000, +2.53393132342E-001
+4.17921792179E+009, -1.10559862102E+000, +6.87593016841E-001
+4.17961796180E+009, -8.97079876910E-001, +9.39820056521E-001
+4.18001800180E+009, -6.54576609887E-001, +1.07621008210E+000
+4.18041804180E+009, -4.00426268852E-001, +1.14843011602E+000
+4.18081808181E+009, -1.10571506472E-001, +1.14295580335E+000
+4.18121812181E+009, +7.70818774539E-002, +8.62202463433E-001
+4.18161816182E+009, -2.55540537292E-002, +6.96490043613E-001
+4.18201820182E+009, -9.43348050466E-002, +1.35659367682E+000
+4.18241824182E+009, +4.79329421737E-001, +1.17563250220E+000
+4.18281828183E+009, +2.74573244770E-001, +8.63953018701E-001
+4.18321832183E+009, +2.38243559570E-001, +9.45362920644E-001
+4.18361836184E+009, +6.06063928793E-001, +8.91383289578E-001
+4.18401840184E+009, +7.51451639446E-001, +8.78171330992E-001
+4.18441844184E+009, +9.64430903402E-001, +6.60551949848E-001
+4.18481848185E+009, +1.04959679777E+000, +5.49764857705E-001
+4.18521852185E+009, +1.14877464263E+000, +3.75845301980E-001
+4.18561856186E+009, +1.21523558455E+000, +1.87769316524E-001
+4.18601860186E+009, +1.25140297448E+000, -2.27664608146E-002
+4.18641864186E+009, +1.24373507790E+000, -2.41330950691E-001
+4.18681868187E+009, +1.18828855484E+000, -4.46160637252E-001
+4.18721872187E+009, +1.10013083508E+000, -6.41303230429E-001
+4.18761876188E+009, +9.80776795752E-001, -8.20163879814E-001
+4.18801880188E+009, +8.32607899129E-001, -9.67714095282E-001
+4.18841884188E+009, +6.62659180934E-001, -1.09731285072E+000
+4.18881888189E+009, +4.72979003660E-001, -1.19767746014E+000
+4.18921892189E+009, +2.73312573945E-001, -1.25477786081E+000
+4.18961896190E+009, +6.30921103612E-002, -1.28703086026E+000
+4.19001900190E+009, -1.46211210143E-001, -1.28062901728E+000
+4.19041904190E+009, -3.44894777695E-001, -1.23449694089E+000
+4.19081908191E+009, -5.44230823310E-001, -1.16476450386E+000
+4.19121912191E+009, -7.23122625619E-001, -1.06089637157E+000
+4.19161916192E+009, -8.82727504464E-001, -9.29951762386E-001
+4.19201920192E+009, -1.02855744585E+000, -7.76002118498E-001
+4.19241924192E+009, -1.13908155617E+000, -6.00548564669E-001
+4.19281928193E+009, -1.22148768673E+000, -4.09050615082E-001
+4.19321932193E+009, -1.27507224843E+000, -2.05691715987E-001
+4.19361936194E+009, -1.28795818132E+000, -7.78414318530E-004
+4.19401940194E+009, -1.26935805848E+000, +2.04193562788E-001
+4.19441944194E+009, -1.22369864966E+000, +4.09981594742E-001
+4.19481948195E+009, -1.14048118745E+000, +5.98132325776E-001
+4.19521952195E+009, -1.03150053873E+000, +7.79154763039E-001
+4.19561956196E+009, -8.94954452306E-001, +9.46649106281E-001
+4.19601960196E+009, -7.31103104401E-001, +1.08035526273E+000
+4.19641964196E+009, -5.43573634267E-001, +1.20176276907E+000
+4.19681968197E+009, -3.29153463898E-001, +1.29819389184E+000
+4.19721972197E+009, -6.63094463268E-002, +1.36896926179E+000
+4.19761976198E+009, +4.69180119476E-001, +1.24633745766E+000
+4.19801980198E+009, +1.62695439266E-001, +1.00432508868E+000
+4.19841984198E+009, +3.49040888592E-001, +1.10942990431E+000
+4.19881988199E+009, +5.65554687770E-001, +1.08475143071E+000
+4.19921992199E+009, +7.85470328618E-001, +1.00606518485E+000
+4.19961996200E+009, +1.11447592648E+000, +7.15140038318E-001
+4.20002000200E+009, +9.09706194183E-001, +6.00190390084E-001
+4.20042004200E+009, +1.04229469340E+000, +5.03921590255E-001
+4.20082008201E+009, +1.13062393884E+000, +3.44202440954E-001
+4.20122012201E+009, +1.19898548307E+000, +1.61038472484E-001
+4.20162016202E+009, +1.26319152694E+000, -5.68259992022E-002
+4.20202020202E+009, +1.09299713347E+000, -2.72345796835E-001
+4.20242024202E+009, +1.08553536973E+000, -4.11427855901E-001
+4.20282028203E+009, +1.01890513822E+000, -5.73242307392E-001
+4.20322032203E+009, +9.22445559660E-001, -7.31608350277E-001
+4.20362036204E+009, +7.99462460078E-001, -8.71600296873E-001
+4.20402040204E+009, +6.55013713680E-001, -9.80430101425E-001
+4.20442044204E+009, +4.99171017358E-001, -1.07367451827E+000
+4.20482048205E+009, +3.24696693270E-001, -1.17569172184E+000
+4.20522052205E+009, +1.11613569164E-001, -1.17296665720E+000
+4.20562056206E+009, -7.04752199443E-002, -1.17456964426E+000
+4.20602060206E+009, -2.53710549295E-001, -1.14826977704E+000
+4.20642064206E+009, -4.25052009785E-001, -1.08855055485E+000
+4.20682068207E+009, -5.88289761207E-001, -1.00497026158E+000
+4.20722072207E+009, -7.17118526583E-001, -8.93949139199E-001
+4.20762076208E+009, -7.60631876401E-001, -8.63916385989E-001
+4.20802080208E+009, -1.05753571946E+000, -6.50204083856E-001
+4.20842084208E+009, -1.10699522027E+000, -4.52307625532E-001
+4.20882088209E+009, -1.14530330110E+000, -2.66013881592E-001
+4.20922092209E+009, -1.15897895245E+000, -7.58086223991E-002
+4.20962096210E+009, -1.11630195337E+000, +9.60951568596E-002
+4.21002100210E+009, -1.01281360240E+000, +9.74601601971E-002
+4.21042104210E+009, -1.22881321711E+000, +5.02528379886E-001
+4.21082108211E+009, -1.03034205426E+000, +6.83943172248E-001
+4.21122112211E+009, -8.71999429484E-001, +8.25440438911E-001
+4.21162116212E+009, -7.02074278192E-001, +9.40015303108E-001
+4.21202120212E+009, -5.18206061253E-001, +1.00867799373E+000
+4.21242124212E+009, -3.28593862251E-001, +1.02744270280E+000
+4.21282128213E+009, -2.38235877089E-001, +8.73135156720E-001
+4.21322132213E+009, +1.29704403356E-002, +1.29248750916E+000
+4.21362136214E+009, +2.42260258341E-001, +1.10576679292E+000
+4.21402140214E+009, +3.98819730964E-001, +9.53720799950E-001
+4.21442144214E+009, +3.13297458074E-001, +7.34920918909E-001
+4.21482148215E+009, +4.29607088530E-001, +8.45835855480E-001
+4.21522152215E+009, +6.52107196123E-001, +7.90738916996E-001
+4.21562156216E+009, +3.81287168998E-001, +7.24594679788E-001
+4.21602160216E+009, +7.74733043558E-001, +6.59291176986E-001
+4.21642164216E+009, +9.05134096908E-001, +6.21654483360E-001
+4.21682168217E+009, +9.89660730857E-001, +4.30020083125E-001
+4.21722172217E+009, +1.07873228547E+000, +2.59677216067E-001
+4.21762176218E+009, +1.12593179477E+000, +7.57795109961E-002
+4.21802180218E+009, +1.13350172922E+000, -1.22715064949E-001
+4.21842184218E+009, +1.09445748281E+000, -3.41097846205E-001
+4.21882188219E+009, +9.16709353624E-001, -5.73658404113E-001
+4.21922192219E+009, +1.02906898482E+000, -1.98855733479E-001
+4.21962196220E+009, +1.01640607652E+000, -7.09249362540E-001
+4.22002200220E+009, +8.48440486918E-001, -9.22387545310E-001
+4.22042204220E+009, +6.63960750480E-001, -1.09050658426E+000
+4.22082208221E+009, +4.52395065565E-001, -1.20453912441E+000
+4.22122212221E+009, +2.16265640550E-001, -1.27604267548E+000
+4.22162216222E+009, -8.97404107510E-002, -1.30846046189E+000
+4.22202220222E+009, -5.49235635779E-001, -1.03103348439E+000
+4.22242224222E+009, +1.02998709973E-002, -1.09887993630E+000
+4.22282228223E+009, -5.21588552411E-001, -1.24548660897E+000
+4.22322232223E+009, -9.60224811926E-001, -4.10744689171E-001
+4.22362236224E+009, -5.67773144358E-001, -9.81541695170E-001
+4.22402240224E+009, -9.00565769859E-001, -9.08036916638E-001
+4.22442244224E+009, -1.15312214650E+000, -7.16556723485E-001
+4.22482248225E+009, -1.44590050988E+000, -2.52990151386E-001
+4.22522252225E+009, -8.41669093555E-001, -3.81663526653E-001
+4.22562256226E+009, -1.17239013384E+000, -2.38685303905E-001
+4.22602260226E+009, -1.26612055053E+000, -5.61405573430E-003
+4.22642264226E+009, -1.29332687885E+000, +2.38959114284E-001
+4.22682268227E+009, -1.26088369233E+000, +4.75821975337E-001
+4.22722272227E+009, -1.18533808284E+000, +7.21012176403E-001
+4.22762276228E+009, -1.05937321994E+000, +9.79654655706E-001
+4.22802280228E+009, -7.82375890693E-001, +1.33851608558E+000
+4.22842284228E+009, -4.70376801364E-001, +6.53119697191E-001
+4.22882288229E+009, -5.65192979538E-001, +1.09573077225E+000
+4.22922292229E+009, -3.65608490676E-001, +1.26519013476E+000
+4.22962296230E+009, -1.26492777888E-001, +1.36839969460E+000
+4.23002300230E+009, +1.47974214413E-001, +1.42647603273E+000
+4.23042304230E+009, +6.07582934487E-001, +1.41881764292E+000
+4.23082308231E+009, +4.00155060026E-001, +1.07663429193E+000
+4.23122312231E+009, +6.68268649109E-001, +1.13819259692E+000
+4.23162316232E+009, +8.85189797170E-001, +1.03956456127E+000
+4.23202320232E+009, +1.08809120899E+000, +8.92398304680E-001
+4.23242324232E+009, +1.27310493717E+000, +7.01243702712E-001
+4.23282328233E+009, +1.01491605228E+000, +1.91781663443E-001
+4.23322332233E+009, +1.34007368539E+000, +2.85371587885E-001
+4.23362336234E+009, +1.40808668075E+000, +5.12115422090E-002
+4.23402340234E+009, +1.41973036309E+000, -1.91784557173E-001
+4.23442344234E+009, +1.38308948235E+000, -4.37223718505E-001
+4.23482348235E+009, +1.29736233388E+000, -6.62956774446E-001
+4.23522352235E+009, +1.17389327418E+000, -8.78099209172E-001
+4.23562356236E+009, +1.00668335511E+000, -1.07628508760E+000
+4.23602360236E+009, +8.90072399724E-001, -1.18253977385E+000
+4.23642364236E+009, +6.33820656350E-001, -1.36101198089E+000
+4.23682368237E+009, +3.88198251917E-001, -1.46236587615E+000
+4.23722372237E+009, +1.35657354693E-001, -1.50702547046E+000
+4.23762376238E+009, -1.28554549175E-001, -1.51532107491E+000
+4.23802380238E+009, -3.89628071333E-001, -1.46914121073E+000
+4.23842384238E+009, -6.30289351596E-001, -1.35983928029E+000
+4.23882388239E+009, -8.37387543091E-001, -1.14019552533E+000
+4.23922392239E+009, -1.07318837566E+000, -1.29747741556E+000
+4.23962396240E+009, -1.27515673570E+000, -9.65422634249E-001
+4.24002400240E+009, -1.42351422956E+000, -6.94031526100E-001
+4.24042404240E+009, -1.50428561540E+000, -3.98411953575E-001
+4.24082408241E+009, -1.47418749652E+000, -4.71584187756E-002
+4.24122412241E+009, -1.39221986997E+000, -7.67033813998E-001
+4.24162416242E+009, -1.67435419820E+000, +2.78791661787E-001
+4.24202420242E+009, -1.51135262680E+000, +6.43724026684E-001
+4.24242424242E+009, -1.28151778997E+000, +9.51926744048E-001
+4.24282428243E+009, -8.23709284179E-001, +1.15183125405E+000
+4.24322432243E+009, -1.48109870661E+000, +5.36493250564E-001
+4.24362436244E+009, -9.53659666348E-001, +1.46510311888E+000
+4.24402440244E+009, -4.69678495803E-001, +1.61563907128E+000
+4.24442444244E+009, +2.96468457735E-002, +1.58895230080E+000
+4.24482448245E+009, +5.28607487812E-001, +1.10041715754E+000
+4.24522452245E+009, -6.67787709599E-001, +1.19874419892E+000
+4.24562456246E+009, +7.59997879289E-001, +1.50018079226E+000
+4.24602460246E+009, +6.70079306146E-002, +5.29217395360E-001
+4.24642464246E+009, +7.90886935796E-001, +1.51923811921E+000
+4.24682468247E+009, +1.43320599655E-001, +1.08633554667E+000
+4.24722472247E+009, +1.05498085056E+000, +1.30574284295E+000
+4.24762476248E+009, +1.69225318071E+000, +3.94393218218E-001
+4.24802480248E+009, +7.58900681204E-001, +9.09451374245E-001
+4.24842484248E+009, +1.41687417323E+000, +6.97864056238E-001
+4.24882488249E+009, +1.67757977323E+000, +2.55458515613E-001
+4.24922492249E+009, +1.72759557455E+000, -5.02834093812E-001
+4.24962496250E+009, +8.87265212164E-001, +1.77739326851E-001
+4.25002500250E+009, +1.48769087290E+000, -3.29227948496E-001
+4.25042504250E+009, +1.31332452175E+000, -1.18525725985E+000
+4.25082508251E+009, +1.20851648829E+000, -7.24455696625E-001
+4.25122512251E+009, +1.07751784808E+000, -1.07926405639E+000
+4.25162516252E+009, +8.47588565991E-001, -1.30968816772E+000
+4.25202520252E+009, +5.75698773807E-001, -1.45536563145E+000
+4.25242524252E+009, +2.73934645794E-001, -1.54501130693E+000
+4.25282528253E+009, -4.65258239323E-002, -1.56068367999E+000
+4.25322532253E+009, -3.73632774342E-001, -1.48281667568E+000
+4.25362536254E+009, -7.16337886335E-001, -1.25973115376E+000
+4.25402540254E+009, -6.13322441155E-001, -4.39470406762E-001
+4.25442544254E+009, -5.44201872159E-001, -1.52236702452E+000
+4.25482548255E+009, -1.11477955817E+000, -1.20772433852E+000
+4.25522552255E+009, -1.36661250736E+000, -8.43757377019E-001
+4.25562556256E+009, -1.47066946553E+000, -4.18494903382E-001
+4.25602560256E+009, -1.27032809709E+000, +1.28134205656E-001
+4.25642564256E+009, -6.34447049835E-001, -4.00528530246E-001
+4.25682568257E+009, -7.96955123733E-001, -3.11149988299E-001
+4.25722572257E+009, -1.50650536270E+000, -1.06038857834E-001
+4.25762576258E+009, -1.52706414717E+000, +3.13915052768E-001
+4.25802580258E+009, -1.42822762653E+000, +6.52717058122E-001
+4.25842584258E+009, -1.26339322455E+000, +9.40408262835E-001
+4.25882588259E+009, -1.04032180981E+000, +1.17048029494E+000
+4.25922592259E+009, -7.53202558063E-001, +1.36596174681E+000
+4.25962596260E+009, -3.13399085999E-001, +1.49424512036E+000
+4.26002600260E+009, -1.98788221250E-001, +5.13720286650E-001
+4.26042604260E+009, -3.75206141721E-001, +1.37484746025E+000
+4.26082608261E+009, +1.05053856234E-002, +1.49338343004E+000
+4.26122612261E+009, +3.40422296212E-001, +1.46749760203E+000
+4.26162616262E+009, +7.00818833396E-001, +1.36224756315E+000
+4.26202620262E+009, +9.21659242794E-001, +4.24930104906E-001
+4.26242624262E+009, +7.33638641238E-001, +1.10877534396E+000
+4.26282628263E+009, +1.03503800184E+000, +9.52922576968E-001
+4.26322632263E+009, +1.22256540244E+000, +7.37876562044E-001
+4.26362636264E+009, +1.37875925638E+000, +4.69008467986E-001
+4.26402640264E+009, +9.29971073833E-001, +1.00936456765E-001
+4.26442644264E+009, +1.30581809964E+000, +1.18503197154E-001
+4.26482648265E+009, +1.33513112074E+000, -1.30024428220E-001
+4.26522652265E+009, +1.30165774940E+000, -3.66864432289E-001
+4.26562656266E+009, +1.21638982423E+000, -5.79447933858E-001
+4.26602660266E+009, +1.09874772568E+000, -7.73299496001E-001
+4.26642664266E+009, +9.53033860208E-001, -9.54513660173E-001
+4.26682668267E+009, +7.77203961427E-001, -1.11623912882E+000
+4.26722672267E+009, +1.90684962983E-001, -8.80202709508E-001
+4.26762676268E+009, +3.89649175769E-001, -1.19215293004E+000
+4.26802680268E+009, +1.84034868244E-001, -1.25262221039E+000
+4.26842684268E+009, -2.96374850382E-002, -1.26783222185E+000
+4.26882688269E+009, -2.38658408929E-001, -1.24133864628E+000
+4.26922692269E+009, -4.30536170975E-001, -1.17293285463E+000
+4.26962696270E+009, -6.19642110586E-001, -1.07878864695E+000
+4.27002700270E+009, -7.93673305133E-001, -9.29426061205E-001
+4.27042704270E+009, -8.99782606052E-001, -8.28974758795E-001
+4.27082708271E+009, -1.02486707922E+000, -6.55848126296E-001
+4.27122712271E+009, -1.10710269136E+000, -4.71289710468E-001
+4.27162716272E+009, -1.15120016918E+000, -2.78762573046E-001
+4.27202720272E+009, -1.16091373938E+000, -7.71934226002E-002
+4.27242724272E+009, -1.08994238146E+000, +1.20404584508E-001
+4.27282728273E+009, -1.34841155744E+000, +1.73964764328E-001
+4.27322732273E+009, -1.11390854343E+000, +4.65141228943E-001
+4.27362736274E+009, -9.80063448210E-001, +6.29238345762E-001
+4.27402740274E+009, -8.32932626154E-001, +7.67026921535E-001
+4.27442744274E+009, -6.59745693155E-001, +8.74734445289E-001
+4.27482748275E+009, -4.41184686073E-001, +8.99426898607E-001
+4.27522752275E+009, -1.32771786415E+000, +5.85514210394E-001
+4.27562756276E+009, -2.61597305862E-001, +1.18346568286E+000
+4.27602760276E+009, +8.25725273565E-004, +1.09602111268E+000
+4.27642764276E+009, +2.15373570482E-001, +9.35780406147E-001
+4.27682768277E+009, -3.03351162332E-001, +3.44210872292E-001
+4.27722772277E+009, +4.69327323289E-001, +1.14077757906E+000
+4.27762776278E+009, +4.15149363585E-001, +4.51275087083E-001
+4.27802780278E+009, +6.97151184947E-001, +1.15642909003E+000
+4.27842784278E+009, +9.26317980178E-001, +7.40403121978E-001
+4.27882788279E+009, +8.90898605070E-001, +3.53968970940E-001
+4.27922792279E+009, +5.37990103927E-001, +7.43605867783E-001
+4.27962796280E+009, +1.17253007906E+000, +2.73636614355E-001
+4.28002800280E+009, +9.68695134526E-001, +6.21265597271E-001
+4.28042804280E+009, +1.24702175932E+000, +1.00452277024E-001
+4.28082808281E+009, +1.16945459051E+000, -3.16195239774E-001
+4.28122812281E+009, +7.48426838762E-001, +1.40864964904E-001
+4.28162816282E+009, +1.11489196089E+000, -3.78721896003E-001
+4.28202820282E+009, +9.95512190149E-001, -6.66962331800E-001
+4.28242824282E+009, +6.91971953301E-001, -9.81487019714E-001
+4.28282828283E+009, +7.59226643428E-001, -7.18976031208E-001
+4.28322832283E+009, +5.88504445032E-001, -9.45448480508E-001
+4.28362836284E+009, +3.99681089188E-001, -1.04857680248E+000
+4.28402840284E+009, +2.09042573156E-001, -1.09671080307E+000
+4.28442844284E+009, +1.56843285683E-002, -1.11381895515E+000
+4.28482848285E+009, -1.74737739845E-001, -1.09683124780E+000
+4.28522852285E+009, -3.49843662321E-001, -1.04115918233E+000
